####################################################################################################
# Month: 05May                                                                                     #
# Station: KVNYS                                                                                   #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,05,1,0,8.569513
2009,05,1,1,6.408792
2009,05,1,2,6.686918
2009,05,1,3,6.423383
2009,05,1,4,8.730467
2009,05,1,5,11.300101
2009,05,1,6,14.253924
2009,05,1,7,16.914467
2009,05,2,0,16.177434
2009,05,2,1,13.945774
2009,05,2,2,10.767826
2009,05,2,3,6.702776
2009,05,2,4,5.505075
2009,05,2,5,4.893999
2009,05,2,6,3.409909
2009,05,2,7,2.470605
2009,05,3,0,2.167216
2009,05,3,1,4.142565
2009,05,3,2,6.23708
2009,05,3,3,7.139225
2009,05,3,4,7.524542
2009,05,3,5,9.152171
2009,05,3,6,10.774966
2009,05,3,7,10.590655
2009,05,4,0,9.6704
2009,05,4,1,6.74166
2009,05,4,2,5.117047
2009,05,4,3,4.906685
2009,05,4,4,6.883965
2009,05,4,5,9.487896
2009,05,4,6,12.608479
2009,05,4,7,13.740364
2009,05,5,0,13.820633
2009,05,5,1,7.831976
2009,05,5,2,5.947475
2009,05,5,3,6.340088
2009,05,5,4,6.146067
2009,05,5,5,5.313039
2009,05,5,6,5.644873
2009,05,5,7,6.567494
2009,05,6,0,6.417408
2009,05,6,1,2.498633
2009,05,6,2,3.483946
2009,05,6,3,6.440923
2009,05,6,4,8.67766
2009,05,6,5,7.293996
2009,05,6,6,7.446757
2009,05,6,7,14.491654
2009,05,7,0,6.334802
2009,05,7,1,4.710612
2009,05,7,2,7.072958
2009,05,7,3,8.603893
2009,05,7,4,8.938484
2009,05,7,5,8.505024
2009,05,7,6,7.109319
2009,05,7,7,6.131306
2009,05,8,0,3.573219
2009,05,8,1,0.557648
2009,05,8,2,1.337282
2009,05,8,3,2.839559
2009,05,8,4,5.835182
2009,05,8,5,10.4402
2009,05,8,6,10.177777
2009,05,8,7,10.109559
2009,05,9,0,11.780567
2009,05,9,1,10.968675
2009,05,9,2,11.053588
2009,05,9,3,11.513322
2009,05,9,4,12.423629
2009,05,9,5,9.981418
2009,05,9,6,8.407354
2009,05,9,7,5.279799
2009,05,10,0,4.232039
2009,05,10,1,4.325207
2009,05,10,2,4.110846
2009,05,10,3,5.028555
2009,05,10,4,5.680515
2009,05,10,5,8.6689
2009,05,10,6,11.757392
2009,05,10,7,10.30433
2009,05,11,0,10.976068
2009,05,11,1,10.340212
2009,05,11,2,11.391798
2009,05,11,3,12.466175
