####################################################################################################
# Month: 09Sep                                                                                     #
# Station: LLA                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2014,09,1,0.09912588
2014,09,2,0.13749587
2014,09,3,0.1771215
2014,09,4,0.20683138
2014,09,5,0.13888488
2014,09,6,0.07441188
2014,09,7,0.08650175
2014,09,8,0.1847985
2014,09,9,0.07546912
2014,09,10,0.02620012
2014,09,11,0.0677075
2014,09,12,0.29364487
2014,09,13,0.43379612
2014,09,14,0.05896275
2014,09,15,0.08111662
2014,09,16,0.07439488
2014,09,17,0.36571038
2014,09,18,0.47538925
2014,09,19,0.09823975
2014,09,20,0.13861025
2014,09,21,0.12767838
2014,09,22,0.06085038
2014,09,23,0.15263075
2014,09,24,0.13125237
2014,09,25,0.05437125
2014,09,26,0.0801515
2014,09,27,0.04782163
2014,09,28,0.082656
2014,09,29,0.07169962
2014,09,30,0.11723575
2015,09,1,0.07174138
2015,09,2,0.23666625
2015,09,3,0.51810462
2015,09,4,0.2812335
2015,09,5,0.2653915
2015,09,6,0.22869088
2015,09,7,0.33120538
2015,09,8,0.1502045
2015,09,9,0.1225385
2015,09,10,0.13538275
2015,09,11,0.24090462
2015,09,12,0.10460012
2015,09,13,0.135045
2015,09,14,0.12463238
2015,09,15,0.1458435
2015,09,16,0.0674875
2015,09,17,0.13207512
2015,09,18,0.125717
2015,09,19,0.213891
2015,09,20,0.15489025
2015,09,21,0.08629875
2015,09,22,0.10410787
2015,09,23,0.20346225
2015,09,24,0.04247825
2015,09,25,0.05000175
2015,09,26,0.09067125
2015,09,27,0.11209025
2015,09,28,0.1229705
2015,09,29,0.1993545
2015,09,30,0.39981162
2016,09,1,0.10452962
2016,09,2,0.12574775
2016,09,3,0.1110865
2016,09,4,0.11731125
2016,09,5,0.08047325
2016,09,6,0.06255975
2016,09,7,0.07953012
2016,09,8,0.08472225
2016,09,9,0.05913988
2016,09,10,0.06351738
2016,09,11,0.03461487
2016,09,12,0.04352525
2016,09,13,0.05004225
2016,09,14,0.0608265
2016,09,15,0.03576775
2016,09,16,0.12761638
2016,09,17,0.06578675
2016,09,18,0.32483925
2016,09,19,0.52935513
2016,09,20,0.59604538
2016,09,21,0.36469912
2016,09,22,0.4646815
2016,09,23,0.83410625
2016,09,24,0.21762025
2016,09,25,0.10907362
2016,09,26,0.15280825
2016,09,27,0.47386012
2016,09,28,0.41066025
2016,09,29,0.30957238
2016,09,30,0.10467988
2017,09,1,0.228018
2017,09,2,0.24085775
2017,09,3,0.45349412
2017,09,4,0.58857825
2017,09,5,0.04797925
2017,09,6,0.04951238
2017,09,7,0.14092625
2017,09,8,0.08559338
2017,09,9,0.124075
2017,09,10,0.05163862
2017,09,11,0.02729538
2017,09,12,0.13512538
2017,09,13,0.14393425
2017,09,14,0.025827
2017,09,15,0.05418688
2017,09,16,0.06486912
2017,09,17,0.14582025
2017,09,18,0.0857855
2017,09,19,0.082745
2017,09,20,0.17447638
2017,09,21,0.47008375
2017,09,22,0.12123988
2017,09,23,0.18795625
2017,09,24,0.16760538
2017,09,25,0.286387
2017,09,26,0.41013175
2017,09,27,0.44979038
2017,09,28,0.22510212
2017,09,29,0.25648212
2017,09,30,0.2241105
2018,09,1,0.20304262
2018,09,2,0.11992388
2018,09,3,0.106963
2018,09,4,0.13478825
2018,09,5,0.09137275
2018,09,6,0.07994138
2018,09,7,0.12306162
2018,09,8,0.20279825
2018,09,9,0.3344895
2018,09,10,0.50071725
2018,09,11,0.258014
2018,09,12,0.11774175
2018,09,13,0.19825825
2018,09,14,0.0971965
2018,09,15,0.1188945
2018,09,16,0.15665913
2018,09,17,0.12309875
2018,09,18,0.06716112
2018,09,19,0.08807238
2018,09,20,0.06517462
2018,09,21,0.07589362
2018,09,22,0.07005987
2018,09,23,0.13119187
2018,09,24,0.681257
2018,09,25,0.15253487
2018,09,26,0.1301845
2018,09,27,0.1675165
2018,09,28,0.19392562
2018,09,29,0.1345965
2018,09,30,0.10179175
2019,09,1,0.0771775
2019,09,2,0.05534562
2019,09,3,0.12536038
2019,09,4,0.116489
2019,09,5,0.2239395
2019,09,6,0.19301338
2019,09,7,0.27401525
2019,09,8,0.77856738
2019,09,9,0.17300812
2019,09,10,0.06541162
2019,09,11,0.0643655
2019,09,12,0.05262138
2019,09,13,0.11362425
2019,09,14,0.12043838
2019,09,15,0.06500363
2019,09,16,0.08714575
2019,09,17,0.30112887
2019,09,18,0.03749725
2019,09,19,0.05357938
2019,09,20,0.04787438
2019,09,21,0.06597375
2019,09,22,0.34679588
2019,09,23,0.35748225
2019,09,24,0.32318488
2019,09,25,0.302489
2019,09,26,0.1336885
2019,09,27,0.1482175
2019,09,28,0.08718425
2019,09,29,0.12485
2019,09,30,0.076543
