####################################################################################################
# Month: 09Sep                                                                                     #
# Station: LLA                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,09,1,16.27084075
2009,09,2,24.39638138
2009,09,3,21.65129662
2009,09,4,14.6491435
2009,09,5,16.02831112
2009,09,6,13.93507862
2009,09,7,25.61389612
2009,09,8,31.1860175
2009,09,9,34.44678712
2009,09,10,25.57672825
2009,09,11,27.4034125
2009,09,12,18.87183625
2009,09,13,18.01329775
2009,09,14,14.483042
2009,09,15,18.08439875
2009,09,16,12.5510465
2009,09,17,22.64378125
2009,09,18,18.44251312
2009,09,19,14.66954712
2009,09,20,14.96251575
2009,09,21,14.02839888
2009,09,22,13.29234862
2009,09,23,17.61603888
2009,09,24,15.16725912
2009,09,25,20.0365015
2009,09,26,24.90643675
2009,09,27,30.27161988
2009,09,28,31.28249487
2009,09,29,27.28960912
2009,09,30,29.68635762
2010,09,1,23.79525475
2010,09,2,35.72121925
2010,09,3,36.030303
2010,09,4,21.64818075
2010,09,5,19.53545725
2010,09,6,12.00719338
2010,09,7,8.24705288
2010,09,8,8.72849937
2010,09,9,11.4261475
2010,09,10,17.67870775
2010,09,11,18.2683155
2010,09,12,24.873115
2010,09,13,27.38912262
2010,09,14,14.54796
2010,09,15,16.79738975
2010,09,16,13.05490488
2010,09,17,10.14792975
2010,09,18,10.58202488
2010,09,19,13.51259875
2010,09,20,12.08656062
2010,09,21,16.45753525
2010,09,22,18.21143238
2010,09,23,20.90404762
2010,09,24,22.008329
2010,09,25,23.52175675
2010,09,26,25.17525438
2010,09,27,32.17908012
2010,09,28,22.171411
2010,09,29,28.691327
2010,09,30,28.23504862
2011,09,1,5.70094088
2011,09,2,7.717065
2011,09,3,10.69287512
2011,09,4,18.37695725
2011,09,5,22.69831688
2011,09,6,26.69584088
2011,09,7,26.64046938
2011,09,8,27.04423838
2011,09,9,14.70836375
2011,09,10,15.09273225
2011,09,11,7.26664588
2011,09,12,4.57474325
2011,09,13,5.19502712
2011,09,14,7.56081162
2011,09,15,9.49375988
2011,09,16,9.2160405
2011,09,17,9.05682488
2011,09,18,17.58707088
2011,09,19,15.51477962
2011,09,20,11.6338345
2011,09,21,5.4303835
2011,09,22,11.88184225
2011,09,23,5.13947462
2011,09,24,2.099898
2011,09,25,2.8509305
2011,09,26,3.758242
2011,09,27,3.0604265
2011,09,28,4.22793338
2011,09,29,2.75728
2011,09,30,7.50065362
2012,09,1,4.938646
2012,09,2,5.70830738
2012,09,3,10.29410862
2012,09,4,8.6560915
2012,09,5,10.39215963
2012,09,6,26.90152338
2012,09,7,18.63970312
2012,09,8,10.502363
2012,09,9,16.02689875
2012,09,10,16.73355775
2012,09,11,6.20246125
2012,09,12,10.29782575
2012,09,13,8.73043838
2012,09,14,4.29396575
2012,09,15,3.55827788
2012,09,16,6.88153738
2012,09,17,10.4372605
2012,09,18,30.71105588
2012,09,19,24.6536565
2012,09,20,20.0271065
2012,09,21,14.58196762
2012,09,22,11.51478488
2012,09,23,17.27521462
2012,09,24,13.71087925
2012,09,25,11.3116645
2012,09,26,6.82238213
2012,09,27,13.51873537
2012,09,28,18.20090562
2012,09,29,15.596878
2012,09,30,14.61772175
2013,09,1,8.089522
2013,09,2,10.47359912
2013,09,3,11.52747588
2013,09,4,6.62202075
2013,09,5,10.99530475
2013,09,6,11.14352138
2013,09,7,9.09242575
2013,09,8,4.01510262
2013,09,9,5.93347975
2013,09,10,4.3355175
2013,09,11,4.46507887
2013,09,12,4.85943925
2013,09,13,6.91667788
2013,09,14,16.24252612
2013,09,15,26.91514675
2013,09,16,31.11672775
2013,09,17,27.29890338
2013,09,18,27.43711375
2013,09,19,23.67771612
2013,09,20,31.41268662
2013,09,21,30.9863035
2013,09,22,26.5944805
2013,09,23,27.83336588
2013,09,24,26.05485775
2013,09,25,23.4153695
2013,09,26,19.66709512
2013,09,27,20.53274412
2013,09,28,18.58295288
2013,09,29,20.82311775
2013,09,30,22.80643675
2014,09,1,13.67816775
2014,09,2,12.63948912
2014,09,3,9.820885
2014,09,4,13.40071
2014,09,5,15.33441238
2014,09,6,11.45424212
2014,09,7,8.3134895
2014,09,8,5.94123138
2014,09,9,11.05814138
2014,09,10,17.12906025
2014,09,11,18.65037062
2014,09,12,17.793075
2014,09,13,16.72483613
2014,09,14,16.82961638
2014,09,15,14.37284725
2014,09,16,16.91111588
2014,09,17,17.7152285
2014,09,18,22.8488505
2014,09,19,17.199806
2014,09,20,14.60068388
2014,09,21,9.05026087
2014,09,22,14.76107162
2014,09,23,23.44820462
2014,09,24,20.11179675
2014,09,25,21.64382725
2014,09,26,18.03926538
2014,09,27,21.94052688
2014,09,28,20.53106562
2014,09,29,13.52026738
2014,09,30,16.77923212
2015,09,1,12.8949515
2015,09,2,6.03221262
2015,09,3,7.03143638
2015,09,4,9.40441812
2015,09,5,11.56706512
2015,09,6,15.781872
2015,09,7,32.70708475
2015,09,8,20.163258
2015,09,9,22.80454575
2015,09,10,25.53462362
2015,09,11,24.289565
2015,09,12,25.14409938
2015,09,13,15.08929662
2015,09,14,16.07559875
2015,09,15,16.1268475
2015,09,16,21.30223038
2015,09,17,24.49307462
2015,09,18,17.65663337
2015,09,19,15.84639
2015,09,20,17.38092037
2015,09,21,19.25523138
2015,09,22,16.23715625
2015,09,23,20.76754925
2015,09,24,31.08092075
2015,09,25,17.18892925
2015,09,26,22.88200162
2015,09,27,16.1730255
2015,09,28,10.82661138
2015,09,29,7.68663412
2015,09,30,8.47930375
2016,09,1,14.89674225
2016,09,2,14.311158
2016,09,3,14.5714395
2016,09,4,20.90457612
2016,09,5,25.0829075
2016,09,6,14.2794595
2016,09,7,15.6491955
2016,09,8,8.66044575
2016,09,9,6.952267
2016,09,10,6.6016125
2016,09,11,9.4192185
2016,09,12,17.94559875
2016,09,13,17.552246
2016,09,14,17.69083738
2016,09,15,13.8518205
2016,09,16,11.177514
2016,09,17,6.38517912
2016,09,18,3.949644
2016,09,19,4.79275263
2016,09,20,1.89409638
2016,09,21,2.54492788
2016,09,22,2.49217037
2016,09,23,4.44789725
2016,09,24,9.69357138
2016,09,25,7.29208175
2016,09,26,3.51721462
2016,09,27,5.13456312
2016,09,28,4.86464663
2016,09,29,11.34644312
2016,09,30,12.5952335
2017,09,1,6.5718825
2017,09,2,4.35952125
2017,09,3,11.60339562
2017,09,4,13.92453738
2017,09,5,13.0992045
2017,09,6,9.0798685
2017,09,7,15.99440925
2017,09,8,13.53204175
2017,09,9,15.99589587
2017,09,10,33.9750835
2017,09,11,21.38441075
2017,09,12,23.35015562
2017,09,13,33.10524763
2017,09,14,18.08804887
2017,09,15,15.51164975
2017,09,16,7.16842675
2017,09,17,8.73992363
2017,09,18,9.583942
2017,09,19,7.761906
2017,09,20,8.7155285
2017,09,21,13.86623
2017,09,22,14.45561425
2017,09,23,4.16814562
2017,09,24,3.92921338
2017,09,25,2.95326488
2017,09,26,3.62796038
2017,09,27,3.99973875
2017,09,28,8.10016238
2017,09,29,11.21973225
2017,09,30,10.33262262
2018,09,1,27.62303238
2018,09,2,23.18983025
2018,09,3,11.23277538
2018,09,4,6.45011875
2018,09,5,4.012697
2018,09,6,4.245399
2018,09,7,6.06388662
2018,09,8,5.97222088
2018,09,9,5.34865038
2018,09,10,4.4120185
2018,09,11,8.449295
2018,09,12,10.25268912
2018,09,13,16.039501
2018,09,14,24.17474862
2018,09,15,23.16528825
2018,09,16,24.37633912
2018,09,17,11.13618612
2018,09,18,14.46065562
2018,09,19,11.6795755
2018,09,20,10.55112025
2018,09,21,5.71787462
2018,09,22,5.17544787
2018,09,23,3.19856975
2018,09,24,6.21209862
2018,09,25,10.84293662
2018,09,26,11.52416162
2018,09,27,8.2413165
2018,09,28,5.63832475
2018,09,29,9.7119125
2018,09,30,11.29783725
2019,09,1,19.84245087
2019,09,2,19.70303588
2019,09,3,22.29193475
2019,09,4,20.3073515
2019,09,5,18.499671
2019,09,6,21.249482
2019,09,7,24.01790625
2019,09,8,22.42974975
2019,09,9,34.30852625
2019,09,10,31.79637787
2019,09,11,34.20844075
2019,09,12,20.87516725
2019,09,13,17.77317488
2019,09,14,22.99454275
2019,09,15,17.3906315
2019,09,16,16.47534725
2019,09,17,22.535056
2019,09,18,27.79969025
2019,09,19,23.60136612
2019,09,20,21.58694662
2019,09,21,18.28703012
2019,09,22,11.86836412
2019,09,23,11.58902225
2019,09,24,12.09226225
2019,09,25,13.231169
2019,09,26,8.37250487
2019,09,27,8.37123088
2019,09,28,6.96349225
2019,09,29,6.8665325
2019,09,30,7.01103088
