####################################################################################################
# Month: 03Mar                                                                                     #
# Station: SPX                                                                                     #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,03,1,0,7.273492
2009,03,1,1,6.027673
2009,03,1,2,4.925304
2009,03,1,3,10.075795
2009,03,1,4,11.347762
2009,03,1,5,8.318557
2009,03,1,6,5.399567
2009,03,1,7,5.173921
2009,03,2,0,6.570246
2009,03,2,1,7.679963
2009,03,2,2,6.88078
2009,03,2,3,6.322052
2009,03,2,4,6.959587
2009,03,2,5,7.06515
2009,03,2,6,7.298927
2009,03,2,7,8.941443
2009,03,3,0,9.945861
2009,03,3,1,8.896616
2009,03,3,2,8.031273
2009,03,3,3,7.43009
2009,03,3,4,8.766464
2009,03,3,5,10.098118
2009,03,3,6,11.339725
2009,03,3,7,13.751462
2009,03,4,0,14.697225
2009,03,4,1,14.967097
2009,03,4,2,13.839735
2009,03,4,3,14.479376
2009,03,4,4,15.32059
2009,03,4,5,13.248329
2009,03,4,6,12.956777
2009,03,4,7,11.860242
2009,03,5,0,15.553523
2009,03,5,1,15.454459
2009,03,5,2,15.166544
2009,03,5,3,10.622734
2009,03,5,4,10.111797
2009,03,5,5,7.648074
2009,03,5,6,8.984354
2009,03,5,7,8.606829
2009,03,6,0,8.538181
2009,03,6,1,10.996485
2009,03,6,2,12.14035
2009,03,6,3,12.476582
2009,03,6,4,13.297175
2009,03,6,5,14.774043
2009,03,6,6,14.582756
2009,03,6,7,12.877537
2009,03,7,0,11.504506
2009,03,7,1,10.849517
2009,03,7,2,12.12386
2009,03,7,3,11.920617
2009,03,7,4,9.973482
2009,03,7,5,10.81774
2009,03,7,6,12.628649
2009,03,7,7,14.668516
2009,03,8,0,15.432472
2009,03,8,1,13.316225
2009,03,8,2,12.276507
2009,03,8,3,14.21185
2009,03,8,4,18.488321
2009,03,8,5,22.056191
2009,03,8,6,16.484994
2009,03,8,7,17.118548
2009,03,9,0,21.905793
2009,03,9,1,20.191065
2009,03,9,2,18.125257
2009,03,9,3,18.080197
2009,03,9,4,17.630126
2009,03,9,5,16.664421
2009,03,9,6,15.284609
2009,03,9,7,15.545876
2009,03,10,0,20.220742
2009,03,10,1,21.356365
2009,03,10,2,20.93158
2009,03,10,3,14.780786
2009,03,10,4,17.445577
2009,03,10,5,21.591417
2009,03,10,6,20.391426
2009,03,10,7,17.027727
2009,03,11,0,20.042007
2009,03,11,1,20.963615
2009,03,11,2,20.637594
2009,03,11,3,20.322327
2009,03,11,4,21.756207
2009,03,11,5,24.017798
2009,03,11,6,24.031233
2009,03,11,7,23.234092
