####################################################################################################
# Month: 02Feb                                                                                     #
# Station: PAR                                                                                     #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,02,1,0,4.328129
2009,02,1,1,1.473509
2009,02,1,2,0.992783
2009,02,1,3,1.620548
2009,02,1,4,0.58314
2009,02,1,5,1.099222
2009,02,1,6,3.231297
2009,02,1,7,5.294481
2009,02,2,0,5.405942
2009,02,2,1,3.798154
2009,02,2,2,2.176826
2009,02,2,3,0.160225
2009,02,2,4,1.522146
2009,02,2,5,1.507461
2009,02,2,6,4.146084
2009,02,2,7,6.749219
2009,02,3,0,7.088073
2009,02,3,1,5.006565
2009,02,3,2,5.070648
2009,02,3,3,4.899973
2009,02,3,4,3.03082
2009,02,3,5,1.086706
2009,02,3,6,4.129402
2009,02,3,7,6.111584
2009,02,4,0,8.196793
2009,02,4,1,4.901139
2009,02,4,2,3.337921
2009,02,4,3,2.526828
2009,02,4,4,1.877771
2009,02,4,5,2.164271
2009,02,4,6,5.827874
2009,02,4,7,9.055249
2009,02,5,0,9.126225
2009,02,5,1,7.469859
2009,02,5,2,7.657738
2009,02,5,3,7.248861
2009,02,5,4,6.07544
2009,02,5,5,4.520722
2009,02,5,6,5.986726
2009,02,5,7,7.350622
2009,02,6,0,5.465665
2009,02,6,1,4.212466
2009,02,6,2,3.254853
2009,02,6,3,2.111427
2009,02,6,4,1.188597
2009,02,6,5,0.542297
2009,02,6,6,2.51259
2009,02,6,7,2.898555
2009,02,7,0,1.263772
2009,02,7,1,0.29949
2009,02,7,2,0.845349
2009,02,7,3,0.515849
2009,02,7,4,1.222884
2009,02,7,5,1.705907
2009,02,7,6,1.725466
2009,02,7,7,3.562169
2009,02,8,0,3.462755
2009,02,8,1,1.005656
2009,02,8,2,0.940296
2009,02,8,3,1.780384
2009,02,8,4,1.265437
2009,02,8,5,0.898122
2009,02,8,6,1.95792
2009,02,8,7,2.845199
2009,02,9,0,1.017115
2009,02,9,1,2.073656
2009,02,9,2,4.170004
2009,02,9,3,5.565922
2009,02,9,4,4.440932
2009,02,9,5,4.750873
2009,02,9,6,4.490286
2009,02,9,7,3.044476
2009,02,10,0,2.483741
2009,02,10,1,5.478299
2009,02,10,2,5.62029
2009,02,10,3,4.090705
2009,02,10,4,2.52477
2009,02,10,5,2.877682
2009,02,10,6,3.125899
2009,02,10,7,2.256592
2009,02,11,0,1.616771
2009,02,11,1,0.736657
2009,02,11,2,0.537904
2009,02,11,3,1.372283
2009,02,11,4,0.798584
2009,02,11,5,0.654585
2009,02,11,6,4.664046
2009,02,11,7,7.939379
2009,02,12,0,6.536993
2009,02,12,1,3.592299
2009,02,12,2,2.582405
2009,02,12,3,2.109677
2009,02,12,4,2.237832
2009,02,12,5,1.969348
2009,02,12,6,2.993891
2009,02,12,7,5.123203
2009,02,13,0,4.876984
2009,02,13,1,3.403123
2009,02,13,2,1.429326
2009,02,13,3,1.075743
2009,02,13,4,2.351051
2009,02,13,5,3.611376
2009,02,13,6,3.391992
2009,02,13,7,2.118451
2009,02,14,0,1.056558
2009,02,14,1,1.950321
2009,02,14,2,3.392399
2009,02,14,3,3.591308
2009,02,14,4,3.571039
2009,02,14,5,3.449305
2009,02,14,6,2.456505
2009,02,14,7,0.62562
2009,02,15,0,3.509874
2009,02,15,1,3.300411
2009,02,15,2,2.940812
2009,02,15,3,1.630184
2009,02,15,4,1.254523
2009,02,15,5,2.185839
2009,02,15,6,2.433551
2009,02,15,7,3.847998
2009,02,16,0,5.161492
2009,02,16,1,5.005062
2009,02,16,2,4.003889
2009,02,16,3,4.037451
2009,02,16,4,2.232876
2009,02,16,5,0.603265
2009,02,16,6,3.3008
2009,02,16,7,5.330067
2009,02,17,0,4.473014
2009,02,17,1,2.192923
2009,02,17,2,3.949071
2009,02,17,3,4.04413
2009,02,17,4,4.536273
2009,02,17,5,3.245227
2009,02,17,6,2.362901
2009,02,17,7,2.000479
2009,02,18,0,2.595328
2009,02,18,1,2.32507
2009,02,18,2,2.755996
2009,02,18,3,3.024044
2009,02,18,4,2.227714
2009,02,18,5,2.919963
2009,02,18,6,3.019378
2009,02,18,7,2.081039
2009,02,19,0,1.485991
2009,02,19,1,2.43186
2009,02,19,2,2.973647
2009,02,19,3,3.602582
2009,02,19,4,3.274557
2009,02,19,5,2.319282
2009,02,19,6,2.944351
2009,02,19,7,3.821568
2009,02,20,0,2.29349
2009,02,20,1,0.292
2009,02,20,2,1.587916
2009,02,20,3,1.800917
2009,02,20,4,1.84924
2009,02,20,5,1.908699
2009,02,20,6,3.400654
2009,02,20,7,4.326412
2009,02,21,0,2.189085
2009,02,21,1,1.216405
2009,02,21,2,1.727553
2009,02,21,3,1.868508
2009,02,21,4,1.157406
2009,02,21,5,1.414045
2009,02,21,6,2.267397
2009,02,21,7,2.889881
2009,02,22,0,4.016607
2009,02,22,1,3.456761
2009,02,22,2,1.976238
2009,02,22,3,0.20825
2009,02,22,4,0.972016
2009,02,22,5,1.812941
2009,02,22,6,2.148753
2009,02,22,7,1.863023
2009,02,23,0,0.451605
2009,02,23,1,2.060063
2009,02,23,2,2.905075
2009,02,23,3,4.514706
2009,02,23,4,2.867068
2009,02,23,5,1.823422
2009,02,23,6,2.26204
2009,02,23,7,1.500343
2009,02,24,0,1.340997
2009,02,24,1,2.750864
2009,02,24,2,3.386133
2009,02,24,3,4.120073
