####################################################################################################
# Month: 09Sep                                                                                     #
# Station: WF                                                                                      #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,09,1,5.05881238
2009,09,2,2.81308438
2009,09,3,3.27813175
2009,09,4,3.2657055
2009,09,5,4.8304025
2009,09,6,7.961474
2009,09,7,2.96889012
2009,09,8,4.7848965
2009,09,9,9.2442755
2009,09,10,9.11842575
2009,09,11,6.76045475
2009,09,12,8.46787888
2009,09,13,5.23874975
2009,09,14,9.00107412
2009,09,15,7.64920025
2009,09,16,7.437658
2009,09,17,5.924769
2009,09,18,10.14408213
2009,09,19,12.7865835
2009,09,20,4.92031713
2009,09,21,2.76684525
2009,09,22,7.54380388
2009,09,23,11.28865338
2009,09,24,11.37612662
2009,09,25,9.88864262
2009,09,26,5.46016588
2009,09,27,14.34717512
2009,09,28,12.23090775
2009,09,29,9.98435188
2009,09,30,8.91552138
2010,09,1,5.41600038
2010,09,2,6.49152662
2010,09,3,5.61737375
2010,09,4,10.53994562
2010,09,5,12.57934575
2010,09,6,8.44380812
2010,09,7,10.14240837
2010,09,8,12.00221625
2010,09,9,9.77514638
2010,09,10,10.11190788
2010,09,11,8.60861412
2010,09,12,4.70583838
2010,09,13,3.9196835
2010,09,14,8.11518337
2010,09,15,9.584863
2010,09,16,7.15908612
2010,09,17,11.39403738
2010,09,18,3.5041055
2010,09,19,4.44005938
2010,09,20,8.47550025
2010,09,21,9.82810812
2010,09,22,15.7976615
2010,09,23,8.44950925
2010,09,24,11.37958362
2010,09,25,15.19135162
2010,09,26,7.12510587
2010,09,27,7.09540075
2010,09,28,14.06445888
2010,09,29,13.49770538
2010,09,30,13.59199612
2011,09,1,3.10842938
2011,09,2,2.80101388
2011,09,3,6.554226
2011,09,4,4.4973425
2011,09,5,11.32411775
2011,09,6,10.27033438
2011,09,7,9.26004325
2011,09,8,3.91541962
2011,09,9,6.04310275
2011,09,10,7.00842675
2011,09,11,4.75291787
2011,09,12,9.58861063
2011,09,13,6.0216225
2011,09,14,11.5525645
2011,09,15,5.81183625
2011,09,16,14.37502525
2011,09,17,5.6075105
2011,09,18,4.3621045
2011,09,19,5.41176675
2011,09,20,10.75526138
2011,09,21,4.4377365
2011,09,22,6.34523912
2011,09,23,4.02240688
2011,09,24,9.18663438
2011,09,25,4.00441912
2011,09,26,5.11398525
2011,09,27,2.66922675
2011,09,28,6.53027588
2011,09,29,11.18724162
2011,09,30,11.79058562
2012,09,1,8.78000775
2012,09,2,2.72207475
2012,09,3,2.79113162
2012,09,4,8.2280225
2012,09,5,13.87215512
