####################################################################################################
# Month: 10Oct                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/LLA                          #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,10,1,496.7022175
2009,10,2,496.97483875
2009,10,3,492.34928
2009,10,4,495.0553675
2009,10,5,498.93587
2009,10,6,495.68495875
2009,10,7,487.55857875
2009,10,8,494.1221
2009,10,9,498.9189575
2009,10,10,504.39067625
2009,10,11,507.1523775
2009,10,12,507.7924725
2009,10,13,504.55090625
2009,10,14,500.26971375
2009,10,15,496.29904625
2009,10,16,499.783785
2009,10,17,505.1846025
2009,10,18,504.94832875
2009,10,19,503.65662625
2009,10,20,505.13245
2009,10,21,505.99748625
2009,10,22,503.99505125
2009,10,23,501.3528
2009,10,24,502.45794625
2009,10,25,504.540215
2009,10,26,499.88161125
2009,10,27,495.931035
2009,10,28,500.917895
2009,10,29,500.35767875
2009,10,30,499.21753
2009,10,31,497.117585
2010,10,1,503.81992375
2010,10,2,506.3242625
2010,10,3,501.7160625
2010,10,4,501.48434125
2010,10,5,507.27489875
2010,10,6,513.1062175
2010,10,7,511.92924
2010,10,8,504.83520125
2010,10,9,497.83785125
2010,10,10,496.33324125
2010,10,11,496.15223875
2010,10,12,500.2667425
2010,10,13,504.7251125
2010,10,14,503.78939
2010,10,15,502.367245
2010,10,16,497.59039375
2010,10,17,498.516045
2010,10,18,500.62487375
2010,10,19,502.70668875
2010,10,20,506.0652075
2010,10,21,506.55083875
2010,10,22,505.38844125
2010,10,23,502.5081975
2010,10,24,502.57784875
2010,10,25,501.42360625
2010,10,26,499.6585825
2010,10,27,500.24537375
2010,10,28,502.796775
2010,10,29,504.26576625
2010,10,30,501.47396
2010,10,31,490.46952625
2011,10,1,512.66199625
2011,10,2,515.567055
2011,10,3,521.5279075
2011,10,4,518.14950875
2011,10,5,517.6189775
2011,10,6,514.89343
2011,10,7,511.89972
2011,10,8,507.33163875
2011,10,9,501.8044725
2011,10,10,497.083385
2011,10,11,497.21489875
2011,10,12,492.333505
2011,10,13,486.024345
2011,10,14,488.0867875
2011,10,15,495.40389625
2011,10,16,497.04509375
2011,10,17,497.64879625
2011,10,18,495.407525
2011,10,19,498.72735375
2011,10,20,506.31145125
2011,10,21,510.50900875
2011,10,22,509.29266375
2011,10,23,504.8035975
2011,10,24,503.4667125
2011,10,25,506.7365075
2011,10,26,504.5081525
2011,10,27,503.57587875
2011,10,28,504.4676525
2011,10,29,506.88671375
2011,10,30,510.12252875
2011,10,31,511.466725
2012,10,1,505.04507375
2012,10,2,505.09394875
2012,10,3,502.1238825
2012,10,4,499.338245
2012,10,5,501.09918375
2012,10,6,503.07908
2012,10,7,499.59291
2012,10,8,495.54213875
2012,10,9,487.64168
2012,10,10,487.55827125
2012,10,11,489.8017775
2012,10,12,495.3446475
2012,10,13,498.41690375
2012,10,14,500.57692875
2012,10,15,499.44568625
2012,10,16,502.356245
2012,10,17,508.39235625
2012,10,18,510.18870875
2012,10,19,503.99231625
2012,10,20,504.59647625
2012,10,21,510.72274875
2012,10,22,509.69403125
2012,10,23,505.19998
2012,10,24,504.60772875
2012,10,25,501.58540875
2012,10,26,503.70128125
2012,10,27,507.986085
2012,10,28,503.542865
2012,10,29,502.3565425
2012,10,30,505.80686625
2012,10,31,506.41522625
2013,10,1,512.864195
2013,10,2,511.297535
2013,10,3,512.97470875
2013,10,4,519.52008
2013,10,5,520.65005125
2013,10,6,515.4666175
2013,10,7,509.9664275
2013,10,8,507.9373425
2013,10,9,505.66427
2013,10,10,501.502065
2013,10,11,499.19066875
2013,10,12,497.394195
2013,10,13,497.6342725
2013,10,14,501.94233125
2013,10,15,501.79101625
2013,10,16,502.81218
2013,10,17,505.9316625
2013,10,18,503.61627125
2013,10,19,501.00369625
2013,10,20,497.2797175
2013,10,21,497.62185875
2013,10,22,498.5357925
2013,10,23,493.84912625
2013,10,24,497.87357375
2013,10,25,504.3505575
2013,10,26,507.57274875
2013,10,27,504.989375
2013,10,28,502.6961925
2013,10,29,503.96740875
2013,10,30,508.55680875
2013,10,31,509.8356925
2014,10,1,514.9230725
2014,10,2,504.417445
2014,10,3,498.619355
2014,10,4,498.38531625
2014,10,5,494.792455
2014,10,6,495.24651625
2014,10,7,486.4650175
2014,10,8,486.52216125
2014,10,9,492.6684425
2014,10,10,487.0009625
2014,10,11,486.000735
2014,10,12,486.62833125
2014,10,13,487.8190075
2014,10,14,489.86235
2014,10,15,493.07218625
2014,10,16,495.95869625
2014,10,17,496.8265375
2014,10,18,498.970115
2014,10,19,507.05598875
2014,10,20,509.7734075
2014,10,21,505.7220925
2014,10,22,503.76680125
