####################################################################################################
# Month: 08Aug                                                                                     #
# Station: GAM                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2014,08,1,0.411075
2014,08,2,0.4088235
2014,08,3,0.34092175
2014,08,4,0.41104162
2014,08,5,0.18591688
2014,08,6,0.24628162
2014,08,7,0.14173362
2014,08,8,0.04452412
2014,08,9,0.012535
2014,08,10,0.205337
2014,08,11,0.05496125
2014,08,12,0.11230475
2014,08,13,0.28448088
2014,08,14,0.32874825
2014,08,15,0.441241
2014,08,16,0.38723212
2014,08,17,0.45316088
2014,08,18,0.38120662
2014,08,19,0.29766088
2014,08,20,0.46416638
2014,08,21,0.20688988
2014,08,22,0.04614188
2014,08,23,0.087064
2014,08,24,0.08206588
2014,08,25,0.22950812
2014,08,26,0.27966375
2014,08,27,0.28863
2014,08,28,0.04857088
2014,08,29,0.04896388
2014,08,30,0.060154
2014,08,31,0.0782625
2015,08,1,0.10233638
2015,08,2,0.15753425
2015,08,3,0.22394162
2015,08,4,0.19984338
2015,08,5,0.18187612
2015,08,6,0.17236988
2015,08,7,0.1535145
2015,08,8,0.17915612
2015,08,9,0.18538738
2015,08,10,0.12531712
2015,08,11,0.10500225
2015,08,12,0.129449
2015,08,13,0.15684063
2015,08,14,0.15024925
2015,08,15,0.15548125
2015,08,16,0.1990535
2015,08,17,0.260944
2015,08,18,0.2710635
2015,08,19,0.17464462
2015,08,20,0.24127
2015,08,21,0.25551587
2015,08,22,0.30441175
2015,08,23,0.24998625
2015,08,24,0.26110625
2015,08,25,0.46187125
2015,08,26,0.530341
2015,08,27,0.39833538
2015,08,28,0.30781788
2015,08,29,0.34014188
2015,08,30,0.318163
2015,08,31,0.24980788
2016,08,1,0.07144938
2016,08,2,0.28964038
2016,08,3,0.17047588
2016,08,4,0.15243925
2016,08,5,0.18416875
2016,08,6,0.08424
2016,08,7,0.09215012
2016,08,8,0.11655412
2016,08,9,0.131569
2016,08,10,0.22158712
2016,08,11,0.42045275
2016,08,12,0.38172338
2016,08,13,0.30237288
2016,08,14,0.15321325
2016,08,15,0.20076738
2016,08,16,0.28811925
2016,08,17,0.34253575
2016,08,18,0.34936325
2016,08,19,0.42909662
2016,08,20,0.27408325
2016,08,21,0.18064425
2016,08,22,0.10285788
2016,08,23,0.213362
2016,08,24,0.20849388
2016,08,25,0.22125462
2016,08,26,0.21469638
2016,08,27,0.193627
2016,08,28,0.20930675
2016,08,29,0.20822425
2016,08,30,0.24675175
2016,08,31,0.28807737
2017,08,1,0.397525
2017,08,2,0.49891362
2017,08,3,0.47756562
2017,08,4,0.53849813
2017,08,5,0.28923088
2017,08,6,0.18622012
2017,08,7,0.247697
2017,08,8,0.19770825
2017,08,9,0.22448512
2017,08,10,0.304624
2017,08,11,0.30199475
2017,08,12,0.25200225
2017,08,13,0.20327512
2017,08,14,0.214338
2017,08,15,0.22327225
2017,08,16,0.1278895
2017,08,17,0.0717265
2017,08,18,0.10833762
2017,08,19,0.19130375
2017,08,20,0.23103138
2017,08,21,0.25673825
2017,08,22,0.18293612
2017,08,23,0.11098212
2017,08,24,0.15079575
2017,08,25,0.10950212
2017,08,26,0.11832425
2017,08,27,0.2273305
2017,08,28,0.24600888
2017,08,29,0.34548212
2017,08,30,0.31442812
2017,08,31,0.42388688
2018,08,1,0.28670975
2018,08,2,0.37683888
2018,08,3,0.52090762
2018,08,4,0.52567762
2018,08,5,0.1858115
2018,08,6,0.39578275
2018,08,7,0.49217488
2018,08,8,0.44892812
2018,08,9,0.2093295
2018,08,10,0.01107188
2018,08,11,0.14216763
2018,08,12,0.278833
2018,08,13,0.3183035
2018,08,14,0.3086195
2018,08,15,0.38289388
2018,08,16,0.26281112
2018,08,17,0.115691
2018,08,18,0.15872875
2018,08,19,0.26863775
2018,08,20,0.33177975
2018,08,21,0.246739
2018,08,22,0.03407162
2018,08,23,0.04357488
2018,08,24,0.09600225
2018,08,25,0.15510775
2018,08,26,0.09792612
2018,08,27,0.06707425
2018,08,28,0.07721512
2018,08,29,0.20254025
2018,08,30,0.291579
2018,08,31,0.29321362
2019,08,1,0.16220925
2019,08,2,0.18981625
2019,08,3,0.17191075
2019,08,4,0.33717362
2019,08,5,0.10128425
2019,08,6,0.10733962
2019,08,7,0.35635275
2019,08,8,0.3677305
2019,08,9,0.4592405
2019,08,10,0.52148037
2019,08,11,0.42936987
2019,08,12,0.34573438
2019,08,13,0.24811438
2019,08,14,0.27995925
2019,08,15,0.26002362
2019,08,16,0.3066975
2019,08,17,0.40865813
2019,08,18,0.37205062
2019,08,19,0.2687325
2019,08,20,0.230646
2019,08,21,0.27196513
2019,08,22,0.34274688
2019,08,23,0.1968325
2019,08,24,0.18614938
2019,08,25,0.16821162
2019,08,26,0.134815
2019,08,27,0.10566825
2019,08,28,0.08361462
2019,08,29,0.1254785
2019,08,30,0.0635975
2019,08,31,0.06871212
