####################################################################################################
# Month: 03Mar                                                                                     #
# Station: LAS                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2009,03,1,0.2509395
2009,03,2,0.16126
2009,03,3,0.28011387
2009,03,4,0.33349312
2009,03,5,0.203136
2009,03,6,0.155013
2009,03,7,0.12234175
2009,03,8,0.102147
2009,03,9,0.196432
2009,03,10,0.31631688
2009,03,11,0.39713287
2009,03,12,0.389906
2009,03,13,0.3815325
2009,03,14,0.30297525
2009,03,15,0.2553555
2009,03,16,0.29851575
2009,03,17,0.31326275
2009,03,18,0.39241838
2009,03,19,0.418813
2009,03,20,0.3957155
2009,03,21,0.40658075
2009,03,22,0.35784975
2009,03,23,0.33289662
2009,03,24,0.29244262
2009,03,25,0.32852762
2009,03,26,0.39495138
2009,03,27,0.26167475
2009,03,28,0.2569815
2009,03,29,0.31433325
2009,03,30,0.32443888
2009,03,31,0.42336475
2010,03,1,0.43122938
2010,03,2,0.410455
2010,03,3,0.29191038
2010,03,4,0.19811687
2010,03,5,0.12846513
2010,03,6,0.121009
2010,03,7,0.23569338
2010,03,8,0.13382038
2010,03,9,0.07458662
2010,03,10,0.12821262
2010,03,11,0.13526113
2010,03,12,0.18012888
2010,03,13,0.234904
2010,03,14,0.12776475
2010,03,15,0.1039365
2010,03,16,0.13505975
2010,03,17,0.16630162
2010,03,18,0.1221735
2010,03,19,0.08539188
2010,03,20,0.09515375
2010,03,21,0.10886012
2010,03,22,0.17143437
2010,03,23,0.24751938
2010,03,24,0.257659
2010,03,25,0.22109275
2010,03,26,0.16894075
2010,03,27,0.21329812
2010,03,28,0.2601365
2010,03,29,0.28805588
2010,03,30,0.15681562
2010,03,31,0.15543837
2011,03,1,0.59453212
2011,03,2,0.66654688
2011,03,3,0.6834055
2011,03,4,0.61003462
2011,03,5,0.35541
2011,03,6,0.27433237
2011,03,7,0.29414938
2011,03,8,0.43062512
2011,03,9,0.38516375
2011,03,10,0.307045
2011,03,11,0.29995638
2011,03,12,0.2850765
2011,03,13,0.26878287
2011,03,14,0.396184
2011,03,15,0.29524425
2011,03,16,0.484063
2011,03,17,0.47569925
2011,03,18,0.37250725
2011,03,19,0.34322588
2011,03,20,0.24435075
2011,03,21,0.20854438
2011,03,22,0.17711738
2011,03,23,0.12264975
2011,03,24,0.15566188
2011,03,25,0.19359663
2011,03,26,0.15451
2011,03,27,0.15919825
2011,03,28,0.21404512
2011,03,29,0.22377738
2011,03,30,0.1655565
2011,03,31,0.14378725
2012,03,1,0.09158675
2012,03,2,0.107024
2012,03,3,0.20534275
2012,03,4,0.42681825
2012,03,5,0.491406
2012,03,6,0.30394825
2012,03,7,0.233547
2012,03,8,0.28275125
2012,03,9,0.1355915
2012,03,10,0.16386412
2012,03,11,0.21812125
2012,03,12,0.23239138
2012,03,13,0.21464925
2012,03,14,0.26339788
2012,03,15,0.28459538
2012,03,16,0.27744462
2012,03,17,0.28541475
2012,03,18,0.1663335
2012,03,19,0.18227938
2012,03,20,0.10919525
2012,03,21,0.12620488
2012,03,22,0.12747775
2012,03,23,0.30908012
2012,03,24,0.39628612
2012,03,25,0.25178113
2012,03,26,0.19813312
2012,03,27,0.18342862
2012,03,28,0.2114155
2012,03,29,0.25696837
2012,03,30,0.22801775
2012,03,31,0.1752185
2013,03,1,0.14353288
2013,03,2,0.10380525
2013,03,3,0.09242412
2013,03,4,0.10442375
2013,03,5,0.16368638
2013,03,6,0.17138025
2013,03,7,0.23009412
2013,03,8,0.29138862
2013,03,9,0.21643625
2013,03,10,0.15561838
2013,03,11,0.1975785
2013,03,12,0.2151115
2013,03,13,0.21116638
2013,03,14,0.21840725
2013,03,15,0.19921388
2013,03,16,0.20896288
2013,03,17,0.188642
2013,03,18,0.2399845
2013,03,19,0.25960838
2013,03,20,0.22492963
2013,03,21,0.26220812
2013,03,22,0.34308125
2013,03,23,0.3067985
2013,03,24,0.22045262
2013,03,25,0.21006325
2013,03,26,0.27483962
2013,03,27,0.33580525
2013,03,28,0.3018065
2013,03,29,0.18956075
2013,03,30,0.18129162
2013,03,31,0.30320425
2014,03,1,0.20835788
2014,03,2,0.45968488
2014,03,3,0.39938475
2014,03,4,0.40386262
2014,03,5,0.21770462
2014,03,6,0.113839
2014,03,7,0.127543
2014,03,8,0.17667762
2014,03,9,0.3204885
2014,03,10,0.21186325
2014,03,11,0.21763675
2014,03,12,0.21623925
2014,03,13,0.19189025
2014,03,14,0.4261095
2014,03,15,0.401257
2014,03,16,0.22950588
2014,03,17,0.25538175
2014,03,18,0.33955925
2014,03,19,0.40870688
2014,03,20,0.37974862
2014,03,21,0.26155388
2014,03,22,0.2345835
2014,03,23,0.18582025
2014,03,24,0.131871
2014,03,25,0.12227238
2014,03,26,0.131571
2014,03,27,0.15327475
2014,03,28,0.20355237
2014,03,29,0.2260695
2014,03,30,0.35820787
2014,03,31,0.38979462
2015,03,1,0.267634
2015,03,2,0.2129475
2015,03,3,0.1307445
2015,03,4,0.1229325
2015,03,5,0.12864075
2015,03,6,0.19778988
2015,03,7,0.16551738
2015,03,8,0.22700488
2015,03,9,0.2171885
2015,03,10,0.19755775
2015,03,11,0.26762312
2015,03,12,0.29122775
2015,03,13,0.33584962
2015,03,14,0.30182762
2015,03,15,0.22343912
2015,03,16,0.26142762
2015,03,17,0.24075775
2015,03,18,0.28535463
2015,03,19,0.27390725
2015,03,20,0.16576162
2015,03,21,0.399419
2015,03,22,0.4288255
2015,03,23,0.32272
2015,03,24,0.81642812
2015,03,25,0.94146088
2015,03,26,0.71264838
2015,03,27,0.7090915
2015,03,28,0.602501
2015,03,29,0.449767
2015,03,30,0.34223975
2015,03,31,0.2057205
2016,03,1,0.10065125
2016,03,2,0.12182525
2016,03,3,0.121166
2016,03,4,0.19313212
2016,03,5,0.27451563
2016,03,6,0.33308938
2016,03,7,0.3090305
2016,03,8,0.42897075
2016,03,9,0.3305165
2016,03,10,0.32745612
2016,03,11,0.25914488
2016,03,12,0.36571088
2016,03,13,0.415003
2016,03,14,0.37975962
2016,03,15,0.210721
2016,03,16,0.15175762
2016,03,17,0.18982975
2016,03,18,0.13594875
2016,03,19,0.2085105
2016,03,20,0.23874525
2016,03,21,0.31084425
2016,03,22,0.13155725
2016,03,23,0.16787075
2016,03,24,0.26469462
2016,03,25,0.28818338
2016,03,26,0.29253562
2016,03,27,0.19570475
2016,03,28,0.2289715
2016,03,29,0.31039937
2016,03,30,0.335546
2016,03,31,0.21318438
2017,03,1,0.52781812
2017,03,2,0.48371325
2017,03,3,0.45237588
2017,03,4,0.3055015
2017,03,5,0.20331225
2017,03,6,0.15131475
2017,03,7,0.12232925
2017,03,8,0.12733362
2017,03,9,0.14269938
2017,03,10,0.1639815
2017,03,11,0.13932175
2017,03,12,0.0853995
2017,03,13,0.12220962
2017,03,14,0.204806
2017,03,15,0.17474838
2017,03,16,0.30882937
2017,03,17,0.63674725
2017,03,18,0.56179538
2017,03,19,0.48950062
2017,03,20,0.49503788
2017,03,21,0.45525462
2017,03,22,0.3455565
2017,03,23,0.315701
2017,03,24,0.27662812
2017,03,25,0.20281825
2017,03,26,0.19604488
2017,03,27,0.19726712
2017,03,28,0.1847675
2017,03,29,0.3104825
2017,03,30,0.15018738
2017,03,31,0.26924888
2018,03,1,0.419845
2018,03,2,0.39353313
2018,03,3,0.27102262
2018,03,4,0.211145
2018,03,5,0.22796038
2018,03,6,0.335224
2018,03,7,0.447026
2018,03,8,0.40639225
2018,03,9,0.248483
2018,03,10,0.11903262
2018,03,11,0.06188012
2018,03,12,0.094905
2018,03,13,0.12010175
2018,03,14,0.16921875
2018,03,15,0.117696
2018,03,16,0.23929225
2018,03,17,0.18863
2018,03,18,0.06873138
2018,03,19,0.05896475
2018,03,20,0.052917
2018,03,21,0.044343
2018,03,22,0.04814438
2018,03,23,0.0828525
2018,03,24,0.17152788
2018,03,25,0.16668225
2018,03,26,0.12919875
2018,03,27,0.17351175
2018,03,28,0.27209038
2018,03,29,0.30347275
2018,03,30,0.25475
2018,03,31,0.37445788
