####################################################################################################
# Month: 04Apr                                                                                     #
# Station: PAM                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2009,04,1,0.73454512
2009,04,2,0.73101912
2009,04,3,0.73290788
2009,04,4,0.28933175
2009,04,5,0.57832725
2009,04,6,0.757847
2009,04,7,0.77608162
2009,04,8,0.77068588
2009,04,9,0.52247938
2009,04,10,0.52063887
2009,04,11,0.75635775
2009,04,12,0.81538088
2009,04,13,0.75276562
2009,04,14,0.75998912
2009,04,15,0.74039312
2009,04,16,0.470442
2009,04,17,0.63788375
2009,04,18,0.55115263
2009,04,19,0.4989025
2009,04,20,0.66898825
2009,04,21,0.778864
2009,04,22,0.62221912
2009,04,23,0.54850137
2009,04,24,0.37321775
2009,04,25,0.4019135
2009,04,26,0.737226
2009,04,27,0.743853
2009,04,28,0.6636455
2009,04,29,0.3479505
2009,04,30,0.414991
2010,04,1,0.58865112
2010,04,2,0.75686462
2010,04,3,0.7992215
2010,04,4,0.52767775
2010,04,5,0.622919
2010,04,6,0.32896325
2010,04,7,0.6705285
2010,04,8,0.75244138
2010,04,9,0.65731825
2010,04,10,0.53147213
2010,04,11,0.62254275
2010,04,12,0.6185115
2010,04,13,0.50125775
2010,04,14,0.5508075
2010,04,15,0.74195675
2010,04,16,0.69296412
2010,04,17,0.7463945
2010,04,18,0.74439525
2010,04,19,0.33053775
2010,04,20,0.55219488
2010,04,21,0.76660738
2010,04,22,0.77082125
2010,04,23,0.82417175
2010,04,24,0.31565562
2010,04,25,0.617457
2010,04,26,0.53462688
2010,04,27,0.79483838
2010,04,28,0.60034338
2010,04,29,0.67228187
2010,04,30,0.811753
2011,04,1,0.87210775
2011,04,2,0.77082238
2011,04,3,0.59321538
2011,04,4,0.52780938
2011,04,5,0.23964075
2011,04,6,0.20877662
2011,04,7,0.17324312
2011,04,8,0.54520325
2011,04,9,0.769975
2011,04,10,0.79560525
2011,04,11,0.78450312
2011,04,12,0.50154812
2011,04,13,0.36922712
2011,04,14,0.29597412
2011,04,15,0.492728
2011,04,16,0.74303775
2011,04,17,0.90335975
2011,04,18,0.8929155
2011,04,19,0.70603012
2011,04,20,0.39574438
2011,04,21,0.34028538
2011,04,22,0.21562575
2011,04,23,0.19184938
2011,04,24,0.12891562
2011,04,25,0.21328938
2011,04,26,0.26000013
2011,04,27,0.30373938
2011,04,28,0.5771625
2011,04,29,0.62561038
2011,04,30,0.1993915
2012,04,1,0.79329088
2012,04,2,0.53683275
2012,04,3,0.6074305
2012,04,4,0.5843875
2012,04,5,0.63914438
2012,04,6,0.63734525
2012,04,7,0.53653075
2012,04,8,0.63746638
2012,04,9,0.62984063
2012,04,10,0.6423335
2012,04,11,0.79460812
2012,04,12,0.776201
2012,04,13,0.765925
2012,04,14,0.62502488
2012,04,15,0.716558
2012,04,16,0.52963175
2012,04,17,0.280057
2012,04,18,0.22891162
2012,04,19,0.24753413
2012,04,20,0.63141125
2012,04,21,0.63487212
2012,04,22,0.582667
2012,04,23,0.74613862
2012,04,24,0.65965812
2012,04,25,0.55561612
2012,04,26,0.77813275
2012,04,27,0.85926062
2012,04,28,0.82715338
2012,04,29,0.832468
2012,04,30,0.83289363
2013,04,1,0.72884812
2013,04,2,0.39140562
2013,04,3,0.63676012
2013,04,4,0.82441912
2013,04,5,0.58759138
2013,04,6,0.60522462
2013,04,7,0.58372812
2013,04,8,0.34751788
2013,04,9,0.91276625
2013,04,10,0.609435
2013,04,11,0.35872
2013,04,12,0.51826275
2013,04,13,0.75426888
2013,04,14,0.7720855
2013,04,15,0.5408335
2013,04,16,0.64529288
2013,04,17,0.269331
2013,04,18,0.56374475
2013,04,19,0.6623235
2013,04,20,0.76906825
2013,04,21,0.39330412
2013,04,22,0.55491388
2013,04,23,0.74097188
2013,04,24,0.68852475
2013,04,25,0.667615
2013,04,26,0.68349575
2013,04,27,0.70696662
2013,04,28,0.668281
2013,04,29,0.65344425
2013,04,30,0.58262363
2014,04,1,0.39490738
2014,04,2,0.70846075
2014,04,3,0.50123912
2014,04,4,0.73884475
2014,04,5,0.79824438
2014,04,6,0.85718825
2014,04,7,0.60651
2014,04,8,0.277814
2014,04,9,0.15142462
2014,04,10,0.59810638
2014,04,11,0.58965938
2014,04,12,0.60506588
2014,04,13,0.49790812
2014,04,14,0.34425838
2014,04,15,0.57630612
2014,04,16,0.73781538
2014,04,17,0.5694105
2014,04,18,0.67595212
2014,04,19,0.59681162
2014,04,20,0.45321175
2014,04,21,0.57679125
2014,04,22,0.67589
2014,04,23,0.655658
2014,04,24,0.46088338
2014,04,25,0.726894
2014,04,26,0.51517525
2014,04,27,0.50649675
2014,04,28,0.47006875
2014,04,29,0.65773575
2014,04,30,0.78040262
2015,04,1,0.81588
2015,04,2,0.54831213
2015,04,3,0.57553238
2015,04,4,0.54208812
2015,04,5,0.39753325
2015,04,6,0.67007138
2015,04,7,0.6872025
2015,04,8,0.53685262
2015,04,9,0.46999962
2015,04,10,0.3808405
2015,04,11,0.66531588
2015,04,12,0.39456288
2015,04,13,0.24807687
2015,04,14,0.60031162
2015,04,15,0.6858185
2015,04,16,0.56461775
2015,04,17,0.72003188
2015,04,18,0.67517888
2015,04,19,0.86215725
2015,04,20,0.57933412
2015,04,21,0.24363262
2015,04,22,0.25197425
2015,04,23,0.21903162
2015,04,24,0.39633538
2015,04,25,0.43065062
2015,04,26,0.53759812
2015,04,27,0.28410912
2015,04,28,0.23787962
2015,04,29,0.2629575
2015,04,30,0.7932415
2016,04,1,0.77190462
2016,04,2,0.88836462
2016,04,3,0.898961
2016,04,4,0.53951225
2016,04,5,0.568308
2016,04,6,0.64209013
2016,04,7,0.37343212
2016,04,8,0.54701987
2016,04,9,0.7511255
2016,04,10,0.5901235
2016,04,11,0.78068062
2016,04,12,0.67474925
2016,04,13,0.37637588
2016,04,14,0.277187
2016,04,15,0.86540687
2016,04,16,0.56520875
2016,04,17,0.74067088
2016,04,18,0.61325437
2016,04,19,0.57571838
2016,04,20,0.609541
2016,04,21,0.615528
2016,04,22,0.77579375
2016,04,23,0.81282
2016,04,24,0.72916225
2016,04,25,0.63809937
2016,04,26,0.6648
2016,04,27,0.44577313
2016,04,28,0.50495263
2016,04,29,0.33450725
2016,04,30,0.25354812
2017,04,1,0.59140938
2017,04,2,0.71733625
2017,04,3,0.65073012
2017,04,4,0.79231375
2017,04,5,0.83149612
2017,04,6,0.883933
2017,04,7,0.76920825
2017,04,8,0.785237
2017,04,9,0.4740795
2017,04,10,0.60402225
2017,04,11,0.61562662
2017,04,12,0.611978
2017,04,13,0.60357762
2017,04,14,0.35112362
2017,04,15,0.474452
2017,04,16,0.31599063
2017,04,17,0.408902
2017,04,18,0.81888575
2017,04,19,0.59886662
2017,04,20,0.55039725
2017,04,21,0.67578725
2017,04,22,0.791633
2017,04,23,0.81171262
2017,04,24,0.660893
2017,04,25,0.41297638
2017,04,26,0.31867975
2017,04,27,0.569569
2017,04,28,0.57013238
2017,04,29,0.39317987
2017,04,30,0.43639662
2018,04,1,0.53013462
