####################################################################################################
# Month: 12Dec                                                                                     #
# Station: LEN                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2009,12,1,0,0.107951
2009,12,1,1,0.037144
2009,12,1,2,0.02953
2009,12,1,3,0.07477
2009,12,1,4,0.146907
2009,12,1,5,0.185584
2009,12,1,6,0.243338
2009,12,1,7,0.306461
2009,12,2,0,0.375345
2009,12,2,1,0.215178
2009,12,2,2,0.165041
2009,12,2,3,0.130962
2009,12,2,4,0.169181
2009,12,2,5,0.121079
2009,12,2,6,0.125959
2009,12,2,7,0.156839
2009,12,3,0,0.190809
2009,12,3,1,0.294211
2009,12,3,2,0.148239
2009,12,3,3,0.078279
2009,12,3,4,0.091917
2009,12,3,5,0.122147
2009,12,3,6,0.124215
2009,12,3,7,0.168955
2009,12,4,0,0.241205
2009,12,4,1,0.270602
2009,12,4,2,0.2259
2009,12,4,3,0.143243
2009,12,4,4,0.152926
2009,12,4,5,0.159904
2009,12,4,6,0.235413
2009,12,4,7,0.45283
2009,12,5,0,0.476625
2009,12,5,1,0.261268
2009,12,5,2,0.261018
2009,12,5,3,0.317588
2009,12,5,4,0.362197
2009,12,5,5,0.353655
2009,12,5,6,0.381157
2009,12,5,7,0.377602
2009,12,6,0,0.490835
2009,12,6,1,0.716277
2009,12,6,2,0.870087
2009,12,6,3,0.737149
2009,12,6,4,0.658802
2009,12,6,5,0.345334
2009,12,6,6,0.374761
2009,12,6,7,0.481532
2009,12,7,0,0.691399
2009,12,7,1,0.843147
2009,12,7,2,0.742403
2009,12,7,3,0.665048
2009,12,7,4,0.495197
2009,12,7,5,0.322471
2009,12,7,6,0.416399
2009,12,7,7,0.449721
2009,12,8,0,0.589847
2009,12,8,1,0.69226
2009,12,8,2,0.445018
2009,12,8,3,0.286254
2009,12,8,4,0.225812
2009,12,8,5,0.220191
2009,12,8,6,0.341654
2009,12,8,7,0.466293
2009,12,9,0,0.498632
2009,12,9,1,0.192743
2009,12,9,2,0.069856
2009,12,9,3,0.052972
2009,12,9,4,0.080451
2009,12,9,5,0.082329
2009,12,9,6,0.109598
2009,12,9,7,0.201611
2009,12,10,0,0.332777
2009,12,10,1,0.238693
2009,12,10,2,0.294429
2009,12,10,3,0.278819
2009,12,10,4,0.132527
2009,12,10,5,0.147817
2009,12,10,6,0.28399
2009,12,10,7,0.457889
2009,12,11,0,0.683649
2009,12,11,1,0.734367
2009,12,11,2,0.664866
2009,12,11,3,0.581443
2009,12,11,4,0.484386
2009,12,11,5,0.360077
2009,12,11,6,0.416239
2009,12,11,7,0.485702
2009,12,12,0,0.54144
2009,12,12,1,0.428745
2009,12,12,2,0.160852
2009,12,12,3,0.122819
2009,12,12,4,0.087021
2009,12,12,5,0.145589
2009,12,12,6,0.23548
2009,12,12,7,0.467224
2009,12,13,0,0.502811
2009,12,13,1,0.190435
2009,12,13,2,0.360611
2009,12,13,3,0.434275
2009,12,13,4,0.558424
2009,12,13,5,0.610144
2009,12,13,6,0.619883
2009,12,13,7,0.742594
2009,12,14,0,0.731107
2009,12,14,1,0.384923
2009,12,14,2,0.140093
2009,12,14,3,0.100146
2009,12,14,4,0.104108
2009,12,14,5,0.093524
2009,12,14,6,0.179131
2009,12,14,7,0.237953
2009,12,15,0,0.29632
2009,12,15,1,0.360361
2009,12,15,2,0.287468
2009,12,15,3,0.18996
2009,12,15,4,0.144054
2009,12,15,5,0.158641
2009,12,15,6,0.235279
2009,12,15,7,0.308383
2009,12,16,0,0.362059
2009,12,16,1,0.333459
2009,12,16,2,0.347215
2009,12,16,3,0.254731
2009,12,16,4,0.260195
2009,12,16,5,0.224959
2009,12,16,6,0.233769
2009,12,16,7,0.28335
2009,12,17,0,0.344935
2009,12,17,1,0.264416
2009,12,17,2,0.178191
2009,12,17,3,0.164238
2009,12,17,4,0.111799
2009,12,17,5,0.110178
2009,12,17,6,0.11228
2009,12,17,7,0.266894
2009,12,18,0,0.267005
2009,12,18,1,0.23414
2009,12,18,2,0.112169
2009,12,18,3,0.152949
2009,12,18,4,0.187478
2009,12,18,5,0.207385
2009,12,18,6,0.38306
2009,12,18,7,0.513521
2009,12,19,0,0.558432
2009,12,19,1,0.289435
2009,12,19,2,0.298911
2009,12,19,3,0.374494
2009,12,19,4,0.315957
2009,12,19,5,0.216976
2009,12,19,6,0.181483
2009,12,19,7,0.18547
2009,12,20,0,0.231966
2009,12,20,1,0.303608
2009,12,20,2,0.211523
2009,12,20,3,0.063986
2009,12,20,4,0.095129
2009,12,20,5,0.053912
2009,12,20,6,0.08231
2009,12,20,7,0.168448
2009,12,21,0,0.260366
2009,12,21,1,0.08616
2009,12,21,2,0.050187
2009,12,21,3,0.029102
2009,12,21,4,0.053422
2009,12,21,5,0.074214
2009,12,21,6,0.141779
2009,12,21,7,0.203518
2009,12,22,0,0.25266
2009,12,22,1,0.13088
2009,12,22,2,0.215173
2009,12,22,3,0.157154
2009,12,22,4,0.134848
2009,12,22,5,0.196194
2009,12,22,6,0.240105
2009,12,22,7,0.247727
2009,12,23,0,0.31086
