####################################################################################################
# Month: 01Jan                                                                                     #
# Station: LLA                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,01,1,6.6711705
2009,01,2,8.34302112
2009,01,3,6.2152095
2009,01,4,6.91444162
2009,01,5,7.48720788
2009,01,6,5.1911135
2009,01,7,7.33018988
2009,01,8,10.72504738
2009,01,9,12.588186
2009,01,10,7.84342425
2009,01,11,6.08997125
2009,01,12,11.27706412
2009,01,13,7.56003925
2009,01,14,6.37390888
2009,01,15,7.52431238
2009,01,16,8.30419975
2009,01,17,8.721683
2009,01,18,4.86253
2009,01,19,8.89316225
2009,01,20,7.53098175
2009,01,21,5.18510512
2009,01,22,4.66746025
2009,01,23,4.43473312
2009,01,24,5.7322365
2009,01,25,8.3261975
2009,01,26,2.089192
2009,01,27,3.18013875
2009,01,28,4.72081738
2009,01,29,9.64137262
2009,01,30,6.55177625
2009,01,31,5.98093725
2010,01,1,8.844178
2010,01,2,5.12885662
2010,01,3,5.46150788
2010,01,4,3.07813113
2010,01,5,2.97165088
2010,01,6,2.31019012
2010,01,7,4.66135988
2010,01,8,6.547132
2010,01,9,5.56503662
2010,01,10,7.16663075
2010,01,11,6.284714
2010,01,12,4.86157763
2010,01,13,8.95399525
2010,01,14,7.08761712
2010,01,15,11.30151125
2010,01,16,9.44107162
2010,01,17,8.73672775
2010,01,18,8.210544
2010,01,19,9.1246475
2010,01,20,5.70396875
2010,01,21,5.9748005
2010,01,22,5.99224138
2010,01,23,2.7692885
2010,01,24,3.22142188
2010,01,25,3.56254638
2010,01,26,3.94600762
2010,01,27,6.50797038
2010,01,28,4.92119663
2010,01,29,5.89194525
2010,01,30,4.0884515
2010,01,31,7.89194612
2011,01,1,6.29676338
2011,01,2,10.80289638
2011,01,3,10.30160413
2011,01,4,7.74809262
2011,01,5,8.657049
2011,01,6,10.71116525
2011,01,7,9.5836395
2011,01,8,8.04352912
2011,01,9,6.43323738
2011,01,10,5.10070588
2011,01,11,10.1771
2011,01,12,9.17099663
2011,01,13,4.80944712
2011,01,14,6.70658775
2011,01,15,7.40226212
2011,01,16,6.756003
2011,01,17,7.75092
2011,01,18,6.87605462
2011,01,19,5.676931
2011,01,20,3.8516685
2011,01,21,6.24052612
2011,01,22,4.90018
2011,01,23,7.93532662
2011,01,24,6.47943412
2011,01,25,5.687082
2011,01,26,2.84861675
2011,01,27,6.18446475
2011,01,28,6.24868538
2011,01,29,7.72920512
2011,01,30,1.25904838
2011,01,31,2.81516438
2012,01,1,7.17306287
2012,01,2,10.013491
2012,01,3,4.52269475
2012,01,4,1.9953385
2012,01,5,3.29156137
2012,01,6,6.04534175
2012,01,7,4.66096175
2012,01,8,3.28974162
2012,01,9,1.574773
2012,01,10,3.34299175
2012,01,11,6.38244875
2012,01,12,5.00662725
2012,01,13,7.05718337
2012,01,14,5.7598125
2012,01,15,7.44923512
2012,01,16,6.65774925
2012,01,17,5.8588165
2012,01,18,8.03313412
2012,01,19,9.47094212
2012,01,20,6.33727562
2012,01,21,8.03546462
2012,01,22,8.07429725
2012,01,23,6.05216012
2012,01,24,3.494054
2012,01,25,3.03196688
2012,01,26,3.33957388
2012,01,27,2.3463355
2012,01,28,5.22847362
2012,01,29,3.35699712
2012,01,30,5.997751
2012,01,31,9.04827112
2013,01,1,5.1928345
2013,01,2,8.37810288
2013,01,3,8.83888912
2013,01,4,9.74276738
2013,01,5,9.13772675
2013,01,6,6.94073488
2013,01,7,7.40468088
2013,01,8,3.14795112
2013,01,9,4.34547525
2013,01,10,5.03620488
2013,01,11,3.91851662
2013,01,12,3.630536
2013,01,13,3.1348015
2013,01,14,3.906406
2013,01,15,5.68514138
2013,01,16,2.1772345
2013,01,17,3.05654825
2013,01,18,1.93992425
2013,01,19,2.173718
2013,01,20,1.82734338
2013,01,21,4.46111213
2013,01,22,7.55925062
2013,01,23,5.08073875
2013,01,24,7.29587162
2013,01,25,7.26454112
2013,01,26,9.45269688
2013,01,27,8.51645275
2013,01,28,7.24537612
2013,01,29,4.48771562
2013,01,30,4.47554725
2013,01,31,5.42646112
2014,01,1,3.26103625
2014,01,2,6.483745
2014,01,3,4.17664625
2014,01,4,1.36907512
2014,01,5,2.21129012
2014,01,6,4.49250962
2014,01,7,5.2320965
2014,01,8,9.4483
2014,01,9,4.58653925
2014,01,10,2.89364525
2014,01,11,6.96058438
2014,01,12,4.68054962
2014,01,13,7.34255338
2014,01,14,7.34242763
2014,01,15,3.83025325
2014,01,16,2.98140937
2014,01,17,4.87345688
2014,01,18,4.8074525
2014,01,19,7.23511438
2014,01,20,6.391464
2014,01,21,5.58539588
2014,01,22,2.89379163
2014,01,23,4.85097775
2014,01,24,5.24361512
2014,01,25,5.80902338
2014,01,26,3.99832138
2014,01,27,4.78650988
2014,01,28,4.80964475
2014,01,29,5.21360825
2014,01,30,6.021138
2014,01,31,3.44603362
2015,01,1,5.41151813
2015,01,2,11.26446125
2015,01,3,5.82957275
2015,01,4,2.16885238
2015,01,5,3.439033
2015,01,6,3.599044
2015,01,7,2.7110535
2015,01,8,2.92757262
2015,01,9,2.3510265
2015,01,10,3.14158388
2015,01,11,1.749362
2015,01,12,4.25467988
2015,01,13,3.9462265
2015,01,14,5.64902862
2015,01,15,5.28177012
2015,01,16,4.43226212
2015,01,17,4.09587412
2015,01,18,4.12483538
2015,01,19,2.60716738
2015,01,20,3.55675025
2015,01,21,4.63410888
2015,01,22,7.44555038
2015,01,23,4.50570638
2015,01,24,9.10142112
2015,01,25,10.964041
2015,01,26,5.04651712
2015,01,27,5.57284775
2015,01,28,6.527405
2015,01,29,3.91449812
2015,01,30,1.97028675
2015,01,31,1.5907065
2016,01,1,7.30540712
2016,01,5,6.77957088
2016,01,6,6.0652535
2016,01,7,4.25332912
2016,01,8,4.87872525
2016,01,9,5.81723012
2016,01,10,3.13248312
2016,01,11,3.680314
2016,01,12,6.05114212
2016,01,13,5.67318612
2016,01,14,5.96254738
2016,01,15,5.12555075
2016,01,16,4.510847
2016,01,17,6.21023838
2016,01,18,4.43978775
2016,01,19,5.0578875
2016,01,20,3.70583838
2016,01,21,2.74419062
