####################################################################################################
# Month: 10Oct                                                                                     #
# Station: LOS                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2009,10,1,0,0.540223
2009,10,1,1,0.292087
2009,10,1,2,0.178469
2009,10,1,3,0.165811
2009,10,1,4,0.04171
2009,10,1,5,0.035538
2009,10,1,6,0.052223
2009,10,1,7,0.129241
2009,10,2,0,0.080655
2009,10,2,1,0.047144
2009,10,2,2,0.045328
2009,10,2,3,0.046298
2009,10,2,4,0.063514
2009,10,2,5,0.110384
2009,10,2,6,0.180107
2009,10,2,7,0.236825
2009,10,3,0,0.244031
2009,10,3,1,0.209229
2009,10,3,2,0.185745
2009,10,3,3,0.196006
2009,10,3,4,0.213366
2009,10,3,5,0.266738
2009,10,3,6,0.379393
2009,10,3,7,0.384618
2009,10,4,0,0.389047
2009,10,4,1,0.424368
2009,10,4,2,0.633239
2009,10,4,3,0.77075
2009,10,4,4,0.725874
2009,10,4,5,0.422182
2009,10,4,6,0.548302
2009,10,4,7,0.767058
2009,10,5,0,0.761928
2009,10,5,1,1.11833
2009,10,5,2,0.506588
2009,10,5,3,0.286415
2009,10,5,4,0.360741
2009,10,5,5,0.405878
2009,10,5,6,0.642226
2009,10,5,7,0.539421
2009,10,6,0,0.51841
2009,10,6,1,0.559807
2009,10,6,2,0.34724
2009,10,6,3,0.184001
2009,10,6,4,0.172622
2009,10,6,5,0.210945
2009,10,6,6,0.266802
2009,10,6,7,0.296561
2009,10,7,0,0.381971
2009,10,7,1,0.603235
2009,10,7,2,0.971029
2009,10,7,3,0.888288
2009,10,7,4,0.989085
2009,10,7,5,0.991836
2009,10,7,6,0.844758
2009,10,7,7,0.960116
2009,10,8,0,0.929042
2009,10,8,1,0.933382
2009,10,8,2,0.9012
2009,10,8,3,0.878427
2009,10,8,4,0.78241
2009,10,8,5,0.641908
2009,10,8,6,0.729916
2009,10,8,7,0.697693
2009,10,9,0,0.699645
2009,10,9,1,0.706164
2009,10,9,2,0.65679
2009,10,9,3,0.571889
2009,10,9,4,0.358606
2009,10,9,5,0.23585
2009,10,9,6,0.362333
2009,10,9,7,0.359785
2009,10,10,0,0.348027
2009,10,10,1,0.242382
2009,10,10,2,0.295728
2009,10,10,3,0.306728
2009,10,10,4,0.315891
2009,10,10,5,0.314118
2009,10,10,6,0.363875
2009,10,10,7,0.364568
2009,10,11,0,0.35938
2009,10,11,1,0.362721
2009,10,11,2,0.377135
2009,10,11,3,0.361342
2009,10,11,4,0.331141
2009,10,11,5,0.290397
2009,10,11,6,0.414152
2009,10,11,7,0.491747
2009,10,12,0,0.421022
2009,10,12,1,0.403454
2009,10,12,2,0.428967
2009,10,12,3,0.491979
2009,10,12,4,0.25277
2009,10,12,5,0.221455
2009,10,12,6,0.569826
2009,10,12,7,0.498391
2009,10,13,0,0.522769
2009,10,13,1,0.460856
2009,10,13,2,0.819968
2009,10,13,3,0.921951
2009,10,13,4,0.807455
2009,10,13,5,0.440504
2009,10,13,6,0.526128
2009,10,13,7,0.557952
2009,10,14,0,0.523454
2009,10,14,1,0.290081
2009,10,14,2,0.426263
2009,10,14,3,0.410724
2009,10,14,4,0.497819
2009,10,14,5,0.550134
2009,10,14,6,0.578967
2009,10,14,7,0.653208
