####################################################################################################
# Month: 05May                                                                                     #
# Station: LEN                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2009,05,1,0,0.773247
2009,05,1,1,0.52163
2009,05,1,2,0.340671
2009,05,1,3,0.173373
2009,05,1,4,0.096523
2009,05,1,5,0.114336
2009,05,1,6,0.100003
2009,05,1,7,0.114221
2009,05,2,0,0.169012
2009,05,2,1,0.063806
2009,05,2,2,0.03837
2009,05,2,3,0.0434
2009,05,2,4,0.081296
2009,05,2,5,0.102703
2009,05,2,6,0.1099
2009,05,2,7,0.131557
2009,05,3,0,0.120536
2009,05,3,1,0.130134
2009,05,3,2,0.123388
2009,05,3,3,0.14243
2009,05,3,4,0.18594
2009,05,3,5,0.198883
2009,05,3,6,0.255775
2009,05,3,7,0.568675
2009,05,4,0,0.777102
2009,05,4,1,0.591383
2009,05,4,2,0.380787
2009,05,4,3,0.161321
2009,05,4,4,0.113619
2009,05,4,5,0.165111
2009,05,4,6,0.126849
2009,05,4,7,0.137411
2009,05,5,0,0.196024
2009,05,5,1,0.421106
2009,05,5,2,0.60089
2009,05,5,3,0.618705
2009,05,5,4,0.307124
2009,05,5,5,0.159141
2009,05,5,6,0.094617
2009,05,5,7,0.090974
2009,05,6,0,0.087049
2009,05,6,1,0.062147
2009,05,6,2,0.054152
2009,05,6,3,0.047453
2009,05,6,4,0.035255
2009,05,6,5,0.060089
2009,05,6,6,0.083258
2009,05,6,7,0.130044
2009,05,7,0,0.156254
2009,05,7,1,0.083833
2009,05,7,2,0.113924
2009,05,7,3,0.260137
2009,05,7,4,0.302137
2009,05,7,5,0.307647
2009,05,7,6,0.338978
2009,05,7,7,0.397505
2009,05,8,0,0.435895
2009,05,8,1,0.410244
2009,05,8,2,0.367174
2009,05,8,3,0.335623
2009,05,8,4,0.31478
2009,05,8,5,0.307532
2009,05,8,6,0.40385
2009,05,8,7,0.493525
2009,05,9,0,0.370237
2009,05,9,1,0.357024
2009,05,9,2,0.30202
2009,05,9,3,0.299362
2009,05,9,4,0.304791
2009,05,9,5,0.365104
