####################################################################################################
# Month: 12Dec                                                                                     #
# Station: CAT                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,12,1,23.91707938
2009,12,2,13.406081
2009,12,3,6.27000312
2009,12,4,2.68625
2009,12,5,3.99417512
2009,12,6,5.34759725
2009,12,7,6.61504412
2009,12,8,6.97145388
2009,12,9,8.99089912
2009,12,10,6.19573
2009,12,11,3.97932238
2009,12,12,8.50647963
2009,12,13,20.40953538
2009,12,14,10.22522912
2009,12,15,4.234709
2009,12,16,6.030452
2009,12,17,13.186944
2009,12,18,12.49957212
2009,12,19,8.60172388
2009,12,20,9.32804163
2009,12,21,17.6501655
2009,12,22,17.51120475
2009,12,23,24.16331638
2009,12,24,15.87046538
2009,12,25,17.86182312
2009,12,26,24.03011612
2009,12,27,17.63597888
2009,12,28,22.24204787
2009,12,29,22.19029625
2009,12,30,13.267339
2009,12,31,15.74292738
2010,12,1,24.20385912
2010,12,2,12.01444775
2010,12,3,7.08712375
2010,12,4,13.73589612
2010,12,5,5.16252062
2010,12,6,11.24339575
2010,12,7,18.61789288
2010,12,8,15.18531975
2010,12,9,26.64899188
2010,12,10,27.62123388
2010,12,11,11.826011
2010,12,12,16.2770975
2010,12,13,18.11580325
2010,12,14,10.92558125
2010,12,15,7.06683375
2010,12,16,14.81042325
2010,12,17,14.7632645
2010,12,18,6.52086512
2010,12,19,18.55230762
2010,12,20,15.59078875
2010,12,21,16.22585387
2010,12,22,9.87396125
2010,12,23,14.41431525
2010,12,24,18.81472762
2010,12,25,17.97106263
2010,12,26,8.42368375
2010,12,27,7.81043125
2010,12,28,5.01189225
2010,12,29,4.05030425
2010,12,30,4.23598312
2010,12,31,3.08786438
2011,12,1,4.27800675
2011,12,2,11.76741375
2011,12,3,12.6082885
2011,12,4,6.8576655
2011,12,5,3.90748438
2011,12,6,5.38686162
2011,12,7,3.77032862
2011,12,8,5.96174162
2011,12,9,6.58370562
2011,12,10,15.17933462
2011,12,11,15.16911775
2011,12,12,6.8783455
2011,12,13,7.43838562
2011,12,14,4.51205763
2011,12,15,5.64212125
2011,12,16,5.85878712
2011,12,17,9.38705212
2011,12,18,10.77945662
2011,12,19,9.0703065
2011,12,20,15.24059962
2011,12,21,19.048689
2011,12,22,16.340548
2011,12,23,7.53334962
2011,12,24,4.5909355
2011,12,25,2.06527038
2011,12,26,2.168236
2011,12,27,3.01345425
2011,12,28,3.27715512
2011,12,29,6.59164725
2011,12,30,3.96776125
2011,12,31,6.09306662
2012,12,1,14.87813175
2012,12,2,25.84431562
2012,12,3,24.52894125
2012,12,4,13.94847788
2012,12,5,12.09241425
2012,12,6,12.70703475
2012,12,7,15.71544475
2012,12,8,14.0087045
2012,12,9,5.657287
2012,12,10,12.74991475
2012,12,11,22.55614675
2012,12,12,26.08010825
2012,12,13,17.80771125
2012,12,14,22.498691
2012,12,15,18.25306712
2012,12,16,21.35045188
2012,12,17,10.61226075
2012,12,18,22.43133088
2012,12,19,22.53530013
2012,12,20,21.19799775
2012,12,21,16.8595445
2012,12,22,21.21443188
2012,12,23,15.38609788
2012,12,24,17.51956812
2012,12,25,18.16230575
2012,12,26,7.75718862
2012,12,27,4.61364812
2012,12,28,6.95421562
2012,12,29,11.16736512
2012,12,30,13.248972
2012,12,31,11.84047225
2013,12,1,8.94936063
2013,12,2,19.55114775
2013,12,3,14.4063755
2013,12,4,13.89708288
2013,12,5,6.89860938
2013,12,6,5.01028613
2013,12,7,6.48808788
2013,12,8,4.60096425
2013,12,9,2.76659862
2013,12,10,2.47871875
2013,12,11,5.53524938
2013,12,12,5.55246862
2013,12,13,6.42385862
2013,12,14,6.96036538
2013,12,15,7.9825015
2013,12,16,3.14907312
2013,12,17,7.3935675
2013,12,18,5.21933975
2013,12,19,5.33731812
2013,12,20,6.523055
2013,12,21,5.48826025
2013,12,22,5.74049675
2013,12,23,6.22389137
2013,12,24,6.36137975
2013,12,25,10.272005
2013,12,26,17.06199762
2013,12,27,10.17110338
2013,12,28,10.857864
2013,12,29,19.42905962
2013,12,30,22.63917738
2013,12,31,18.05304825
2014,12,1,6.19271112
2014,12,2,3.44175875
2014,12,3,6.584334
2014,12,4,9.96527513
2014,12,5,16.89204088
2014,12,6,13.00597338
2014,12,7,12.86903425
2014,12,8,9.22617175
2014,12,9,14.21671412
2014,12,10,6.514977
2014,12,11,6.44348788
2014,12,12,5.84606888
2014,12,13,3.51019625
2014,12,14,11.187195
2014,12,15,8.12805825
2014,12,16,6.346339
2014,12,17,4.65813825
2014,12,18,12.52122338
2014,12,19,30.05775
2014,12,20,14.002779
2014,12,21,10.91508638
2014,12,22,7.20888575
2014,12,23,10.15223938
2014,12,24,11.84825362
2014,12,25,9.53863962
2014,12,26,11.4300435
2014,12,27,15.88558425
2014,12,28,12.98627138
2014,12,29,15.68334512
2014,12,30,12.36019312
2014,12,31,18.1225415
2015,12,1,7.38079975
2015,12,2,10.487131
2015,12,3,8.49734838
2015,12,4,5.30658687
2015,12,5,7.16643762
2015,12,6,11.92820275
2015,12,7,4.96252075
2015,12,8,9.15678988
2015,12,9,14.06684925
2015,12,10,14.46731475
2015,12,11,21.43917075
2015,12,12,22.686885
2015,12,13,16.88905762
2015,12,14,8.66940062
2015,12,15,4.8347865
2015,12,16,10.40762525
2015,12,17,16.63606188
2015,12,18,7.85723325
2015,12,19,2.27507438
2015,12,20,3.88196162
2015,12,21,15.91637637
2015,12,22,16.214364
2015,12,23,20.16902862
2015,12,24,12.30913312
2015,12,25,8.72845537
2015,12,26,12.65924088
2015,12,27,12.55843475
2015,12,28,17.841631
2015,12,29,13.40995188
2015,12,30,5.05067088
2015,12,31,3.28699788
2016,12,1,13.27195475
2016,12,2,7.9156935
2016,12,3,10.66520562
2016,12,4,16.29466937
2016,12,5,17.49813288
2016,12,6,8.37124575
2016,12,7,5.23935275
2016,12,8,2.91728475
2016,12,9,10.530846
2016,12,10,28.65168462
2016,12,11,23.87448438
2016,12,12,27.211715
2016,12,13,11.755915
2016,12,14,8.03849638
2016,12,15,13.20541412
2016,12,16,20.46038813
