####################################################################################################
# Month: 10Oct                                                                                     #
# Station: ROB                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2009,10,1,0,0.212704
2009,10,1,1,0.170605
2009,10,1,2,0.100179
2009,10,1,3,0.044592
2009,10,1,4,0.032391
2009,10,1,5,0.026341
2009,10,1,6,0.04931
2009,10,1,7,0.045768
2009,10,2,0,0.014695
2009,10,2,1,0.005884
2009,10,2,2,0.009689
2009,10,2,3,0.014207
2009,10,2,4,0.020722
2009,10,2,5,0.037145
2009,10,2,6,0.054655
2009,10,2,7,0.080541
2009,10,3,0,0.07626
2009,10,3,1,0.048302
2009,10,3,2,0.048498
2009,10,3,3,0.051458
2009,10,3,4,0.043337
2009,10,3,5,0.05082
2009,10,3,6,0.042463
2009,10,3,7,0.08504
2009,10,4,0,0.033951
2009,10,4,1,0.042343
2009,10,4,2,0.048902
2009,10,4,3,0.055475
2009,10,4,4,0.059011
2009,10,4,5,0.115014
2009,10,4,6,0.238015
2009,10,4,7,0.259481
2009,10,5,0,0.308719
2009,10,5,1,0.567365
2009,10,5,2,0.642395
2009,10,5,3,0.41182
2009,10,5,4,0.292522
2009,10,5,5,0.234489
2009,10,5,6,0.236866
2009,10,5,7,0.234615
2009,10,6,0,0.086457
2009,10,6,1,0.053319
2009,10,6,2,0.044618
2009,10,6,3,0.043327
2009,10,6,4,0.069758
2009,10,6,5,0.108669
2009,10,6,6,0.105789
2009,10,6,7,0.100611
2009,10,7,0,0.102402
2009,10,7,1,0.084606
2009,10,7,2,0.076126
2009,10,7,3,0.094161
2009,10,7,4,0.124734
2009,10,7,5,0.17906
2009,10,7,6,0.228125
2009,10,7,7,0.225674
2009,10,8,0,0.184608
2009,10,8,1,0.159331
2009,10,8,2,0.163842
2009,10,8,3,0.188452
2009,10,8,4,0.172655
2009,10,8,5,0.163362
2009,10,8,6,0.1708
2009,10,8,7,0.182916
2009,10,9,0,0.132872
2009,10,9,1,0.123138
2009,10,9,2,0.141309
2009,10,9,3,0.188158
2009,10,9,4,0.159961
2009,10,9,5,0.166259
2009,10,9,6,0.168072
2009,10,9,7,0.176586
2009,10,10,0,0.131964
2009,10,10,1,0.185116
2009,10,10,2,0.268612
2009,10,10,3,0.544411
2009,10,10,4,0.815095
2009,10,10,5,0.923097
2009,10,10,6,0.859759
2009,10,10,7,0.838996
2009,10,11,0,0.692036
2009,10,11,1,0.499638
2009,10,11,2,0.402564
2009,10,11,3,0.387264
2009,10,11,4,0.369398
2009,10,11,5,0.496448
2009,10,11,6,0.514526
2009,10,11,7,0.431737
2009,10,12,0,0.195113
2009,10,12,1,0.121392
2009,10,12,2,0.159704
2009,10,12,3,0.190963
2009,10,12,4,0.242375
2009,10,12,5,0.218495
2009,10,12,6,0.196712
2009,10,12,7,0.201161
2009,10,13,0,0.204964
2009,10,13,1,0.189372
2009,10,13,2,0.175243
2009,10,13,3,0.217505
2009,10,13,4,0.260696
2009,10,13,5,0.358486
2009,10,13,6,0.3781
2009,10,13,7,0.373055
2009,10,14,0,0.272018
2009,10,14,1,0.216071
2009,10,14,2,0.263648
2009,10,14,3,0.365071
2009,10,14,4,0.302033
2009,10,14,5,0.28432
2009,10,14,6,0.351235
2009,10,14,7,0.297335
2009,10,15,0,0.18576
2009,10,15,1,0.217317
2009,10,15,2,0.211531
2009,10,15,3,0.308156
2009,10,15,4,0.382553
2009,10,15,5,0.487611
2009,10,15,6,0.589942
2009,10,15,7,0.532263
2009,10,16,0,0.472614
2009,10,16,1,0.314778
2009,10,16,2,0.379478
2009,10,16,3,0.306397
2009,10,16,4,0.281021
2009,10,16,5,0.268444
2009,10,16,6,0.420824
2009,10,16,7,0.403637
2009,10,17,0,0.225607
2009,10,17,1,0.171776
2009,10,17,2,0.247407
2009,10,17,3,0.301473
2009,10,17,4,0.253061
2009,10,17,5,0.203632
2009,10,17,6,0.33376
2009,10,17,7,0.332712
2009,10,18,0,0.192169
2009,10,18,1,0.194634
2009,10,18,2,0.218634
2009,10,18,3,0.23489
2009,10,18,4,0.175264
2009,10,18,5,0.153831
2009,10,18,6,0.174703
2009,10,18,7,0.170951
2009,10,19,0,0.081264
2009,10,19,1,0.047436
2009,10,19,2,0.049196
2009,10,19,3,0.054798
2009,10,19,4,0.046708
2009,10,19,5,0.053925
2009,10,19,6,0.090508
2009,10,19,7,0.101858
2009,10,20,0,0.079077
2009,10,20,1,0.066095
2009,10,20,2,0.05552
2009,10,20,3,0.056891
2009,10,20,4,0.093285
2009,10,20,5,0.135313
2009,10,20,6,0.22133
2009,10,20,7,0.21466
2009,10,21,0,0.187382
2009,10,21,1,0.36721
2009,10,21,2,0.377632
2009,10,21,3,0.270429
2009,10,21,4,0.132911
2009,10,21,5,0.123171
2009,10,21,6,0.140308
2009,10,21,7,0.180222
2009,10,22,0,0.160442
2009,10,22,1,0.144849
2009,10,22,2,0.146299
2009,10,22,3,0.18204
2009,10,22,4,0.156514
2009,10,22,5,0.223608
2009,10,22,6,0.286957
2009,10,22,7,0.329169
2009,10,23,0,0.237174
2009,10,23,1,0.23662
2009,10,23,2,0.456835
2009,10,23,3,0.63493
2009,10,23,4,0.578028
2009,10,23,5,0.482088
2009,10,23,6,0.620598
2009,10,23,7,0.544473
2009,10,24,0,0.23507
2009,10,24,1,0.08236
2009,10,24,2,0.062661
2009,10,24,3,0.082692
2009,10,24,4,0.100706
2009,10,24,5,0.162944
2009,10,24,6,0.229931
2009,10,24,7,0.213288
2009,10,25,0,0.202634
2009,10,25,1,0.147067
2009,10,25,2,0.099978
2009,10,25,3,0.082717
2009,10,25,4,0.121267
2009,10,25,5,0.146365
2009,10,25,6,0.193024
2009,10,25,7,0.218167
2009,10,26,0,0.221996
2009,10,26,1,0.220527
2009,10,26,2,0.237801
2009,10,26,3,0.254071
2009,10,26,4,0.221517
2009,10,26,5,0.238438
2009,10,26,6,0.265838
2009,10,26,7,0.276413
2009,10,27,0,0.30732
2009,10,27,1,0.265936
2009,10,27,2,0.254718
2009,10,27,3,0.272927
2009,10,27,4,0.286647
2009,10,27,5,0.303589
2009,10,27,6,0.379029
2009,10,27,7,0.404711
2009,10,28,0,0.367301
2009,10,28,1,0.36292
2009,10,28,2,0.390426
2009,10,28,3,0.410122
2009,10,28,4,0.398983
2009,10,28,5,0.313144
2009,10,28,6,0.294684
2009,10,28,7,0.320885
2009,10,29,0,0.271521
2009,10,29,1,0.204845
2009,10,29,2,0.145454
2009,10,29,3,0.136329
2009,10,29,4,0.052833
2009,10,29,5,0.065003
2009,10,29,6,0.107591
2009,10,29,7,0.133292
2009,10,30,0,0.086518
2009,10,30,1,0.083639
2009,10,30,2,0.083331
2009,10,30,3,0.086674
2009,10,30,4,0.095599
2009,10,30,5,0.126208
2009,10,30,6,0.210972
2009,10,30,7,0.201523
2009,10,31,0,0.137103
2009,10,31,1,0.122967
2009,10,31,2,0.096212
2009,10,31,3,0.082096
2009,10,31,4,0.083256
2009,10,31,5,0.119029
2009,10,31,6,0.144662
2009,10,31,7,0.126614
2010,10,1,0,0.046338
2010,10,1,1,0.040975
2010,10,1,2,0.021853
2010,10,1,3,0.035135
2010,10,1,4,0.062509
2010,10,1,5,0.058629
2010,10,1,6,0.121581
2010,10,1,7,0.192018
2010,10,2,0,0.127327
2010,10,2,1,0.079133
2010,10,2,2,0.061831
2010,10,2,3,0.054763
2010,10,2,4,0.057758
2010,10,2,5,0.077838
2010,10,2,6,0.114149
2010,10,2,7,0.148811
2010,10,3,0,0.124292
2010,10,3,1,0.111809
2010,10,3,2,0.124453
2010,10,3,3,0.142487
2010,10,3,4,0.06718
2010,10,3,5,0.170587
2010,10,3,6,0.239995
2010,10,3,7,0.269053
2010,10,4,0,0.130915
2010,10,4,1,0.126908
2010,10,4,2,0.187004
2010,10,4,3,0.282713
2010,10,4,4,0.138153
2010,10,4,5,0.173222
2010,10,4,6,0.225856
2010,10,4,7,0.217945
2010,10,5,0,0.232215
2010,10,5,1,0.208863
2010,10,5,2,0.206597
2010,10,5,3,0.223454
2010,10,5,4,0.222622
2010,10,5,5,0.246614
2010,10,5,6,0.31403
2010,10,5,7,0.363946
2010,10,6,0,0.318493
2010,10,6,1,-0.322933
2010,10,6,2,0.164949
2010,10,6,3,0.178146
2010,10,6,4,0.170217
2010,10,6,5,0.154951
2010,10,6,6,0.271657
2010,10,6,7,0.262339
2010,10,7,0,0.112032
2010,10,7,1,0.087785
2010,10,7,2,0.120009
2010,10,7,3,0.112905
2010,10,7,4,0.100783
2010,10,7,5,0.094093
2010,10,7,6,0.10207
2010,10,7,7,0.109601
2010,10,8,0,0.082844
2010,10,8,1,0.074849
2010,10,8,2,0.062281
2010,10,8,3,0.053613
2010,10,8,4,0.047186
2010,10,8,5,0.05504
2010,10,8,6,0.110863
2010,10,8,7,0.18072
2010,10,9,0,0.141446
2010,10,9,1,0.161331
2010,10,9,2,0.197455
2010,10,9,3,0.212894
2010,10,9,4,0.209742
2010,10,9,5,0.265748
2010,10,9,6,0.342953
2010,10,9,7,0.301763
2010,10,10,0,0.203003
2010,10,10,1,0.252054
2010,10,10,2,0.350306
2010,10,10,3,0.37381
2010,10,10,4,0.339366
2010,10,10,5,0.332258
2010,10,10,6,0.361289
2010,10,10,7,0.418356
2010,10,11,0,0.355071
2010,10,11,1,0.251614
2010,10,11,2,0.206295
2010,10,11,3,0.201971
2010,10,11,4,0.20571
2010,10,11,5,0.34534
2010,10,11,6,0.353917
2010,10,11,7,0.350544
2010,10,12,0,0.192554
2010,10,12,1,0.164703
2010,10,12,2,0.216548
2010,10,12,3,0.338016
2010,10,12,4,0.411469
2010,10,12,5,0.534842
