####################################################################################################
# Month: 03Mar                                                                                     #
# Station: LOS                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,03,1,7.54365862
2009,03,2,14.6807645
2009,03,3,15.85917762
2009,03,4,15.95681875
2009,03,5,19.18520275
2009,03,6,23.8075475
2009,03,7,19.97332175
2009,03,8,15.11171438
2009,03,9,13.57591038
2009,03,10,21.0797165
2009,03,11,8.07942812
2009,03,12,6.00116025
2009,03,13,5.74283362
2009,03,14,2.36074163
2009,03,15,9.230474
2009,03,16,9.16158487
2009,03,17,6.80951862
2009,03,18,7.30573375
2009,03,19,4.933867
2009,03,20,9.887144
2009,03,21,5.06795775
2009,03,22,13.98961838
2009,03,23,22.14901112
2009,03,24,14.06297662
2009,03,25,13.933086
2009,03,26,17.39525837
2009,03,27,7.41678388
2009,03,28,9.487775
2009,03,29,14.2874125
2009,03,30,21.4698615
2009,03,31,18.80255162
2010,03,1,6.42434175
2010,03,2,4.89298437
2010,03,3,6.61123725
2010,03,4,9.209636
2010,03,5,16.11159975
2010,03,6,9.45037
2010,03,7,12.23923838
2010,03,8,15.09798138
2010,03,9,15.6460385
2010,03,10,9.47476588
2010,03,11,10.07913538
2010,03,12,11.92453038
2010,03,13,9.5812665
2010,03,14,9.39413362
2010,03,15,7.41750325
2010,03,16,8.07797
2010,03,17,6.82534575
2010,03,18,5.18767363
2010,03,19,7.43958325
2010,03,20,5.87943038
2010,03,21,12.94872537
2010,03,22,9.9297125
2010,03,23,10.3218735
2010,03,24,7.60318662
2010,03,25,8.99232025
2010,03,26,15.4483215
2010,03,27,13.737522
2010,03,28,7.03609912
2010,03,29,9.83619775
2010,03,30,15.76008412
2010,03,31,17.11295188
2011,03,1,6.89208912
2011,03,2,11.00275888
2011,03,3,14.53980688
2011,03,4,12.7256415
2011,03,5,9.02372837
2011,03,6,13.38916012
2011,03,7,16.39906588
2011,03,8,16.55569163
2011,03,9,13.92014112
2011,03,10,8.56302288
2011,03,11,13.41842238
2011,03,12,11.56749125
2011,03,13,14.912623
2011,03,14,8.33333638
2011,03,15,9.58695175
2011,03,16,9.84307175
2011,03,17,17.74957025
2011,03,18,15.256792
2011,03,19,12.81973775
2011,03,20,14.754739
2011,03,21,19.20600388
2011,03,22,20.75746075
2011,03,23,13.83071825
2011,03,24,15.6574895
2011,03,25,15.48073012
2011,03,26,16.06036838
2011,03,27,14.64740875
2011,03,28,16.00971775
2011,03,29,13.389276
2011,03,30,12.67894688
2011,03,31,14.15411275
2012,03,1,19.289871
2012,03,2,18.34081525
2012,03,3,16.04250162
2012,03,4,14.56295613
2012,03,5,7.77146825
2012,03,6,14.26297688
2012,03,7,18.72449863
2012,03,8,9.8370495
2012,03,9,9.24621188
2012,03,10,9.59500962
2012,03,11,13.25610012
2012,03,12,14.15633512
2012,03,13,10.74305762
2012,03,14,10.54291763
2012,03,15,9.28994075
2012,03,16,7.03293188
2012,03,17,11.71274988
2012,03,18,20.802316
2012,03,19,15.32261625
2012,03,20,12.82581375
2012,03,21,10.16377913
2012,03,22,10.74997075
2012,03,23,4.2664495
2012,03,24,5.026317
2012,03,25,8.2224335
2012,03,26,16.3332665
2012,03,27,12.68067925
2012,03,28,9.79462238
2012,03,29,10.5613335
2012,03,30,8.2411945
2012,03,31,9.52986388
2013,03,1,15.91627275
2013,03,2,11.20677362
2013,03,3,14.86938338
2013,03,4,21.58769525
2013,03,5,14.45429237
2013,03,6,10.518366
2013,03,7,15.053135
2013,03,8,10.78382462
2013,03,9,14.803903
2013,03,10,11.052256
2013,03,11,11.1721145
2013,03,12,10.80873575
2013,03,13,9.18355488
2013,03,14,7.46280238
2013,03,15,9.913892
2013,03,16,11.27225
2013,03,17,14.6650115
2013,03,18,19.4729285
2013,03,19,14.89799475
2013,03,20,9.09577062
2013,03,21,18.24887288
2013,03,22,16.55200937
2013,03,23,19.92408112
2013,03,24,12.64682262
2013,03,25,10.97573875
2013,03,26,10.699783
