####################################################################################################
# Month: 12Dec                                                                                     #
# Station: LAS                                                                                     #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,12,1,0,1.32936
2009,12,1,1,3.668442
2009,12,1,2,4.358801
2009,12,1,3,3.572528
2009,12,1,4,3.386019
2009,12,1,5,4.602878
2009,12,1,6,4.060533
2009,12,1,7,2.080278
2009,12,2,0,1.058298
2009,12,2,1,2.029356
2009,12,2,2,1.832907
2009,12,2,3,1.858906
2009,12,2,4,2.257815
2009,12,2,5,2.852453
2009,12,2,6,3.676953
2009,12,2,7,2.485074
2009,12,3,0,3.41863
2009,12,3,1,1.827319
2009,12,3,2,0.239883
2009,12,3,3,1.216357
2009,12,3,4,1.033662
2009,12,3,5,1.095536
2009,12,3,6,1.866038
2009,12,3,7,1.879249
2009,12,4,0,2.211939
2009,12,4,1,0.835387
2009,12,4,2,1.610791
2009,12,4,3,2.108783
2009,12,4,4,2.667583
2009,12,4,5,3.528906
2009,12,4,6,4.375188
2009,12,4,7,3.7816
2009,12,5,0,3.556673
2009,12,5,1,6.089978
2009,12,5,2,6.465146
2009,12,5,3,5.882141
2009,12,5,4,5.486399
2009,12,5,5,4.56884
2009,12,5,6,4.774421
2009,12,5,7,3.906999
2009,12,6,0,3.876721
2009,12,6,1,5.553391
2009,12,6,2,6.180008
2009,12,6,3,6.093382
2009,12,6,4,7.002874
2009,12,6,5,7.678716
2009,12,6,6,7.403866
2009,12,6,7,6.965005
2009,12,7,0,7.158917
2009,12,7,1,8.678835
2009,12,7,2,8.468125
2009,12,7,3,7.686248
2009,12,7,4,8.158285
2009,12,7,5,7.242446
2009,12,7,6,6.280344
2009,12,7,7,4.793006
2009,12,8,0,5.67856
2009,12,8,1,7.953552
2009,12,8,2,7.7562
2009,12,8,3,7.922312
2009,12,8,4,8.579095
2009,12,8,5,7.647885
2009,12,8,6,6.722149
2009,12,8,7,5.495602
2009,12,9,0,6.420284
2009,12,9,1,8.00607
2009,12,9,2,8.217575
2009,12,9,3,8.539733
2009,12,9,4,8.066479
2009,12,9,5,7.093699
2009,12,9,6,6.130986
2009,12,9,7,5.873322
2009,12,10,0,6.77519
2009,12,10,1,8.590482
2009,12,10,2,8.31268
2009,12,10,3,7.786324
2009,12,10,4,7.668967
2009,12,10,5,6.905264
2009,12,10,6,6.366379
2009,12,10,7,5.416564
2009,12,11,0,4.656962
2009,12,11,1,4.983816
2009,12,11,2,5.683048
2009,12,11,3,5.884806
2009,12,11,4,5.522342
2009,12,11,5,3.682216
2009,12,11,6,3.231507
2009,12,11,7,2.691363
2009,12,12,0,1.470837
2009,12,12,1,1.076802
2009,12,12,2,1.777635
2009,12,12,3,1.365971
2009,12,12,4,1.249594
2009,12,12,5,2.192267
2009,12,12,6,2.976788
2009,12,12,7,4.963376
2009,12,13,0,6.435668
2009,12,13,1,5.441238
2009,12,13,2,6.167777
2009,12,13,3,6.925894
2009,12,13,4,5.188896
2009,12,13,5,4.10088
2009,12,13,6,4.515278
2009,12,13,7,6.235271
2009,12,14,0,4.418345
2009,12,14,1,4.015046
2009,12,14,2,3.104528
2009,12,14,3,1.641491
2009,12,14,4,1.168832
2009,12,14,5,0.748563
2009,12,14,6,2.162152
2009,12,14,7,3.027169
2009,12,15,0,3.271916
2009,12,15,1,1.982277
2009,12,15,2,1.375836
2009,12,15,3,0.423848
2009,12,15,4,1.112905
2009,12,15,5,0.860031
2009,12,15,6,2.283967
2009,12,15,7,4.721121
2009,12,16,0,5.242899
2009,12,16,1,3.427499
2009,12,16,2,3.618602
2009,12,16,3,2.9039
2009,12,16,4,2.762772
