####################################################################################################
# Month: 10Oct                                                                                     #
# Station: HAN                                                                                     #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,10,1,0,1.514645
2009,10,1,1,2.623047
2009,10,1,2,4.116549
2009,10,1,3,5.803494
2009,10,1,4,6.213575
2009,10,1,5,4.934312
2009,10,1,6,3.530846
2009,10,1,7,2.659514
2009,10,2,0,1.638541
2009,10,2,1,0.853847
2009,10,2,2,3.194256
2009,10,2,3,4.342699
2009,10,2,4,3.996899
2009,10,2,5,2.950141
2009,10,2,6,2.375262
2009,10,2,7,1.960977
2009,10,3,0,1.654708
2009,10,3,1,2.951063
2009,10,3,2,4.151766
2009,10,3,3,5.638628
2009,10,3,4,6.849771
2009,10,3,5,6.239618
2009,10,3,6,4.611267
2009,10,3,7,3.789249
2009,10,4,0,2.661549
2009,10,4,1,4.387424
2009,10,4,2,7.872012
2009,10,4,3,10.051478
2009,10,4,4,6.952845
2009,10,4,5,3.691533
2009,10,4,6,4.9924
2009,10,4,7,6.053438
2009,10,5,0,5.81155
2009,10,5,1,6.515395
2009,10,5,2,9.710272
2009,10,5,3,10.516915
2009,10,5,4,8.373497
2009,10,5,5,5.769225
2009,10,5,6,5.772199
2009,10,5,7,4.665417
2009,10,6,0,3.876578
2009,10,6,1,5.19027
2009,10,6,2,8.439259
2009,10,6,3,11.123846
2009,10,6,4,9.130777
2009,10,6,5,6.691441
2009,10,6,6,6.179926
2009,10,6,7,5.231452
2009,10,7,0,5.449943
2009,10,7,1,4.271652
2009,10,7,2,7.781166
2009,10,7,3,12.096406
2009,10,7,4,9.497062
2009,10,7,5,5.057918
2009,10,7,6,3.767153
2009,10,7,7,3.821472
2009,10,8,0,4.012239
2009,10,8,1,4.400602
2009,10,8,2,6.362805
2009,10,8,3,7.848325
2009,10,8,4,7.800685
2009,10,8,5,7.832243
2009,10,8,6,5.191
2009,10,8,7,2.709945
2009,10,9,0,1.15031
2009,10,9,1,3.999419
2009,10,9,2,6.21043
2009,10,9,3,7.302744
2009,10,9,4,8.088659
2009,10,9,5,8.507501
2009,10,9,6,9.303742
2009,10,9,7,7.730961
2009,10,10,0,6.407816
2009,10,10,1,3.375963
2009,10,10,2,3.948747
2009,10,10,3,5.798906
2009,10,10,4,5.524729
2009,10,10,5,4.822822
2009,10,10,6,4.688038
2009,10,10,7,3.968566
2009,10,11,0,3.232801
2009,10,11,1,1.99585
2009,10,11,2,3.624146
2009,10,11,3,5.142002
2009,10,11,4,4.499506
2009,10,11,5,4.770214
2009,10,11,6,4.556311
2009,10,11,7,3.625944
2009,10,12,0,2.751066
2009,10,12,1,0.758162
2009,10,12,2,3.966936
2009,10,12,3,5.955828
2009,10,12,4,5.263171
2009,10,12,5,4.557859
