####################################################################################################
# Month: 02Feb                                                                                     #
# Station: FAIR                                                                                    #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2015,02,1,0.4002735
2015,02,2,0.18673875
2015,02,3,0.42956712
2015,02,4,0.43395712
2015,02,5,0.19359688
2015,02,6,0.16548487
2015,02,7,0.45318275
2015,02,8,0.501824
2015,02,9,0.41104825
2015,02,10,0.54632
2015,02,11,0.629578
2015,02,12,0.8566095
2015,02,13,0.69103538
2015,02,14,0.49936512
2015,02,15,0.73927188
2015,02,16,0.55104662
2015,02,17,0.67696212
2015,02,18,0.66982375
2015,02,19,0.75640638
2015,02,20,0.37974587
2015,02,21,0.34968112
2015,02,22,0.89606312
2015,02,23,0.85802188
2015,02,24,0.86447762
2015,02,25,0.79177675
2015,02,26,0.288542
2015,02,27,0.56109213
2015,02,28,0.37197288
2016,02,1,0.36739775
2016,02,2,0.60567875
2016,02,3,0.6530565
2016,02,4,0.60948825
2016,02,5,0.57641838
2016,02,6,0.77483538
2016,02,7,0.71124312
2016,02,8,0.481885
2016,02,9,0.5043795
2016,02,10,0.5377515
2016,02,11,0.76188312
2016,02,12,0.46511138
2016,02,13,0.6559305
2016,02,14,0.643441
2016,02,15,0.74777225
2016,02,16,0.830339
2016,02,17,0.32868138
2016,02,18,0.49633338
2016,02,19,0.11330188
2016,02,20,0.177535
2016,02,21,0.39441825
2016,02,22,0.45715412
2016,02,23,0.52750012
2016,02,24,0.46960538
2016,02,25,0.556854
2016,02,26,0.4775835
2016,02,27,0.62501212
2016,02,28,0.49970038
2016,02,29,0.55031088
2017,02,1,0.60057925
2017,02,2,0.35599575
2017,02,3,0.25231275
2017,02,4,0.27576112
2017,02,5,0.23708975
2017,02,6,0.35361025
2017,02,7,0.29320962
2017,02,8,0.67337463
2017,02,9,0.919044
2017,02,10,0.75348762
2017,02,11,1.063514
2017,02,12,0.86034962
2017,02,13,0.69002538
2017,02,14,0.71846788
2017,02,15,0.46705488
2017,02,16,0.6648775
2017,02,17,0.58405387
2017,02,18,0.69830688
2017,02,19,0.67110112
2017,02,20,0.81644263
2017,02,21,0.96922175
2017,02,22,0.67316963
2017,02,23,0.86985375
2017,02,24,0.84182788
2017,02,25,1.02144375
2017,02,26,0.99169912
2017,02,27,0.95140975
2017,02,28,0.72944325
2018,02,1,0.36873437
2018,02,2,0.33638263
2018,02,3,0.21751912
2018,02,4,0.22045238
2018,02,5,0.22911962
2018,02,6,0.16162125
2018,02,7,0.075345
2018,02,8,0.07435075
2018,02,9,0.02709737
2018,02,10,0.02216412
2018,02,11,0.30454838
2018,02,12,0.90755875
2018,02,13,0.97533438
2018,02,14,0.929053
2018,02,15,0.95719538
2018,02,16,0.71986012
2018,02,17,0.34927738
2018,02,18,0.56487175
2018,02,19,0.650749
2018,02,20,0.48549912
2018,02,21,0.49733538
2018,02,22,0.87642075
2018,02,23,1.00676162
2018,02,24,0.6790025
2018,02,25,0.93254112
2018,02,26,0.839305
2018,02,27,0.99533438
2018,02,28,0.96399775
2019,02,1,0.51860038
2019,02,2,0.14598375
2019,02,3,0.43742538
2019,02,4,0.96184025
2019,02,5,0.50281675
2019,02,6,0.8893165
2019,02,7,0.5294635
2019,02,8,0.576546
2019,02,9,0.50815175
2019,02,10,0.18170688
2019,02,11,0.63250438
2019,02,12,1.00882875
2019,02,13,0.988916
2019,02,14,0.90901788
2019,02,15,0.55175975
2019,02,16,0.20623525
2019,02,17,0.73435875
2019,02,18,0.93445
2019,02,19,0.93138
2019,02,20,0.7808465
2019,02,21,0.63148188
2019,02,22,0.26514425
2019,02,23,0.17438762
2019,02,24,0.47098388
2019,02,25,0.24282988
2019,02,26,0.16522063
2019,02,27,0.15664788
2019,02,28,0.17978225
