####################################################################################################
# Month: 02Feb                                                                                     #
# Station: FAIR                                                                                    #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,02,1,6.56433438
2009,02,2,7.512774
2009,02,3,5.64035125
2009,02,4,4.79735537
2009,02,5,7.4475555
2009,02,6,10.57845562
2009,02,7,3.231562
2009,02,8,3.58380925
2009,02,9,2.72157188
2009,02,10,3.42727112
2009,02,11,7.2699985
2009,02,12,4.96305575
2009,02,13,9.56517537
2009,02,14,11.6899135
2009,02,15,6.63412975
2009,02,16,9.44687875
2009,02,17,6.09549662
2009,02,18,11.28236375
2009,02,19,20.18070038
2009,02,20,14.08804962
2009,02,21,9.71380325
2009,02,22,3.27521288
2009,02,23,4.04759762
2009,02,24,3.69849712
2009,02,25,10.60401837
2009,02,26,9.88672275
2009,02,27,6.78730412
2009,02,28,14.33018112
2010,02,1,4.55016225
2010,02,2,2.88018788
2010,02,3,2.2969365
2010,02,4,5.05840537
2010,02,5,5.9711155
2010,02,6,14.36327475
2010,02,7,11.82076712
2010,02,8,3.67955812
2010,02,9,7.049784
2010,02,10,9.32131312
2010,02,11,5.561733
2010,02,12,7.71772625
2010,02,13,8.24765725
2010,02,14,7.43144412
2010,02,15,14.05059562
2010,02,16,7.982728
2010,02,17,7.02036125
2010,02,18,10.82746812
2010,02,19,15.58686537
2010,02,20,11.68560488
2010,02,21,2.77593162
2010,02,22,6.76468362
2010,02,23,2.87116862
2010,02,24,3.790366
2010,02,25,3.91329712
2010,02,26,4.94363688
2010,02,27,6.955297
2010,02,28,7.48628512
2011,02,1,12.726672
2011,02,2,12.39868012
2011,02,3,3.90873
2011,02,4,5.19790162
2011,02,5,7.34464162
2011,02,6,3.11846125
2011,02,7,2.59638712
2011,02,8,7.2915635
2011,02,9,11.63812725
2011,02,10,13.87430175
2011,02,11,6.93078138
2011,02,12,7.24247012
2011,02,13,8.6432675
2011,02,14,5.16436712
2011,02,15,3.15787188
2011,02,16,2.80765088
2011,02,17,5.99555288
2011,02,18,12.55259775
2011,02,19,6.51599988
2011,02,20,8.410357
2011,02,21,22.6284395
2011,02,22,14.3666255
2011,02,23,5.44880412
2011,02,24,22.13636462
2011,02,25,26.97470525
2011,02,26,16.79559575
2011,02,27,6.89932412
2011,02,28,3.39613
2012,02,1,11.10188575
2012,02,2,21.903416
2012,02,3,13.21770025
2012,02,4,11.76545625
2012,02,5,13.126286
2012,02,6,12.72880112
2012,02,7,6.67163325
2012,02,8,11.25844575
2012,02,9,16.15279388
2012,02,10,10.53367263
2012,02,11,15.8878965
2012,02,12,10.570001
2012,02,13,12.60671962
2012,02,14,15.66399625
2012,02,15,11.80051688
2012,02,16,9.00785937
2012,02,17,9.20719263
2012,02,18,4.49424438
2012,02,19,7.10507912
2012,02,20,8.56407912
2012,02,21,5.44603388
2012,02,22,9.20145488
2012,02,23,13.03222538
2012,02,24,3.77367162
2012,02,25,5.180048
2012,02,26,11.4886475
2012,02,27,8.3592105
2012,02,28,4.31997488
2012,02,29,4.64554
2013,02,1,11.2280595
2013,02,2,5.6264625
2013,02,3,6.01479238
2013,02,4,8.2612595
2013,02,5,7.15395888
2013,02,6,2.24816388
2013,02,7,4.70061587
2013,02,8,11.22985888
2013,02,9,12.93662775
2013,02,10,19.87726763
2013,02,11,11.11161275
2013,02,12,2.49387025
2013,02,13,8.03771438
2013,02,14,12.88590613
2013,02,15,8.48724412
2013,02,16,4.86202562
2013,02,17,8.64635438
2013,02,18,3.80968075
2013,02,19,2.71585812
2013,02,20,6.886017
2013,02,21,5.25468112
2013,02,22,4.13774412
2013,02,23,7.13326562
2013,02,24,9.19118025
2013,02,25,6.45602138
2013,02,26,9.23147237
2013,02,27,13.03447138
2013,02,28,7.60335825
2014,02,1,4.71732112
2014,02,2,7.20325262
2014,02,3,12.59864162
2014,02,4,12.1633165
2014,02,5,7.89726
2014,02,6,12.762931
2014,02,7,16.72049138
2014,02,8,12.77902638
2014,02,9,8.43393438
2014,02,10,11.25932962
2014,02,11,3.11382325
2014,02,12,1.5875425
2014,02,13,9.3303825
2014,02,14,5.7792715
2014,02,15,15.60041638
2014,02,16,11.10008462
2014,02,17,6.40785838
2014,02,18,7.12033562
2014,02,19,3.97891537
2014,02,20,1.62137825
2014,02,21,2.31776025
2014,02,22,6.92074062
2014,02,23,9.73645163
2014,02,24,5.05591975
2014,02,25,7.41137387
2014,02,26,6.57605425
2014,02,27,6.18528575
2014,02,28,4.350432
2015,02,1,4.27626088
2015,02,2,9.11157238
2015,02,3,5.65012625
2015,02,4,6.95368325
2015,02,5,7.084767
2015,02,6,7.32631338
2015,02,7,14.7688375
2015,02,8,16.82877587
2015,02,9,10.1309635
2015,02,10,3.60910762
2015,02,11,10.2180385
2015,02,12,5.8144925
2015,02,13,3.06904525
2015,02,14,1.94927325
2015,02,15,8.18196488
2015,02,16,11.3184575
2015,02,17,14.66517488
2015,02,18,2.474736
2015,02,19,3.07404938
2015,02,20,4.28711263
2015,02,21,10.2407195
2015,02,22,9.44714212
2015,02,23,5.97729138
2015,02,24,8.99770387
2015,02,25,8.336601
2015,02,26,8.24762
2015,02,27,15.61135088
2015,02,28,9.8581375
2016,02,1,2.97946162
2016,02,2,8.34358675
2016,02,3,8.83296138
2016,02,4,9.84976925
2016,02,5,6.89462112
2016,02,6,10.49499112
2016,02,7,7.22985375
2016,02,8,7.91899762
2016,02,9,5.79950275
2016,02,10,5.26803062
2016,02,11,11.640799
2016,02,12,12.26218362
2016,02,13,5.84744775
2016,02,14,4.35445762
2016,02,15,5.98094662
2016,02,16,4.04379925
2016,02,17,5.00014675
2016,02,18,5.0609395
2016,02,19,8.01102812
2016,02,20,8.51721438
2016,02,21,10.63287712
2016,02,22,14.85997663
2016,02,23,10.51877225
2016,02,24,14.52675638
2016,02,25,14.52445825
2016,02,26,10.040452
2016,02,27,8.1800175
2016,02,28,14.98126512
2016,02,29,11.79882337
2017,02,1,6.86316025
2017,02,2,5.31020638
2017,02,3,7.26059712
2017,02,4,4.36826825
2017,02,5,3.578951
2017,02,6,7.72262288
2017,02,7,3.42609188
2017,02,8,13.2696135
2017,02,9,5.71929738
2017,02,10,6.643107
2017,02,11,3.71355287
2017,02,12,3.823111
2017,02,13,15.82064712
2017,02,14,17.159298
2017,02,15,14.19300688
2017,02,16,12.41842413
2017,02,17,8.45647925
2017,02,18,8.09310312
2017,02,19,4.7573845
2017,02,20,3.54436612
2017,02,21,3.64366512
2017,02,22,9.58449413
2017,02,23,15.62886525
2017,02,24,16.6137125
2017,02,25,17.23122412
2017,02,26,19.546891
2017,02,27,16.29835475
2017,02,28,10.80115888
2018,02,1,8.83199562
2018,02,2,6.22313275
2018,02,3,9.34627675
2018,02,4,4.32092575
2018,02,5,4.22574575
2018,02,6,6.57044488
2018,02,7,8.557692
2018,02,8,4.90705675
2018,02,9,4.98892075
2018,02,10,4.51182088
2018,02,11,8.681491
2018,02,12,11.23897862
2018,02,13,12.55365625
2018,02,14,9.78077775
2018,02,15,10.35332538
2018,02,16,4.55755288
2018,02,17,9.24572325
2018,02,18,5.7570115
2018,02,19,11.84893625
2018,02,20,13.378269
2018,02,21,16.22080762
2018,02,22,14.44645912
2018,02,23,17.21937562
2018,02,24,7.89460788
