####################################################################################################
# Month: 08Aug                                                                                     #
# Station: FLWO                                                                                    #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,08,1,2.94598788
2009,08,2,4.52660237
2009,08,3,3.38134538
2009,08,4,5.25598738
2009,08,5,2.5991935
2009,08,6,3.34282962
2009,08,7,12.17551362
2009,08,8,14.02656575
2009,08,9,8.35267775
2009,08,10,5.4338495
2009,08,11,2.79079925
2009,08,12,3.88317112
2009,08,13,4.50583
2009,08,14,5.6750795
2009,08,15,4.61570675
2009,08,16,5.2320915
2009,08,17,3.754682
2009,08,18,2.48969775
2009,08,19,3.66408413
2009,08,20,6.03364012
2009,08,21,6.66016163
2009,08,22,9.98511088
2009,08,23,2.2555065
2009,08,24,2.67370062
2009,08,25,2.66268388
2009,08,26,4.10260775
2009,08,27,3.43397188
2009,08,28,4.07721588
2009,08,29,6.23836138
2009,08,30,1.9642125
2009,08,31,2.59657275
2010,08,1,1.555375
2010,08,2,2.97828788
2010,08,3,3.69895562
2010,08,4,3.36430688
2010,08,5,3.10455875
2010,08,6,1.84513025
2010,08,7,3.85317
2010,08,8,5.33751625
2010,08,9,3.84102712
2010,08,10,4.5882375
2010,08,11,4.631666
2010,08,12,2.5333725
2010,08,13,1.533151
2010,08,14,2.97628512
2010,08,15,5.772099
2010,08,16,5.65128175
2010,08,17,4.26058312
2010,08,18,2.56243688
2010,08,19,2.53097538
2010,08,20,3.59289025
2010,08,21,6.87956362
2010,08,22,7.82926375
2010,08,23,3.033894
2010,08,24,3.14387088
2010,08,25,3.54824875
2010,08,26,3.8656685
2010,08,27,2.87677425
2010,08,28,5.94660613
2010,08,29,7.53716737
2010,08,30,10.43882138
2010,08,31,6.94846588
2011,08,1,2.86893312
2011,08,2,2.83951475
2011,08,3,3.25689262
2011,08,4,4.02280575
2011,08,5,2.88111662
2011,08,6,3.15143262
2011,08,7,2.95444675
2011,08,8,2.8359635
2011,08,9,2.26583812
2011,08,10,1.91932388
2011,08,11,3.98529688
2011,08,12,5.19491588
2011,08,13,4.47237075
2011,08,14,1.83620962
2011,08,15,4.929877
2011,08,16,4.99564113
2011,08,17,4.44314325
2011,08,18,2.89435662
2011,08,19,3.61851012
2011,08,20,2.556951
2011,08,21,1.97114238
2011,08,22,2.85706112
2011,08,23,3.67551312
2011,08,24,4.69263275
2011,08,25,6.36691988
2011,08,26,6.08991938
2011,08,27,5.07720438
2011,08,28,3.56152038
2011,08,29,2.93598888
2011,08,30,2.3177925
2011,08,31,3.05308175
2012,08,1,4.15269138
2012,08,2,3.80570212
2012,08,3,1.654332
2012,08,4,2.01205788
2012,08,5,5.695334
2012,08,6,7.165125
2012,08,7,5.12258337
2012,08,8,6.2248355
2012,08,9,8.84443175
2012,08,10,10.01406862
2012,08,11,7.933528
2012,08,12,5.4200625
2012,08,13,3.59756388
2012,08,14,2.67943325
2012,08,15,7.35456912
2012,08,16,3.89105213
2012,08,17,4.16832188
2012,08,18,2.552912
2012,08,19,3.69056387
2012,08,20,5.7516485
2012,08,21,3.86157475
2012,08,22,5.30995438
2012,08,23,7.578412
2012,08,24,5.31355762
2012,08,25,4.19045738
2012,08,26,1.74514738
2012,08,27,6.57453475
2012,08,28,11.1759375
2012,08,29,7.43949238
2012,08,30,5.29865138
2012,08,31,4.72242925
2013,08,1,2.29221025
2013,08,2,2.93421425
2013,08,3,2.60450275
2013,08,4,1.1108725
2013,08,5,3.627055
2013,08,6,3.17413162
2013,08,7,7.3794385
2013,08,8,3.95374475
2013,08,9,3.80239138
2013,08,10,4.85103938
2013,08,11,2.7749965
2013,08,12,3.31538237
2013,08,13,2.96123188
2013,08,14,4.61319388
2013,08,15,3.73536025
2013,08,16,3.95024088
2013,08,17,3.94901363
2013,08,18,2.886003
2013,08,19,3.297806
2013,08,20,2.44782738
2013,08,21,4.03068288
2013,08,22,3.01551162
2013,08,23,4.17827625
2013,08,24,2.75025838
2013,08,25,8.6317295
2013,08,26,11.07878162
2013,08,27,7.79401162
2013,08,28,5.35667538
2013,08,29,6.504626
2013,08,30,3.99552688
2013,08,31,4.12883938
2014,08,1,6.0060515
2014,08,2,5.78087525
2014,08,3,4.77804263
2014,08,4,5.76416638
