####################################################################################################
# Month: 11Nov                                                                                     #
# Station: PIKE                                                                                    #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,11,1,13.44846212
2009,11,2,13.56868675
2009,11,3,18.70376088
2009,11,4,16.20275687
2009,11,5,8.32518712
2009,11,6,16.13020275
2009,11,7,19.28143925
2009,11,8,12.16210025
2009,11,9,10.95067725
2009,11,10,11.20342525
2009,11,11,10.83587812
2009,11,12,15.66900475
2009,11,13,23.58046675
2009,11,14,13.91360525
2009,11,15,8.670189
2009,11,16,12.7001015
2009,11,17,6.510686
2009,11,18,2.58001025
2009,11,19,3.46588913
2009,11,20,6.4801935
2009,11,21,11.33189625
2009,11,22,10.55498263
2009,11,23,17.1653585
2009,11,24,17.90270088
2009,11,25,14.8703635
2009,11,26,14.720784
2009,11,27,6.03070225
2009,11,28,5.71986112
2009,11,29,5.74625188
2009,11,30,8.84956988
2010,11,1,8.93598962
2010,11,2,18.29556
2010,11,3,17.65548012
2010,11,4,13.12640962
2010,11,5,11.15616938
2010,11,6,7.25035488
2010,11,7,8.6207325
2010,11,8,15.59799825
2010,11,9,17.03333775
2010,11,10,8.54650062
2010,11,11,9.765729
2010,11,12,7.40928838
2010,11,13,13.423837
2010,11,14,15.85418525
2010,11,15,13.52268375
2010,11,16,18.674288
2010,11,17,18.90378425
2010,11,18,16.98173888
2010,11,19,12.12236212
2010,11,20,20.44353437
2010,11,21,26.23585762
2010,11,22,26.49592975
2010,11,23,22.5372455
2010,11,24,31.0985415
2010,11,25,20.6543505
2010,11,26,17.60310475
2010,11,27,14.05372588
2010,11,28,20.89142425
2010,11,29,10.37878163
2010,11,30,20.41579988
2011,11,1,8.63995662
2011,11,2,11.20514075
2011,11,3,12.3265085
2011,11,4,13.15967438
2011,11,5,22.77874012
2011,11,6,18.58043463
2011,11,7,11.210872
2011,11,8,5.628483
2011,11,9,11.39994738
2011,11,10,14.011201
2011,11,11,12.38902088
2011,11,12,15.81541725
2011,11,13,33.17834862
2011,11,14,22.14958762
2011,11,15,17.8962195
2011,11,16,15.73166825
2011,11,17,18.450726
2011,11,18,22.04741438
2011,11,19,29.94691738
2011,11,20,17.72912137
2011,11,21,13.948028
2011,11,22,8.45258375
2011,11,23,13.676556
2011,11,24,11.31954275
2011,11,25,14.40171263
2011,11,26,25.26396812
2011,11,27,23.24092475
2011,11,28,13.773477
2011,11,29,13.59789988
2011,11,30,13.38668825
2012,11,1,6.2746875
2012,11,2,9.10705738
2012,11,3,8.29518638
2012,11,4,11.08062712
2012,11,5,18.7416775
2012,11,6,14.12721512
2012,11,7,8.63190038
2012,11,8,8.88326238
2012,11,9,13.80686388
2012,11,10,24.93185238
2012,11,11,9.4158715
2012,11,12,15.10359675
2012,11,13,10.67887525
2012,11,14,15.31011338
2012,11,15,14.1636505
2012,11,16,8.8107585
2012,11,17,13.18197325
2012,11,18,10.78352575
2012,11,19,10.79117325
2012,11,20,7.03452512
2012,11,21,8.42836
2012,11,22,12.83657538
2012,11,23,12.72610062
2012,11,24,8.49342788
2012,11,25,11.78649338
2012,11,26,13.91927362
2012,11,27,16.28760388
2012,11,28,12.14553588
2012,11,29,9.73364512
2012,11,30,12.9482505
2013,11,1,15.90354862
2013,11,2,20.0261855
2013,11,3,15.91950275
2013,11,4,21.5973465
2013,11,5,20.27553688
2013,11,6,15.85388188
2013,11,7,18.04572313
2013,11,8,20.87582125
2013,11,9,10.21052475
2013,11,10,8.35420838
2013,11,11,8.82752175
2013,11,12,7.42490075
2013,11,13,3.85160088
2013,11,14,6.57553938
2013,11,15,11.731628
2013,11,16,23.14725225
2013,11,17,31.67911112
2013,11,18,10.64342812
2013,11,19,9.94537175
2013,11,20,10.00063538
2013,11,21,8.49457587
2013,11,22,8.20123925
2013,11,23,10.03452838
2013,11,24,7.63607925
2013,11,25,16.930234
2013,11,26,16.95734725
2013,11,27,11.20373475
2013,11,28,5.03883912
2013,11,29,7.11477812
2013,11,30,8.17005725
2014,11,1,9.845158
2014,11,2,20.91607287
2014,11,3,17.8730525
2014,11,4,8.54858112
2014,11,5,9.08711738
2014,11,6,11.52930562
2014,11,7,7.54986462
2014,11,8,15.36059038
2014,11,9,14.304384
2014,11,10,21.20155
2014,11,11,26.47793763
2014,11,12,30.05900913
2014,11,13,28.86365762
2014,11,14,21.29262337
2014,11,15,17.99271375
2014,11,16,14.79266125
2014,11,17,20.95977125
2014,11,18,18.59391862
2014,11,19,22.89532238
2014,11,20,9.37606038
2014,11,21,7.57197775
2014,11,22,10.043483
2014,11,23,15.64005688
2014,11,24,16.045959
2014,11,25,22.85003575
2014,11,26,34.25333387
2014,11,27,22.12677262
2014,11,28,22.40915313
2014,11,29,24.89560875
2014,11,30,25.87719175
2015,11,1,11.39557512
2015,11,2,11.97263825
2015,11,3,19.99546012
2015,11,4,23.33556012
2015,11,5,11.00676575
2015,11,6,14.48559562
2015,11,7,9.539905
2015,11,8,3.06994388
2015,11,9,7.24426788
2015,11,10,15.23951712
2015,11,11,18.90684725
2015,11,12,13.84434888
2015,11,13,10.2595545
2015,11,14,3.492534
2015,11,15,8.85355762
2015,11,16,15.96027775
2015,11,17,19.92432175
2015,11,18,24.25423125
2015,11,19,27.61096825
2015,11,20,22.99746212
2015,11,21,25.44022475
2015,11,22,19.49107312
2015,11,23,8.622625
2015,11,24,9.016804
2015,11,25,18.54766513
2015,11,26,28.41928212
2015,11,27,26.13248163
2015,11,28,29.41566425
2015,11,29,28.67388612
2015,11,30,10.17414275
2016,11,1,12.63954138
2016,11,2,7.52928312
2016,11,3,4.00584388
2016,11,4,6.26690675
2016,11,5,9.12757188
2016,11,6,5.70737312
2016,11,7,8.99496575
2016,11,8,8.21905788
2016,11,9,3.08733475
2016,11,10,2.49916812
2016,11,11,4.0425325
2016,11,12,2.85621112
2016,11,13,3.18117862
2016,11,14,12.275416
2016,11,15,13.03938562
2016,11,16,18.84684362
2016,11,17,20.22932112
2016,11,18,18.04357188
2016,11,19,17.76154375
2016,11,20,14.72737662
2016,11,21,10.2598035
2016,11,22,8.89708088
2016,11,23,12.68998725
2016,11,24,26.58281462
2016,11,25,11.29226775
2016,11,26,7.57203638
2016,11,27,19.98262538
2016,11,28,14.02130088
2016,11,29,9.65431712
2016,11,30,8.40735025
2017,11,1,19.79789062
2017,11,2,19.43726625
