####################################################################################################
# Month: 10Oct                                                                                     #
# Station: LOS                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2009,10,1,0.17941275
2009,10,2,0.10128188
2009,10,3,0.25989075
2009,10,4,0.5851025
2009,10,5,0.57769088
2009,10,6,0.3195485
2009,10,7,0.82878975
2009,10,8,0.81174725
2009,10,9,0.49388275
2009,10,10,0.31891462
2009,10,11,0.37350188
2009,10,12,0.410983
2009,10,13,0.63219788
2009,10,14,0.49133125
2009,10,15,0.31048313
2009,10,16,0.35125662
2009,10,17,0.42533725
2009,10,18,0.461381
2009,10,19,0.663611
2009,10,20,0.508979
2009,10,21,0.8936205
2009,10,22,0.92180438
2009,10,23,0.5854685
2009,10,24,0.51166525
2009,10,25,0.60929
2009,10,26,0.626831
2009,10,27,0.33336238
2009,10,28,0.77338112
2009,10,29,0.59331
2009,10,30,0.5829575
2009,10,31,0.35301
2010,10,1,0.45770875
2010,10,2,0.5431465
2010,10,3,0.73079012
2010,10,4,0.71783338
2010,10,5,0.77383675
2010,10,6,0.74318712
2010,10,7,0.72519862
2010,10,8,0.63924238
2010,10,9,0.33570125
2010,10,10,0.51362438
2010,10,11,0.6532265
2010,10,12,0.54848125
2010,10,13,0.76462475
2010,10,14,0.46244512
2010,10,15,0.31505688
2010,10,16,0.27629987
2010,10,17,0.44826125
2010,10,18,0.64812938
2010,10,19,0.79845562
2010,10,20,0.55704475
2010,10,21,0.75474638
2010,10,22,0.79564138
2010,10,23,0.86584312
2010,10,24,0.67242575
2010,10,25,0.71972875
2010,10,26,0.29317313
2010,10,27,0.43098375
2010,10,28,0.04372138
2010,10,29,0.10316412
2010,10,30,0.31285688
2010,10,31,0.17760375
2011,10,1,0.403018
2011,10,2,0.42267188
2011,10,3,0.73918638
2011,10,4,0.87493725
2011,10,5,0.8814895
2011,10,6,0.72389012
2011,10,7,0.80979262
2011,10,8,0.78046388
2011,10,9,0.81678688
2011,10,10,0.6478125
2011,10,11,0.4235095
2011,10,12,0.28342275
2011,10,13,0.22726538
2011,10,14,0.2504065
2011,10,15,0.25296438
2011,10,16,0.28960488
2011,10,17,0.41289512
2011,10,18,0.29716438
2011,10,19,0.21711713
2011,10,20,0.247029
2011,10,21,0.20410612
2011,10,22,0.29576112
2011,10,23,0.294581
2011,10,24,0.25500712
2011,10,25,0.63814588
2011,10,26,0.88945488
2011,10,27,0.94724362
2011,10,28,0.36134425
2011,10,29,0.16110662
2011,10,30,0.32111575
2011,10,31,0.27923825
