####################################################################################################
# Month: 10Oct                                                                                     #
# Station: LOS                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,10,1,24.06614388
2009,10,2,14.3843275
2009,10,3,10.87513675
2009,10,4,10.62014012
2009,10,5,20.7119825
2009,10,6,15.49937938
2009,10,7,13.75466312
2009,10,8,12.24115362
2009,10,9,14.26210262
2009,10,10,13.35449775
2009,10,11,14.52359662
2009,10,12,12.19632125
2009,10,13,14.07011575
2009,10,14,18.05192162
2009,10,15,15.1273065
2009,10,16,4.90614462
2009,10,17,4.28986812
2009,10,18,8.85900425
2009,10,19,11.76328388
2009,10,20,11.58929438
2009,10,21,7.89902225
2009,10,22,8.59889938
2009,10,23,5.21229013
2009,10,24,13.43156262
2009,10,25,10.74295562
2009,10,26,5.76515187
2009,10,27,14.22998488
2009,10,28,15.61150112
2009,10,29,6.55344862
2009,10,30,12.31033012
2009,10,31,7.612229
2010,10,1,7.05498825
2010,10,2,5.00023662
2010,10,3,5.62556412
2010,10,4,4.428272
2010,10,5,6.03505463
2010,10,6,7.69590288
2010,10,7,8.96008462
2010,10,8,13.42328088
2010,10,9,11.69619975
2010,10,10,6.63196612
2010,10,11,3.18638788
2010,10,12,2.59502262
2010,10,13,6.57789562
2010,10,14,5.88161338
2010,10,15,1.91441638
2010,10,16,3.45587025
2010,10,17,4.65049825
2010,10,18,4.05778663
2010,10,19,6.51489862
2010,10,20,3.65893262
2010,10,21,6.08677988
2010,10,22,7.29879125
2010,10,23,14.75839388
2010,10,24,12.65125138
2010,10,25,24.17664525
2010,10,26,22.98431662
2010,10,27,19.83192175
2010,10,28,7.34017488
2010,10,29,8.19504063
2010,10,30,15.66188538
2010,10,31,18.35346712
2011,10,1,2.71293438
2011,10,2,4.2026115
2011,10,3,5.50142375
2011,10,4,8.61189213
2011,10,5,11.28081275
2011,10,6,19.01152575
2011,10,7,15.66442712
2011,10,8,9.58295325
2011,10,9,4.74048363
2011,10,10,9.17457625
2011,10,11,11.78383013
2011,10,12,14.32316262
2011,10,13,7.26390738
2011,10,14,8.2199805
2011,10,15,7.23639938
2011,10,16,6.84689662
2011,10,17,17.26051312
2011,10,18,10.50243025
2011,10,19,8.52307775
2011,10,20,13.62085362
2011,10,21,6.69679463
2011,10,22,8.07554325
2011,10,23,3.74991762
2011,10,24,6.5886315
2011,10,25,13.2983305
2011,10,26,15.51086413
2011,10,27,5.07003225
2011,10,28,7.37718063
2011,10,29,10.74294538
2011,10,30,7.52343025
2011,10,31,6.75830512
2012,10,1,6.60868825
2012,10,2,6.52612312
2012,10,3,10.23421462
2012,10,4,13.74953062
2012,10,5,14.21867425
2012,10,6,12.86591025
2012,10,7,12.36232075
2012,10,8,12.38380075
2012,10,9,15.15776512
2012,10,10,10.08229612
2012,10,11,9.30355975
2012,10,12,13.9223795
2012,10,13,15.59252188
2012,10,14,7.02023988
2012,10,15,5.07686412
2012,10,16,9.26554475
2012,10,17,21.71386238
2012,10,18,17.74053062
2012,10,19,8.60401012
2012,10,20,11.44651975
2012,10,21,12.49539225
2012,10,22,10.23892925
2012,10,23,19.1524525
2012,10,24,16.99346138
2012,10,25,19.187029
2012,10,26,10.09869825
2012,10,27,12.238156
2012,10,28,10.83139225
2012,10,29,8.61975538
2012,10,30,5.75321762
2012,10,31,2.059836
2013,10,1,5.562969
2013,10,2,7.0494675
2013,10,3,11.63995975
2013,10,4,17.75265212
2013,10,5,8.38788562
2013,10,6,5.0355295
2013,10,7,3.55681188
2013,10,8,8.06910275
2013,10,9,10.70593625
2013,10,10,18.75476162
2013,10,11,17.1275545
2013,10,12,6.89082825
2013,10,13,15.436657
2013,10,14,18.027033
2013,10,15,10.20146238
2013,10,16,12.6280035
2013,10,17,10.30647787
2013,10,18,12.11214338
2013,10,19,9.31831138
2013,10,20,9.2072735
2013,10,21,6.40328562
2013,10,22,4.98045888
2013,10,23,4.39202212
2013,10,24,3.16103325
2013,10,25,7.40266962
2013,10,26,5.94798762
2013,10,27,5.40152238
2013,10,28,12.23628937
2013,10,29,16.23637988
2013,10,30,17.27813062
2013,10,31,15.7649155
2014,10,1,10.11733763
2014,10,2,12.8791785
2014,10,3,11.35787075
2014,10,4,9.65136488
2014,10,5,8.93233337
2014,10,6,8.45302912
2014,10,7,9.038125
2014,10,8,5.05965612
2014,10,9,9.68304475
2014,10,10,4.13681275
2014,10,11,6.5973335
2014,10,12,16.196441
2014,10,13,13.83862825
2014,10,14,7.29350588
2014,10,15,6.1526435
2014,10,16,12.69611562
2014,10,17,6.73772362
2014,10,18,6.1646275
2014,10,19,4.93013937
2014,10,20,5.864215
2014,10,21,5.56823562
2014,10,22,6.52254438
2014,10,23,6.19634362
2014,10,24,5.08194425
2014,10,25,3.1785915
2014,10,26,14.80264575
2014,10,27,15.57616762
2014,10,28,10.52731712
2014,10,29,7.28166112
2014,10,30,7.45971138
2014,10,31,6.84692125
2015,10,1,5.34799688
2015,10,2,9.63309388
2015,10,3,13.16018512
2015,10,4,7.77324925
2015,10,5,5.87634788
2015,10,6,6.96717512
2015,10,7,3.6374765
2015,10,8,6.09845188
2015,10,9,8.86710975
2015,10,10,4.86227387
2015,10,11,9.60362287
2015,10,12,7.70005
2015,10,13,6.66084638
2015,10,14,4.91731012
2015,10,15,3.92299062
2015,10,16,5.70914838
2015,10,17,6.45890288
2015,10,18,8.8244145
2015,10,19,12.75873888
2015,10,20,9.29223975
2015,10,21,9.03882625
2015,10,22,7.84106575
2015,10,23,7.86289212
2015,10,24,3.44523488
2015,10,25,1.79886412
2015,10,26,6.95654325
2015,10,27,13.40794138
2015,10,28,16.33982725
2015,10,29,11.19285675
2015,10,30,6.54445062
2015,10,31,7.94327888
2016,10,1,5.08471938
2016,10,2,4.10102687
2016,10,3,14.988432
2016,10,4,19.86752788
2016,10,5,13.80546612
2016,10,6,13.02184538
2016,10,7,7.66798088
2016,10,8,3.425871
2016,10,9,5.60727675
2016,10,10,9.21463125
2016,10,11,12.58496262
2016,10,12,10.354513
2016,10,13,8.30575775
2016,10,14,8.72263925
2016,10,15,16.0818865
2016,10,16,17.69582687
2016,10,17,24.6782785
2016,10,18,20.23768288
2016,10,19,16.37243338
2016,10,20,5.06486875
2016,10,21,7.08414075
2016,10,22,7.66804512
2016,10,23,6.83786588
2016,10,24,4.7908965
2016,10,25,9.67480375
2016,10,26,5.30354925
2016,10,27,4.46591062
2016,10,28,4.45262388
2016,10,29,10.86488612
2016,10,30,5.284611
2016,10,31,14.445705
2017,10,1,15.63789325
2017,10,2,17.23262775
2017,10,3,15.41885225
2017,10,4,13.963759
2017,10,5,9.14387525
2017,10,6,14.94186488
2017,10,7,14.78867425
2017,10,8,10.6279025
2017,10,9,15.39088162
2017,10,10,4.13925725
2017,10,11,8.21097212
2017,10,12,14.335449
2017,10,13,15.87988662
2017,10,14,17.937543
2017,10,15,9.81210512
2017,10,16,4.9408495
2017,10,17,6.77724188
2017,10,18,5.99920662
2017,10,19,3.76477062
2017,10,20,11.89982338
2017,10,21,17.08078137
2017,10,22,13.38447162
2017,10,23,13.39314638
2017,10,24,7.4426755
2017,10,25,4.84973212
2017,10,26,13.1824515
2017,10,27,7.67784875
2017,10,28,6.9614355
2017,10,29,8.92871675
2017,10,30,10.06545988
2017,10,31,15.97417363
2018,10,1,8.30519062
2018,10,2,9.44317638
2018,10,3,12.610852
2018,10,4,9.32542888
2018,10,5,14.59005962
2018,10,6,10.1830825
2018,10,7,17.14312525
2018,10,8,12.46788762
2018,10,9,3.95390712
2018,10,10,11.06710125
2018,10,11,11.21051788
2018,10,12,10.89870362
2018,10,13,7.478749
2018,10,14,11.468298
2018,10,15,8.66730662
2018,10,16,6.10054212
2018,10,17,14.88863175
2018,10,18,14.66718175
2018,10,19,7.90322937
2018,10,20,2.82619325
2018,10,21,3.50583463
2018,10,22,3.74107738
2018,10,23,7.24928312
2018,10,24,10.19742838
2018,10,25,8.68945625
2018,10,26,4.47934225
2018,10,27,7.49826238
2018,10,28,5.56427112
2018,10,29,10.61021525
2018,10,30,12.98652738
2018,10,31,10.35675925
2019,10,1,14.005798
2019,10,2,14.05549613
2019,10,3,5.21271038
2019,10,4,10.43066225
2019,10,5,15.89684138
2019,10,6,13.5260115
2019,10,7,7.57803875
2019,10,8,9.84199638
2019,10,9,11.70839825
2019,10,10,18.05579475
2019,10,11,12.04977962
2019,10,12,8.70715788
2019,10,13,11.82618938
2019,10,14,10.60909112
2019,10,15,8.98556125
2019,10,16,5.2998735
2019,10,17,5.52410075
2019,10,18,14.41251225
2019,10,19,11.6833915
2019,10,20,20.93315338
2019,10,21,19.85416
2019,10,22,15.31282825
2019,10,23,12.415647
2019,10,24,6.106756
2019,10,25,10.508457
2019,10,26,9.82409025
2019,10,27,16.32430687
2019,10,28,20.64183212
2019,10,29,18.84633013
2019,10,30,15.14785575
2019,10,31,11.73616862
