####################################################################################################
# Month: 10Oct                                                                                     #
# Station: BAN                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2009,10,1,0.85445325
2009,10,2,0.692839
2009,10,3,0.75231562
2009,10,4,0.31735225
2009,10,5,0.22982162
2009,10,6,0.926349
2009,10,7,0.82853812
2009,10,8,0.80828662
2009,10,9,0.86653925
2009,10,10,0.8918595
2009,10,11,0.71410875
2009,10,12,0.92138425
2009,10,13,0.8073195
2009,10,14,0.96174962
2009,10,15,0.78125088
2009,10,16,0.344234
2009,10,17,0.46153388
2009,10,18,0.66153675
2009,10,19,0.84618838
2009,10,20,0.841396
2009,10,21,0.695045
2009,10,22,0.76927638
2009,10,23,0.82587812
2009,10,24,0.717404
2009,10,25,0.55320275
2009,10,26,0.99715612
2009,10,27,0.95658862
2009,10,28,0.96425388
2009,10,29,0.80048775
2009,10,30,0.97032238
2009,10,31,0.85876462
2010,10,1,0.09965525
2010,10,2,0.38793375
2010,10,3,0.26297987
2010,10,4,0.87188475
2010,10,5,0.54751025
2010,10,6,0.79680588
2010,10,7,0.62426963
2010,10,8,0.49778262
2010,10,9,0.39945088
2010,10,10,0.696816
2010,10,11,0.57202712
2010,10,12,0.74078025
2010,10,13,0.692724
2010,10,14,0.54799075
2010,10,15,0.588941
2010,10,16,0.55821537
2010,10,17,0.68500325
2010,10,18,0.8443835
2010,10,19,0.28197712
2010,10,20,0.37134938
2010,10,21,0.63562688
2010,10,22,0.57805775
2010,10,23,0.89311262
2010,10,24,1.052838
2010,10,25,1.00244725
2010,10,26,0.77018875
2010,10,27,0.89699125
2010,10,28,0.80678875
2010,10,29,0.329622
2010,10,30,0.72310362
2010,10,31,0.7359435
2011,10,1,0.324671
2011,10,2,0.6972005
2011,10,3,0.950801
2011,10,4,0.72408538
2011,10,5,0.8588665
2011,10,6,0.558538
2011,10,7,0.78617625
2011,10,8,0.53313575
2011,10,9,0.67062875
2011,10,10,0.662723
2011,10,11,0.81080062
2011,10,12,0.895232
2011,10,13,0.98615238
2011,10,14,0.628076
2011,10,15,0.67027725
2011,10,16,0.47689575
2011,10,17,0.74609475
2011,10,18,0.7027915
2011,10,19,0.66352175
2011,10,20,0.78679675
2011,10,21,0.57626425
2011,10,22,0.7584365
2011,10,23,0.72717187
2011,10,24,0.70455325
2011,10,25,0.80068988
2011,10,26,0.52260188
2011,10,27,0.63699375
2011,10,28,0.678819
2011,10,29,0.6971095
2011,10,30,0.74975675
2011,10,31,0.61377412
2012,10,1,0.80316325
2012,10,2,0.89077312
2012,10,3,0.73100812
2012,10,4,0.48317125
2012,10,5,0.400325
2012,10,6,0.53314725
2012,10,7,0.451186
2012,10,8,0.8804355
2012,10,9,0.870759
2012,10,10,0.79549312
2012,10,11,0.40376
2012,10,12,0.9450815
2012,10,13,0.90532712
2012,10,14,0.65148475
2012,10,15,0.54768638
2012,10,16,0.743236
2012,10,17,0.91059112
2012,10,18,0.50009075
2012,10,19,0.76633162
2012,10,20,1.01274538
2012,10,21,1.034449
2012,10,22,0.90436812
2012,10,23,0.90630762
2012,10,24,0.85330475
2012,10,25,0.78835212
2012,10,26,0.93805575
2012,10,27,1.00396025
2012,10,28,1.04806112
2012,10,29,0.84686138
2012,10,30,0.9413145
2012,10,31,0.21827712
2013,10,1,0.92994012
2013,10,2,0.85253375
2013,10,3,0.7134145
2013,10,4,0.41982075
2013,10,5,0.88077262
2013,10,6,0.611777
2013,10,7,0.86451688
2013,10,8,0.838772
2013,10,9,0.64784038
2013,10,10,0.62342475
2013,10,11,0.90319688
2013,10,12,0.87147062
2013,10,13,0.83401462
2013,10,14,0.35020063
2013,10,15,0.52357688
2013,10,16,0.579543
2013,10,17,0.56380275
2013,10,18,0.56880025
2013,10,19,0.66581525
2013,10,20,0.67368575
2013,10,21,0.79612588
2013,10,22,0.722515
2013,10,23,0.73080275
2013,10,24,0.46958588
2013,10,25,0.225451
2013,10,26,0.46774975
2013,10,27,0.96318962
2013,10,28,0.46267125
2013,10,29,0.46975
2013,10,30,0.45217875
2013,10,31,0.72768625
2014,10,1,0.75670688
2014,10,2,0.70575288
2014,10,3,0.51504575
2014,10,4,0.84582238
2014,10,5,0.40079412
2014,10,6,0.59749612
2014,10,7,0.6688085
2014,10,8,0.70950225
2014,10,9,0.62570762
2014,10,10,0.707226
2014,10,11,0.67530375
2014,10,12,0.79001
2014,10,13,0.8426965
2014,10,14,0.81439675
2014,10,15,0.72774525
2014,10,16,0.92227638
2014,10,17,0.6943505
2014,10,18,0.86731088
2014,10,19,0.607387
2014,10,20,0.59530688
2014,10,21,0.605928
2014,10,22,0.74842925
2014,10,23,0.796679
2014,10,24,0.92657288
2014,10,25,0.4888325
2014,10,26,0.92533175
2014,10,27,0.85938738
2014,10,28,0.56821063
2014,10,29,0.91498088
2014,10,30,0.6015755
2014,10,31,0.681815
2015,10,1,0.66356038
2015,10,2,0.918575
2015,10,3,0.36265488
2015,10,4,0.20649675
2015,10,5,0.53649788
2015,10,6,0.58143225
2015,10,7,0.48794888
2015,10,8,0.720781
2015,10,9,0.894515
2015,10,10,0.62102062
2015,10,11,0.8465645
2015,10,12,0.59199938
2015,10,13,0.44645
2015,10,14,0.51615
2015,10,15,0.43585162
2015,10,16,0.69323975
2015,10,17,0.38108738
2015,10,18,0.38891
2015,10,19,0.52656638
2015,10,20,0.62027238
2015,10,21,0.71324762
2015,10,22,0.586894
2015,10,23,0.73518312
2015,10,24,0.937298
2015,10,25,0.34955625
2015,10,26,0.41858888
2015,10,27,0.38351712
2015,10,28,0.1953105
2015,10,29,0.80343288
2015,10,30,0.82106887
2015,10,31,0.87076812
2016,10,1,1.00481512
2016,10,2,0.77106788
2016,10,3,0.46878488
2016,10,4,0.47398938
2016,10,5,0.35759175
2016,10,6,0.49850575
2016,10,7,0.21863162
2016,10,8,0.9086795
2016,10,9,0.78478512
2016,10,10,0.91981288
2016,10,11,0.28972325
2016,10,12,0.16137075
2016,10,13,0.55515325
2016,10,14,0.92707375
2016,10,15,0.988804
2016,10,16,0.853991
2016,10,17,0.79334838
2016,10,18,0.48922675
2016,10,19,0.54752037
2016,10,20,0.744319
2016,10,21,0.88803338
2016,10,22,0.76673625
2016,10,23,0.76151188
2016,10,24,0.82197775
2016,10,25,0.84565175
2016,10,26,0.88422612
2016,10,27,0.86900188
2016,10,28,0.688443
2016,10,29,0.58217912
2016,10,30,0.70827625
2016,10,31,0.73447375
2017,10,1,0.88322575
2017,10,2,0.37188738
2017,10,3,0.114399
2017,10,4,0.63093425
2017,10,5,0.45512688
2017,10,6,0.551137
2017,10,7,0.83221138
2017,10,8,0.53832587
2017,10,9,0.79518825
2017,10,10,0.79095538
2017,10,11,0.572252
2017,10,12,0.49075125
2017,10,13,0.88988112
2017,10,14,0.54760838
2017,10,15,0.74901212
2017,10,16,0.65505225
2017,10,17,0.82518788
2017,10,18,0.61074675
2017,10,19,0.79680162
2017,10,20,0.6982915
2017,10,21,0.54939
2017,10,22,0.84057112
2017,10,23,0.62703788
2017,10,24,0.59256638
2017,10,25,0.9040285
2017,10,26,0.30579725
2017,10,27,0.68333838
2017,10,28,0.38385862
2017,10,29,0.57211375
2017,10,30,0.240055
2017,10,31,0.81039025
2018,10,1,0.62371825
2018,10,2,0.669744
2018,10,3,0.89195075
2018,10,4,0.68089725
2018,10,5,0.87328088
2018,10,6,0.85402425
2018,10,7,0.94257512
2018,10,8,0.7213805
2018,10,9,0.25020488
2018,10,10,0.66648838
2018,10,11,0.39605962
2018,10,12,0.96467375
2018,10,13,0.74579825
2018,10,14,0.36371012
2018,10,15,0.85282412
2018,10,16,0.50904562
2018,10,17,0.18894175
2018,10,18,0.57245712
2018,10,19,0.31055175
2018,10,20,0.52749862
2018,10,21,0.16402262
2018,10,22,0.2524575
2018,10,23,0.12594687
2018,10,24,0.25176587
2018,10,25,0.660764
2018,10,26,0.4319955
2018,10,27,0.859032
2018,10,28,0.4171975
2018,10,29,0.89157912
2018,10,30,0.89560338
2018,10,31,0.8537475
