####################################################################################################
# Month: 04Apr                                                                                     #
# Station: LMT                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2009,04,1,0,0.647042
2009,04,1,1,0.532227
2009,04,1,2,0.420076
2009,04,1,3,0.393631
2009,04,1,4,0.371008
2009,04,1,5,0.302739
2009,04,1,6,0.220996
2009,04,1,7,0.237406
2009,04,2,0,0.240161
2009,04,2,1,0.127572
2009,04,2,2,0.084044
2009,04,2,3,0.120152
2009,04,2,4,0.152519
2009,04,2,5,0.131417
2009,04,2,6,0.158004
2009,04,2,7,0.331303
2009,04,3,0,0.360137
2009,04,3,1,0.141427
2009,04,3,2,0.112134
2009,04,3,3,0.112669
2009,04,3,4,0.100088
2009,04,3,5,0.075987
2009,04,3,6,0.092177
2009,04,3,7,0.185063
2009,04,4,0,0.217508
2009,04,4,1,0.14657
2009,04,4,2,0.075061
2009,04,4,3,0.055497
2009,04,4,4,0.069776
2009,04,4,5,0.084469
2009,04,4,6,0.131829
2009,04,4,7,0.342975
2009,04,5,0,0.384333
2009,04,5,1,0.217592
2009,04,5,2,0.134884
2009,04,5,3,0.030092
2009,04,5,4,0.042603
2009,04,5,5,0.040055
2009,04,5,6,0.039305
2009,04,5,7,0.111997
2009,04,6,0,0.106028
2009,04,6,1,0.074216
2009,04,6,2,0.059256
2009,04,6,3,0.031332
2009,04,6,4,0.023445
2009,04,6,5,0.021959
2009,04,6,6,0.017594
2009,04,6,7,0.061447
2009,04,7,0,0.140262
2009,04,7,1,0.176815
2009,04,7,2,0.194992
2009,04,7,3,0.19634
2009,04,7,4,0.212209
2009,04,7,5,0.340726
2009,04,7,6,0.410062
2009,04,7,7,0.429049
2009,04,8,0,0.38997
2009,04,8,1,0.55949
2009,04,8,2,0.691258
2009,04,8,3,0.563251
2009,04,8,4,0.425216
2009,04,8,5,0.428528
2009,04,8,6,0.465202
2009,04,8,7,0.77855
2009,04,9,0,0.853854
2009,04,9,1,0.78832
2009,04,9,2,0.604675
2009,04,9,3,0.434134
2009,04,9,4,0.464101
2009,04,9,5,0.380301
2009,04,9,6,0.37335
2009,04,9,7,0.671575
2009,04,10,0,0.819339
2009,04,10,1,0.806765
2009,04,10,2,0.763223
2009,04,10,3,0.775
2009,04,10,4,0.629556
2009,04,10,5,0.425452
2009,04,10,6,0.38235
2009,04,10,7,0.586245
2009,04,11,0,0.608524
2009,04,11,1,0.497951
2009,04,11,2,0.451834
2009,04,11,3,0.401896
2009,04,11,4,0.353529
2009,04,11,5,0.368349
2009,04,11,6,0.448054
2009,04,11,7,0.617014
2009,04,12,0,0.518329
2009,04,12,1,0.446143
2009,04,12,2,0.437371
2009,04,12,3,0.409293
2009,04,12,4,0.39679
2009,04,12,5,0.367367
2009,04,12,6,0.345703
2009,04,12,7,0.456503
2009,04,13,0,0.619607
2009,04,13,1,0.520775
2009,04,13,2,0.387352
2009,04,13,3,0.527271
2009,04,13,4,0.583058
2009,04,13,5,0.489559
2009,04,13,6,0.494017
2009,04,13,7,0.676157
2009,04,14,0,0.607035
2009,04,14,1,0.555455
2009,04,14,2,0.377856
2009,04,14,3,0.225626
2009,04,14,4,0.17682
2009,04,14,5,0.175585
2009,04,14,6,0.254797
2009,04,14,7,0.575304
2009,04,15,0,0.601945
2009,04,15,1,0.459941
2009,04,15,2,0.485567
2009,04,15,3,0.50145
2009,04,15,4,0.62644
2009,04,15,5,0.61309
2009,04,15,6,0.552868
2009,04,15,7,0.595715
2009,04,16,0,0.564024
2009,04,16,1,0.553843
2009,04,16,2,0.546937
2009,04,16,3,0.460163
2009,04,16,4,0.232633
2009,04,16,5,0.107557
2009,04,16,6,0.126263
2009,04,16,7,0.334842
2009,04,17,0,0.433797
2009,04,17,1,0.303609
2009,04,17,2,0.217322
2009,04,17,3,0.193327
2009,04,17,4,0.15353
2009,04,17,5,0.089674
2009,04,17,6,0.144822
2009,04,17,7,0.351454
2009,04,18,0,0.261347
2009,04,18,1,0.16312
2009,04,18,2,0.231135
2009,04,18,3,0.183111
2009,04,18,4,0.170222
2009,04,18,5,0.136145
2009,04,18,6,0.186433
2009,04,18,7,0.372938
2009,04,19,0,0.31798
2009,04,19,1,0.175965
2009,04,19,2,0.288132
2009,04,19,3,0.474751
2009,04,19,4,0.323387
2009,04,19,5,0.202221
2009,04,19,6,0.322481
2009,04,19,7,0.5973
2009,04,20,0,0.659901
2009,04,20,1,0.811487
2009,04,20,2,0.884664
2009,04,20,3,0.769426
2009,04,20,4,0.736364
2009,04,20,5,0.529662
2009,04,20,6,0.397976
2009,04,20,7,0.459786
2009,04,21,0,0.505055
2009,04,21,1,0.368234
2009,04,21,2,0.238867
2009,04,21,3,0.297142
2009,04,21,4,0.407124
2009,04,21,5,0.462161
2009,04,21,6,0.524173
2009,04,21,7,0.66157
2009,04,22,0,0.724835
2009,04,22,1,0.540046
2009,04,22,2,0.436044
2009,04,22,3,0.458171
2009,04,22,4,0.516482
2009,04,22,5,0.477735
2009,04,22,6,0.458077
2009,04,22,7,0.790273
2009,04,23,0,0.862245
2009,04,23,1,0.731173
2009,04,23,2,0.538801
2009,04,23,3,0.559498
2009,04,23,4,0.65382
2009,04,23,5,0.498549
2009,04,23,6,0.561971
2009,04,23,7,0.824283
2009,04,24,0,0.950945
2009,04,24,1,0.850908
2009,04,24,2,0.693084
2009,04,24,3,0.512525
2009,04,24,4,0.449597
2009,04,24,5,0.354518
2009,04,24,6,0.485636
2009,04,24,7,0.826726
2009,04,25,0,0.910103
2009,04,25,1,0.913676
2009,04,25,2,0.892802
2009,04,25,3,0.613031
2009,04,25,4,0.366261
2009,04,25,5,0.235825
2009,04,25,6,0.305607
2009,04,25,7,0.598122
2009,04,26,0,0.454265
2009,04,26,1,0.287864
2009,04,26,2,0.147957
