####################################################################################################
# Month: 03Mar                                                                                     #
# Station: CAS                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2009,03,1,0,0.994545
2009,03,1,1,0.981066
2009,03,1,2,0.923363
2009,03,1,3,0.891622
2009,03,1,4,0.862814
2009,03,1,5,0.988493
2009,03,1,6,0.949974
2009,03,1,7,0.938424
2009,03,2,0,0.907073
2009,03,2,1,0.883818
2009,03,2,2,0.855069
2009,03,2,3,0.875829
2009,03,2,4,0.83252
2009,03,2,5,0.939843
2009,03,2,6,0.97651
2009,03,2,7,0.962235
2009,03,3,0,0.864381
2009,03,3,1,0.851079
2009,03,3,2,0.835902
2009,03,3,3,0.802065
2009,03,3,4,0.758144
2009,03,3,5,0.877157
2009,03,3,6,0.808334
2009,03,3,7,0.756982
2009,03,4,0,0.666674
2009,03,4,1,0.714206
2009,03,4,2,0.618024
2009,03,4,3,0.521608
2009,03,4,4,0.658849
2009,03,4,5,0.901835
2009,03,4,6,0.840388
2009,03,4,7,0.697396
2009,03,5,0,0.806413
2009,03,5,1,0.782352
2009,03,5,2,0.756612
2009,03,5,3,0.770932
2009,03,5,4,0.823174
2009,03,5,5,0.73889
2009,03,5,6,0.927663
2009,03,5,7,0.931164
2009,03,6,0,1.162361
2009,03,6,1,0.981458
2009,03,6,2,0.995651
2009,03,6,3,0.958757
2009,03,6,4,0.941514
2009,03,6,5,0.93656
2009,03,6,6,0.951303
2009,03,6,7,0.90009
2009,03,7,0,0.867453
2009,03,7,1,0.839226
2009,03,7,2,0.850297
2009,03,7,3,1.31195
2009,03,7,4,0.881844
2009,03,7,5,0.902808
2009,03,7,6,0.754706
2009,03,7,7,0.813344
2009,03,8,0,0.850507
2009,03,8,1,0.780001
2009,03,8,2,0.751214
2009,03,8,3,0.886745
2009,03,8,4,0.776907
2009,03,8,5,0.794803
2009,03,8,6,0.87818
2009,03,8,7,0.947658
2009,03,9,0,0.879391
2009,03,9,1,0.880154
2009,03,9,2,0.850052
2009,03,9,3,0.859178
2009,03,9,4,0.956607
2009,03,9,5,0.973789
2009,03,9,6,0.770799
2009,03,9,7,0.847655
2009,03,10,0,0.887557
2009,03,10,1,0.690058
2009,03,10,2,0.965188
2009,03,10,3,0.923493
2009,03,10,4,0.851379
2009,03,10,5,0.910044
2009,03,10,6,0.811433
2009,03,10,7,0.774916
2009,03,11,0,0.871635
2009,03,11,1,0.896761
2009,03,11,2,0.777159
2009,03,11,3,0.949426
2009,03,11,4,0.856295
2009,03,11,5,0.850392
2009,03,11,6,0.89972
2009,03,11,7,0.88837
2009,03,12,0,0.852321
2009,03,12,1,0.764928
2009,03,12,2,0.872555
2009,03,12,3,0.646497
2009,03,12,4,0.78738
2009,03,12,5,0.922445
2009,03,12,6,0.914636
2009,03,12,7,0.84941
2009,03,13,0,0.885583
2009,03,13,1,0.974413
2009,03,13,2,0.978784
2009,03,13,3,1.109692
2009,03,13,4,0.973467
2009,03,13,5,0.9651
2009,03,13,6,0.983936
2009,03,13,7,0.995434
2009,03,14,0,0.984158
2009,03,14,1,0.982312
2009,03,14,2,0.993731
2009,03,14,3,0.991316
2009,03,14,4,0.949092
2009,03,14,5,0.990208
2009,03,14,6,0.997147
2009,03,14,7,0.949769
2009,03,15,0,0.840282
2009,03,15,1,0.599974
2009,03,15,2,0.462059
2009,03,15,3,0.576423
2009,03,15,4,0.496558
2009,03,15,5,0.403536
2009,03,15,6,0.172259
2009,03,15,7,0.836316
2009,03,16,0,0.878438
2009,03,16,1,0.863885
2009,03,16,2,0.899283
2009,03,16,3,0.934713
2009,03,16,4,0.953971
2009,03,16,5,0.972628
2009,03,16,6,0.992197
2009,03,16,7,0.986174
2009,03,17,0,0.956097
2009,03,17,1,0.940642
2009,03,17,2,0.933388
2009,03,17,3,1.375538
2009,03,17,4,0.932904
2009,03,17,5,0.935308
2009,03,17,6,0.878838
2009,03,17,7,0.889055
2009,03,18,0,0.880128
2009,03,18,1,0.904443
2009,03,18,2,0.814365
2009,03,18,3,0.772004
2009,03,18,4,0.559818
2009,03,18,5,0.721847
2009,03,18,6,0.961937
2009,03,18,7,0.891731
2009,03,19,0,0.917963
2009,03,19,1,0.907725
2009,03,19,2,0.797319
2009,03,19,3,0.837823
2009,03,19,4,0.771072
2009,03,19,5,0.908241
2009,03,19,6,0.891862
2009,03,19,7,0.886604
2009,03,20,0,0.775623
2009,03,20,1,0.5869
2009,03,20,2,0.7969
2009,03,20,3,0.859887
2009,03,20,4,0.860865
2009,03,20,5,0.922539
2009,03,20,6,0.95074
2009,03,20,7,0.901427
2009,03,21,0,0.93008
2009,03,21,1,0.78838
2009,03,21,2,0.916637
2009,03,21,3,0.87514
2009,03,21,4,0.884117
2009,03,21,5,0.895397
2009,03,21,6,0.841831
2009,03,21,7,0.880631
2009,03,22,0,0.782269
2009,03,22,1,0.923065
2009,03,22,2,0.614544
2009,03,22,3,0.614541
2009,03,22,4,0.829789
2009,03,22,5,0.882574
2009,03,22,6,0.830706
2009,03,22,7,0.838202
2009,03,23,0,0.798632
2009,03,23,1,0.945927
2009,03,23,2,0.949255
2009,03,23,3,0.959432
2009,03,23,4,0.897722
2009,03,23,5,0.730353
2009,03,23,6,0.67725
2009,03,23,7,0.782209
2009,03,24,0,0.757947
2009,03,24,1,0.714795
2009,03,24,2,0.789459
2009,03,24,3,0.772296
2009,03,24,4,0.731477
2009,03,24,5,0.769508
2009,03,24,6,0.915852
2009,03,24,7,0.814844
2009,03,25,0,0.961177
2009,03,25,1,0.783343
2009,03,25,2,0.780636
2009,03,25,3,0.77338
2009,03,25,4,0.870237
2009,03,25,5,0.941943
2009,03,25,6,0.899775
2009,03,25,7,0.87082
2009,03,26,0,0.943023
2009,03,26,1,0.871718
2009,03,26,2,0.856165
2009,03,26,3,0.871642
2009,03,26,4,0.895792
2009,03,26,5,0.922845
2009,03,26,6,0.912712
2009,03,26,7,0.870971
2009,03,27,0,0.664368
2009,03,27,1,0.507333
2009,03,27,2,0.717091
2009,03,27,3,0.706207
2009,03,27,4,0.87754
2009,03,27,5,0.785726
2009,03,27,6,0.940888
2009,03,27,7,0.899889
2009,03,28,0,0.939199
2009,03,28,1,0.8673
2009,03,28,2,0.90738
2009,03,28,3,0.812919
2009,03,28,4,0.796664
2009,03,28,5,0.918191
2009,03,28,6,0.771212
2009,03,28,7,0.797597
2009,03,29,0,0.926696
2009,03,29,1,0.996341
2009,03,29,2,0.994903
2009,03,29,3,0.996217
2009,03,29,4,0.993648
2009,03,29,5,0.989308
2009,03,29,6,0.972725
2009,03,29,7,0.978633
2009,03,30,0,0.938096
2009,03,30,1,0.875518
2009,03,30,2,0.807704
2009,03,30,3,0.850914
2009,03,30,4,0.900696
2009,03,30,5,0.967195
2009,03,30,6,0.996724
