####################################################################################################
# Month: 04Apr                                                                                     #
# Station: JELM                                                                                    #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2009,04,1,0.87346912
2009,04,2,0.87207638
2009,04,3,0.78783238
2009,04,4,0.97773313
2009,04,5,0.93698788
2009,04,6,0.3986725
2009,04,7,0.1168075
2009,04,8,0.29303525
2009,04,9,0.641413
2009,04,10,0.79119812
2009,04,11,0.69886625
2009,04,12,0.89535612
2009,04,13,0.69008325
2009,04,14,0.533547
2009,04,15,0.58499975
2009,04,16,0.85110037
2009,04,17,0.95837425
2009,04,18,0.93856938
2009,04,19,0.77511912
2009,04,20,0.57093313
2009,04,21,0.61800775
2009,04,22,0.52224738
2009,04,23,0.36837512
2009,04,24,0.44600312
2009,04,25,0.78985438
2009,04,26,0.87231888
2009,04,27,0.91074375
2009,04,28,0.45087287
2009,04,29,0.41827737
2009,04,30,0.37721088
2010,04,1,0.86448325
2010,04,2,0.8943055
2010,04,3,0.74635587
2010,04,4,0.793094
2010,04,5,0.71979938
2010,04,6,0.83770025
2010,04,7,0.93960675
2010,04,8,0.48987238
2010,04,9,0.3818555
2010,04,10,0.56146925
2010,04,11,0.452025
2010,04,12,0.36631538
2010,04,13,0.63827962
2010,04,14,0.57421238
2010,04,15,0.404778
2010,04,16,0.66298462
2010,04,17,0.70814075
2010,04,18,0.53833288
2010,04,19,0.4975735
2010,04,20,0.52084138
2010,04,21,0.73966388
2010,04,22,0.90954412
2010,04,23,0.855231
2010,04,24,0.80161425
2010,04,25,0.67256862
2010,04,26,0.842196
2010,04,27,0.61458513
2010,04,28,0.44214775
2010,04,29,0.862901
2010,04,30,0.80460762
2011,04,1,0.74131488
2011,04,2,0.367498
2011,04,3,0.7306695
2011,04,4,0.89575775
2011,04,5,0.6965095
2011,04,6,0.86879037
2011,04,7,0.49118912
2011,04,8,0.64618687
2011,04,9,0.5764985
2011,04,10,0.88822588
2011,04,11,0.63948762
2011,04,12,0.395719
2011,04,13,0.54742037
2011,04,14,0.86724937
2011,04,15,0.82941225
2011,04,16,0.66063087
2011,04,17,0.79791762
2011,04,18,0.86213188
2011,04,19,0.85440162
2011,04,20,0.69787938
2011,04,21,0.82839638
2011,04,22,0.6368615
2011,04,23,0.64019087
2011,04,24,0.92320075
2011,04,25,0.870025
2011,04,26,0.84591162
2011,04,27,0.88257288
2011,04,28,0.4143765
2011,04,29,0.5883565
2011,04,30,0.81112825
2012,04,1,0.31309962
2012,04,2,0.758821
2012,04,3,0.919445
2012,04,4,0.55679175
2012,04,5,0.31082775
2012,04,6,0.36154213
2012,04,7,0.322688
2012,04,8,0.1756005
2012,04,9,0.18277875
2012,04,10,0.273772
