####################################################################################################
# Month: 05May                                                                                     #
# Station: OVRO                                                                                    #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2009,05,1,0.63029725
2009,05,2,0.75456875
2009,05,3,0.59281962
2009,05,4,0.46068925
2009,05,5,0.5844495
2009,05,6,0.30360787
2009,05,7,0.147425
2009,05,8,0.20751713
2009,05,9,0.2553765
2009,05,10,0.28737687
2009,05,11,0.25116875
2009,05,12,0.20050438
2009,05,13,0.33122063
2009,05,14,0.44099288
2009,05,15,0.53027763
2009,05,16,0.29520725
2009,05,17,0.15940925
2009,05,18,0.23728525
2009,05,19,0.5409975
2009,05,20,0.34404875
2009,05,21,0.24060138
2009,05,22,0.341163
2009,05,23,0.50390212
2009,05,24,0.52566825
2009,05,25,0.33121712
2009,05,26,0.47067912
2009,05,27,0.36472738
2009,05,28,0.40559212
2009,05,29,0.3722065
2009,05,30,0.72369262
2009,05,31,0.7099785
2010,05,1,0.4601305
2010,05,2,0.43611412
2010,05,3,0.2523735
2010,05,4,0.2342335
2010,05,5,0.28479387
2010,05,6,0.30690638
2010,05,7,0.2792035
2010,05,8,0.33756088
2010,05,9,0.3108555
2010,05,10,0.47906087
2010,05,11,0.71981038
2010,05,12,0.64840875
2010,05,13,0.50497262
2010,05,14,0.53303287
2010,05,15,0.53970275
2010,05,16,0.47512675
2010,05,17,0.5457555
2010,05,18,0.71064012
2010,05,19,0.54163525
2010,05,20,0.3589695
2010,05,21,0.24231675
2010,05,22,0.406715
2010,05,23,0.73689338
2010,05,24,0.54969575
2010,05,25,0.47965088
2010,05,26,0.64157438
2010,05,27,0.55801338
2010,05,28,0.59532538
2010,05,29,0.39961388
2010,05,30,0.30423338
2010,05,31,0.28514088
2011,05,1,0.2909005
2011,05,2,0.22035012
2011,05,3,0.35453338
2011,05,4,0.35189638
2011,05,5,0.24071475
2011,05,6,0.2467275
2011,05,7,0.2484935
2011,05,8,0.57475913
2011,05,9,0.87730088
2011,05,10,0.67567925
2011,05,11,0.577374
2011,05,12,0.47290462
2011,05,13,0.40609612
2011,05,14,0.47961975
2011,05,15,0.69211488
2011,05,16,0.61141738
2011,05,17,0.7516785
2011,05,18,0.78561562
2011,05,19,0.75144425
2011,05,20,0.54337788
2011,05,21,0.4931945
2011,05,22,0.64482625
2011,05,23,0.5905345
2011,05,24,0.41142362
2011,05,25,0.406481
2011,05,26,0.408434
2011,05,27,0.45896138
2011,05,28,0.49469838
2011,05,29,0.7078975
2011,05,30,0.48743538
2011,05,31,0.23414238
2012,05,1,0.37622375
2012,05,2,0.239718
2012,05,3,0.27583488
2012,05,4,0.31097812
2012,05,5,0.29797512
2012,05,6,0.22654062
2012,05,7,0.15244075
2012,05,8,0.13701662
2012,05,9,0.13265425
2012,05,10,0.19562625
2012,05,11,0.23321538
2012,05,12,0.14579888
2012,05,13,0.13799575
2012,05,14,0.19450925
2012,05,15,0.21599612
2012,05,16,0.26030038
2012,05,17,0.15506112
2012,05,18,0.39289675
2012,05,19,0.19754025
2012,05,20,0.25373862
2012,05,21,0.22304312
2012,05,22,0.19733238
2012,05,23,0.22779475
2012,05,24,0.31645963
2012,05,25,0.29954163
2012,05,26,0.73262112
2012,05,27,0.63294025
2012,05,28,0.327562
2012,05,29,0.24579612
2012,05,30,0.25288525
2012,05,31,0.21032838
2013,05,1,0.19573862
2013,05,2,0.0922325
2013,05,3,0.14961913
2013,05,4,0.22800875
2013,05,5,0.36521888
2013,05,6,0.79744912
2013,05,7,0.82513575
2013,05,8,0.79392512
2013,05,9,0.47307012
2013,05,10,0.51471075
2013,05,11,0.34434688
2013,05,12,0.323759
2013,05,13,0.33052275
2013,05,14,0.23416475
2013,05,15,0.41271775
2013,05,16,0.23755862
2013,05,17,0.66136725
2013,05,18,0.3792315
2013,05,19,0.42785412
2013,05,20,0.268487
2013,05,21,0.19599212
2013,05,22,0.18191025
2013,05,23,0.152463
2013,05,24,0.181664
2013,05,25,0.16625088
2013,05,26,0.27836775
2013,05,27,0.24771338
2013,05,28,0.53987912
2013,05,29,0.40419638
2013,05,30,0.26848275
2013,05,31,0.22501375
2014,05,1,0.13598913
2014,05,2,0.19378
2014,05,3,0.09789612
2014,05,4,0.18071262
2014,05,5,0.342254
2014,05,6,0.6854555
2014,05,7,0.60022562
2014,05,8,0.59121125
2014,05,9,0.51644275
2014,05,10,0.26738087
2014,05,11,0.51656538
2014,05,12,0.260796
2014,05,13,0.21385788
2014,05,14,0.150724
2014,05,15,0.19632625
2014,05,16,0.22146025
2014,05,17,0.110065
2014,05,18,0.14267162
2014,05,19,0.23700788
2014,05,20,0.68580588
2014,05,21,0.78186512
2014,05,22,0.669316
2014,05,23,0.4259515
2014,05,24,0.46354988
2014,05,25,0.4703
2014,05,26,0.30116062
2014,05,27,0.109446
2014,05,28,0.12276975
2014,05,29,0.14269325
2014,05,30,0.09913425
2014,05,31,0.13891512
2015,05,1,0.441773
2015,05,2,0.25387612
2015,05,3,0.30289888
2015,05,4,0.42113275
2015,05,5,0.55612388
2015,05,6,0.41247362
2015,05,7,0.58049612
2015,05,8,0.68868075
2015,05,9,0.769592
2015,05,10,0.28896875
2015,05,11,0.42979425
2015,05,12,0.376136
2015,05,13,0.3601975
2015,05,14,0.52630638
2015,05,15,0.80209162
2015,05,16,0.708567
2015,05,17,0.8024655
2015,05,18,0.77669
2015,05,19,0.77735987
2015,05,20,0.70623075
2015,05,21,0.67945738
2015,05,22,0.82029175
2015,05,23,0.90358762
2015,05,24,0.82846662
2015,05,25,0.67752338
2015,05,26,0.6738345
2015,05,27,0.52698225
2015,05,28,0.43313025
2015,05,29,0.30428
2015,05,30,0.26037075
2015,05,31,0.2490975
2016,05,1,0.68771338
2016,05,2,0.62683788
2016,05,3,0.52427862
2016,05,4,0.41675988
2016,05,5,0.45840312
2016,05,6,0.606867
2016,05,7,0.828148
2016,05,8,0.78439712
2016,05,9,0.65157812
2016,05,10,0.46418825
2016,05,11,0.30596488
2016,05,12,0.30555988
2016,05,13,0.2339115
2016,05,14,0.352496
2016,05,15,0.338407
2016,05,16,0.62851012
2016,05,17,0.67892538
2016,05,18,0.57194775
2016,05,19,0.41967712
2016,05,20,0.36070825
2016,05,21,0.61756913
2016,05,22,0.57595237
2016,05,23,0.50887975
2016,05,24,0.657002
2016,05,25,0.760348
2016,05,26,0.71767625
2016,05,27,0.53792862
2016,05,28,0.6766095
2016,05,29,0.63137738
2016,05,30,0.47097312
2016,05,31,0.342892
2017,05,1,0.32948875
2017,05,2,0.3878935
2017,05,3,0.55683237
2017,05,4,0.39584725
2017,05,5,0.35814588
2017,05,6,0.45435912
2017,05,7,0.66159425
2017,05,8,0.6000375
2017,05,9,0.41822825
2017,05,10,0.25009562
2017,05,11,0.4375405
2017,05,12,0.37482225
2017,05,13,0.38202788
2017,05,14,0.30419675
2017,05,15,0.50531413
2017,05,16,0.54110838
2017,05,17,0.528806
2017,05,18,0.41321862
2017,05,19,0.3659465
2017,05,20,0.26898962
2017,05,21,0.29615375
2017,05,22,0.3063075
2017,05,23,0.26336325
2017,05,24,0.27345425
2017,05,25,0.29557162
2017,05,26,0.35164025
2017,05,27,0.30865375
2017,05,28,0.2072665
2017,05,29,0.19717275
2017,05,30,0.16844775
2017,05,31,0.3247785
2018,05,1,0.70707488
2018,05,2,0.4179835
2018,05,3,0.29869263
2018,05,4,0.24971488
2018,05,5,0.28515512
2018,05,6,0.24502375
2018,05,7,0.24103275
2018,05,8,0.16500812
2018,05,9,0.26904262
2018,05,10,0.27687825
2018,05,11,0.317911
2018,05,12,0.333129
2018,05,13,0.582444
2018,05,14,0.64080487
2018,05,15,0.63517975
2018,05,16,0.41815262
2018,05,17,0.41245725
2018,05,18,0.48630275
2018,05,19,0.54340425
2018,05,20,0.49937937
2018,05,21,0.65790025
2018,05,22,0.74311562
2018,05,23,0.60606512
2018,05,24,0.4666385
2018,05,25,0.41537812
2018,05,26,0.55199162
2018,05,27,0.61976437
2018,05,28,0.48905038
2018,05,29,0.3535975
2018,05,30,0.34422625
2018,05,31,0.34700838
