####################################################################################################
# Month: 03Mar                                                                                     #
# Station: OVRO                                                                                    #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,03,1,0,7.816408
2009,03,1,1,9.414563
2009,03,1,2,11.692985
2009,03,1,3,13.725458
2009,03,1,4,12.709661
2009,03,1,5,12.580432
2009,03,1,6,11.798794
2009,03,1,7,11.918065
2009,03,2,0,12.266365
2009,03,2,1,16.272831
2009,03,2,2,17.010333
2009,03,2,3,15.657725
2009,03,2,4,18.059754
2009,03,2,5,18.317348
2009,03,2,6,16.618761
2009,03,2,7,16.766579
2009,03,3,0,18.5503
2009,03,3,1,18.991404
2009,03,3,2,16.660709
2009,03,3,3,16.513063
2009,03,3,4,18.463625
2009,03,3,5,19.057513
2009,03,3,6,14.985772
2009,03,3,7,13.967135
2009,03,4,0,13.000528
2009,03,4,1,16.056665
2009,03,4,2,17.858536
2009,03,4,3,19.065882
2009,03,4,4,18.177962
2009,03,4,5,14.133462
2009,03,4,6,13.321903
2009,03,4,7,11.368085
2009,03,5,0,9.844461
2009,03,5,1,9.957993
2009,03,5,2,9.091443
2009,03,5,3,7.232944
2009,03,5,4,5.939692
2009,03,5,5,3.159083
2009,03,5,6,2.51586
2009,03,5,7,3.304239
2009,03,6,0,3.061353
2009,03,6,1,5.185894
2009,03,6,2,6.435028
2009,03,6,3,5.754745
2009,03,6,4,6.853384
2009,03,6,5,7.006672
2009,03,6,6,4.728876
2009,03,6,7,5.145949
2009,03,7,0,5.231068
2009,03,7,1,6.844999
2009,03,7,2,7.111455
2009,03,7,3,6.607626
2009,03,7,4,7.949589
2009,03,7,5,7.165649
2009,03,7,6,3.696294
2009,03,7,7,1.724024
2009,03,8,0,0.186346
2009,03,8,1,1.533881
2009,03,8,2,4.574311
2009,03,8,3,6.000773
2009,03,8,4,4.998523
2009,03,8,5,3.871944
2009,03,8,6,4.310366
2009,03,8,7,5.183865
2009,03,9,0,6.697973
2009,03,9,1,11.089508
2009,03,9,2,12.526907
2009,03,9,3,10.54171
2009,03,9,4,18.763283
2009,03,9,5,20.656776
2009,03,9,6,14.174554
2009,03,9,7,10.768228
2009,03,10,0,9.273331
2009,03,10,1,7.83011
2009,03,10,2,4.070647
2009,03,10,3,1.546293
2009,03,10,4,2.011789
2009,03,10,5,0.801537
2009,03,10,6,0.832047
2009,03,10,7,1.995924
2009,03,11,0,2.543278
2009,03,11,1,3.701069
2009,03,11,2,4.100171
2009,03,11,3,4.731944
2009,03,11,4,3.293541
2009,03,11,5,2.39668
2009,03,11,6,1.791705
2009,03,11,7,2.076609
2009,03,12,0,1.478929
2009,03,12,1,1.980507
2009,03,12,2,1.798287
2009,03,12,3,2.79188
2009,03,12,4,5.264682
2009,03,12,5,13.666133
2009,03,12,6,5.23268
2009,03,12,7,3.990906
2009,03,13,0,3.962714
2009,03,13,1,6.956645
2009,03,13,2,7.390327
2009,03,13,3,5.529149
2009,03,13,4,4.610715
2009,03,13,5,5.341901
2009,03,13,6,4.754427
2009,03,13,7,4.10933
2009,03,14,0,3.968921
2009,03,14,1,4.90266
2009,03,14,2,3.647818
2009,03,14,3,1.988237
2009,03,14,4,3.128541
2009,03,14,5,5.688621
2009,03,14,6,6.436793
2009,03,14,7,6.769631
2009,03,15,0,8.043355
2009,03,15,1,10.340475
2009,03,15,2,9.302422
2009,03,15,3,4.049387
2009,03,15,4,5.516485
2009,03,15,5,3.480939
2009,03,15,6,2.414509
2009,03,15,7,3.157329
2009,03,16,0,3.676435
2009,03,16,1,3.286408
2009,03,16,2,4.639122
2009,03,16,3,6.818721
2009,03,16,4,7.758013
2009,03,16,5,7.375874
2009,03,16,6,5.685472
2009,03,16,7,5.722279
2009,03,17,0,5.684442
2009,03,17,1,4.686646
2009,03,17,2,4.550305
2009,03,17,3,5.544809
2009,03,17,4,6.402725
2009,03,17,5,5.716328
2009,03,17,6,3.266155
2009,03,17,7,2.11667
2009,03,18,0,1.307726
2009,03,18,1,0.43123
2009,03,18,2,1.98191
2009,03,18,3,1.837075
2009,03,18,4,0.25196
2009,03,18,5,1.702796
2009,03,18,6,0.46574
2009,03,18,7,1.723402
2009,03,19,0,1.537387
2009,03,19,1,1.703431
2009,03,19,2,3.684194
2009,03,19,3,4.642872
2009,03,19,4,4.889466
2009,03,19,5,4.042384
2009,03,19,6,3.688284
2009,03,19,7,4.044519
2009,03,20,0,3.579354
2009,03,20,1,3.837877
2009,03,20,2,3.508526
2009,03,20,3,3.254905
2009,03,20,4,1.459424
2009,03,20,5,0.82982
2009,03,20,6,1.913122
2009,03,20,7,3.82809
2009,03,21,0,4.390052
2009,03,21,1,4.241464
2009,03,21,2,5.404172
