####################################################################################################
# Month: 03Mar                                                                                     #
# Station: OVRO                                                                                    #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2009,03,1,0.29135375
2009,03,2,0.73499875
2009,03,3,0.67874375
2009,03,4,0.75995375
2009,03,5,0.49600325
2009,03,6,0.58266725
2009,03,7,0.53381738
2009,03,8,0.38835575
2009,03,9,0.416678
2009,03,10,0.292989
2009,03,11,0.30140562
2009,03,12,0.3304025
2009,03,13,0.25054675
2009,03,14,0.147413
2009,03,15,0.33640975
2009,03,16,0.40921613
2009,03,17,0.369355
2009,03,18,0.393574
2009,03,19,0.36665675
2009,03,20,0.24808012
2009,03,21,0.43605875
2009,03,22,0.708734
2009,03,23,0.68479638
2009,03,24,0.34229325
2009,03,25,0.3372765
2009,03,26,0.69554825
2009,03,27,0.309299
2009,03,28,0.43497612
2009,03,29,0.35005825
2009,03,30,0.39661725
2009,03,31,0.24720662
2010,03,1,0.41577225
2010,03,2,0.67172112
2010,03,3,0.64740738
2010,03,4,0.7602235
2010,03,5,0.65610638
2010,03,6,0.69425712
2010,03,7,0.86158725
2010,03,8,0.68678575
2010,03,9,0.70824838
2010,03,10,0.63713225
2010,03,11,0.39719325
2010,03,12,0.42789075
2010,03,13,0.57668525
2010,03,14,0.2086535
2010,03,15,0.13755638
2010,03,16,0.32837575
2010,03,17,0.37274075
2010,03,18,0.45985075
2010,03,19,0.22052663
2010,03,20,0.204941
2010,03,21,0.14942662
2010,03,22,0.17494675
2010,03,23,0.29263162
2010,03,24,0.22353075
2010,03,25,0.29624188
2010,03,26,0.5456445
2010,03,27,0.373573
2010,03,28,0.29373575
2010,03,29,0.24520825
2010,03,30,0.51095075
2010,03,31,0.63268562
2011,03,1,0.23446062
2011,03,2,0.54831025
2011,03,3,0.62839525
2011,03,4,0.45492075
2011,03,5,0.26472487
2011,03,6,0.62735212
2011,03,7,0.74246688
2011,03,8,0.63616038
2011,03,9,0.39940125
2011,03,10,0.39363238
2011,03,11,0.251038
2011,03,12,0.37083788
2011,03,13,0.50708363
2011,03,14,0.55487975
2011,03,15,0.52377025
2011,03,16,0.643763
2011,03,17,0.27231488
2011,03,18,0.2236005
2011,03,19,0.66700738
2011,03,20,0.89421975
2011,03,21,0.87457425
2011,03,22,0.66186125
2011,03,23,0.76808938
2011,03,24,0.7405685
2011,03,25,0.74556075
2011,03,26,0.66551462
2011,03,27,0.50718012
2011,03,28,0.454254
2011,03,29,0.36782462
2011,03,30,0.71574712
2011,03,31,0.3832745
2012,03,1,0.58325775
2012,03,2,0.41682162
2012,03,3,0.20639538
2012,03,4,0.22183288
2012,03,5,0.10108662
2012,03,6,0.282768
2012,03,7,0.51296787
2012,03,8,0.19608312
2012,03,9,0.16686638
2012,03,10,0.17606512
2012,03,11,0.28528625
2012,03,12,0.38037412
2012,03,13,0.41469475
2012,03,14,0.58297562
2012,03,15,0.75598338
2012,03,16,0.62236125
2012,03,17,0.77333662
2012,03,18,0.76077312
2012,03,19,0.52430675
2012,03,20,0.55341525
2012,03,21,0.46021275
2012,03,22,0.25443888
2012,03,23,0.2779785
2012,03,24,0.15507913
2012,03,25,0.47461012
2012,03,26,0.7185315
2012,03,27,0.33335962
2012,03,28,0.66061737
2012,03,29,0.5352635
2012,03,30,0.53164538
2012,03,31,0.44006338
2013,03,1,0.51104887
2013,03,2,0.36286912
2013,03,3,0.58170912
2013,03,4,0.6276515
2013,03,5,0.44042938
2013,03,6,0.6037385
2013,03,7,0.67125225
2013,03,8,0.82207962
2013,03,9,0.57931625
2013,03,10,0.21528288
2013,03,11,0.16911725
2013,03,12,0.36516475
2013,03,13,0.25452138
2013,03,14,0.17311538
2013,03,15,0.18616038
2013,03,16,0.308923
2013,03,17,0.18536262
2013,03,18,0.09253112
2013,03,19,0.61863662
2013,03,20,0.64167125
2013,03,21,0.27605213
2013,03,22,0.26410413
2013,03,23,0.15123062
2013,03,24,0.35085588
2013,03,25,0.28083563
2013,03,26,0.23135938
2013,03,27,0.44574225
2013,03,28,0.4884185
2013,03,29,0.62975438
2013,03,30,0.45368612
2013,03,31,0.62186838
2014,03,1,0.764531
2014,03,2,0.70773775
2014,03,3,0.60900788
2014,03,4,0.54740625
2014,03,5,0.326743
2014,03,6,0.57575725
2014,03,7,0.54485225
2014,03,8,0.228999
2014,03,9,0.13339638
2014,03,10,0.24772813
2014,03,11,0.34985925
2014,03,12,0.49585588
2014,03,13,0.28627812
2014,03,14,0.17044988
2014,03,15,0.32169212
2014,03,16,0.17563475
2014,03,17,0.16235013
2014,03,18,0.30982962
2014,03,19,0.2615465
2014,03,20,0.31364238
2014,03,21,0.41835925
2014,03,22,0.53284438
2014,03,23,0.37708125
2014,03,24,0.19635538
2014,03,25,0.18593512
2014,03,26,0.6521745
2014,03,27,0.61139688
2014,03,28,0.54520775
2014,03,29,0.5210555
2014,03,30,0.65553825
2014,03,31,0.47478262
2015,03,1,0.79818737
2015,03,2,0.79269725
2015,03,3,0.88162212
2015,03,4,0.250551
2015,03,5,0.18535362
2015,03,6,0.14068588
2015,03,7,0.16185825
2015,03,8,0.22879175
2015,03,9,0.20366275
2015,03,10,0.13627363
2015,03,11,0.42696962
2015,03,12,0.70273375
2015,03,13,0.3686315
2015,03,14,0.24071388
2015,03,15,0.3612195
2015,03,16,0.36452225
2015,03,17,0.463083
2015,03,18,0.73069162
2015,03,19,0.36970262
2015,03,20,0.11293463
2015,03,21,0.14310812
2015,03,22,0.4780095
2015,03,23,0.49763112
2015,03,24,0.51126475
2015,03,25,0.5701855
2015,03,26,0.36061338
2015,03,27,0.3741015
2015,03,28,0.14995687
2015,03,29,0.2485125
2015,03,30,0.21629962
2015,03,31,0.21029825
2016,03,1,0.37309888
2016,03,2,0.135074
2016,03,3,0.12012388
2016,03,4,0.37131612
2016,03,5,0.74524762
2016,03,6,0.77259975
2016,03,7,0.72193988
2016,03,8,0.720698
2016,03,9,0.638632
2016,03,10,0.40522362
2016,03,11,0.5278905
2016,03,12,0.626028
2016,03,13,0.67181575
2016,03,14,0.57674812
2016,03,15,0.300641
2016,03,16,0.37658
2016,03,17,0.40448675
2016,03,18,0.30615175
2016,03,19,0.26132338
2016,03,20,0.27181125
2016,03,21,0.44013225
2016,03,22,0.649071
2016,03,23,0.35096113
2016,03,24,0.31750912
2016,03,25,0.356299
2016,03,26,0.40626862
2016,03,27,0.53231438
2016,03,28,0.50585538
2016,03,29,0.6917565
2016,03,30,0.797076
2016,03,31,0.66482212
2017,03,1,0.4615415
2017,03,2,0.22396438
2017,03,3,0.15999088
2017,03,4,0.2807065
