####################################################################################################
# Month: 09Sep                                                                                     #
# Station: CAS                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,09,1,21.475837
2009,09,2,16.93860162
2009,09,3,18.62638
2009,09,4,21.68905938
2009,09,5,14.60563662
2009,09,6,14.18094187
2009,09,7,14.55306025
2009,09,8,23.63071688
2009,09,9,21.1585625
2009,09,10,19.49311437
2009,09,11,22.14236938
2009,09,12,26.22161512
2009,09,13,20.0300855
2009,09,14,13.14344725
2009,09,15,17.18209825
2009,09,16,20.409429
2009,09,17,17.0066475
2009,09,18,19.099414
2009,09,19,16.978872
2009,09,20,3.70304675
2009,09,21,5.81448725
2009,09,22,17.3792345
2009,09,23,14.22977875
2009,09,24,17.48043987
2009,09,25,11.96061662
2009,09,26,15.69510212
2009,09,27,19.71140262
2009,09,28,23.46245288
2009,09,29,29.25901488
2009,09,30,27.343237
2010,09,1,18.80972712
2010,09,2,22.69227763
2010,09,3,22.37535125
2010,09,4,22.41444075
2010,09,5,28.54588075
2010,09,6,19.30783375
2010,09,7,8.6825215
2010,09,8,3.26480525
2010,09,9,5.11473212
2010,09,10,1.845913
2010,09,11,4.626251
2010,09,12,6.43471038
2010,09,13,7.4527055
2010,09,14,7.50768588
2010,09,15,14.26991762
2010,09,16,24.50874825
2010,09,17,21.44693875
2010,09,18,18.75178613
2010,09,19,17.11053725
2010,09,20,16.26333
2010,09,21,15.19667012
2010,09,22,12.37380938
2010,09,23,21.76184562
2010,09,24,27.07816712
2010,09,25,20.10827125
2010,09,26,9.41513038
2010,09,27,13.32642625
2010,09,28,13.37241025
2010,09,29,9.3704635
2010,09,30,20.40032188
2011,09,1,17.49878025
2011,09,2,16.56944538
2011,09,3,14.90980162
2011,09,4,6.24198962
2011,09,5,17.77865912
2011,09,6,6.97317712
2011,09,7,4.04440725
2011,09,8,5.86971912
2011,09,9,4.95985125
2011,09,10,8.33186075
2011,09,11,20.56949462
2011,09,12,20.92944637
2011,09,13,20.06139162
2011,09,14,17.45702138
2011,09,15,14.274327
2011,09,16,21.4145495
2011,09,17,27.70221462
2011,09,18,22.72533288
2011,09,19,17.67544938
2011,09,20,20.88341088
2011,09,21,11.451772
2011,09,22,12.09934712
2011,09,23,10.49235425
2011,09,24,18.91855312
2011,09,25,14.34247262
2011,09,26,19.07794575
2011,09,27,9.64388862
2011,09,28,6.84259962
2011,09,29,4.90126275
2011,09,30,7.57443088
2012,09,1,17.09467338
2012,09,2,16.65530038
2012,09,3,18.61454762
2012,09,4,21.16406025
2012,09,5,27.34035425
2012,09,6,25.49120475
2012,09,7,24.00487338
2012,09,8,25.50815763
2012,09,9,20.43065912
2012,09,10,11.5564605
2012,09,11,15.3242605
2012,09,12,8.978368
2012,09,13,4.13786038
2012,09,14,8.77609488
2012,09,15,5.51763938
2012,09,16,8.38062963
2012,09,17,9.55746612
2012,09,18,19.39464362
2012,09,19,17.50995425
2012,09,20,10.59736875
2012,09,21,15.41548012
2012,09,22,21.6968205
2012,09,23,21.67201975
2012,09,24,14.00404375
