####################################################################################################
# Month: 11Nov                                                                                     #
# Station: LOS                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2009,11,1,0,0.138022
2009,11,1,1,0.124747
2009,11,1,2,0.108261
2009,11,1,3,0.119528
2009,11,1,4,0.109635
2009,11,1,5,0.087781
2009,11,1,6,0.107759
2009,11,1,7,0.133172
2009,11,2,0,0.132232
2009,11,2,1,0.149179
2009,11,2,2,0.171227
2009,11,2,3,0.157783
2009,11,2,4,0.133996
2009,11,2,5,0.138783
2009,11,2,6,0.178865
2009,11,2,7,0.264405
2009,11,3,0,0.26107
2009,11,3,1,0.266206
2009,11,3,2,0.220839
2009,11,3,3,0.139087
2009,11,3,4,0.08434
2009,11,3,5,0.058352
2009,11,3,6,0.070498
2009,11,3,7,0.108961
2009,11,4,0,0.08135
2009,11,4,1,0.074082
2009,11,4,2,0.077971
2009,11,4,3,0.08385
2009,11,4,4,0.084639
2009,11,4,5,0.081795
2009,11,4,6,0.082691
2009,11,4,7,0.194643
2009,11,5,0,0.161015
2009,11,5,1,0.075697
2009,11,5,2,0.090531
2009,11,5,3,0.120234
2009,11,5,4,0.106646
2009,11,5,5,0.094316
2009,11,5,6,0.126456
2009,11,5,7,0.241444
2009,11,6,0,0.26349
2009,11,6,1,0.274685
2009,11,6,2,0.285327
2009,11,6,3,0.327023
2009,11,6,4,0.260234
2009,11,6,5,0.257134
2009,11,6,6,0.248413
2009,11,6,7,0.420917
2009,11,7,0,0.40293
2009,11,7,1,0.346884
2009,11,7,2,0.360014
2009,11,7,3,0.338686
2009,11,7,4,0.236621
2009,11,7,5,0.226914
2009,11,7,6,0.189931
2009,11,7,7,0.255483
2009,11,8,0,0.232017
2009,11,8,1,0.193949
2009,11,8,2,0.271022
2009,11,8,3,0.324795
2009,11,8,4,0.40283
2009,11,8,5,0.435859
2009,11,8,6,0.421481
2009,11,8,7,0.425665
2009,11,9,0,0.446923
2009,11,9,1,0.440815
2009,11,9,2,0.49409
2009,11,9,3,0.557833
2009,11,9,4,0.645098
2009,11,9,5,0.698383
2009,11,9,6,0.673459
2009,11,9,7,0.573431
2009,11,10,0,0.52904
2009,11,10,1,0.498249
2009,11,10,2,0.487586
2009,11,10,3,0.506031
2009,11,10,4,0.499591
2009,11,10,5,0.51875
2009,11,10,6,0.562412
2009,11,10,7,0.529924
2009,11,11,0,0.480233
2009,11,11,1,0.333876
2009,11,11,2,0.282045
2009,11,11,3,0.255182
2009,11,11,4,0.208971
2009,11,11,5,0.187423
2009,11,11,6,0.251482
2009,11,11,7,0.335931
2009,11,12,0,0.308974
2009,11,12,1,0.255541
2009,11,12,2,0.338207
2009,11,12,3,0.469812
2009,11,12,4,0.72247
2009,11,12,5,0.643607
2009,11,12,6,0.704468
2009,11,12,7,0.801835
