####################################################################################################
# Month: 08Aug                                                                                     #
# Station: GAM                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,08,1,7.29413438
2009,08,2,2.673053
2009,08,3,1.85921025
2009,08,4,5.91396375
2009,08,5,6.55693362
2009,08,6,5.9955675
2009,08,7,4.36845412
2009,08,8,4.52608112
2009,08,9,3.80026612
2009,08,10,3.7501065
2009,08,11,5.10494938
2009,08,12,5.14371913
2009,08,13,4.92787025
2009,08,14,8.57808388
2009,08,15,4.64133025
2009,08,16,5.34345825
2009,08,17,10.290719
2009,08,18,18.07423775
2009,08,19,8.67769438
2009,08,20,7.603329
2009,08,21,7.19528025
2009,08,22,5.23396975
2009,08,23,4.30974488
2009,08,24,1.31570375
2009,08,25,1.40322562
2009,08,26,3.33276462
2009,08,27,2.01503525
2009,08,28,5.43406975
2009,08,29,5.90594275
2009,08,30,5.54769062
2009,08,31,6.80656838
2010,08,1,4.12412588
2010,08,2,2.20476988
2010,08,3,3.07794125
2010,08,4,4.99712025
2010,08,5,7.73378612
2010,08,6,4.79789788
2010,08,7,4.93430413
2010,08,8,5.56468775
2010,08,9,4.9979565
2010,08,10,3.50910275
2010,08,11,2.4184075
2010,08,12,3.91377775
2010,08,13,5.28910837
2010,08,14,5.05641062
2010,08,15,4.73246562
2010,08,16,6.3180405
2010,08,17,6.39904025
2010,08,18,4.18858125
2010,08,19,4.95579413
2010,08,20,3.97040825
2010,08,21,10.85791562
2010,08,22,12.43021325
2010,08,23,7.5763395
2010,08,24,7.654858
2010,08,25,9.14046
2010,08,26,8.69251275
2010,08,27,7.40767075
2010,08,28,7.29090612
2010,08,29,8.27322013
2010,08,30,9.34541988
2010,08,31,7.41392512
2011,08,1,3.293459
2011,08,2,4.832225
2011,08,3,4.7792615
2011,08,4,11.40779575
2011,08,5,8.53657225
2011,08,6,8.00726575
2011,08,7,4.51883575
2011,08,8,1.15124862
2011,08,9,1.13801125
2011,08,10,1.69682275
2011,08,11,4.27922775
2011,08,12,6.46211088
2011,08,13,8.11431437
2011,08,14,3.7797595
2011,08,15,6.57380125
2011,08,16,5.7012975
2011,08,17,5.495613
2011,08,18,11.1014625
2011,08,19,11.793336
2011,08,20,14.97168362
2011,08,21,18.42503112
2011,08,22,19.83036425
2011,08,23,12.88975925
2011,08,24,5.64225412
2011,08,25,1.59958588
2011,08,26,2.35433063
2011,08,27,3.72612562
2011,08,28,5.50602475
2011,08,29,4.028915
2011,08,30,3.91052138
2011,08,31,3.64698912
2012,08,1,7.86750675
2012,08,2,12.71306162
2012,08,3,8.086217
2012,08,4,8.51088312
2012,08,5,13.1251725
2012,08,6,8.61480075
2012,08,7,6.22311125
2012,08,8,3.40827225
