####################################################################################################
# Month: 02Feb                                                                                     #
# Station: LAS                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,02,1,1.05475
2009,02,2,3.43236038
2009,02,3,3.61340088
2009,02,4,4.36664275
2009,02,5,2.061648
2009,02,6,2.39134638
2009,02,7,1.24051275
2009,02,8,1.58477437
2009,02,9,6.11589275
2009,02,10,5.15549925
2009,02,11,2.97329975
2009,02,12,4.05145925
2009,02,13,1.66418412
2009,02,14,3.355971
2009,02,15,1.5673415
2009,02,16,1.59737612
2009,02,17,3.44975238
2009,02,18,3.36700538
2009,02,19,5.03803513
2009,02,20,7.93711238
2009,02,21,5.9295925
2009,02,22,3.21115062
2009,02,23,1.4553865
2009,02,24,3.00690062
2009,02,25,1.71389462
2009,02,26,2.520042
2009,02,27,5.86544038
2009,02,28,6.7444185
2010,02,1,2.5009015
2010,02,2,6.09925212
2010,02,3,9.24524375
2010,02,4,12.60977125
2010,02,5,12.41477288
2010,02,6,13.73425288
2010,02,7,10.003397
2010,02,8,2.73121875
2010,02,9,3.61367137
2010,02,10,2.07970775
2010,02,11,1.82023475
2010,02,12,1.794208
2010,02,13,5.697197
2010,02,14,3.9999335
2010,02,15,1.87635275
2010,02,16,2.48280588
2010,02,17,3.92578762
2010,02,18,3.93669437
2010,02,19,3.21309962
2010,02,20,5.46971
2010,02,21,7.07168662
2010,02,22,7.95254288
2010,02,23,8.205096
2010,02,24,9.29389875
2010,02,25,11.5348455
2010,02,26,9.71596225
2010,02,27,7.47239075
2010,02,28,5.03954413
2011,02,1,4.48519025
2011,02,2,3.15803362
2011,02,3,2.50391725
2011,02,4,2.41958862
2011,02,5,4.52370862
2011,02,6,5.87582188
2011,02,7,5.07073788
2011,02,8,3.12665388
2011,02,9,4.703642
2011,02,10,7.43402125
2011,02,11,9.634604
2011,02,12,9.47603787
2011,02,13,3.26439975
2011,02,14,2.13869962
2011,02,15,5.23788112
2011,02,16,6.82060212
2011,02,17,2.34909062
2011,02,18,2.38691388
2011,02,19,5.21048525
2011,02,20,4.69760188
2011,02,21,3.67630712
2011,02,22,2.2579155
