####################################################################################################
# Month: 02Feb                                                                                     #
# Station: CAT                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2009,02,1,0.24891275
2009,02,2,0.53809375
2009,02,3,0.8481455
2009,02,4,0.58293612
2009,02,5,0.8605595
2009,02,6,0.31360787
2009,02,7,0.364247
2009,02,8,0.48399475
2009,02,9,0.56749263
2009,02,10,0.454756
2009,02,11,0.31083325
2009,02,12,0.37993825
2009,02,13,0.61184688
2009,02,14,0.68420788
2009,02,15,0.49971538
2009,02,16,0.55736088
2009,02,17,0.35078438
2009,02,18,0.4245045
2009,02,19,0.87533375
2009,02,20,0.549434
2009,02,21,0.5692015
2009,02,22,0.753347
2009,02,23,0.539703
2009,02,24,0.27678313
2009,02,25,0.35773362
2009,02,26,0.34645262
2009,02,27,0.3933375
2009,02,28,0.33534075
2010,02,1,0.14233238
2010,02,2,0.5465235
2010,02,3,0.840135
2010,02,4,0.73337962
2010,02,5,0.82148725
2010,02,6,0.86623538
2010,02,7,0.88237425
2010,02,8,0.73128438
2010,02,9,0.79159688
2010,02,10,0.133323
2010,02,11,0.5327405
2010,02,12,0.41128888
2010,02,13,0.55840788
2010,02,14,0.35429
2010,02,15,0.44688
2010,02,16,0.59652538
2010,02,17,0.89530962
2010,02,18,0.9321965
2010,02,19,0.86834062
2010,02,20,0.5109845
2010,02,21,0.95642612
2010,02,22,0.28491263
2010,02,23,0.20224212
2010,02,24,0.30502425
2010,02,25,0.27829712
2010,02,26,0.36436062
2010,02,27,0.4597435
2010,02,28,0.48274638
2011,02,1,0.1628965
2011,02,2,0.83491862
2011,02,3,0.71254938
2011,02,4,0.43357888
2011,02,5,0.33220812
2011,02,6,0.38858
2011,02,7,0.45772862
2011,02,8,0.44297288
2011,02,9,0.47910162
2011,02,10,0.53875488
2011,02,11,0.45307325
2011,02,12,0.83874612
2011,02,13,0.47133788
2011,02,14,0.55137975
2011,02,15,0.278604
2011,02,16,0.56445475
2011,02,17,0.66391012
2011,02,18,0.63265725
2011,02,19,0.50156938
2011,02,20,0.74974262
2011,02,21,0.83842762
2011,02,22,0.86864875
2011,02,23,0.75357662
2011,02,24,0.74812525
2011,02,25,0.31412988
2011,02,26,0.148289
2011,02,27,0.07864812
2011,02,28,0.15282675
2012,02,1,0.52371012
2012,02,2,0.26296375
2012,02,3,0.18811862
2012,02,4,0.464219
2012,02,5,0.56041162
2012,02,6,0.38336563
2012,02,7,0.43640775
2012,02,8,0.25121175
2012,02,9,0.22090625
2012,02,10,0.36247325
2012,02,11,0.52950787
2012,02,12,0.54214175
2012,02,13,0.117053
2012,02,14,0.14460575
2012,02,15,0.54496338
2012,02,16,0.887064
2012,02,17,0.94854388
2012,02,18,0.94177412
2012,02,19,0.84159525
2012,02,20,0.49148288
2012,02,21,0.51686225
2012,02,22,0.73224175
2012,02,23,0.37724812
2012,02,24,0.49167175
2012,02,25,0.924099
2012,02,26,0.86386175
2012,02,27,0.60555
2012,02,28,0.909976
2012,02,29,0.9178855
2013,02,1,0.77344625
2013,02,2,0.331281
2013,02,3,0.30571825
2013,02,4,0.30616538
2013,02,5,0.24063525
2013,02,6,0.25061538
2013,02,7,0.222946
2013,02,8,0.4457205
2013,02,9,0.784422
2013,02,10,0.82381675
2013,02,11,0.921245
2013,02,12,0.54482025
2013,02,13,0.73321088
2013,02,14,0.6830255
2013,02,15,0.94328925
2013,02,16,0.94042088
2013,02,17,0.74212825
