####################################################################################################
# Month: 10Oct                                                                                     #
# Station: RPU                                                                                     #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,10,1,0,12.194162
2009,10,1,1,10.328497
2009,10,1,2,11.032196
2009,10,1,3,14.476117
2009,10,1,4,15.433934
2009,10,1,5,16.926595
2009,10,1,6,17.953811
2009,10,1,7,16.900366
2009,10,2,0,16.99486
2009,10,2,1,20.734539
2009,10,2,2,21.297365
2009,10,2,3,21.782595
2009,10,2,4,22.114794
2009,10,2,5,22.904758
2009,10,2,6,20.260408
2009,10,2,7,19.041303
2009,10,3,0,20.710358
2009,10,3,1,21.219869
2009,10,3,2,23.27987
2009,10,3,3,22.75088
2009,10,3,4,22.179863
2009,10,3,5,24.842949
2009,10,3,6,18.389643
2009,10,3,7,14.58363
2009,10,4,0,15.926449
2009,10,4,1,10.880067
2009,10,4,2,12.133534
2009,10,4,3,15.889448
2009,10,4,4,17.838626
2009,10,4,5,17.994492
2009,10,4,6,18.852362
2009,10,4,7,19.136849
2009,10,5,0,21.030975
2009,10,5,1,20.294243
2009,10,5,2,18.396084
2009,10,5,3,17.439569
2009,10,5,4,19.382127
2009,10,5,5,20.506959
2009,10,5,6,18.525194
2009,10,5,7,17.056593
2009,10,6,0,16.796395
2009,10,6,1,14.933224
2009,10,6,2,19.267863
2009,10,6,3,22.942217
2009,10,6,4,19.8711
2009,10,6,5,17.630679
2009,10,6,6,17.107668
2009,10,6,7,16.377839
2009,10,7,0,16.321771
2009,10,7,1,14.771544
2009,10,7,2,14.608523
2009,10,7,3,12.614889
2009,10,7,4,10.191482
2009,10,7,5,10.451398
2009,10,7,6,12.835385
2009,10,7,7,15.222987
2009,10,8,0,15.253964
2009,10,8,1,12.377082
2009,10,8,2,12.664925
2009,10,8,3,15.184936
2009,10,8,4,13.04579
2009,10,8,5,11.514133
2009,10,8,6,12.360955
2009,10,8,7,10.973713
2009,10,9,0,16.197743
2009,10,9,1,20.919661
2009,10,9,2,13.929619
2009,10,9,3,8.242673
2009,10,9,4,2.015647
2009,10,9,5,9.173234
2009,10,9,6,12.930316
2009,10,9,7,11.490349
2009,10,10,0,8.214512
2009,10,10,1,8.579334
2009,10,10,2,11.056211
2009,10,10,3,17.304993
2009,10,10,4,20.031734
2009,10,10,5,18.834986
2009,10,10,6,13.080111
2009,10,10,7,6.639387
2009,10,11,0,5.992262
2009,10,11,1,9.165431
2009,10,11,2,11.876008
2009,10,11,3,10.97885
2009,10,11,4,7.424484
2009,10,11,5,7.30762
2009,10,11,6,8.804518
2009,10,11,7,9.074108
2009,10,12,0,9.535534
2009,10,12,1,9.785452
2009,10,12,2,9.747535
2009,10,12,3,8.436589
2009,10,12,4,9.047028
2009,10,12,5,9.555911
2009,10,12,6,7.83315
2009,10,12,7,6.896644
2009,10,13,0,8.394044
2009,10,13,1,9.843263
2009,10,13,2,10.804119
2009,10,13,3,9.512243
2009,10,13,4,9.531389
2009,10,13,5,12.878636
2009,10,13,6,13.294692
2009,10,13,7,16.887343
2009,10,14,0,16.987385
2009,10,14,1,23.122556
2009,10,14,2,20.114719
2009,10,14,3,22.481742
2009,10,14,4,22.054614
2009,10,14,5,22.908995
2009,10,14,6,19.043332
2009,10,14,7,12.582199
2009,10,15,0,14.33376
2009,10,15,1,23.510413
2009,10,15,2,23.984782
2009,10,15,3,21.385997
2009,10,15,4,20.903342
2009,10,15,5,20.567682
2009,10,15,6,22.089344
2009,10,15,7,22.065773
2009,10,16,0,21.548368
2009,10,16,1,20.135092
2009,10,16,2,19.215168
2009,10,16,3,19.724159
2009,10,16,4,14.667611
2009,10,16,5,17.34313
2009,10,16,6,16.293465
2009,10,16,7,14.693698
2009,10,17,0,12.853799
2009,10,17,1,13.610306
2009,10,17,2,19.606941
2009,10,17,3,19.851951
2009,10,17,4,20.450015
2009,10,17,5,21.584526
2009,10,17,6,23.139269
2009,10,17,7,19.357768
2009,10,18,0,14.020221
2009,10,18,1,11.892893
2009,10,18,2,13.49846
2009,10,18,3,11.529333
2009,10,18,4,11.336254
2009,10,18,5,10.904909
2009,10,18,6,10.53474
2009,10,18,7,9.904011
2009,10,19,0,8.027818
2009,10,19,1,6.91221
2009,10,19,2,6.995401
2009,10,19,3,9.316427
2009,10,19,4,11.860715
2009,10,19,5,14.43524
2009,10,19,6,13.080451
2009,10,19,7,10.734464
2009,10,20,0,6.617733
2009,10,20,1,4.295441
2009,10,20,2,5.699829
2009,10,20,3,6.708006
2009,10,20,4,9.617689
2009,10,20,5,11.360137
2009,10,20,6,11.258596
2009,10,20,7,9.164779
2009,10,21,0,7.694496
2009,10,21,1,9.069841
2009,10,21,2,12.426719
2009,10,21,3,13.479342
2009,10,21,4,15.464141
2009,10,21,5,18.319197
2009,10,21,6,17.573117
2009,10,21,7,20.009003
2009,10,22,0,19.464799
2009,10,22,1,16.741895
2009,10,22,2,21.243041
2009,10,22,3,16.775637
2009,10,22,4,11.538176
2009,10,22,5,7.183524
2009,10,22,6,5.518327
2009,10,22,7,6.466568
2009,10,23,0,9.304334
2009,10,23,1,8.735861
2009,10,23,2,8.690674
2009,10,23,3,10.927188
2009,10,23,4,11.032979
2009,10,23,5,12.478824
2009,10,23,6,7.688927
2009,10,23,7,8.090024
2009,10,24,0,5.513313
2009,10,24,1,3.631554
2009,10,24,2,3.48733
2009,10,24,3,4.188242
2009,10,24,4,5.394067
2009,10,24,5,4.49335
2009,10,24,6,4.830207
2009,10,24,7,5.573754
2009,10,25,0,3.976604
2009,10,25,1,2.237452
2009,10,25,2,2.260732
2009,10,25,3,2.692364
2009,10,25,4,5.680713
2009,10,25,5,6.203368
2009,10,25,6,5.826181
2009,10,25,7,3.697698
2009,10,26,0,6.932984
2009,10,26,1,7.21245
2009,10,26,2,7.672126
2009,10,26,3,9.464743
2009,10,26,4,9.29167
2009,10,26,5,8.762907
2009,10,26,6,5.381323
2009,10,26,7,2.91499
2009,10,27,0,6.049684
2009,10,27,1,10.725918
2009,10,27,2,14.971344
2009,10,27,3,16.052505
2009,10,27,4,15.87417
2009,10,27,5,12.873107
2009,10,27,6,8.349513
2009,10,27,7,7.3992
2009,10,28,0,6.217185
2009,10,28,1,9.821867
2009,10,28,2,15.752084
2009,10,28,3,16.730864
2009,10,28,4,18.920394
2009,10,28,5,20.371093
2009,10,28,6,16.784381
2009,10,28,7,19.066078
2009,10,29,0,17.936033
2009,10,29,1,15.231455
2009,10,29,2,18.381216
2009,10,29,3,23.134555
2009,10,29,4,24.198648
2009,10,29,5,21.669632
2009,10,29,6,19.514067
2009,10,29,7,17.484413
2009,10,30,0,14.46815
2009,10,30,1,11.628987
2009,10,30,2,12.184318
2009,10,30,3,14.198724
2009,10,30,4,13.455076
2009,10,30,5,11.368741
2009,10,30,6,10.965497
2009,10,30,7,12.244332
2009,10,31,0,11.541794
2009,10,31,1,10.082403
2009,10,31,2,11.529057
2009,10,31,3,15.004852
2009,10,31,4,14.596424
2009,10,31,5,13.484659
2009,10,31,6,12.313265
2009,10,31,7,12.00477
2010,10,1,0,14.455174
2010,10,1,1,11.68193
