####################################################################################################
# Month: 10Oct                                                                                     #
# Station: SPX                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,10,1,9.70978687
2009,10,2,10.34092787
2009,10,3,10.48836813
2009,10,4,12.71116525
2009,10,5,16.32716037
2009,10,6,15.83258038
2009,10,7,17.51299437
2009,10,8,17.5291525
2009,10,9,6.55669962
2009,10,10,10.24538413
2009,10,11,14.95955312
2009,10,12,23.10864788
2009,10,13,24.65770675
2009,10,14,22.6000125
2009,10,15,14.61761463
2009,10,16,18.35228175
2009,10,17,9.55514512
2009,10,18,10.23877913
2009,10,19,8.85869937
2009,10,20,5.007007
2009,10,21,11.9598805
2009,10,22,11.47299088
2009,10,23,6.31645675
2009,10,24,11.6174555
2009,10,25,6.58037962
2009,10,26,10.8208695
2009,10,27,8.7781965
2009,10,28,8.6138855
2009,10,29,8.07272525
2009,10,30,9.8544615
2009,10,31,9.41277438
2010,10,1,8.0995735
2010,10,2,10.27062087
2010,10,3,8.19418725
2010,10,4,9.36143838
2010,10,5,6.65461612
2010,10,6,5.69196888
2010,10,7,6.90148375
2010,10,8,2.81212525
2010,10,9,3.57051475
2010,10,10,3.03266912
2010,10,11,6.7925055
2010,10,12,4.33749025
2010,10,13,6.60855175
2010,10,14,6.28473525
2010,10,15,3.90200188
2010,10,16,7.71537888
2010,10,17,7.52501575
2010,10,18,5.75588038
2010,10,19,15.84393738
2010,10,20,15.82033838
2010,10,21,15.95569512
2010,10,22,19.065297
2010,10,23,18.65397575
2010,10,24,17.0504135
2010,10,25,12.71739875
2010,10,26,16.20959538
2010,10,27,9.56037962
2010,10,28,8.99615725
2010,10,29,8.67553038
2010,10,30,19.03278725
2010,10,31,18.39286862
2011,10,1,3.39982538
2011,10,2,4.83843512
2011,10,3,4.34005425
2011,10,4,6.05043325
2011,10,5,9.01380262
2011,10,6,15.39557512
2011,10,7,17.76427512
2011,10,8,16.40041312
2011,10,9,26.4781075
2011,10,10,17.87319137
2011,10,11,14.01730612
2011,10,12,19.56526538
2011,10,13,10.67729588
2011,10,14,13.68491725
2011,10,15,6.735958
2011,10,16,2.58920912
2011,10,17,3.40691075
2011,10,18,10.22721512
2011,10,19,21.27032988
2011,10,20,8.491382
2011,10,21,6.5434385
2011,10,22,7.246705
2011,10,23,8.41922075
2011,10,24,8.05438075
2011,10,25,13.643592
2011,10,26,10.5082045
2011,10,27,7.860835
2011,10,28,6.46223662
2011,10,29,5.06406487
2011,10,30,4.67032313
2011,10,31,5.80452825
2012,10,1,4.87559375
2012,10,2,6.700178
2012,10,3,14.35323738
2012,10,4,20.85323862
2012,10,5,13.99229962
2012,10,6,15.06816575
2012,10,7,18.017278
2012,10,8,13.76560475
2012,10,9,12.65235525
2012,10,10,9.69458975
2012,10,11,7.67756438
2012,10,12,11.703049
2012,10,13,14.8164595
