####################################################################################################
# Month: 09Sep                                                                                     #
# Station: VLA                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2009,09,1,0,0.334267
2009,09,1,1,0.427742
2009,09,1,2,0.501419
2009,09,1,3,0.531097
2009,09,1,4,0.539313
2009,09,1,5,0.535444
2009,09,1,6,0.385181
2009,09,1,7,0.327786
2009,09,2,0,0.312019
2009,09,2,1,0.344623
2009,09,2,2,0.376086
2009,09,2,3,0.392265
2009,09,2,4,0.423877
2009,09,2,5,0.48621
2009,09,2,6,0.359589
2009,09,2,7,0.284475
2009,09,3,0,0.318665
2009,09,3,1,0.389684
2009,09,3,2,0.457242
2009,09,3,3,0.552303
2009,09,3,4,0.613576
2009,09,3,5,0.551534
2009,09,3,6,0.42206
2009,09,3,7,0.432308
2009,09,4,0,0.448507
2009,09,4,1,0.495018
2009,09,4,2,0.681307
2009,09,4,3,0.681727
2009,09,4,4,0.628597
2009,09,4,5,0.655011
2009,09,4,6,0.519337
2009,09,4,7,0.457066
2009,09,5,0,0.4332
2009,09,5,1,0.489662
2009,09,5,2,0.57809
2009,09,5,3,0.656526
2009,09,5,4,0.709697
2009,09,5,5,0.729543
2009,09,5,6,0.584396
2009,09,5,7,0.556429
2009,09,6,0,0.5624
2009,09,6,1,0.554788
2009,09,6,2,0.502229
2009,09,6,3,0.479267
2009,09,6,4,0.525441
2009,09,6,5,0.544701
2009,09,6,6,0.528406
2009,09,6,7,0.560624
2009,09,7,0,0.59914
2009,09,7,1,0.589124
2009,09,7,2,0.553554
2009,09,7,3,0.542306
2009,09,7,4,0.585951
2009,09,7,5,0.625743
2009,09,7,6,0.492873
2009,09,7,7,0.41171
2009,09,8,0,0.403406
2009,09,8,1,0.449961
2009,09,8,2,0.51016
2009,09,8,3,0.579393
2009,09,8,4,0.658812
2009,09,8,5,0.726474
2009,09,8,6,0.596597
2009,09,8,7,0.535304
2009,09,9,0,0.488223
2009,09,9,1,0.462908
2009,09,9,2,0.463093
2009,09,9,3,0.468104
2009,09,9,4,0.493639
2009,09,9,5,0.523312
2009,09,9,6,0.474065
2009,09,9,7,0.48214
2009,09,10,0,0.560774
2009,09,10,1,0.663977
2009,09,10,2,0.751081
2009,09,10,3,0.778064
2009,09,10,4,0.823989
2009,09,10,5,0.918055
2009,09,10,6,0.787232
2009,09,10,7,0.694542
2009,09,11,0,0.660646
2009,09,11,1,0.694009
2009,09,11,2,0.7235
2009,09,11,3,0.749059
2009,09,11,4,0.724173
2009,09,11,5,0.718635
2009,09,11,6,0.474478
2009,09,11,7,0.412104
2009,09,12,0,0.46224
2009,09,12,1,0.530731
2009,09,12,2,0.55035
2009,09,12,3,0.655523
2009,09,12,4,0.716888
2009,09,12,5,0.701738
2009,09,12,6,0.508662
2009,09,12,7,0.430983
2009,09,13,0,0.479717
2009,09,13,1,0.564667
2009,09,13,2,0.562362
2009,09,13,3,0.598457
2009,09,13,4,0.640522
2009,09,13,5,0.687088
2009,09,13,6,0.519704
2009,09,13,7,0.439902
2009,09,14,0,0.433952
2009,09,14,1,0.488911
2009,09,14,2,0.54289
2009,09,14,3,0.598295
2009,09,14,4,0.649207
2009,09,14,5,0.670476
2009,09,14,6,0.529548
2009,09,14,7,0.446454
2009,09,15,0,0.393937
2009,09,15,1,0.417847
2009,09,15,2,0.464353
2009,09,15,3,0.481836
2009,09,15,4,0.493925
