####################################################################################################
# Month: 10Oct                                                                                     #
# Station: DomeF                                                                                   #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,10,1,5.58888688
2009,10,2,5.1656245
2009,10,3,1.63529162
2009,10,4,5.72047262
2009,10,5,11.32799262
2009,10,6,7.8286585
2009,10,7,2.59497862
2009,10,8,6.3884595
2009,10,9,10.25816663
2009,10,10,4.05315712
2009,10,11,2.33451925
2009,10,12,4.63535425
2009,10,13,5.19888138
2009,10,14,3.68968625
2009,10,15,8.05435662
2009,10,16,8.01761938
2009,10,17,3.14342838
2009,10,18,10.03970462
2009,10,19,9.36863738
2009,10,20,13.19306288
2009,10,21,11.50661788
2009,10,22,10.7685965
2009,10,23,10.68332275
2009,10,24,8.69327038
2009,10,25,8.0551205
2009,10,26,9.37315712
2009,10,27,4.42150775
2009,10,28,3.684845
2009,10,29,7.36515638
2009,10,30,14.32002488
2009,10,31,9.58785762
2010,10,1,3.686985
2010,10,2,7.17682037
2010,10,3,3.06794825
2010,10,4,5.21868288
2010,10,5,11.053115
2010,10,6,9.8125175
2010,10,7,8.41127588
2010,10,8,4.64730225
2010,10,9,4.907756
2010,10,10,6.638904
2010,10,11,15.15112
2010,10,12,12.44092088
2010,10,13,11.61065212
2010,10,14,12.02262875
2010,10,15,10.9623305
2010,10,16,11.5994585
2010,10,17,9.38422512
2010,10,18,14.090356
2010,10,19,15.25868575
2010,10,20,12.77350562
2010,10,21,13.76182825
2010,10,22,11.12556638
2010,10,23,6.09371825
2010,10,24,9.58834837
2010,10,25,8.3242595
2010,10,26,4.32735388
2010,10,27,5.015969
2010,10,28,4.06394075
2010,10,29,4.45152725
2010,10,30,30.14699725
2010,10,31,15.1117795
2011,10,1,8.56807525
2011,10,2,11.57638188
2011,10,3,11.23204488
2011,10,4,11.86826338
2011,10,5,11.56288025
2011,10,6,6.68538775
2011,10,7,4.3332935
2011,10,8,11.66508038
2011,10,9,10.669792
2011,10,10,7.26510575
2011,10,11,10.5003665
2011,10,12,7.34886662
2011,10,13,6.06333362
2011,10,14,6.14165475
2011,10,15,4.81226088
2011,10,16,9.52246488
2011,10,17,2.63764262
2011,10,18,2.83891612
2011,10,19,4.61296538
2011,10,20,10.49892862
2011,10,21,9.34528638
2011,10,22,10.43374525
2011,10,23,5.98527612
2011,10,24,7.73435575
2011,10,25,10.615239
2011,10,26,7.80854812
2011,10,27,3.62095812
2011,10,28,4.6792155
2011,10,29,8.894613
2011,10,30,5.42854038
2011,10,31,8.50028025
2012,10,1,8.77708575
2012,10,2,11.323184
2012,10,3,9.5955905
2012,10,4,6.2979385
2012,10,5,8.84515475
2012,10,6,7.37520538
2012,10,7,6.4155905
2012,10,8,6.16924712
2012,10,9,6.73322225
2012,10,10,8.06868788
2012,10,11,2.68872712
2012,10,12,4.73811838
2012,10,13,7.57602988
2012,10,14,10.72432412
2012,10,15,13.17174825
2012,10,16,5.58111675
2012,10,17,8.67432288
2012,10,18,8.277536
2012,10,19,8.13891487
2012,10,20,5.8722185
2012,10,21,5.47809725
2012,10,22,3.90568175
2012,10,23,6.1743945
2012,10,24,11.32943075
2012,10,25,8.92492275
2012,10,26,5.14116138
2012,10,27,7.662156
2012,10,28,6.5762045
2012,10,29,15.62383975
2012,10,30,6.408233
2012,10,31,6.53475338
2013,10,1,10.33913487
2013,10,2,12.552351
2013,10,3,9.70773675
2013,10,4,10.50827025
2013,10,5,10.55510988
2013,10,6,6.91779788
2013,10,7,6.22330475
2013,10,8,7.86014825
2013,10,9,7.058611
2013,10,10,10.61936612
2013,10,11,10.31167187
2013,10,12,13.09820638
2013,10,13,16.15229137
2013,10,14,11.850623
2013,10,15,8.7240025
2013,10,16,5.74930038
2013,10,17,14.14660175
2013,10,18,10.95908612
2013,10,19,10.96720288
2013,10,20,5.92563275
2013,10,21,4.47309738
2013,10,22,2.96778838
2013,10,23,3.97412738
2013,10,24,3.84145538
2013,10,25,6.09958725
2013,10,26,8.17254862
2013,10,27,4.73632138
2013,10,28,4.77440288
2013,10,29,5.72480138
2013,10,30,8.86122538
2013,10,31,9.50486675
2014,10,1,7.11497238
2014,10,2,7.36568888
2014,10,3,1.5607445
2014,10,4,5.97665062
2014,10,5,8.078926
2014,10,6,7.9033115
2014,10,7,8.1101785
2014,10,8,9.786688
2014,10,9,7.621806
2014,10,10,6.28942775
2014,10,11,3.42582225
2014,10,12,7.97996438
2014,10,13,7.55643338
2014,10,14,11.80603275
2014,10,15,5.44119563
2014,10,16,8.71865112
2014,10,17,3.54080975
2014,10,18,1.8377625
2014,10,19,3.79783462
2014,10,20,11.67260312
2014,10,21,16.90290188
2014,10,22,15.38887825
2014,10,23,11.84999687
2014,10,24,10.67138338
2014,10,25,10.9763505
2014,10,26,7.25855475
2014,10,27,7.87355062
2014,10,28,8.76186088
2014,10,29,7.44772988
2014,10,30,11.33350262
2014,10,31,14.06719238
2015,10,1,9.985609
2015,10,2,7.89926288
2015,10,3,8.67333062
2015,10,4,10.6609015
2015,10,5,11.25522225
2015,10,6,7.82379838
2015,10,7,6.29175187
2015,10,8,8.75747462
2015,10,9,13.5284665
2015,10,10,9.19601962
2015,10,11,7.94562975
2015,10,12,11.54735862
2015,10,13,5.31503012
2015,10,14,8.13686688
2015,10,15,9.83565525
2015,10,16,7.79896787
2015,10,17,12.56185962
2015,10,18,12.52593088
2015,10,19,9.861439
2015,10,20,9.82842
2015,10,21,10.61213588
2015,10,22,11.49052538
2015,10,23,15.7431535
2015,10,24,12.56959362
2015,10,25,13.40721975
2015,10,26,13.91355212
2015,10,27,15.34640512
2015,10,28,13.16323125
2015,10,29,11.43046762
2015,10,30,13.93602825
2015,10,31,14.28725812
2016,10,1,8.745661
2016,10,2,8.67797412
2016,10,3,9.5071765
2016,10,4,7.94999663
2016,10,5,7.97769512
2016,10,6,11.89415538
2016,10,7,13.01504525
2016,10,8,17.85762638
2016,10,9,13.46513812
2016,10,10,9.46068838
2016,10,11,10.90209
2016,10,12,19.21994538
2016,10,13,10.74094812
2016,10,14,12.96404062
2016,10,15,13.705873
2016,10,16,9.201715
2016,10,17,6.40885762
2016,10,18,10.29632488
2016,10,19,9.0268445
2016,10,20,9.15346063
2016,10,21,8.22875425
2016,10,22,7.34108538
2016,10,23,5.453697
2016,10,24,6.98897162
2016,10,25,4.40879888
2016,10,26,3.20902162
2016,10,27,7.35542812
2016,10,28,8.14864975
2016,10,29,5.79682688
2016,10,30,12.068368
2016,10,31,12.38452512
2017,10,1,14.36766225
2017,10,2,15.28620125
2017,10,3,9.12479275
2017,10,4,8.3339425
2017,10,5,14.08459412
2017,10,6,19.07154275
2017,10,7,11.04194062
2017,10,8,8.6521215
2017,10,9,5.90221425
2017,10,10,7.14474812
2017,10,11,7.16995088
2017,10,12,2.955858
2017,10,13,2.25323762
2017,10,14,6.06471125
2017,10,15,3.49911325
2017,10,16,11.04944725
2017,10,17,14.70683025
2017,10,18,14.85881938
2017,10,19,16.11512188
2017,10,20,13.10063737
2017,10,21,8.67252912
2017,10,22,6.31732925
2017,10,23,3.78452175
2017,10,24,7.216586
2017,10,25,9.14979738
2017,10,26,11.0106265
2017,10,27,8.89501763
2017,10,28,5.09083688
2017,10,29,4.14398612
2017,10,30,6.7819975
2017,10,31,8.89394687
2018,10,1,8.67405338
2018,10,2,9.29381788
2018,10,3,9.42558425
2018,10,4,11.60490312
2018,10,5,11.2533315
2018,10,6,16.44592738
2018,10,7,11.33594588
2018,10,8,8.93737638
2018,10,9,11.89699212
2018,10,10,21.06856762
2018,10,11,22.32184188
2018,10,12,11.44706988
2018,10,13,4.5374845
2018,10,14,2.8803955
2018,10,15,4.71359188
2018,10,16,4.54745088
2018,10,17,6.56708687
2018,10,18,12.49860363
2018,10,19,8.01647512
2018,10,20,5.54796488
2018,10,21,6.76815537
2018,10,22,4.59970225
2018,10,23,3.8332625
2018,10,24,8.3532565
2018,10,25,9.25473812
2018,10,26,6.8786855
2018,10,27,8.78478038
2018,10,28,11.05993938
2018,10,29,9.87192062
2018,10,30,5.06583662
2018,10,31,4.1382595
