####################################################################################################
# Month: 10Oct                                                                                     #
# Station: DomeF                                                                                   #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2009,10,1,0,1.078641
2009,10,1,1,0.937926
2009,10,1,2,0.877721
2009,10,1,3,0.850047
2009,10,1,4,0.950019
2009,10,1,5,0.965075
2009,10,1,6,0.933765
2009,10,1,7,0.918666
2009,10,2,0,0.986837
2009,10,2,1,1.005237
2009,10,2,2,0.978536
2009,10,2,3,0.981049
2009,10,2,4,0.956712
2009,10,2,5,0.923221
2009,10,2,6,0.842512
2009,10,2,7,0.781937
2009,10,3,0,0.776548
2009,10,3,1,0.838729
2009,10,3,2,0.829774
2009,10,3,3,0.882708
2009,10,3,4,0.956838
2009,10,3,5,0.959772
2009,10,3,6,0.851071
2009,10,3,7,0.749041
2009,10,4,0,0.883757
2009,10,4,1,0.912501
2009,10,4,2,0.767359
2009,10,4,3,0.743559
2009,10,4,4,0.89475
2009,10,4,5,0.987381
2009,10,4,6,0.966432
2009,10,4,7,0.995156
2009,10,5,0,0.971715
2009,10,5,1,0.906266
2009,10,5,2,0.691986
2009,10,5,3,0.547666
2009,10,5,4,0.584431
2009,10,5,5,0.683787
2009,10,5,6,0.904851
2009,10,5,7,1.000294
2009,10,6,0,0.849731
2009,10,6,1,0.791757
2009,10,6,2,0.775974
2009,10,6,3,0.878056
2009,10,6,4,0.905486
2009,10,6,5,0.908354
2009,10,6,6,1.008971
2009,10,6,7,1.062378
2009,10,7,0,0.968593
2009,10,7,1,0.822226
2009,10,7,2,0.721502
2009,10,7,3,0.667403
2009,10,7,4,0.59843
2009,10,7,5,0.553893
2009,10,7,6,0.625241
2009,10,7,7,0.63643
2009,10,8,0,0.585567
2009,10,8,1,0.580015
2009,10,8,2,0.679862
2009,10,8,3,0.911726
2009,10,8,4,1.001298
2009,10,8,5,0.984864
2009,10,8,6,0.960457
2009,10,8,7,0.967314
2009,10,9,0,0.974988
2009,10,9,1,0.973847
2009,10,9,2,0.912407
2009,10,9,3,0.924297
2009,10,9,4,0.967782
2009,10,9,5,0.961287
2009,10,9,6,0.952959
2009,10,9,7,0.962932
2009,10,10,0,0.971656
2009,10,10,1,0.964101
2009,10,10,2,0.818648
2009,10,10,3,0.71378
2009,10,10,4,0.811349
2009,10,10,5,0.873397
2009,10,10,6,0.829287
2009,10,10,7,0.79339
2009,10,11,0,0.810977
2009,10,11,1,0.834175
2009,10,11,2,0.818564
2009,10,11,3,0.796473
2009,10,11,4,0.964338
2009,10,11,5,0.94301
2009,10,11,6,0.918079
2009,10,11,7,0.898817
2009,10,12,0,0.921458
2009,10,12,1,0.931543
2009,10,12,2,0.911029
2009,10,12,3,0.892629
2009,10,12,4,0.978852
2009,10,12,5,0.996076
2009,10,12,6,0.975764
2009,10,12,7,0.970085
2009,10,13,0,0.97969
2009,10,13,1,0.988149
2009,10,13,2,0.987844
2009,10,13,3,0.988489
2009,10,13,4,0.991812
2009,10,13,5,0.989139
2009,10,13,6,0.983063
2009,10,13,7,0.983983
2009,10,14,0,0.949439
2009,10,14,1,0.93056
2009,10,14,2,0.964712
2009,10,14,3,0.887113
2009,10,14,4,0.973799
2009,10,14,5,0.974383
2009,10,14,6,0.945147
2009,10,14,7,0.919189
2009,10,15,0,0.914143
2009,10,15,1,0.879956
2009,10,15,2,0.809885
2009,10,15,3,0.784417
2009,10,15,4,0.831729
2009,10,15,5,0.866713
2009,10,15,6,0.903811
2009,10,15,7,0.915232
2009,10,16,0,0.907496
2009,10,16,1,0.915155
2009,10,16,2,0.919426
2009,10,16,3,0.913367
2009,10,16,4,0.937535
2009,10,16,5,0.943741
2009,10,16,6,0.964418
2009,10,16,7,0.959744
2009,10,17,0,0.96774
2009,10,17,1,0.977836
2009,10,17,2,0.95561
2009,10,17,3,0.927166
2009,10,17,4,0.961928
2009,10,17,5,0.975992
2009,10,17,6,0.914688
2009,10,17,7,0.873505
2009,10,18,0,0.836045
2009,10,18,1,0.854501
2009,10,18,2,0.919062
2009,10,18,3,0.847794
2009,10,18,4,0.934
2009,10,18,5,0.953958
2009,10,18,6,0.876363
2009,10,18,7,0.854566
2009,10,19,0,0.820696
2009,10,19,1,0.734176
2009,10,19,2,0.680933
2009,10,19,3,0.705951
2009,10,19,4,0.724729
2009,10,19,5,0.719083
2009,10,19,6,0.788331
2009,10,19,7,0.849688
2009,10,20,0,0.898169
2009,10,20,1,0.796328
2009,10,20,2,0.91406
2009,10,20,3,0.990418
2009,10,20,4,0.95276
2009,10,20,5,0.991235
2009,10,20,6,1.002313
2009,10,20,7,1.008267
2009,10,21,0,0.982322
2009,10,21,1,0.989027
2009,10,21,2,0.964475
2009,10,21,3,0.906729
2009,10,21,4,0.937392
2009,10,21,5,0.946982
2009,10,21,6,0.925624
2009,10,21,7,0.839439
2009,10,22,0,0.835524
2009,10,22,1,0.854549
2009,10,22,2,0.90279
2009,10,22,3,0.9115
2009,10,22,4,1.036423
2009,10,22,5,0.944212
2009,10,22,6,0.937939
2009,10,22,7,0.911407
2009,10,23,0,0.888808
2009,10,23,1,0.88873
2009,10,23,2,0.866465
2009,10,23,3,0.945317
2009,10,23,4,0.893495
2009,10,23,5,0.785123
2009,10,23,6,0.779188
2009,10,23,7,0.815413
2009,10,24,0,0.849626
2009,10,24,1,0.896008
2009,10,24,2,0.885975
2009,10,24,3,0.869486
2009,10,24,4,0.845942
2009,10,24,5,0.938492
2009,10,24,6,0.976629
2009,10,24,7,0.994091
2009,10,25,0,0.898132
2009,10,25,1,0.897668
2009,10,25,2,0.951077
2009,10,25,3,0.979844
2009,10,25,4,0.948544
2009,10,25,5,0.984546
2009,10,25,6,0.9495
2009,10,25,7,0.921338
2009,10,26,0,0.904343
2009,10,26,1,0.876228
2009,10,26,2,0.785603
2009,10,26,3,0.724637
2009,10,26,4,0.653161
2009,10,26,5,0.655688
2009,10,26,6,0.709507
2009,10,26,7,0.723627
2009,10,27,0,0.731847
2009,10,27,1,0.817561
2009,10,27,2,0.78134
2009,10,27,3,0.664365
2009,10,27,4,0.75673
