####################################################################################################
# Month: 10Oct                                                                                     #
# Station: DomeF                                                                                   #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2009,10,1,0.9389825
2009,10,2,0.93200512
2009,10,3,0.85556012
2009,10,4,0.89386188
2009,10,5,0.7863745
2009,10,6,0.89758838
2009,10,7,0.69921475
2009,10,8,0.83388788
2009,10,9,0.95381238
2009,10,10,0.846951
2009,10,11,0.87305412
2009,10,12,0.9471795
2009,10,13,0.98652112
2009,10,14,0.94304275
2009,10,15,0.86323575
2009,10,16,0.93261025
2009,10,17,0.94430812
2009,10,18,0.88453612
2009,10,19,0.75294837
2009,10,20,0.94419375
2009,10,21,0.93649875
2009,10,22,0.916793
2009,10,23,0.85781738
2009,10,24,0.90703112
2009,10,25,0.94133112
2009,10,26,0.75409925
2009,10,27,0.73765912
2009,10,28,0.7237635
2009,10,29,0.84008612
2009,10,30,1.04843338
2009,10,31,0.95176912
2010,10,1,0.98787688
2010,10,2,0.74550988
2010,10,3,1.10203688
2010,10,4,1.239932
2010,10,5,0.93786238
2010,10,6,0.91733762
2010,10,7,0.70949612
2010,10,8,0.83431775
2010,10,9,0.86629212
2010,10,10,0.93372425
2010,10,11,0.8575685
2010,10,12,0.91232162
2010,10,13,0.93064662
2010,10,14,0.83747875
2010,10,15,0.96692
2010,10,16,0.907575
2010,10,17,0.929132
2010,10,18,0.87621575
2010,10,19,0.82947212
2010,10,20,0.87782075
2010,10,21,0.90098388
2010,10,22,0.82517075
2010,10,23,0.96217875
2010,10,24,0.94375838
2010,10,25,0.84976362
2010,10,26,0.92853725
2010,10,27,0.91096125
2010,10,28,0.7311735
2010,10,29,0.88890975
2010,10,30,0.79910912
2010,10,31,0.87781838
2011,10,1,0.92348075
2011,10,2,1.02588625
2011,10,3,0.893649
2011,10,4,1.0100935
2011,10,5,1.0518415
2011,10,6,0.90264312
2011,10,7,0.89259925
2011,10,8,0.79617638
2011,10,9,0.9467965
2011,10,10,0.938326
2011,10,11,0.95107475
2011,10,12,0.924298
2011,10,13,1.00427637
2011,10,14,0.91046838
2011,10,15,0.90768238
2011,10,16,0.84830875
2011,10,17,0.908567
2011,10,18,0.89636375
2011,10,19,0.95353525
2011,10,20,0.96370512
2011,10,21,0.89596575
2011,10,22,0.94825825
2011,10,23,0.637305
2011,10,24,0.85666013
2011,10,25,0.97055
2011,10,26,0.92139275
2011,10,27,0.89747988
2011,10,28,0.88083575
2011,10,29,0.95539788
2011,10,30,0.94332425
2011,10,31,0.97508738
2012,10,1,0.81485825
2012,10,2,0.95499175
2012,10,3,0.87014925
2012,10,4,0.310081
2012,10,5,0.64459062
2012,10,6,0.81553412
2012,10,7,0.68001688
2012,10,8,1.0033525
2012,10,9,0.93069575
2012,10,10,0.97592325
2012,10,11,0.81376462
2012,10,12,0.7101115
2012,10,13,0.9124255
2012,10,14,0.93524025
2012,10,15,0.83946188
2012,10,16,1.02858137
2012,10,17,0.96396662
2012,10,18,0.99048562
2012,10,19,0.975226
2012,10,20,0.94888362
2012,10,21,0.992777
2012,10,22,0.97192438
2012,10,23,0.9339705
2012,10,24,0.98218225
2012,10,25,0.97234388
2012,10,26,0.97314625
2012,10,27,0.8613465
2012,10,28,0.81510888
2012,10,29,0.94816162
2012,10,30,0.95131875
2012,10,31,0.97785088
2013,10,1,0.9940505
2013,10,2,0.92530162
2013,10,3,0.87353525
2013,10,4,1.028507
2013,10,5,0.9513305
2013,10,6,0.95477025
2013,10,7,0.97751338
2013,10,8,0.94674162
2013,10,9,0.94482888
2013,10,10,0.941927
2013,10,11,0.94255
2013,10,12,0.83457138
2013,10,13,0.46129375
2013,10,14,0.96966912
2013,10,15,0.942358
2013,10,16,0.97169112
2013,10,17,0.970704
2013,10,18,0.89430988
2013,10,19,0.94986
2013,10,20,0.93675288
2013,10,21,0.87029338
2013,10,22,0.9353785
2013,10,23,0.84159862
2013,10,24,0.90162988
2013,10,25,0.94771738
2013,10,26,0.99201025
2013,10,27,0.93468025
2013,10,28,0.94902812
2013,10,29,0.9455145
2013,10,30,0.96685475
2013,10,31,0.99762088
2014,10,1,0.82610638
2014,10,2,0.90591962
2014,10,3,0.87502312
2014,10,4,0.93350212
2014,10,5,0.94939662
2014,10,6,1.19677413
2014,10,7,0.9565055
2014,10,8,0.94623213
2014,10,9,0.96242788
2014,10,10,0.96624313
2014,10,11,0.9768715
2014,10,12,1.06635512
2014,10,13,0.97121825
2014,10,14,1.0304455
2014,10,15,0.94408662
2014,10,16,0.7961265
2014,10,17,0.88289512
2014,10,18,1.06237738
2014,10,19,0.88089212
2014,10,20,0.91687012
2014,10,21,0.9697765
2014,10,22,0.9876135
2014,10,23,0.9981775
2014,10,24,1.00597975
2014,10,25,1.01171075
2014,10,26,1.01520837
2014,10,27,1.00796875
2014,10,28,0.99773462
2014,10,29,0.9163725
2014,10,30,0.60676163
2014,10,31,0.85059312
2015,10,1,0.86748425
2015,10,2,0.79156212
2015,10,3,0.87651888
2015,10,4,0.58439162
2015,10,5,0.3938235
2015,10,6,0.38466175
2015,10,7,0.69145825
2015,10,8,0.85623962
2015,10,9,0.95450162
2015,10,10,0.96792875
2015,10,11,0.97825488
2015,10,12,0.94658013
2015,10,13,1.03284337
2015,10,14,0.94560525
2015,10,15,0.8783635
2015,10,16,0.96204088
2015,10,17,0.92465412
2015,10,18,0.98594988
2015,10,19,0.99231325
2015,10,20,0.97303762
2015,10,21,0.87921175
2015,10,22,0.94895425
2015,10,23,0.93617862
2015,10,24,0.96834525
2015,10,25,0.85540112
2015,10,26,0.89315237
2015,10,27,0.7287075
2015,10,28,0.96686638
2015,10,29,0.954828
2015,10,30,0.96835812
2015,10,31,0.86453812
2016,10,1,0.92982138
2016,10,2,0.93363062
2016,10,3,0.92970825
2016,10,4,0.92766025
2016,10,5,0.97683512
2016,10,6,0.81780825
2016,10,7,0.75833125
2016,10,8,0.76539412
2016,10,9,0.88354562
2016,10,10,0.869308
2016,10,11,0.58742962
2016,10,12,0.96364162
2016,10,13,0.99469012
2016,10,14,0.8187335
2016,10,15,0.76347812
2016,10,16,0.9570015
2016,10,17,0.84183738
2016,10,18,0.79225675
2016,10,19,0.93143625
2016,10,20,0.84267312
2016,10,21,0.97224938
2016,10,22,0.932266
2016,10,23,0.6978835
2016,10,24,0.63804025
2016,10,25,0.74569662
2016,10,26,0.67617462
2016,10,27,0.46866912
2016,10,28,0.5702655
2016,10,29,0.7461835
2016,10,30,0.63763988
2016,10,31,0.98508687
