####################################################################################################
# Month: 07Jul                                                                                     #
# Station: WF                                                                                      #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2009,07,1,0.792158
2009,07,2,0.91194125
2009,07,3,0.90117425
2009,07,4,0.75443
2009,07,5,0.7120515
2009,07,6,0.56042288
2009,07,7,0.738174
2009,07,8,0.94894812
2009,07,9,0.91047688
2009,07,10,0.51601688
2009,07,11,0.61083137
2009,07,12,0.7777005
2009,07,13,0.597123
2009,07,14,0.585977
2009,07,15,0.67098162
2009,07,16,0.636
2009,07,17,0.61144475
2009,07,18,0.98221712
2009,07,19,0.622261
2009,07,20,0.72637438
2009,07,21,0.73476175
2009,07,22,0.94801738
2009,07,23,0.82317988
2009,07,24,0.973853
2009,07,25,0.81513575
2009,07,26,0.75726925
2009,07,27,0.780666
2009,07,28,0.746684
2009,07,29,0.66994688
2009,07,30,0.80886325
2009,07,31,0.68241738
2010,07,1,0.67055588
2010,07,2,0.64584262
2010,07,3,0.55250687
2010,07,4,0.45272075
2010,07,5,0.48457775
2010,07,6,0.65954087
2010,07,7,0.71159388
2010,07,8,0.75233525
2010,07,9,0.7516695
2010,07,10,0.845527
2010,07,11,0.816723
2010,07,12,0.599213
2010,07,13,0.61735338
2010,07,14,1.02036038
2010,07,15,0.80123625
2010,07,16,0.76339212
2010,07,17,0.64740638
2010,07,18,0.6203155
2010,07,19,0.61113712
2010,07,20,0.7578645
2010,07,21,0.7373635
2010,07,22,0.61466712
2010,07,23,0.6532595
2010,07,24,0.9046735
2010,07,25,0.78672125
2010,07,26,0.66502062
2010,07,27,0.53730587
2010,07,28,0.491728
2010,07,29,0.6780195
2010,07,30,0.5774785
2010,07,31,0.57773312
2011,07,1,0.71434875
2011,07,2,0.78226338
2011,07,3,0.76092512
2011,07,4,0.79909775
2011,07,5,0.56902012
2011,07,6,0.75385812
2011,07,7,0.65575413
2011,07,8,0.73070063
2011,07,9,0.8169605
2011,07,10,0.53591587
2011,07,11,0.53871975
2011,07,12,0.73478062
2011,07,13,0.656183
2011,07,14,0.740967
2011,07,15,0.56567688
2011,07,16,0.53994525
2011,07,17,0.67832212
2011,07,18,0.59365562
