####################################################################################################
# Month: 03Mar                                                                                     #
# Station: WF                                                                                      #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,03,1,0,7.955627
2009,03,1,1,6.36756
2009,03,1,2,6.010999
2009,03,1,3,5.841621
2009,03,1,4,8.128987
2009,03,1,5,6.586994
2009,03,1,6,5.502573
2009,03,1,7,5.609353
2009,03,2,0,7.142191
2009,03,2,1,8.241049
2009,03,2,2,10.501234
2009,03,2,3,15.615118
2009,03,2,4,14.985047
2009,03,2,5,14.808174
2009,03,2,6,13.050197
2009,03,2,7,13.551449
2009,03,3,0,16.538597
2009,03,3,1,14.095922
2009,03,3,2,14.40978
2009,03,3,3,12.838674
2009,03,3,4,11.71535
2009,03,3,5,9.241735
2009,03,3,6,7.812218
2009,03,3,7,8.573974
2009,03,4,0,13.575904
2009,03,4,1,16.321792
2009,03,4,2,13.604048
2009,03,4,3,12.194883
2009,03,4,4,14.234796
2009,03,4,5,12.286319
2009,03,4,6,10.29344
2009,03,4,7,10.905782
2009,03,5,0,11.667755
2009,03,5,1,11.059198
2009,03,5,2,10.170427
2009,03,5,3,10.42612
2009,03,5,4,10.232898
2009,03,5,5,6.705554
2009,03,5,6,4.883835
2009,03,5,7,5.524125
2009,03,6,0,6.085514
2009,03,6,1,7.812781
2009,03,6,2,14.289509
2009,03,6,3,19.58863
2009,03,6,4,19.892205
2009,03,6,5,21.7109
2009,03,6,6,17.639353
2009,03,6,7,17.118412
2009,03,7,0,22.143508
2009,03,7,1,23.069019
2009,03,7,2,21.970215
2009,03,7,3,17.2226
2009,03,7,4,16.972161
2009,03,7,5,12.720583
2009,03,7,6,7.977909
2009,03,7,7,7.818177
2009,03,8,0,3.843179
2009,03,8,1,5.258817
2009,03,8,2,17.812895
2009,03,8,3,20.629818
2009,03,8,4,16.485624
2009,03,8,5,16.516841
2009,03,8,6,9.900606
2009,03,8,7,9.613616
2009,03,9,0,8.112823
2009,03,9,1,3.939296
2009,03,9,2,4.516596
2009,03,9,3,8.516466
2009,03,9,4,11.350981
2009,03,9,5,9.824409
2009,03,9,6,10.27697
2009,03,9,7,10.025921
2009,03,10,0,6.798894
2009,03,10,1,5.557785
2009,03,10,2,5.994029
2009,03,10,3,3.749839
2009,03,10,4,3.635984
2009,03,10,5,2.350739
2009,03,10,6,2.306918
2009,03,10,7,3.845326
2009,03,11,0,7.083089
2009,03,11,1,9.642509
2009,03,11,2,13.606628
2009,03,11,3,18.075053
2009,03,11,4,21.65891
2009,03,11,5,25.96887
2009,03,11,6,22.760821
2009,03,11,7,19.173584
2009,03,12,0,20.279361
2009,03,12,1,22.844572
2009,03,12,2,20.859185
2009,03,12,3,17.362472
2009,03,12,4,13.403783
2009,03,12,5,10.785011
2009,03,12,6,10.927511
2009,03,12,7,11.133315
2009,03,13,0,11.546949
2009,03,13,1,10.099983
2009,03,13,2,10.205877
2009,03,13,3,9.057224
2009,03,13,4,5.907131
2009,03,13,5,2.901681
2009,03,13,6,4.936229
2009,03,13,7,5.611786
2009,03,14,0,8.567665
2009,03,14,1,9.123687
2009,03,14,2,9.485256
2009,03,14,3,9.690681
2009,03,14,4,7.763786
2009,03,14,5,4.715646
2009,03,14,6,6.456856
2009,03,14,7,8.252558
2009,03,15,0,9.389952
2009,03,15,1,9.908806
2009,03,15,2,10.163461
2009,03,15,3,9.541243
2009,03,15,4,8.141946
2009,03,15,5,6.1452
2009,03,15,6,4.536049
2009,03,15,7,5.08175
2009,03,16,0,5.463912
2009,03,16,1,4.50681
2009,03,16,2,5.244288
2009,03,16,3,6.197227
2009,03,16,4,4.282988
2009,03,16,5,2.300607
2009,03,16,6,0.939511
2009,03,16,7,1.445508
2009,03,17,0,3.677092
2009,03,17,1,1.714483
2009,03,17,2,1.574682
2009,03,17,3,0.930993
2009,03,17,4,0.661612
2009,03,17,5,1.600069
2009,03,17,6,2.552912
2009,03,17,7,2.975813
2009,03,18,0,4.969289
2009,03,18,1,7.496043
2009,03,18,2,9.506941
2009,03,18,3,10.562621
2009,03,18,4,13.180425
2009,03,18,5,18.878096
2009,03,18,6,16.626201
2009,03,18,7,13.536255
2009,03,19,0,15.36875
2009,03,19,1,13.756758
2009,03,19,2,13.315252
2009,03,19,3,9.267154
2009,03,19,4,8.86141
2009,03,19,5,6.62159
2009,03,19,6,5.787424
2009,03,19,7,8.684154
2009,03,20,0,11.628263
2009,03,20,1,14.620465
2009,03,20,2,11.543506
2009,03,20,3,10.752978
2009,03,20,4,9.734629
2009,03,20,5,5.294491
2009,03,20,6,4.345364
2009,03,20,7,5.237195
2009,03,21,0,7.174928
2009,03,21,1,8.431045
2009,03,21,2,6.763106
2009,03,21,3,3.69215
2009,03,21,4,2.667143
2009,03,21,5,3.202165
2009,03,21,6,3.059148
2009,03,21,7,4.123291
2009,03,22,0,6.717303
2009,03,22,1,9.089877
2009,03,22,2,10.838894
2009,03,22,3,11.965957
2009,03,22,4,13.577831
2009,03,22,5,9.150949
2009,03,22,6,9.172073
2009,03,22,7,11.939381
2009,03,23,0,15.211538
2009,03,23,1,13.54111
2009,03,23,2,11.720644
2009,03,23,3,11.24894
2009,03,23,4,10.684213
2009,03,23,5,10.299721
2009,03,23,6,10.919076
2009,03,23,7,12.495828
2009,03,24,0,14.350059
2009,03,24,1,15.531953
2009,03,24,2,18.0314
2009,03,24,3,21.059903
2009,03,24,4,21.72774
2009,03,24,5,16.161166
2009,03,24,6,14.104124
2009,03,24,7,12.914851
2009,03,25,0,13.061339
2009,03,25,1,12.80738
2009,03,25,2,11.925983
2009,03,25,3,10.204593
2009,03,25,4,9.735506
2009,03,25,5,6.761964
2009,03,25,6,2.857734
2009,03,25,7,3.122901
2009,03,26,0,3.215058
2009,03,26,1,4.150922
2009,03,26,2,5.064698
2009,03,26,3,4.754268
2009,03,26,4,5.7942
2009,03,26,5,4.711972
2009,03,26,6,4.9278
2009,03,26,7,6.159616
2009,03,27,0,6.696103
2009,03,27,1,9.154823
2009,03,27,2,9.440821
2009,03,27,3,4.63709
2009,03,27,4,7.338628
2009,03,27,5,5.713353
2009,03,27,6,5.17974
2009,03,27,7,5.391611
2009,03,28,0,4.406803
2009,03,28,1,0.981456
2009,03,28,2,4.051223
2009,03,28,3,5.398946
2009,03,28,4,3.86487
2009,03,28,5,4.851984
2009,03,28,6,4.149146
2009,03,28,7,4.782058
2009,03,29,0,5.295698
2009,03,29,1,6.671321
2009,03,29,2,9.071712
2009,03,29,3,10.260387
2009,03,29,4,13.065451
2009,03,29,5,13.898231
2009,03,29,6,11.877342
2009,03,29,7,7.613207
2009,03,30,0,3.365261
2009,03,30,1,4.074723
2009,03,30,2,1.646492
2009,03,30,3,6.941893
2009,03,30,4,11.364027
2009,03,30,5,11.130059
2009,03,30,6,12.68718
2009,03,30,7,15.661783
2009,03,31,0,16.956526
2009,03,31,1,16.578141
2009,03,31,2,16.246003
2009,03,31,3,15.82048
2009,03,31,4,14.935311
2009,03,31,5,8.033512
2009,03,31,6,5.520433
2009,03,31,7,3.302672
2010,03,1,0,13.847293
2010,03,1,1,19.542494
2010,03,1,2,24.143817
2010,03,1,3,24.489329
2010,03,1,4,23.846567
2010,03,1,5,21.141143
2010,03,1,6,17.651088
2010,03,1,7,18.185488
2010,03,2,0,19.256245
2010,03,2,1,16.60948
2010,03,2,2,14.66637
2010,03,2,3,12.750948
2010,03,2,4,8.582585
2010,03,2,5,5.753353
2010,03,2,6,3.954988
2010,03,2,7,3.643522
2010,03,3,0,4.312497
2010,03,3,1,4.995083
2010,03,3,2,6.743913
2010,03,3,3,8.420443
2010,03,3,4,11.128004
2010,03,3,5,11.295051
2010,03,3,6,11.576253
2010,03,3,7,14.313982
2010,03,4,0,16.229785
2010,03,4,1,16.5342
2010,03,4,2,16.576119
2010,03,4,3,16.67675
2010,03,4,4,16.37601
2010,03,4,5,13.905472
2010,03,4,6,13.193479
2010,03,4,7,15.411602
2010,03,5,0,16.671231
2010,03,5,1,17.035728
2010,03,5,2,16.012428
2010,03,5,3,16.181896
2010,03,5,4,16.32225
2010,03,5,5,13.078915
2010,03,5,6,11.056997
2010,03,5,7,12.075834
2010,03,6,0,16.279596
2010,03,6,1,15.927269
2010,03,6,2,15.340423
2010,03,6,3,14.082804
2010,03,6,4,11.683692
2010,03,6,5,9.551243
2010,03,6,6,7.316099
2010,03,6,7,9.91524
2010,03,7,0,13.726446
2010,03,7,1,16.708595
2010,03,7,2,13.512948
2010,03,7,3,9.732104
2010,03,7,4,8.848127
2010,03,7,5,8.443424
2010,03,7,6,7.605385
2010,03,7,7,9.70597
2010,03,8,0,14.045001
2010,03,8,1,16.626242
2010,03,8,2,16.404989
2010,03,8,3,14.134596
2010,03,8,4,12.247642
2010,03,8,5,12.261459
2010,03,8,6,10.979906
2010,03,8,7,13.632026
2010,03,9,0,15.715653
2010,03,9,1,14.409864
2010,03,9,2,11.160837
2010,03,9,3,10.761386
2010,03,9,4,11.344941
2010,03,9,5,9.405539
2010,03,9,6,7.761138
2010,03,9,7,7.321898
2010,03,10,0,6.716949
2010,03,10,1,4.685057
2010,03,10,2,3.687863
2010,03,10,3,3.537106
2010,03,10,4,3.801111
2010,03,10,5,4.078217
2010,03,10,6,5.263646
2010,03,10,7,5.403742
2010,03,11,0,5.155706
2010,03,11,1,3.003069
2010,03,11,2,0.369353
2010,03,11,3,2.730017
2010,03,11,4,4.230794
2010,03,11,5,4.473415
2010,03,11,6,2.843142
2010,03,11,7,2.957459
2010,03,12,0,1.900127
2010,03,12,1,2.276616
2010,03,12,2,4.097309
2010,03,12,3,3.890621
2010,03,12,4,4.934562
2010,03,12,5,6.406772
2010,03,12,6,6.128658
2010,03,12,7,6.984006
2010,03,13,0,8.250624
2010,03,13,1,9.383856
2010,03,13,2,12.232517
2010,03,13,3,14.638082
2010,03,13,4,17.928751
2010,03,13,5,18.605062
2010,03,13,6,19.5459
2010,03,13,7,21.676692
2010,03,14,0,23.059977
2010,03,14,1,24.001507
2010,03,14,2,28.160192
2010,03,14,3,29.069518
2010,03,14,4,28.895579
2010,03,14,5,28.203392
2010,03,14,6,26.499558
2010,03,14,7,28.514303
2010,03,15,0,28.399207
2010,03,15,1,27.402123
2010,03,15,2,25.776909
2010,03,15,3,24.744969
2010,03,15,4,24.897949
2010,03,15,5,24.647683
2010,03,15,6,22.99032
2010,03,15,7,23.673074
2010,03,16,0,23.882352
2010,03,16,1,18.623987
2010,03,16,2,15.441357
2010,03,16,3,12.716778
2010,03,16,4,12.574241
2010,03,16,5,11.302308
2010,03,16,6,8.144685
2010,03,16,7,7.745402
2010,03,17,0,8.117231
2010,03,17,1,5.879971
2010,03,17,2,3.844031
2010,03,17,3,3.870478
2010,03,17,4,3.345537
2010,03,17,5,4.300419
2010,03,17,6,6.518185
2010,03,17,7,9.074382
2010,03,18,0,11.068024
2010,03,18,1,11.559435
2010,03,18,2,16.588875
2010,03,18,3,18.20565
2010,03,18,4,16.691688
2010,03,18,5,12.922978
2010,03,18,6,10.027266
2010,03,18,7,9.332536
2010,03,19,0,8.271336
2010,03,19,1,5.310135
2010,03,19,2,2.071113
2010,03,19,3,0.75331
2010,03,19,4,2.42817
2010,03,19,5,3.712754
2010,03,19,6,4.929795
2010,03,19,7,5.4186
2010,03,20,0,6.751353
2010,03,20,1,8.542843
2010,03,20,2,9.240711
2010,03,20,3,8.787133
2010,03,20,4,8.404422
2010,03,20,5,7.555314
