####################################################################################################
# Month: 11Nov                                                                                     #
# Station: WF                                                                                      #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2014,11,1,0.90276487
2014,11,2,0.87906475
2014,11,3,0.46821562
2014,11,4,0.538474
2014,11,5,0.41279762
2014,11,6,0.69565288
2014,11,7,0.93593138
2014,11,8,0.68421712
2014,11,9,0.5784645
2014,11,10,0.562729
2014,11,11,0.54696375
2014,11,12,0.838051
2014,11,13,0.49306562
2014,11,14,0.79312262
2014,11,15,0.6691235
2014,11,16,0.59346812
2014,11,17,0.86463612
2014,11,18,0.73673
2014,11,19,0.6780105
2014,11,20,0.56547612
2014,11,21,0.69386325
2014,11,22,0.48714912
2014,11,23,0.83248825
2014,11,24,0.79756862
2014,11,25,0.5649805
2014,11,26,0.68413488
2014,11,27,0.85395838
2014,11,28,0.87685288
2014,11,29,0.81727525
2014,11,30,0.6884715
2015,11,1,0.65360313
2015,11,2,0.690433
2015,11,3,0.60379625
2015,11,4,0.499547
2015,11,5,0.48697562
2015,11,6,0.80768912
2015,11,7,0.71492912
2015,11,8,0.58923538
2015,11,9,0.49489738
2015,11,10,0.4366485
2015,11,11,0.88494625
2015,11,12,0.99305588
2015,11,13,0.79116938
2015,11,14,0.74747312
2015,11,15,0.631199
2015,11,16,0.466039
2015,11,17,0.53740613
2015,11,18,0.39835412
2015,11,19,0.8412505
2015,11,20,0.87002475
2015,11,21,0.45316088
2015,11,22,0.81731438
2015,11,23,0.51680688
2015,11,24,0.60088988
2015,11,25,0.73600375
2015,11,26,0.81134238
2015,11,27,0.62443962
2015,11,28,0.83862275
2015,11,29,0.4401065
2015,11,30,0.79793838
2016,11,1,0.712782
2016,11,2,0.77063162
2016,11,3,0.87001362
2016,11,4,0.77788825
2016,11,5,0.86581588
2016,11,6,0.83338925
2016,11,7,0.727783
2016,11,8,0.44983875
2016,11,9,0.55643012
2016,11,10,0.61557012
2016,11,11,0.55178163
2016,11,12,0.5931775
2016,11,13,0.484394
2016,11,14,0.31370112
2016,11,15,0.413122
2016,11,16,1.05069738
2016,11,17,0.84625975
2016,11,18,0.5423565
2016,11,19,0.5352305
2016,11,20,1.01426338
2016,11,21,0.8019865
2016,11,22,0.80520212
2016,11,23,0.7867305
2016,11,24,0.84805
2016,11,25,0.97611225
2016,11,26,1.03304337
2016,11,27,0.82456038
2016,11,28,0.70191913
2016,11,29,0.710282
2016,11,30,0.85332713
2017,11,1,0.60904825
2017,11,2,0.84253575
2017,11,3,0.77838725
2017,11,4,0.50080387
2017,11,5,0.78667838
2017,11,6,0.9382335
2017,11,7,0.6186205
2017,11,8,0.76558062
2017,11,9,0.59005237
2017,11,10,0.70512788
2017,11,11,0.50343875
2017,11,12,0.46404812
2017,11,13,0.77692888
2017,11,14,0.81317562
2017,11,15,0.79824437
2017,11,16,0.8944635
2017,11,17,0.79630712
2017,11,18,0.17850075
2017,11,19,0.83670588
2017,11,20,0.70624838
2017,11,21,0.58286387
2017,11,22,0.66957313
2017,11,23,0.60844988
2017,11,24,0.63233062
2017,11,25,0.40644138
2017,11,26,0.73823762
2017,11,27,0.73787038
2017,11,28,0.447255
2017,11,29,0.61911525
2017,11,30,0.46491188
2018,11,1,0.88447112
2018,11,2,0.9614415
2018,11,3,0.9046255
2018,11,4,0.63177312
2018,11,5,0.70668425
2018,11,6,0.97292375
2018,11,7,0.651396
2018,11,8,0.63140362
2018,11,9,0.71949888
2018,11,10,0.88380438
2018,11,11,0.6231825
2018,11,12,0.63331438
2018,11,13,0.86555175
2018,11,14,0.72947575
2018,11,15,0.3447135
2018,11,16,0.96528275
2018,11,17,0.75186288
2018,11,18,0.6586295
2018,11,19,0.93022512
2018,11,20,0.99652012
2018,11,21,0.807882
2018,11,22,0.90961475
2018,11,23,0.54607625
2018,11,24,0.51050163
2018,11,25,0.98892838
2018,11,26,0.98381562
2018,11,27,1.17265212
2018,11,28,0.9389175
2018,11,29,0.99272162
2018,11,30,0.77114362
2019,11,1,0.77964638
2019,11,2,0.6059125
2019,11,3,0.64432412
2019,11,4,0.59395888
2019,11,5,0.74440288
2019,11,6,0.5607455
2019,11,7,0.49235488
2019,11,8,0.77490312
2019,11,9,0.58463412
2019,11,10,0.61909825
2019,11,11,0.8216505
2019,11,12,0.9365515
2019,11,13,0.75154288
2019,11,14,0.57488075
2019,11,15,0.59895738
2019,11,16,0.4538735
2019,11,17,0.68256888
2019,11,18,0.9416985
2019,11,19,0.920827
2019,11,20,0.91553938
2019,11,21,0.73183338
2019,11,22,0.68058
2019,11,23,0.5773625
2019,11,24,0.82008588
2019,11,25,0.809045
2019,11,26,0.62994625
2019,11,27,0.69413562
2019,11,28,0.89180512
2019,11,29,0.70575525
2019,11,30,0.27170225
