####################################################################################################
# Month: 11Nov                                                                                     #
# Station: WF                                                                                      #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,11,1,12.92691438
2009,11,2,8.868494
2009,11,3,5.11041162
2009,11,4,10.50474775
2009,11,5,2.20613413
2009,11,6,9.61431288
2009,11,7,6.07302575
2009,11,8,13.85223688
2009,11,9,9.34336625
2009,11,10,11.66090075
2009,11,11,8.805763
2009,11,12,8.95645175
2009,11,13,13.11794388
2009,11,14,18.42521988
2009,11,15,10.65915925
2009,11,16,11.49528625
2009,11,17,10.20485975
2009,11,18,3.333208
2009,11,19,7.08396287
2009,11,20,15.69580938
2009,11,21,14.746968
2009,11,22,7.14974712
2009,11,23,7.5237005
2009,11,24,11.00338125
2009,11,25,8.06981263
2009,11,26,3.83119975
2009,11,27,10.0842995
2009,11,28,20.17792838
2009,11,29,12.83489088
2009,11,30,13.47133625
2010,11,1,11.8755345
2010,11,2,8.93015525
2010,11,3,7.01275525
2010,11,4,10.488889
2010,11,5,13.0105335
2010,11,6,7.74720125
2010,11,7,11.54145038
2010,11,8,18.61651875
2010,11,9,14.8280915
2010,11,10,17.66282038
2010,11,11,16.467053
2010,11,12,11.11791812
2010,11,13,4.9250445
2010,11,14,5.696189
2010,11,15,5.97436312
2010,11,16,3.69962625
2010,11,17,14.7044785
2010,11,18,17.01720875
2010,11,19,9.79090925
2010,11,20,14.12215687
2010,11,21,8.76688325
2010,11,22,11.73405338
2010,11,23,13.19534225
2010,11,24,18.97506575
2010,11,25,15.0792465
2010,11,26,10.82652275
2010,11,27,11.96836075
2010,11,28,12.16006
2010,11,29,5.80760038
2010,11,30,6.307288
2011,11,1,3.00494862
2011,11,2,2.94910338
2011,11,3,8.96627288
2011,11,4,11.77727675
2011,11,5,11.42464112
2011,11,6,6.16313375
2011,11,7,9.27301162
2011,11,8,10.34023375
2011,11,9,5.29307
2011,11,10,11.44863525
2011,11,11,12.4416595
2011,11,12,14.02109275
2011,11,13,13.47862062
2011,11,14,19.19445063
2011,11,15,17.01911963
2011,11,16,4.8786525
2011,11,17,9.525052
2011,11,18,13.50089562
2011,11,19,15.29897888
2011,11,20,21.17664538
2011,11,21,7.4029705
2011,11,22,2.97239325
2011,11,23,12.9059985
2011,11,24,11.335432
2011,11,25,10.8440815
2011,11,26,11.96934662
2011,11,27,7.32510662
2011,11,28,20.24014938
2011,11,29,10.96937212
2011,11,30,17.89506725
2012,11,1,7.39093312
2012,11,2,7.3046695
2012,11,3,10.86406388
2012,11,4,10.92285412
2012,11,5,7.61261663
2012,11,6,6.25673838
2012,11,7,12.47199962
2012,11,8,18.845407
2012,11,9,16.02115925
2012,11,10,11.39238125
2012,11,11,8.1657525
2012,11,12,14.08537362
2012,11,13,17.1911095
2012,11,14,10.45113875
2012,11,15,8.56360362
