####################################################################################################
# Month: 07Jul                                                                                     #
# Station: BOL                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2009,07,1,0,0.146978
2009,07,1,1,0.096019
2009,07,1,2,0.061908
2009,07,1,3,0.071903
2009,07,1,4,0.104277
2009,07,1,5,0.145096
2009,07,1,6,0.244307
2009,07,1,7,0.135115
2009,07,2,0,0.109013
2009,07,2,1,0.14016
2009,07,2,2,0.190438
2009,07,2,3,0.48846
2009,07,2,4,0.62927
2009,07,2,5,0.436249
2009,07,2,6,0.37105
2009,07,2,7,0.260336
2009,07,3,0,0.255678
2009,07,3,1,0.223653
2009,07,3,2,0.334558
2009,07,3,3,0.418985
2009,07,3,4,0.236073
2009,07,3,5,0.226805
2009,07,3,6,0.370533
2009,07,3,7,0.330543
2009,07,4,0,0.230753
2009,07,4,1,0.249878
2009,07,4,2,0.303375
2009,07,4,3,0.350449
2009,07,4,4,0.26209
2009,07,4,5,0.164484
2009,07,4,6,0.261195
2009,07,4,7,0.278872
2009,07,5,0,0.18284
2009,07,5,1,0.165615
2009,07,5,2,0.141951
2009,07,5,3,0.149095
2009,07,5,4,0.094261
2009,07,5,5,0.072019
2009,07,5,6,0.154951
2009,07,5,7,0.171138
2009,07,6,0,0.131076
2009,07,6,1,0.140961
2009,07,6,2,0.132945
2009,07,6,3,0.124703
2009,07,6,4,0.257357
2009,07,6,5,0.511783
2009,07,6,6,0.87929
2009,07,6,7,0.924699
2009,07,7,0,0.93561
2009,07,7,1,0.934931
2009,07,7,2,0.955358
2009,07,7,3,0.760051
2009,07,7,4,0.60991
2009,07,7,5,0.584464
2009,07,7,6,0.57143
2009,07,7,7,0.4801
2009,07,8,0,0.386712
2009,07,8,1,0.244667
2009,07,8,2,0.170485
2009,07,8,3,0.139556
2009,07,8,4,0.107836
2009,07,8,5,0.160424
2009,07,8,6,0.420857
2009,07,8,7,0.423534
2009,07,9,0,0.333295
2009,07,9,1,0.313789
2009,07,9,2,0.291986
2009,07,9,3,0.436823
2009,07,9,4,0.590555
2009,07,9,5,0.788958
2009,07,9,6,0.813808
2009,07,9,7,0.627898
2009,07,10,0,0.439482
2009,07,10,1,0.354357
2009,07,10,2,0.317553
2009,07,10,3,0.234399
2009,07,10,4,0.199195
2009,07,10,5,0.310453
2009,07,10,6,0.386176
2009,07,10,7,0.355212
2009,07,11,0,0.396653
2009,07,11,1,0.308732
2009,07,11,2,0.262949
2009,07,11,3,0.305972
2009,07,11,4,0.367794
2009,07,11,5,0.40654
2009,07,11,6,0.465539
2009,07,11,7,0.378993
2009,07,12,0,0.631278
2009,07,12,1,0.596756
2009,07,12,2,0.643356
2009,07,12,3,0.614199
2009,07,12,4,0.816456
2009,07,12,5,0.831929
2009,07,12,6,0.789332
2009,07,12,7,0.640341
2009,07,13,0,0.568052
2009,07,13,1,0.664029
2009,07,13,2,0.6479
2009,07,13,3,0.497522
2009,07,13,4,0.383322
2009,07,13,5,0.244364
2009,07,13,6,0.317034
2009,07,13,7,0.291457
2009,07,14,0,0.422117
2009,07,14,1,0.480149
2009,07,14,2,0.626897
2009,07,14,3,0.694584
2009,07,14,4,0.428436
2009,07,14,5,0.359265
2009,07,14,6,0.349022
2009,07,14,7,0.257986
2009,07,15,0,0.434752
2009,07,15,1,0.571548
2009,07,15,2,0.696486
2009,07,15,3,0.64938
2009,07,15,4,0.344512
2009,07,15,5,0.239374
2009,07,15,6,0.260307
2009,07,15,7,0.224552
2009,07,16,0,0.442567
2009,07,16,1,0.684348
2009,07,16,2,0.732592
2009,07,16,3,0.607267
2009,07,16,4,0.458248
2009,07,16,5,0.410169
2009,07,16,6,0.341834
2009,07,16,7,0.277805
2009,07,17,0,0.344316
2009,07,17,1,0.390903
2009,07,17,2,0.4011
2009,07,17,3,0.363573
2009,07,17,4,0.167599
2009,07,17,5,0.106253
2009,07,17,6,0.074207
2009,07,17,7,0.082408
2009,07,18,0,0.058908
2009,07,18,1,0.045009
2009,07,18,2,0.050956
2009,07,18,3,0.055143
2009,07,18,4,0.064825
2009,07,18,5,0.065627
2009,07,18,6,0.064216
2009,07,18,7,0.056593
2009,07,19,0,0.057769
2009,07,19,1,0.060972
2009,07,19,2,0.0605
2009,07,19,3,0.061916
2009,07,19,4,0.074803
2009,07,19,5,0.071158
2009,07,19,6,0.04994
2009,07,19,7,0.066162
2009,07,20,0,0.13993
2009,07,20,1,0.122784
2009,07,20,2,0.14968
2009,07,20,3,0.234448
2009,07,20,4,0.249001
2009,07,20,5,0.311114
2009,07,20,6,0.319711
2009,07,20,7,0.434662
2009,07,21,0,0.78176
2009,07,21,1,0.777354
2009,07,21,2,0.609214
2009,07,21,3,0.073236
2009,07,21,4,0.087868
2009,07,21,5,0.058299
2009,07,21,6,0.123676
2009,07,21,7,0.171512
2009,07,22,0,0.113755
2009,07,22,1,0.117527
2009,07,22,2,0.265134
2009,07,22,3,0.139566
2009,07,22,4,0.119222
2009,07,22,5,0.106169
2009,07,22,6,0.162874
2009,07,22,7,0.228609
2009,07,23,0,0.298699
2009,07,23,1,0.574429
2009,07,23,2,0.654629
2009,07,23,3,0.542975
2009,07,23,4,0.406532
2009,07,23,5,0.425435
2009,07,23,6,0.577405
2009,07,23,7,0.621321
2009,07,24,0,0.647122
2009,07,24,1,0.935723
2009,07,24,2,0.986977
2009,07,24,3,0.962286
2009,07,24,4,0.920739
2009,07,24,5,0.97383
2009,07,24,6,0.954993
2009,07,24,7,0.76999
2009,07,25,0,0.717325
2009,07,25,1,0.89861
2009,07,25,2,0.940829
2009,07,25,3,0.960385
2009,07,25,4,0.966088
2009,07,25,5,0.979864
2009,07,25,6,0.883331
2009,07,25,7,0.945794
2009,07,26,0,0.983581
2009,07,26,1,0.867553
2009,07,26,2,0.73103
2009,07,26,3,0.682661
2009,07,26,4,0.730299
2009,07,26,5,0.826906
2009,07,26,6,0.858765
2009,07,26,7,0.920862
2009,07,27,0,0.90178
2009,07,27,1,0.867729
2009,07,27,2,0.963148
2009,07,27,3,0.985032
2009,07,27,4,0.932055
2009,07,27,5,0.802748
2009,07,27,6,0.757171
2009,07,27,7,0.77233
2009,07,28,0,0.876748
2009,07,28,1,1.029735
2009,07,28,2,0.764192
2009,07,28,3,0.47186
2009,07,28,4,0.394791
2009,07,28,5,0.455166
2009,07,28,6,0.527442
2009,07,28,7,0.481479
2009,07,29,0,0.502792
2009,07,29,1,0.630629
2009,07,29,2,0.662351
2009,07,29,3,0.659954
2009,07,29,4,0.787948
2009,07,29,5,0.565233
2009,07,29,6,0.431092
2009,07,29,7,0.478133
2009,07,30,0,0.423852
2009,07,30,1,0.431544
2009,07,30,2,0.589837
2009,07,30,3,0.742665
2009,07,30,4,0.502004
2009,07,30,5,0.352186
2009,07,30,6,0.357517
2009,07,30,7,0.353956
2009,07,31,0,0.54687
2009,07,31,1,0.677011
2009,07,31,2,0.715399
2009,07,31,3,0.618162
2009,07,31,4,0.419212
2009,07,31,5,0.313861
2009,07,31,6,0.310986
2009,07,31,7,0.270126
2010,07,1,0,0.250894
2010,07,1,1,0.196438
2010,07,1,2,0.241604
2010,07,1,3,0.260169
2010,07,1,4,0.265973
2010,07,1,5,0.269095
2010,07,1,6,0.347888
2010,07,1,7,0.256981
2010,07,2,0,0.18214
2010,07,2,1,0.185407
2010,07,2,2,0.181877
2010,07,2,3,0.178647
2010,07,2,4,0.194266
2010,07,2,5,0.185857
2010,07,2,6,0.176148
2010,07,2,7,0.177151
2010,07,3,0,0.161897
2010,07,3,1,0.115437
2010,07,3,2,0.128578
2010,07,3,3,0.155637
2010,07,3,4,0.158391
2010,07,3,5,0.167805
2010,07,3,6,0.130531
2010,07,3,7,0.081832
2010,07,4,0,0.066415
2010,07,4,1,0.06095
2010,07,4,2,0.060196
2010,07,4,3,0.065478
2010,07,4,4,0.068484
2010,07,4,5,0.067336
2010,07,4,6,0.05919
2010,07,4,7,0.053821
2010,07,5,0,0.053497
2010,07,5,1,0.051225
2010,07,5,2,0.056023
2010,07,5,3,0.064081
2010,07,5,4,0.065961
2010,07,5,5,0.068573
2010,07,5,6,0.061658
2010,07,5,7,0.051213
2010,07,6,0,0.052775
2010,07,6,1,0.055552
2010,07,6,2,0.04975
2010,07,6,3,0.040998
2010,07,6,4,0.051135
2010,07,6,5,0.043014
2010,07,6,6,0.091945
2010,07,6,7,0.088383
2010,07,7,0,0.088999
2010,07,7,1,0.113222
2010,07,7,2,0.1123
2010,07,7,3,0.102305
2010,07,7,4,0.12738
2010,07,7,5,0.108977
2010,07,7,6,0.192716
2010,07,7,7,0.192322
2010,07,8,0,0.234527
2010,07,8,1,0.237057
2010,07,8,2,0.339485
2010,07,8,3,0.374411
2010,07,8,4,0.319731
2010,07,8,5,0.305782
2010,07,8,6,0.2189
2010,07,8,7,0.246202
2010,07,9,0,0.361408
2010,07,9,1,0.257501
2010,07,9,2,0.377394
2010,07,9,3,0.396102
2010,07,9,4,0.299614
2010,07,9,5,0.141924
2010,07,9,6,0.253292
2010,07,9,7,0.355488
2010,07,10,0,0.344745
2010,07,10,1,0.531866
2010,07,10,2,0.905398
2010,07,10,3,0.978223
2010,07,10,4,0.954971
2010,07,10,5,1.028134
