####################################################################################################
# Month: 12Dec                                                                                     #
# Station: BAJA                                                                                    #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,12,1,0,14.010939
2009,12,1,1,13.993763
2009,12,1,2,11.624316
2009,12,1,3,10.729459
2009,12,1,4,12.621111
2009,12,1,5,12.874088
2009,12,1,6,9.75081
2009,12,1,7,8.135651
2009,12,2,0,8.824794
2009,12,2,1,9.320144
2009,12,2,2,9.404168
2009,12,2,3,9.722586
2009,12,2,4,9.91088
2009,12,2,5,9.175287
2009,12,2,6,8.159882
2009,12,2,7,7.730538
2009,12,3,0,6.79749
2009,12,3,1,5.937942
2009,12,3,2,4.289862
2009,12,3,3,5.024986
2009,12,3,4,6.360875
2009,12,3,5,7.090517
2009,12,3,6,6.333818
2009,12,3,7,5.929617
2009,12,4,0,7.36987
2009,12,4,1,9.312484
2009,12,4,2,9.877111
2009,12,4,3,10.049094
2009,12,4,4,9.845213
2009,12,4,5,7.85362
2009,12,4,6,5.141623
2009,12,4,7,5.498361
2009,12,5,0,5.222095
2009,12,5,1,2.287023
2009,12,5,2,3.205502
2009,12,5,3,6.000887
2009,12,5,4,7.230482
2009,12,5,5,7.910229
2009,12,5,6,8.430124
2009,12,5,7,10.11482
2009,12,6,0,12.87333
2009,12,6,1,15.838271
2009,12,6,2,17.207221
2009,12,6,3,15.987208
2009,12,6,4,15.924246
2009,12,6,5,14.744775
2009,12,6,6,15.159463
2009,12,6,7,15.592698
2009,12,7,0,15.604138
2009,12,7,1,17.102251
2009,12,7,2,17.19637
2009,12,7,3,20.559048
2009,12,7,4,20.904795
2009,12,7,5,23.111134
2009,12,7,6,26.180456
2009,12,7,7,28.595835
2009,12,8,0,32.048113
2009,12,8,1,34.191226
2009,12,8,2,38.534441
2009,12,8,3,38.039831
2009,12,8,4,33.146169
2009,12,8,5,24.044347
2009,12,8,6,16.194548
2009,12,8,7,15.868654
2009,12,9,0,17.061203
2009,12,9,1,18.164918
2009,12,9,2,16.781696
2009,12,9,3,16.642238
2009,12,9,4,17.045309
2009,12,9,5,15.202975
2009,12,9,6,12.514302
2009,12,9,7,10.355405
2009,12,10,0,8.784184
2009,12,10,1,7.507767
2009,12,10,2,7.135366
2009,12,10,3,9.259489
2009,12,10,4,11.834709
2009,12,10,5,12.300035
2009,12,10,6,11.444121
2009,12,10,7,10.140455
2009,12,11,0,8.689872
2009,12,11,1,6.704882
2009,12,11,2,6.060929
2009,12,11,3,7.148106
2009,12,11,4,9.396755
2009,12,11,5,9.318908
2009,12,11,6,9.242114
2009,12,11,7,9.624944
2009,12,12,0,9.699547
2009,12,12,1,10.263767
2009,12,12,2,10.079727
2009,12,12,3,9.96947
2009,12,12,4,10.670244
2009,12,12,5,12.143174
2009,12,12,6,13.641722
2009,12,12,7,13.935857
2009,12,13,0,12.249508
2009,12,13,1,11.363873
2009,12,13,2,11.579887
2009,12,13,3,13.207943
