####################################################################################################
# Month: 11Nov                                                                                     #
# Station: DomeA                                                                                   #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2009,11,1,0,0.677128
2009,11,1,1,0.694952
2009,11,1,2,0.769007
2009,11,1,3,0.834467
2009,11,1,4,0.859279
2009,11,1,5,0.917445
2009,11,1,6,0.934423
2009,11,1,7,0.909423
2009,11,2,0,0.867111
2009,11,2,1,0.852747
2009,11,2,2,0.852403
2009,11,2,3,0.810115
2009,11,2,4,0.801461
2009,11,2,5,0.850284
2009,11,2,6,0.918022
2009,11,2,7,0.952379
2009,11,3,0,0.952216
2009,11,3,1,0.934128
2009,11,3,2,0.917827
2009,11,3,3,0.926314
2009,11,3,4,0.922014
2009,11,3,5,0.919356
2009,11,3,6,0.917254
2009,11,3,7,0.942801
2009,11,4,0,0.906407
2009,11,4,1,0.859088
2009,11,4,2,0.83765
2009,11,4,3,0.831231
2009,11,4,4,0.914474
2009,11,4,5,0.953404
2009,11,4,6,0.882472
2009,11,4,7,0.838741
2009,11,5,0,0.856819
2009,11,5,1,0.865687
2009,11,5,2,0.784226
2009,11,5,3,0.700239
2009,11,5,4,0.742489
2009,11,5,5,0.772537
2009,11,5,6,0.862632
2009,11,5,7,0.878037
2009,11,6,0,0.890143
2009,11,6,1,0.885836
2009,11,6,2,0.84459
2009,11,6,3,0.877634
2009,11,6,4,0.831811
2009,11,6,5,0.782829
2009,11,6,6,0.745217
2009,11,6,7,0.707944
2009,11,7,0,0.682607
2009,11,7,1,0.663589
2009,11,7,2,0.78349
2009,11,7,3,0.896465
2009,11,7,4,0.804409
2009,11,7,5,0.744032
2009,11,7,6,0.78924
2009,11,7,7,0.822823
2009,11,8,0,0.834786
2009,11,8,1,0.866978
2009,11,8,2,0.960582
2009,11,8,3,0.966401
2009,11,8,4,0.937923
2009,11,8,5,0.905106
2009,11,8,6,0.699761
2009,11,8,7,0.437583
2009,11,9,0,0.587596
2009,11,9,1,0.881599
2009,11,9,2,0.99375
2009,11,9,3,0.993072
2009,11,9,4,0.982716
2009,11,9,5,0.990571
2009,11,9,6,0.975447
2009,11,9,7,0.97315
2009,11,10,0,0.989133
2009,11,10,1,0.983664
2009,11,10,2,0.973838
2009,11,10,3,0.97722
2009,11,10,4,0.976252
2009,11,10,5,0.974713
2009,11,10,6,0.977608
2009,11,10,7,0.932243
2009,11,11,0,0.949661
2009,11,11,1,0.995532
2009,11,11,2,0.997624
2009,11,11,3,0.965086
2009,11,11,4,0.970059
2009,11,11,5,1.011231
2009,11,11,6,0.928401
2009,11,11,7,0.824386
2009,11,12,0,0.848142
2009,11,12,1,0.816936
2009,11,12,2,0.701532
2009,11,12,3,0.664071
2009,11,12,4,0.783786
2009,11,12,5,0.90098
2009,11,12,6,0.809747
2009,11,12,7,0.782612
2009,11,13,0,0.741191
2009,11,13,1,0.768242
2009,11,13,2,0.854574
2009,11,13,3,0.90033
2009,11,13,4,0.936754
2009,11,13,5,0.88749
2009,11,13,6,0.966775
2009,11,13,7,0.993291
2009,11,14,0,0.971565
2009,11,14,1,0.968662
2009,11,14,2,0.973718
2009,11,14,3,0.972512
2009,11,14,4,0.98181
2009,11,14,5,0.986689
2009,11,14,6,0.991394
2009,11,14,7,1.03939
2009,11,15,0,1.261435
2009,11,15,1,1.231618
2009,11,15,2,1.013564
2009,11,15,3,1.017729
2009,11,15,4,1.090138
2009,11,15,5,0.99077
2009,11,15,6,0.987584
2009,11,15,7,0.995051
2009,11,16,0,0.989733
2009,11,16,1,0.976645
2009,11,16,2,0.981922
2009,11,16,3,0.970904
2009,11,16,4,0.971136
2009,11,16,5,0.976685
2009,11,16,6,0.982214
2009,11,16,7,0.986922
2009,11,17,0,0.972821
2009,11,17,1,0.948473
2009,11,17,2,0.848086
2009,11,17,3,0.776325
2009,11,17,4,0.810926
2009,11,17,5,0.873234
2009,11,17,6,0.897356
2009,11,17,7,0.934468
2009,11,18,0,0.961408
2009,11,18,1,0.969748
2009,11,18,2,0.960223
2009,11,18,3,0.948924
2009,11,18,4,0.926021
2009,11,18,5,0.953113
2009,11,18,6,0.976821
2009,11,18,7,0.977906
2009,11,19,0,0.990781
2009,11,19,1,0.990877
2009,11,19,2,0.964163
2009,11,19,3,0.968432
2009,11,19,4,0.987213
2009,11,19,5,0.987727
2009,11,19,6,0.96638
2009,11,19,7,0.936479
2009,11,20,0,0.952093
2009,11,20,1,0.971182
2009,11,20,2,0.972903
2009,11,20,3,0.980977
2009,11,20,4,0.989184
2009,11,20,5,0.984159
2009,11,20,6,0.962945
2009,11,20,7,0.971756
2009,11,21,0,0.99379
2009,11,21,1,0.98888
2009,11,21,2,0.980803
2009,11,21,3,0.97824
2009,11,21,4,0.984331
2009,11,21,5,0.982975
2009,11,21,6,0.964884
2009,11,21,7,0.959441
2009,11,22,0,0.953352
2009,11,22,1,0.932147
2009,11,22,2,0.923881
2009,11,22,3,0.899363
2009,11,22,4,0.831583
2009,11,22,5,0.799203
2009,11,22,6,0.791158
2009,11,22,7,0.77598
2009,11,23,0,0.802131
2009,11,23,1,0.804983
2009,11,23,2,0.707819
2009,11,23,3,0.58506
2009,11,23,4,0.548071
2009,11,23,5,0.573256
2009,11,23,6,0.58762
2009,11,23,7,0.619372
2009,11,24,0,0.683356
2009,11,24,1,0.735723
2009,11,24,2,0.669114
