####################################################################################################
# Month: 03Mar                                                                                     #
# Station: DomeA                                                                                   #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2009,03,1,0.96443175
2009,03,2,0.95355
2009,03,3,0.9004285
2009,03,4,0.79670163
2009,03,5,0.85981663
2009,03,6,0.94237238
2009,03,7,0.98549
2009,03,8,0.97033462
2009,03,9,0.86781862
2009,03,10,0.848259
2009,03,11,0.82447088
2009,03,12,0.931448
2009,03,13,0.95145038
2009,03,14,0.962066
2009,03,15,0.85432438
2009,03,16,0.88996575
2009,03,17,0.90565612
2009,03,18,0.94839038
2009,03,19,0.9772175
2009,03,20,0.96392162
2009,03,21,0.88388438
2009,03,22,0.82165862
2009,03,23,0.822536
2009,03,24,0.8596325
2009,03,25,0.72542562
2009,03,26,0.95548162
2009,03,27,0.9346495
2009,03,28,0.82731162
2009,03,29,0.86774938
2009,03,30,0.96201712
2009,03,31,0.97590688
2010,03,1,0.86368012
2010,03,2,0.91112738
2010,03,3,0.85251025
2010,03,4,0.66116962
2010,03,5,0.92658175
2010,03,6,0.9078975
2010,03,7,0.91298138
2010,03,8,0.93705813
2010,03,9,0.80924338
2010,03,10,0.80461388
2010,03,11,0.8858035
2010,03,12,0.88572125
2010,03,13,0.89338988
2010,03,14,0.91068362
2010,03,15,0.865726
2010,03,16,0.97702625
2010,03,17,0.75487312
2010,03,18,0.92175912
2010,03,19,0.96237175
2010,03,20,0.68409462
2010,03,21,0.918103
2010,03,22,0.962522
2010,03,23,0.87709962
2010,03,24,0.955231
2010,03,25,0.96336312
2010,03,26,0.92876325
2010,03,27,0.86741688
2010,03,28,0.71374412
2010,03,29,0.80308
2010,03,30,0.71536762
2010,03,31,0.87346775
2011,03,1,0.96200788
2011,03,2,0.97349762
2011,03,3,0.97532325
2011,03,4,0.95706538
2011,03,5,0.874419
2011,03,6,0.77310338
2011,03,7,0.82713662
2011,03,8,0.87190838
2011,03,9,0.91406075
2011,03,10,0.83069162
2011,03,11,0.92570925
2011,03,12,0.95760538
2011,03,13,0.92289463
2011,03,14,0.928084
2011,03,15,0.74610775
2011,03,16,0.601736
2011,03,17,0.3732655
2011,03,18,0.56942225
2011,03,19,0.86582612
2011,03,20,0.96988425
2011,03,21,0.96174788
2011,03,22,0.83752088
2011,03,23,0.91821838
2011,03,24,0.890186
2011,03,25,0.86149975
2011,03,26,0.87577225
2011,03,27,0.96197238
2011,03,28,1.00135225
2011,03,29,0.781388
2011,03,30,0.97874962
2011,03,31,0.92354
2012,03,1,0.89636912
2012,03,2,0.92471312
2012,03,3,0.75748012
2012,03,4,1.00037187
2012,03,5,0.80059162
2012,03,6,0.93249688
2012,03,7,0.95999588
2012,03,8,0.91575962
2012,03,9,0.94073838
2012,03,10,0.94226838
2012,03,11,0.82395662
2012,03,12,0.75020125
2012,03,13,0.88215388
2012,03,14,0.8209025
2012,03,15,0.97428238
2012,03,16,0.93717888
2012,03,17,0.877203
2012,03,18,0.852505
2012,03,19,0.80719362
2012,03,20,0.84635338
2012,03,21,0.82915512
2012,03,22,0.82847812
2012,03,23,0.84131012
2012,03,24,0.92058262
2012,03,25,0.94237562
2012,03,26,0.96005212
2012,03,27,0.96159075
2012,03,28,0.95987375
2012,03,29,0.81809662
2012,03,30,0.88836113
2012,03,31,0.84253512
2013,03,1,0.81003788
2013,03,2,0.84024538
2013,03,3,0.893844
2013,03,4,0.85402525
2013,03,5,0.831796
2013,03,6,0.87172038
2013,03,7,0.90337075
2013,03,8,0.9444095
2013,03,9,0.93742838
2013,03,10,0.8546345
2013,03,11,0.842923
2013,03,12,0.96540288
2013,03,13,0.96088225
2013,03,14,0.9176105
2013,03,15,0.87739975
2013,03,16,0.8675305
2013,03,17,0.89585888
2013,03,18,0.9742385
2013,03,19,0.9593465
2013,03,20,0.91741338
2013,03,21,0.86156975
2013,03,22,0.85024225
2013,03,23,0.93766325
2013,03,24,0.96237412
2013,03,25,0.84856862
2013,03,26,0.7840525
2013,03,27,0.82236712
2013,03,28,0.86890262
2013,03,29,0.89207288
2013,03,30,0.94108213
2013,03,31,0.94045162
2014,03,1,0.91561138
2014,03,2,0.95603962
2014,03,3,0.95361375
2014,03,4,0.93829612
2014,03,5,1.12743387
2014,03,6,0.98854688
2014,03,7,0.99274638
2014,03,8,0.9230705
2014,03,9,0.97272737
2014,03,10,0.9594485
2014,03,11,0.9565975
2014,03,12,0.95816012
2014,03,13,0.95732212
2014,03,14,0.96512225
2014,03,15,0.9695075
2014,03,16,0.96170912
2014,03,17,0.95980662
2014,03,18,0.8152565
2014,03,19,0.91674838
2014,03,20,0.8857495
2014,03,21,0.9437395
2014,03,22,0.87929925
2014,03,23,0.86808588
2014,03,24,0.859564
2014,03,25,0.91461238
2014,03,26,0.68472262
2014,03,27,0.69460825
2014,03,28,0.88274788
2014,03,29,0.8401075
2014,03,30,0.93474075
2014,03,31,0.94417662
2015,03,1,0.8890395
