####################################################################################################
# Month: 04Apr                                                                                     #
# Station: FAIR                                                                                    #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2009,04,1,0,0.843683
2009,04,1,1,0.858185
2009,04,1,2,0.839249
2009,04,1,3,0.839271
2009,04,1,4,0.815858
2009,04,1,5,0.828547
2009,04,1,6,0.996011
2009,04,1,7,0.956747
2009,04,2,0,1.165818
2009,04,2,1,0.934738
2009,04,2,2,0.92871
2009,04,2,3,0.929983
2009,04,2,4,0.962333
2009,04,2,5,0.852522
2009,04,2,6,0.658553
2009,04,2,7,0.474109
2009,04,3,0,0.459563
2009,04,3,1,0.513677
2009,04,3,2,0.617679
2009,04,3,3,0.718068
2009,04,3,4,0.708296
2009,04,3,5,0.594966
2009,04,3,6,0.510008
2009,04,3,7,0.507894
2009,04,4,0,0.788984
2009,04,4,1,0.864571
2009,04,4,2,0.87264
2009,04,4,3,0.892963
2009,04,4,4,0.960043
2009,04,4,5,0.97191
2009,04,4,6,0.972746
2009,04,4,7,0.995624
2009,04,5,0,0.993949
2009,04,5,1,0.980972
2009,04,5,2,0.921249
2009,04,5,3,0.864023
2009,04,5,4,0.872259
2009,04,5,5,0.872304
2009,04,5,6,0.84153
2009,04,5,7,0.780631
2009,04,6,0,0.96672
2009,04,6,1,0.959992
2009,04,6,2,0.889538
2009,04,6,3,0.805011
2009,04,6,4,0.850674
2009,04,6,5,0.777092
2009,04,6,6,0.705397
2009,04,6,7,0.699062
2009,04,7,0,0.62978
2009,04,7,1,0.611356
2009,04,7,2,0.520413
2009,04,7,3,0.485713
2009,04,7,4,0.484361
2009,04,7,5,0.480565
2009,04,7,6,0.486964
2009,04,7,7,0.510272
2009,04,8,0,0.733987
2009,04,8,1,0.773852
2009,04,8,2,0.683145
2009,04,8,3,0.636722
2009,04,8,4,0.586611
2009,04,8,5,0.553719
2009,04,8,6,0.560837
2009,04,8,7,0.677926
2009,04,9,0,0.729568
2009,04,9,1,0.726254
2009,04,9,2,0.760627
2009,04,9,3,0.694551
2009,04,9,4,0.699368
2009,04,9,5,0.821949
2009,04,9,6,0.940546
2009,04,9,7,0.912142
2009,04,10,0,0.846135
2009,04,10,1,0.675982
2009,04,10,2,0.638373
2009,04,10,3,0.671783
2009,04,10,4,0.603289
2009,04,10,5,0.462372
2009,04,10,6,0.381534
2009,04,10,7,0.545028
2009,04,11,0,0.674559
2009,04,11,1,0.640154
2009,04,11,2,0.501009
2009,04,11,3,0.411794
2009,04,11,4,0.385636
2009,04,11,5,0.376083
2009,04,11,6,0.34879
2009,04,11,7,0.367117
2009,04,12,0,0.496913
2009,04,12,1,0.765647
2009,04,12,2,0.823228
2009,04,12,3,0.729381
2009,04,12,4,0.624356
2009,04,12,5,0.604137
2009,04,12,6,0.616033
2009,04,12,7,0.595576
2009,04,13,0,0.613276
2009,04,13,1,0.577157
2009,04,13,2,0.495871
2009,04,13,3,0.433062
2009,04,13,4,0.412838
2009,04,13,5,0.414217
2009,04,13,6,0.443146
2009,04,13,7,0.44975
2009,04,14,0,0.526022
2009,04,14,1,0.710997
2009,04,14,2,0.82871
2009,04,14,3,0.977812
2009,04,14,4,1.07079
2009,04,14,5,0.669977
2009,04,14,6,0.431474
2009,04,14,7,0.606721
2009,04,15,0,0.973374
2009,04,15,1,0.88457
2009,04,15,2,0.726781
2009,04,15,3,0.753126
2009,04,15,4,0.88497
2009,04,15,5,0.939851
2009,04,15,6,0.896848
2009,04,15,7,0.872752
2009,04,16,0,0.718474
2009,04,16,1,0.825323
2009,04,16,2,0.889749
2009,04,16,3,0.879115
2009,04,16,4,0.839806
2009,04,16,5,0.753935
2009,04,16,6,0.639465
2009,04,16,7,0.57135
2009,04,17,0,0.559037
2009,04,17,1,0.499413
2009,04,17,2,0.496434
2009,04,17,3,0.547496
2009,04,17,4,0.579008
2009,04,17,5,0.582308
2009,04,17,6,0.622679
2009,04,17,7,0.726426
2009,04,18,0,0.863862
2009,04,18,1,0.948401
2009,04,18,2,0.94393
2009,04,18,3,0.955186
2009,04,18,4,1.035697
2009,04,18,5,0.807741
2009,04,18,6,0.689422
2009,04,18,7,0.606881
2009,04,19,0,0.450741
2009,04,19,1,0.648986
2009,04,19,2,0.580458
2009,04,19,3,0.52326
2009,04,19,4,0.571043
2009,04,19,5,0.648863
2009,04,19,6,0.727918
2009,04,19,7,0.884773
2009,04,20,0,0.969006
2009,04,20,1,0.958374
2009,04,20,2,0.879949
2009,04,20,3,0.790702
2009,04,20,4,0.760155
2009,04,20,5,0.752036
2009,04,20,6,0.739819
2009,04,20,7,0.934786
2009,04,21,0,0.969683
2009,04,21,1,0.946174
2009,04,21,2,0.684493
2009,04,21,3,0.559585
2009,04,21,4,0.530058
2009,04,21,5,0.567527
2009,04,21,6,0.590211
2009,04,21,7,0.615848
2009,04,22,0,0.567583
2009,04,22,1,0.614228
2009,04,22,2,0.273376
2009,04,22,3,0.205005
2009,04,22,4,0.149184
2009,04,22,5,0.128213
2009,04,22,6,0.125994
2009,04,22,7,0.123444
2009,04,23,0,0.119031
2009,04,23,1,0.202045
2009,04,23,2,0.173493
2009,04,23,3,0.197079
2009,04,23,4,0.257771
2009,04,23,5,0.327663
2009,04,23,6,0.71272
2009,04,23,7,0.839611
2009,04,24,0,0.917812
2009,04,24,1,0.998239
2009,04,24,2,0.926986
2009,04,24,3,0.990535
2009,04,24,4,0.989344
2009,04,24,5,0.969698
2009,04,24,6,0.995768
2009,04,24,7,0.994021
2009,04,25,0,0.988521
2009,04,25,1,0.905444
2009,04,25,2,0.934386
