####################################################################################################
# Month: 04Apr                                                                                     #
# Station: FAIR                                                                                    #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,04,1,5.6704735
2009,04,2,7.880521
2009,04,3,4.60423238
2009,04,4,2.05885062
2009,04,5,3.35285875
2009,04,6,4.62612
2009,04,7,2.17020425
2009,04,8,1.70909038
2009,04,9,4.009393
2009,04,10,7.0380695
2009,04,11,4.68949562
2009,04,12,3.75264675
2009,04,13,1.96713862
2009,04,14,6.23945612
2009,04,15,4.16544512
2009,04,16,3.17431788
2009,04,17,1.94952575
2009,04,18,2.16207463
2009,04,19,1.57574238
2009,04,20,1.15504025
2009,04,21,3.94077425
2009,04,22,5.83523675
2009,04,23,7.018751
2009,04,24,15.2236825
2009,04,25,12.1307565
2009,04,26,9.49124713
2009,04,27,7.98226838
2009,04,28,4.33535475
2009,04,29,4.39696038
2009,04,30,2.12385687
2010,04,1,4.9974135
2010,04,2,6.86507162
2010,04,3,3.8842375
2010,04,4,2.78017725
2010,04,5,4.51339062
2010,04,6,5.35825512
2010,04,7,6.27288238
2010,04,8,6.96018075
2010,04,9,2.655108
2010,04,10,2.59405088
2010,04,11,8.39411662
2010,04,12,7.38613888
2010,04,13,12.315952
2010,04,14,6.72661113
2010,04,15,4.16974312
2010,04,16,6.10969712
2010,04,17,10.93376012
2010,04,18,6.4717645
2010,04,19,5.53819575
2010,04,20,5.97565075
2010,04,21,5.1223005
2010,04,22,7.40633488
2010,04,23,7.20101225
2010,04,24,3.17289812
2010,04,25,4.83749625
2010,04,26,9.17348212
2010,04,27,9.62782762
2010,04,28,4.96264887
2010,04,29,2.27795338
2010,04,30,7.18501112
2011,04,1,3.58964862
2011,04,2,5.49037425
2011,04,3,9.36596425
2011,04,4,5.36019962
2011,04,5,6.6664175
2011,04,6,7.55310263
2011,04,7,10.72757688
2011,04,8,8.9916725
2011,04,9,2.46859912
2011,04,10,1.7713135
2011,04,11,3.39409038
2011,04,12,2.93141612
2011,04,13,7.01665
2011,04,14,8.98072237
2011,04,15,4.54276412
2011,04,16,2.84978662
2011,04,17,3.73171288
2011,04,18,6.94313825
2011,04,19,8.037237
2011,04,20,3.8062075
2011,04,21,3.2602235
2011,04,22,6.59350025
2011,04,23,8.97497425
2011,04,24,6.26917038
2011,04,25,2.45232362
2011,04,26,5.13027262
2011,04,27,6.97438275
2011,04,28,6.09895425
2011,04,29,3.55013862
2011,04,30,5.98374338
2012,04,1,2.53097388
2012,04,2,3.40011838
2012,04,3,3.05580612
2012,04,4,5.55396788
2012,04,5,7.79595825
2012,04,6,8.34613675
2012,04,7,4.04076775
2012,04,8,2.86027188
2012,04,9,3.38729712
2012,04,10,3.50613488
2012,04,11,3.89139388
2012,04,12,3.92428088
2012,04,13,4.09133088
2012,04,14,6.26169325
2012,04,15,5.71398475
2012,04,16,5.45718975
2012,04,17,3.29553662
2012,04,18,1.94395738
2012,04,19,4.2602825
2012,04,20,3.94530888
2012,04,21,3.35902038
2012,04,22,3.92924688
2012,04,23,3.69297938
2012,04,24,4.223044
2012,04,25,5.04648275
2012,04,26,4.19670462
2012,04,27,3.87603425
2012,04,28,5.33969588
2012,04,29,3.75692312
2012,04,30,3.5033855
2013,04,1,3.04412262
2013,04,2,4.91953262
2013,04,3,3.013792
2013,04,4,10.642541
2013,04,5,9.95946912
2013,04,6,8.82936713
2013,04,7,11.1834275
2013,04,8,7.49194962
2013,04,9,11.75282562
2013,04,10,11.56139712
2013,04,11,11.34932138
2013,04,12,5.25710538
2013,04,13,4.33176288
2013,04,14,3.733638
2013,04,15,5.20920138
2013,04,16,4.4285145
2013,04,17,10.705458
2013,04,18,13.78658262
2013,04,19,10.325282
2013,04,20,2.67946812
2013,04,21,7.56386475
2013,04,22,7.42450288
2013,04,23,12.56985762
2013,04,24,16.45658575
2013,04,25,9.490249
2013,04,26,3.25351875
2013,04,27,5.52289875
2013,04,28,6.85760175
2013,04,29,10.630237
2013,04,30,5.797852
2014,04,1,3.69672725
2014,04,2,2.46849163
2014,04,3,2.16912612
2014,04,4,3.287032
2014,04,5,4.15504513
2014,04,6,5.23431287
2014,04,7,6.67973088
2014,04,8,4.10166662
2014,04,9,3.35698988
2014,04,10,3.26654912
2014,04,11,9.26123362
2014,04,12,5.27623175
2014,04,13,8.76187712
2014,04,14,5.799178
2014,04,15,4.21928775
2014,04,16,5.25240912
2014,04,17,4.78966188
2014,04,18,4.68602412
2014,04,19,3.41458525
2014,04,20,4.30390763
2014,04,21,4.1093525
2014,04,22,2.882903
2014,04,23,2.92197162
2014,04,24,5.50233812
2014,04,25,4.64431312
2014,04,26,5.86582162
2014,04,27,2.73892
2014,04,28,4.26631412
2014,04,29,7.2224205
2014,04,30,9.89483638
2015,04,1,6.04688512
2015,04,2,3.54032775
2015,04,3,2.00640212
2015,04,4,2.363075
2015,04,5,4.972084
2015,04,6,5.28357788
2015,04,7,11.45025362
2015,04,8,12.43541212
2015,04,9,9.16653438
2015,04,10,5.71378012
2015,04,11,3.6911305
2015,04,12,5.15248438
2015,04,13,2.66814488
2015,04,14,3.58666638
2015,04,15,6.97040662
2015,04,16,4.28471913
2015,04,17,7.464537
2015,04,18,8.64835838
2015,04,19,17.63509075
2015,04,20,10.87928288
2015,04,21,7.57357125
2015,04,22,6.05480888
2015,04,23,5.49004725
2015,04,24,8.49754213
2015,04,25,4.87398238
2015,04,26,4.69361912
2015,04,27,5.70384038
2015,04,28,3.907199
2015,04,29,3.0272415
2015,04,30,1.77688112
2016,04,1,9.89367
2016,04,2,13.0105625
2016,04,3,12.26851025
2016,04,4,5.4785865
2016,04,5,9.81115225
2016,04,6,6.71886562
2016,04,7,6.20413012
2016,04,8,8.44836975
2016,04,9,8.17479025
2016,04,10,11.59240088
2016,04,11,7.4771475
2016,04,12,2.72829738
2016,04,13,5.861428
2016,04,14,2.5191595
2016,04,15,5.84601338
2016,04,16,6.68068112
2016,04,17,3.32766662
2016,04,18,3.77194462
2016,04,19,3.57080025
2016,04,20,7.0535215
2016,04,21,8.41770325
2016,04,22,10.2395955
2016,04,23,6.06030875
2016,04,24,2.98142838
2016,04,25,6.29004712
2016,04,26,3.722362
2016,04,27,4.32219138
2016,04,28,6.99850662
2016,04,29,4.18525112
2016,04,30,5.96561825
2017,04,1,6.94029562
2017,04,2,9.75558475
2017,04,3,7.69454462
2017,04,4,9.08977038
2017,04,5,10.26665
2017,04,6,5.90504512
2017,04,7,3.30054562
2017,04,8,5.44785012
2017,04,9,4.48613612
2017,04,10,3.26019038
2017,04,11,3.4393975
2017,04,12,2.651174
2017,04,13,9.11813575
2017,04,14,6.1852275
2017,04,15,1.76968325
2017,04,16,5.416733
2017,04,17,7.79042888
2017,04,18,6.54907712
2017,04,19,12.12052312
2017,04,20,7.848597
2017,04,21,3.17655275
2017,04,22,5.36666975
2017,04,23,3.96565788
2017,04,24,3.51184975
