####################################################################################################
# Month: 11Nov                                                                                     #
# Station: SKS                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2009,11,1,0,0.78836
2009,11,1,1,0.651515
2009,11,1,2,0.675012
2009,11,1,3,0.796594
2009,11,1,4,0.845244
2009,11,1,5,0.664824
2009,11,1,6,0.432754
2009,11,1,7,0.466183
2009,11,2,0,0.554419
2009,11,2,1,0.654293
2009,11,2,2,0.532798
2009,11,2,3,0.451556
2009,11,2,4,0.435447
2009,11,2,5,0.418504
2009,11,2,6,0.560639
2009,11,2,7,0.777972
2009,11,3,0,0.7548
2009,11,3,1,0.850447
2009,11,3,2,0.946108
2009,11,3,3,0.961072
2009,11,3,4,0.886407
2009,11,3,5,0.584924
2009,11,3,6,0.822953
2009,11,3,7,0.926223
2009,11,4,0,0.690118
2009,11,4,1,0.645198
2009,11,4,2,0.790587
2009,11,4,3,0.334589
2009,11,4,4,0.284668
2009,11,4,5,0.309402
2009,11,4,6,0.186329
2009,11,4,7,0.140389
2009,11,5,0,0.177427
2009,11,5,1,0.197288
2009,11,5,2,0.200985
2009,11,5,3,0.229521
2009,11,5,4,0.283037
2009,11,5,5,0.366692
2009,11,5,6,0.436772
2009,11,5,7,0.471824
2009,11,6,0,0.484763
2009,11,6,1,0.456802
2009,11,6,2,0.464024
2009,11,6,3,0.540668
2009,11,6,4,0.572935
2009,11,6,5,0.58934
2009,11,6,6,0.587354
2009,11,6,7,0.562621
2009,11,7,0,0.560327
2009,11,7,1,0.540436
2009,11,7,2,0.447581
2009,11,7,3,0.355146
2009,11,7,4,0.333914
2009,11,7,5,0.338111
2009,11,7,6,0.361408
2009,11,7,7,0.42816
2009,11,8,0,0.669922
2009,11,8,1,0.73959
2009,11,8,2,0.910733
2009,11,8,3,0.494457
2009,11,8,4,0.711497
2009,11,8,5,0.44974
2009,11,8,6,0.076264
2009,11,8,7,0.243292
2009,11,9,0,0.377114
2009,11,9,1,0.395532
2009,11,9,2,0.320265
2009,11,9,3,0.146579
2009,11,9,4,0.151408
2009,11,9,5,0.191843
2009,11,9,6,0.290316
2009,11,9,7,0.267575
2009,11,10,0,0.238983
2009,11,10,1,0.200495
2009,11,10,2,0.254403
2009,11,10,3,0.322552
2009,11,10,4,0.384955
2009,11,10,5,0.439538
2009,11,10,6,0.570694
2009,11,10,7,0.753001
2009,11,11,0,0.590968
2009,11,11,1,0.402607
2009,11,11,2,0.589251
2009,11,11,3,0.602113
2009,11,11,4,0.531781
2009,11,11,5,0.666307
2009,11,11,6,0.708093
2009,11,11,7,0.78954
2009,11,12,0,0.861476
2009,11,12,1,0.795171
2009,11,12,2,0.790526
2009,11,12,3,0.713767
2009,11,12,4,0.806136
2009,11,12,5,0.746412
2009,11,12,6,0.51263
2009,11,12,7,0.37266
2009,11,13,0,0.510364
2009,11,13,1,0.600307
2009,11,13,2,0.618837
2009,11,13,3,0.631969
2009,11,13,4,0.762854
2009,11,13,5,0.670045
2009,11,13,6,0.475658
2009,11,13,7,0.311793
2009,11,14,0,0.282597
2009,11,14,1,0.278297
2009,11,14,2,0.174382
2009,11,14,3,0.136822
2009,11,14,4,0.149813
2009,11,14,5,0.181354
2009,11,14,6,0.349821
2009,11,14,7,0.161859
2009,11,15,0,0.153393
2009,11,15,1,0.187217
2009,11,15,2,0.226562
2009,11,15,3,0.251941
2009,11,15,4,0.260898
2009,11,15,5,0.218497
2009,11,15,6,0.251136
2009,11,15,7,0.22785
2009,11,16,0,0.151553
2009,11,16,1,0.16329
2009,11,16,2,0.2966
2009,11,16,3,0.445316
2009,11,16,4,0.470231
2009,11,16,5,0.50974
2009,11,16,6,0.556814
2009,11,16,7,0.530779
2009,11,17,0,0.547979
2009,11,17,1,0.450845
2009,11,17,2,0.460057
2009,11,17,3,0.531978
2009,11,17,4,0.544222
2009,11,17,5,0.529872
2009,11,17,6,0.486409
2009,11,17,7,0.440119
2009,11,18,0,0.435075
2009,11,18,1,0.44427
2009,11,18,2,0.441198
2009,11,18,3,0.419961
2009,11,18,4,0.37655
2009,11,18,5,0.301579
2009,11,18,6,0.233003
2009,11,18,7,0.185252
2009,11,19,0,0.233147
2009,11,19,1,0.369058
2009,11,19,2,0.433248
2009,11,19,3,0.410394
2009,11,19,4,0.404592
2009,11,19,5,0.320098
2009,11,19,6,0.325252
2009,11,19,7,0.410395
2009,11,20,0,0.384492
2009,11,20,1,0.28848
2009,11,20,2,0.241082
2009,11,20,3,0.180064
2009,11,20,4,0.178329
2009,11,20,5,0.168189
2009,11,20,6,0.119065
2009,11,20,7,0.094282
2009,11,21,0,0.153966
2009,11,21,1,0.211638
2009,11,21,2,0.215151
2009,11,21,3,0.20938
2009,11,21,4,0.216608
2009,11,21,5,0.234638
2009,11,21,6,0.219012
2009,11,21,7,0.199916
2009,11,22,0,0.200933
2009,11,22,1,0.210343
2009,11,22,2,0.204417
2009,11,22,3,0.20694
2009,11,22,4,0.238132
2009,11,22,5,0.28207
2009,11,22,6,0.290514
2009,11,22,7,0.273945
2009,11,23,0,0.257893
2009,11,23,1,0.219401
2009,11,23,2,0.187281
2009,11,23,3,0.182618
2009,11,23,4,0.177869
2009,11,23,5,0.169457
2009,11,23,6,0.16485
2009,11,23,7,0.179441
2009,11,24,0,0.215518
2009,11,24,1,0.250879
2009,11,24,2,0.285569
2009,11,24,3,0.296213
2009,11,24,4,0.328833
2009,11,24,5,0.354096
2009,11,24,6,0.344654
2009,11,24,7,0.322771
2009,11,25,0,0.32689
2009,11,25,1,0.312718
2009,11,25,2,0.287361
2009,11,25,3,0.262613
2009,11,25,4,0.47273
2009,11,25,5,0.548883
2009,11,25,6,0.425544
2009,11,25,7,0.267213
2009,11,26,0,0.367606
2009,11,26,1,0.367036
2009,11,26,2,0.252696
2009,11,26,3,0.236319
2009,11,26,4,0.231657
2009,11,26,5,0.198963
2009,11,26,6,0.178862
2009,11,26,7,0.162125
2009,11,27,0,0.157754
2009,11,27,1,0.153536
2009,11,27,2,0.146858
2009,11,27,3,0.142044
2009,11,27,4,0.139244
2009,11,27,5,0.140814
2009,11,27,6,0.143723
2009,11,27,7,0.150991
2009,11,28,0,0.187505
2009,11,28,1,0.195096
2009,11,28,2,0.15334
2009,11,28,3,0.152056
2009,11,28,4,0.173037
2009,11,28,5,0.241753
2009,11,28,6,0.183969
2009,11,28,7,0.121896
2009,11,29,0,0.116864
2009,11,29,1,0.15208
2009,11,29,2,0.641037
2009,11,29,3,0.793761
2009,11,29,4,0.766223
2009,11,29,5,0.735702
2009,11,29,6,0.595131
2009,11,29,7,0.478615
2009,11,30,0,0.398422
2009,11,30,1,0.407376
2009,11,30,2,0.442951
2009,11,30,3,0.354829
2009,11,30,4,0.297634
2009,11,30,5,0.229143
2009,11,30,6,0.20932
2009,11,30,7,0.192768
2010,11,1,0,0.106275
2010,11,1,1,0.102624
2010,11,1,2,0.094038
2010,11,1,3,0.087787
2010,11,1,4,0.081533
2010,11,1,5,0.06999
2010,11,1,6,0.05483
2010,11,1,7,0.049455
2010,11,2,0,0.057609
2010,11,2,1,0.056496
2010,11,2,2,0.049757
2010,11,2,3,0.046679
2010,11,2,4,0.044131
2010,11,2,5,0.04187
2010,11,2,6,0.040088
2010,11,2,7,0.037962
2010,11,3,0,0.04062
2010,11,3,1,0.043528
2010,11,3,2,0.038794
2010,11,3,3,0.032732
2010,11,3,4,0.029856
2010,11,3,5,0.025994
2010,11,3,6,0.026017
2010,11,3,7,0.029343
2010,11,4,0,0.037563
2010,11,4,1,0.04509
2010,11,4,2,0.053665
2010,11,4,3,0.059886
2010,11,4,4,0.055699
2010,11,4,5,0.052736
2010,11,4,6,0.057772
2010,11,4,7,0.080798
2010,11,5,0,0.082359
2010,11,5,1,0.084197
2010,11,5,2,0.07544
2010,11,5,3,0.060764
2010,11,5,4,0.061551
2010,11,5,5,0.101143
2010,11,5,6,0.153729
2010,11,5,7,0.162019
2010,11,6,0,0.152559
2010,11,6,1,0.184752
2010,11,6,2,0.237349
2010,11,6,3,0.250777
2010,11,6,4,0.247578
2010,11,6,5,0.263373
2010,11,6,6,0.286705
2010,11,6,7,0.281774
2010,11,7,0,0.262435
2010,11,7,1,0.227067
2010,11,7,2,0.233123
2010,11,7,3,0.237696
2010,11,7,4,0.236699
2010,11,7,5,0.236223
2010,11,7,6,0.238294
2010,11,7,7,0.219594
2010,11,8,0,0.225709
2010,11,8,1,0.222334
2010,11,8,2,0.207064
2010,11,8,3,0.228505
2010,11,8,4,0.241599
2010,11,8,5,0.236569
2010,11,8,6,0.262338
2010,11,8,7,0.313134
2010,11,9,0,0.324241
2010,11,9,1,0.237299
2010,11,9,2,0.209143
2010,11,9,3,0.245827
2010,11,9,4,0.256318
2010,11,9,5,0.28616
2010,11,9,6,0.388521
2010,11,9,7,0.32472
2010,11,10,0,0.21177
2010,11,10,1,0.124935
2010,11,10,2,0.106555
2010,11,10,3,0.159935
2010,11,10,4,0.205629
2010,11,10,5,0.144239
2010,11,10,6,0.277571
2010,11,10,7,0.354931
2010,11,11,0,0.330034
2010,11,11,1,0.15063
2010,11,11,2,0.329071
2010,11,11,3,0.501307
2010,11,11,4,0.399928
2010,11,11,5,0.31965
2010,11,11,6,0.275026
2010,11,11,7,0.385224
2010,11,12,0,0.600204
2010,11,12,1,0.879068
2010,11,12,2,0.810977
2010,11,12,3,0.934386
2010,11,12,4,0.963734
2010,11,12,5,0.930115
2010,11,12,6,0.962747
2010,11,12,7,0.853513
2010,11,13,0,0.833356
2010,11,13,1,0.58004
2010,11,13,2,0.302605
2010,11,13,3,0.499049
2010,11,13,4,0.914451
2010,11,13,5,0.923486
2010,11,13,6,0.83461
2010,11,13,7,0.706449
2010,11,14,0,0.658765
2010,11,14,1,0.804136
2010,11,14,2,0.756829
2010,11,14,3,0.54687
2010,11,14,4,0.527795
2010,11,14,5,0.536161
2010,11,14,6,0.436381
2010,11,14,7,0.408517
2010,11,15,0,0.706351
2010,11,15,1,0.898153
2010,11,15,2,0.877905
2010,11,15,3,0.891767
2010,11,15,4,0.945443
2010,11,15,5,0.962386
2010,11,15,6,0.817611
2010,11,15,7,0.728535
2010,11,16,0,0.740352
2010,11,16,1,0.823347
2010,11,16,2,0.785993
2010,11,16,3,0.744357
2010,11,16,4,0.70724
2010,11,16,5,0.69203
2010,11,16,6,0.622001
2010,11,16,7,0.639378
2010,11,17,0,0.687909
2010,11,17,1,0.670094
2010,11,17,2,0.537124
2010,11,17,3,0.517135
2010,11,17,4,0.59048
2010,11,17,5,0.704856
2010,11,17,6,0.564429
2010,11,17,7,0.531529
2010,11,18,0,0.576339
2010,11,18,1,0.569515
2010,11,18,2,0.583155
2010,11,18,3,0.663824
2010,11,18,4,0.727842
2010,11,18,5,0.693549
2010,11,18,6,0.652767
2010,11,18,7,0.672205
2010,11,19,0,0.655284
2010,11,19,1,0.6359
2010,11,19,2,0.600264
2010,11,19,3,0.55753
2010,11,19,4,0.542791
2010,11,19,5,0.528005
2010,11,19,6,0.486922
2010,11,19,7,0.424316
2010,11,20,0,0.432133
2010,11,20,1,0.360287
2010,11,20,2,0.131034
2010,11,20,3,0.094315
2010,11,20,4,0.141015
2010,11,20,5,0.265958
2010,11,20,6,0.392819
2010,11,20,7,0.469356
2010,11,21,0,0.491672
2010,11,21,1,1.260527
2010,11,21,2,0.450379
2010,11,21,3,0.371094
2010,11,21,4,0.308984
2010,11,21,5,0.255731
2010,11,21,6,0.185114
2010,11,21,7,0.217222
2010,11,22,0,0.218686
2010,11,22,1,0.204534
2010,11,22,2,0.184324
2010,11,22,3,0.170271
2010,11,22,4,0.189414
2010,11,22,5,0.239139
2010,11,22,6,0.300967
2010,11,22,7,0.573608
2010,11,23,0,0.569268
2010,11,23,1,0.506379
2010,11,23,2,0.546988
2010,11,23,3,0.680447
2010,11,23,4,0.521803
2010,11,23,5,0.425801
2010,11,23,6,0.36794
2010,11,23,7,0.258391
2010,11,24,0,0.140065
2010,11,24,1,0.157086
2010,11,24,2,0.185848
2010,11,24,3,0.358831
2010,11,24,4,0.422329
2010,11,24,5,0.365046
2010,11,24,6,0.313901
2010,11,24,7,0.574864
2010,11,25,0,0.781565
2010,11,25,1,0.712974
2010,11,25,2,0.647238
2010,11,25,3,0.649542
2010,11,25,4,0.562062
2010,11,25,5,0.465387
2010,11,25,6,0.525515
2010,11,25,7,0.526155
2010,11,26,0,0.542974
2010,11,26,1,0.564918
2010,11,26,2,0.490154
2010,11,26,3,0.43603
2010,11,26,4,0.408813
2010,11,26,5,0.445704
2010,11,26,6,0.589756
2010,11,26,7,0.616849
2010,11,27,0,0.573989
2010,11,27,1,0.415267
2010,11,27,2,0.372856
2010,11,27,3,0.396426
2010,11,27,4,0.411568
2010,11,27,5,0.391599
2010,11,27,6,0.328903
2010,11,27,7,0.265986
2010,11,28,0,0.220135
2010,11,28,1,0.243834
2010,11,28,2,0.279201
2010,11,28,3,0.306761
2010,11,28,4,0.320483
2010,11,28,5,0.324893
2010,11,28,6,0.317495
2010,11,28,7,0.299879
2010,11,29,0,0.279695
2010,11,29,1,0.256329
2010,11,29,2,0.287301
2010,11,29,3,0.305899
2010,11,29,4,0.251376
2010,11,29,5,0.232405
2010,11,29,6,0.282011
2010,11,29,7,0.337251
2010,11,30,0,0.334828
2010,11,30,1,0.267159
2010,11,30,2,0.206965
2010,11,30,3,0.193261
2010,11,30,4,0.199666
2010,11,30,5,0.161838
2010,11,30,6,0.088771
2010,11,30,7,0.079377
2011,11,1,0,0.059304
2011,11,1,1,0.318046
2011,11,1,2,0.307044
2011,11,1,3,0.346915
2011,11,1,4,0.416578
2011,11,1,5,0.525742
2011,11,1,6,0.661201
2011,11,1,7,0.690386
2011,11,2,0,0.750524
2011,11,2,1,0.829093
2011,11,2,2,0.874904
2011,11,2,3,0.86826
2011,11,2,4,0.822154
2011,11,2,5,0.713606
2011,11,2,6,0.526962
2011,11,2,7,0.335078
2011,11,3,0,0.29943
2011,11,3,1,0.334085
2011,11,3,2,0.311172
2011,11,3,3,0.328329
2011,11,3,4,0.256293
2011,11,3,5,0.135951
2011,11,3,6,0.087711
2011,11,3,7,0.06871
2011,11,4,0,0.076139
2011,11,4,1,0.091747
2011,11,4,2,0.090051
2011,11,4,3,0.073501
2011,11,4,4,0.068839
2011,11,4,5,0.073918
2011,11,4,6,0.071387
2011,11,4,7,0.075157
2011,11,5,0,0.069031
2011,11,5,1,0.045451
2011,11,5,2,0.037511
2011,11,5,3,0.039694
2011,11,5,4,0.040551
2011,11,5,5,0.040701
2011,11,5,6,0.048826
2011,11,5,7,0.069193
2011,11,6,0,0.078417
2011,11,6,1,0.081963
2011,11,6,2,0.085791
2011,11,6,3,0.084737
2011,11,6,4,0.081254
2011,11,6,5,0.073842
2011,11,6,6,0.076945
2011,11,6,7,0.092941
2011,11,7,0,0.095309
2011,11,7,1,0.086759
2011,11,7,2,0.081914
2011,11,7,3,0.087076
2011,11,7,4,0.091025
2011,11,7,5,0.094094
2011,11,7,6,0.09244
2011,11,7,7,0.095379
2011,11,8,0,0.120628
2011,11,8,1,0.163231
2011,11,8,2,0.232583
2011,11,8,3,0.267701
2011,11,8,4,0.26492
2011,11,8,5,0.233768
2011,11,8,6,0.199653
2011,11,8,7,0.244191
2011,11,9,0,0.292474
2011,11,9,1,0.441437
2011,11,9,2,0.566883
2011,11,9,3,0.609298
2011,11,9,4,0.679156
2011,11,9,5,0.711441
2011,11,9,6,0.478679
2011,11,9,7,0.443777
2011,11,10,0,0.341298
2011,11,10,1,0.353943
2011,11,10,2,0.422125
2011,11,10,3,0.292871
