####################################################################################################
# Month: 04Apr                                                                                     #
# Station: LOS                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2009,04,1,0.64704412
2009,04,2,0.46865912
2009,04,3,0.53088462
2009,04,4,0.72085162
2009,04,5,0.72111788
2009,04,6,0.23980188
2009,04,7,0.17226262
2009,04,8,0.25483537
2009,04,9,0.55581963
2009,04,10,0.46969688
2009,04,11,0.856723
2009,04,12,0.89017125
2009,04,13,0.72194512
2009,04,14,0.36985175
2009,04,15,0.521244
2009,04,16,0.46851238
2009,04,17,0.77510112
2009,04,18,0.765094
2009,04,19,0.6507995
2009,04,20,0.35500262
2009,04,21,0.33073438
2009,04,22,0.22163163
2009,04,23,0.27651188
2009,04,24,0.268823
2009,04,25,0.39609325
2009,04,26,0.38723588
2009,04,27,0.42415812
2009,04,28,0.28405812
2009,04,29,0.2625655
2009,04,30,0.191436
2010,04,1,0.56022387
2010,04,2,0.55571412
2010,04,3,0.4672035
2010,04,4,0.377913
2010,04,5,0.28698287
2010,04,6,0.5242475
2010,04,7,0.55485462
2010,04,8,0.29196162
2010,04,9,0.26993325
2010,04,10,0.2553955
2010,04,11,0.27452763
2010,04,12,0.46339038
2010,04,13,0.582698
2010,04,14,0.35825675
2010,04,15,0.36567188
2010,04,16,0.49320875
2010,04,17,0.8451895
2010,04,18,0.603109
2010,04,19,0.64143925
2010,04,20,0.69442512
2010,04,21,0.754951
2010,04,22,0.72376163
2010,04,23,0.84831575
2010,04,24,0.76458762
2010,04,25,0.419367
2010,04,26,0.50344912
2010,04,27,0.30106538
2010,04,28,0.39142488
2010,04,29,0.60258312
2010,04,30,0.71429162
2011,04,1,0.24704538
2011,04,2,0.18884312
2011,04,3,0.417696
2011,04,4,0.55106788
2011,04,5,0.30172675
2011,04,6,0.26914938
2011,04,7,0.79486975
2011,04,8,0.47732762
2011,04,9,0.49685638
2011,04,10,0.63937362
2011,04,11,0.3278085
2011,04,12,0.17686062
2011,04,13,0.254853
2011,04,14,0.43791663
2011,04,15,0.26243125
2011,04,16,0.33925412
2011,04,17,0.45405163
2011,04,18,0.43519412
2011,04,19,0.61153488
2011,04,20,0.50551725
2011,04,21,0.36702588
2011,04,22,0.483591
2011,04,23,0.5382545
2011,04,24,0.7622945
2011,04,25,0.79993113
2011,04,26,0.65689613
2011,04,27,0.46514388
2011,04,28,0.17978762
2011,04,29,0.27748375
2011,04,30,0.2693135
2012,04,1,0.22667
2012,04,2,0.41224275
2012,04,3,0.8831095
2012,04,4,0.66796775
2012,04,5,0.31539875
2012,04,6,0.30919637
2012,04,7,0.10783875
2012,04,8,0.28328075
2012,04,9,0.66107038
2012,04,10,0.56557612
2012,04,11,0.60094838
2012,04,12,0.51720525
2012,04,13,0.31777625
2012,04,14,0.47023425
2012,04,15,0.773125
2012,04,16,0.64607825
2012,04,17,0.36264738
2012,04,18,0.32138562
2012,04,19,0.52719938
2012,04,20,0.48895588
2012,04,21,0.30912425
2012,04,22,0.256986
2012,04,23,0.40238975
2012,04,24,0.30685388
2012,04,25,0.29230388
2012,04,26,0.427822
2012,04,27,0.65817475
2012,04,28,0.32767175
2012,04,29,0.55740562
2012,04,30,0.29684638
2013,04,1,0.56876462
2013,04,2,0.40986062
2013,04,3,0.8361935
2013,04,4,0.42538762
2013,04,5,0.3110195
2013,04,6,0.51875725
2013,04,7,0.48579
2013,04,8,0.43467075
2013,04,9,0.72357788
2013,04,10,0.940617
2013,04,11,0.64168262
2013,04,12,0.66424738
2013,04,13,0.4187585
2013,04,14,0.598259
2013,04,15,0.53059338
2013,04,16,0.36537775
2013,04,17,0.50193375
2013,04,18,0.61363938
2013,04,19,0.30751312
2013,04,20,0.49071638
2013,04,21,0.4035405
2013,04,22,0.33584413
2013,04,23,0.463906
2013,04,24,0.17287688
2013,04,25,0.53839588
2013,04,26,0.55399412
2013,04,27,0.414382
2013,04,28,0.25235138
2013,04,29,0.28777412
2013,04,30,0.25574988
2014,04,1,0.33951662
2014,04,2,0.340701
2014,04,3,0.67982975
2014,04,4,0.44360575
2014,04,5,0.58918625
2014,04,6,0.77602725
2014,04,7,0.61913088
2014,04,8,0.41576138
2014,04,9,0.34197888
2014,04,10,0.20765413
2014,04,11,0.21400112
2014,04,12,0.32422488
2014,04,13,0.61317725
2014,04,14,0.73440812
2014,04,15,0.22279975
2014,04,16,0.2991885
2014,04,17,0.58357062
2014,04,18,0.42546288
2014,04,19,0.747051
2014,04,20,0.878146
2014,04,21,0.65237838
2014,04,22,0.62251375
2014,04,23,0.48735238
2014,04,24,0.27149675
2014,04,25,0.25174687
2014,04,26,0.45078112
2014,04,27,0.82915538
2014,04,28,0.672771
2014,04,29,0.48879288
2014,04,30,0.64929612
2015,04,1,0.48958625
2015,04,2,0.36711262
2015,04,3,0.20581675
2015,04,4,0.35365425
2015,04,5,0.55969
2015,04,6,0.24455188
2015,04,7,0.16267288
2015,04,8,0.3459215
2015,04,9,0.2404705
2015,04,10,0.3657945
2015,04,11,0.42387125
2015,04,12,0.42205163
2015,04,13,0.4220645
2015,04,14,0.53287638
2015,04,15,0.50984525
2015,04,16,0.36312837
2015,04,17,0.51370937
2015,04,18,0.78848512
2015,04,19,0.60696662
2015,04,20,0.63696275
2015,04,21,0.42298838
2015,04,22,0.50529138
2015,04,23,0.36035212
2015,04,24,0.67633162
2015,04,25,0.767092
2015,04,26,0.87256212
2015,04,27,0.90637012
2015,04,28,0.53132212
2015,04,29,0.54439538
2015,04,30,0.454381
2016,04,1,0.8192955
2016,04,2,0.586949
2016,04,3,0.381934
2016,04,4,0.36024325
2016,04,5,0.31139137
2016,04,6,0.21522338
2016,04,7,0.2108715
2016,04,8,0.59463538
2016,04,9,0.90407062
2016,04,10,0.48184762
2016,04,11,0.84952338
2016,04,12,0.78815062
2016,04,13,0.75741638
2016,04,14,0.5938315
2016,04,15,0.56898825
2016,04,16,0.86346662
2016,04,17,0.89402212
2016,04,18,0.97443788
2016,04,19,0.63599175
2016,04,20,0.60632687
2016,04,21,0.4137025
2016,04,22,0.49488725
2016,04,23,0.72637062
2016,04,24,0.35625825
2016,04,25,0.36990412
2016,04,26,0.39519812
2016,04,27,0.65314662
2016,04,28,0.65369812
2016,04,29,0.7041935
2016,04,30,0.7932285
2017,04,1,0.83990275
2017,04,2,0.70193675
2017,04,3,0.8033615
2017,04,4,0.893367
2017,04,5,0.52879587
2017,04,6,0.43031712
2017,04,7,0.41304475
2017,04,8,0.40472225
2017,04,9,0.37788788
2017,04,10,0.13032775
2017,04,11,0.26054188
2017,04,12,0.627539
2017,04,13,0.40698438
2017,04,14,0.29396638
2017,04,15,0.2284775
2017,04,16,0.2679825
2017,04,17,0.28933188
2017,04,18,0.40389912
2017,04,19,0.35815262
2017,04,20,0.501693
2017,04,21,0.28964388
2017,04,22,0.34247412
2017,04,23,0.34548788
2017,04,24,0.38120888
2017,04,25,0.68981812
2017,04,26,0.58064062
2017,04,27,0.7064275
2017,04,28,0.783004
2017,04,29,0.8336855
2017,04,30,0.67809538
2018,04,1,0.39224175
2018,04,2,0.40253662
2018,04,3,0.34612562
2018,04,4,0.360269
2018,04,5,0.42897412
2018,04,6,0.58163938
2018,04,7,0.67271725
2018,04,8,0.652943
2018,04,9,0.2490985
2018,04,10,0.24432338
2018,04,11,0.22116012
2018,04,12,0.32740225
2018,04,13,0.54635062
2018,04,14,0.44530375
2018,04,15,0.36041125
2018,04,16,0.17860025
2018,04,17,0.17080388
2018,04,18,0.142723
2018,04,19,0.22898188
2018,04,20,0.76814462
2018,04,21,0.65952825
2018,04,22,0.47139875
2018,04,23,0.3240845
2018,04,24,0.29814912
2018,04,25,0.36854462
2018,04,26,0.22011
2018,04,27,0.252539
2018,04,28,0.44177138
2018,04,29,0.60222463
2018,04,30,0.31142712
