####################################################################################################
# Month: 05May                                                                                     #
# Station: BAR                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2009,05,1,0.83225288
2009,05,2,0.72210038
2009,05,3,0.4506645
2009,05,4,0.6590375
2009,05,5,0.38640175
2009,05,6,0.34110912
2009,05,7,0.17143012
2009,05,8,0.3151815
2009,05,9,0.37310325
2009,05,10,0.37196712
2009,05,11,0.3900705
2009,05,12,0.34731375
2009,05,13,0.51937125
2009,05,14,0.59295563
2009,05,15,0.59784638
2009,05,16,0.36509438
2009,05,17,0.28182163
2009,05,18,0.44566075
2009,05,19,0.79196288
2009,05,20,0.34764812
2009,05,21,0.43769025
2009,05,22,0.73638113
2009,05,23,0.88089
2009,05,24,0.5288495
2009,05,25,0.55833838
2009,05,26,0.79163575
2009,05,27,0.71596975
2009,05,28,0.80601675
2009,05,29,0.72127712
2009,05,30,0.87047688
2009,05,31,0.82289688
2010,05,1,0.41903425
2010,05,2,0.26832388
2010,05,3,0.40206575
2010,05,4,0.24106788
2010,05,5,0.39103288
2010,05,6,0.28889462
2010,05,7,0.37210975
2010,05,8,0.28613638
2010,05,9,0.38695087
2010,05,10,0.52478675
2010,05,11,0.59992425
2010,05,12,0.270572
2010,05,13,0.5801385
2010,05,14,0.82447838
2010,05,15,0.92543175
2010,05,16,0.78396588
2010,05,17,0.88225975
2010,05,18,0.68253862
2010,05,19,0.65618338
2010,05,20,0.32189612
2010,05,21,0.30991612
2010,05,22,0.30277625
2010,05,23,0.94788912
2010,05,24,0.6280875
2010,05,25,0.45177412
2010,05,26,0.62393563
2010,05,27,0.23862238
2010,05,28,0.44993812
2010,05,29,0.329021
2010,05,30,0.25057362
2010,05,31,0.56165225
2011,05,1,0.13185138
2011,05,2,0.2093005
2011,05,3,0.54107675
2011,05,4,0.26442338
2011,05,5,0.19433075
2011,05,6,0.22648925
2011,05,7,0.34643462
2011,05,8,0.61755012
2011,05,9,0.81162763
2011,05,10,0.64804575
2011,05,11,0.46006525
2011,05,12,0.74008875
2011,05,13,0.66502787
2011,05,14,0.71300538
2011,05,15,0.46291438
2011,05,16,0.63102612
2011,05,17,0.59901762
2011,05,18,0.68393112
2011,05,19,0.60810388
2011,05,20,0.43703462
2011,05,21,0.88429725
2011,05,22,0.5500885
2011,05,23,0.5637205
2011,05,24,0.33881938
2011,05,25,0.63888812
2011,05,26,0.4617995
2011,05,27,0.53957612
2011,05,28,0.37806525
2011,05,29,0.497782
2011,05,30,0.39468238
2011,05,31,0.3499035
2012,05,1,0.47733875
2012,05,2,0.4229675
2012,05,3,0.5846345
2012,05,4,0.13405812
2012,05,5,0.06714762
2012,05,6,0.32132075
2012,05,7,0.14229925
2012,05,8,0.12733225
2012,05,9,0.20083088
2012,05,10,0.34730738
2012,05,11,0.27396937
2012,05,12,0.27483212
2012,05,13,0.23247112
2012,05,14,0.18137875
2012,05,15,0.15248563
2012,05,16,0.41807362
2012,05,17,0.38808275
2012,05,18,0.23177762
2012,05,19,0.3448125
2012,05,20,0.5304805
2012,05,21,0.44806512
2012,05,22,0.31144288
2012,05,23,0.25970838
2012,05,24,0.143699
2012,05,25,0.22299525
2012,05,26,0.857258
2012,05,27,0.52225462
2012,05,28,0.349492
2012,05,29,0.282782
2012,05,30,0.446379
2012,05,31,0.351428
2013,05,1,0.22625688
2013,05,2,0.13384225
2013,05,3,0.36075638
2013,05,4,0.60724512
2013,05,5,0.58641413
2013,05,6,0.73829175
2013,05,7,0.95949812
2013,05,8,0.8752325
