####################################################################################################
# Month: 10Oct                                                                                     #
# Station: TRL                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,10,1,18.0507225
2009,10,2,17.64890938
2009,10,3,13.82348762
2009,10,4,9.35003887
2009,10,5,17.87280062
2009,10,6,25.00018825
2009,10,7,18.77229625
2009,10,8,16.662236
2009,10,9,19.25426488
2009,10,10,12.90340275
2009,10,11,17.93961137
2009,10,12,16.214891
2009,10,13,20.48090212
2009,10,14,23.30395675
2009,10,15,20.04989925
2009,10,16,16.74063
2009,10,17,16.84906987
2009,10,18,24.4625835
2009,10,19,17.26670213
2009,10,20,21.80482725
2009,10,21,24.25221288
2009,10,22,23.18295
2009,10,23,27.4849085
2009,10,24,23.12682113
2009,10,25,25.83666112
2009,10,26,21.80543513
2009,10,27,21.85203825
2009,10,28,10.17981125
2009,10,29,15.19673175
2009,10,30,16.981949
2009,10,31,28.89760988
2010,10,1,14.2396995
2010,10,2,18.1235595
2010,10,3,25.0617965
2010,10,4,21.90224088
2010,10,5,14.72992775
2010,10,6,7.140344
2010,10,7,14.18396888
2010,10,8,11.85321025
2010,10,9,19.64027225
2010,10,10,21.45002925
2010,10,11,22.4895285
2010,10,12,11.39059112
2010,10,13,24.6680605
2010,10,14,26.63646762
2010,10,15,26.3207145
2010,10,16,28.716064
2010,10,17,25.5682775
2010,10,18,30.00835038
2010,10,19,20.426792
2010,10,20,17.16430312
2010,10,21,20.06889063
2010,10,22,29.14071538
2010,10,23,19.61743212
2010,10,24,10.48807425
2010,10,25,16.47500262
2010,10,26,20.46167612
2010,10,27,17.12000062
2010,10,28,20.8279355
2010,10,29,20.03036325
2010,10,30,24.77080225
2010,10,31,26.57650188
2011,10,1,10.86776012
2011,10,2,13.16286325
2011,10,3,13.61527125
2011,10,4,13.25468525
2011,10,5,19.12357912
2011,10,6,18.6932695
2011,10,7,18.24593338
2011,10,8,13.68537375
2011,10,9,24.03011175
2011,10,10,27.954305
2011,10,11,21.74839438
2011,10,12,26.03571338
2011,10,13,27.09141
2011,10,14,28.24119138
2011,10,15,28.951419
2011,10,16,23.82840812
2011,10,17,22.45368812
2011,10,18,26.2218505
2011,10,19,15.66063712
2011,10,20,9.84585537
2011,10,21,19.04118325
2011,10,22,16.71370225
2011,10,23,25.690769
2011,10,24,12.2226055
2011,10,25,11.781287
2011,10,26,12.504189
2011,10,27,14.88222712
2011,10,28,13.29745737
2011,10,29,7.40747012
2011,10,30,10.44686225
2011,10,31,18.04803975
2012,10,1,15.99657837
2012,10,2,30.64880025
2012,10,3,32.88632125
2012,10,4,22.98046538
2012,10,5,14.9131325
2012,10,6,24.368714
2012,10,7,19.47951113
2012,10,8,17.58645162
2012,10,9,23.3006825
2012,10,10,21.09389675
2012,10,11,25.38324512
2012,10,12,27.57736288
2012,10,13,21.9726315
2012,10,14,20.27707775
2012,10,15,19.5042485
2012,10,16,25.40666038
2012,10,17,12.221839
2012,10,18,21.91719475
2012,10,19,24.866532
2012,10,20,26.24150138
2012,10,21,14.1281295
2012,10,22,22.20547275
2012,10,23,15.91614638
2012,10,24,18.18177375
2012,10,25,24.745692
2012,10,26,11.74079875
2012,10,27,11.45533075
2012,10,28,27.772228
2012,10,29,21.62995
2012,10,30,9.11841025
2012,10,31,7.99183262
2013,10,1,22.7578045
2013,10,2,22.40665662
2013,10,3,24.40570938
2013,10,4,15.908653
2013,10,5,14.58237788
2013,10,6,19.3501995
2013,10,7,16.22804087
2013,10,8,20.6313325
2013,10,9,22.16747812
2013,10,10,26.64805662
2013,10,11,21.3545105
2013,10,12,18.19919175
2013,10,13,13.95137225
2013,10,14,24.332363
2013,10,15,31.00094937
2013,10,16,18.689606
2013,10,17,26.2323785
2013,10,18,21.353212
2013,10,19,16.23083912
2013,10,20,21.13117412
2013,10,21,11.47049537
2013,10,22,22.24095788
2013,10,23,24.1617015
2013,10,24,16.99079375
2013,10,25,20.491766
2013,10,26,10.98191188
2013,10,27,16.40376788
2013,10,28,11.74109012
2013,10,29,7.881176
2013,10,30,9.20977213
2013,10,31,23.84862325
2014,10,1,22.20590538
2014,10,2,24.3840815
2014,10,3,12.32086612
2014,10,4,23.004406
2014,10,5,21.373297
2014,10,6,20.02329525
2014,10,7,9.698764
2014,10,8,6.37402488
2014,10,9,14.31854262
2014,10,10,19.91577125
2014,10,11,23.1295655
2014,10,12,26.33799775
2014,10,13,21.88027625
2014,10,14,15.40222862
2014,10,15,16.74399787
2014,10,16,15.01377675
2014,10,17,20.52371838
2014,10,18,19.83805925
2014,10,19,13.93087688
2014,10,20,19.03008175
2014,10,21,18.71461813
2014,10,22,18.09229812
2014,10,23,20.18283375
2014,10,24,21.48659812
2014,10,25,19.827319
2014,10,26,15.42985712
2014,10,27,21.2543495
2014,10,28,15.96066238
2014,10,29,20.09434975
2014,10,30,29.44890325
2014,10,31,35.00367425
2015,10,1,15.59529812
2015,10,2,19.87532563
2015,10,3,36.501668
2015,10,4,16.79504725
2015,10,5,16.81760525
2015,10,6,18.79254325
2015,10,7,18.50253775
2015,10,8,17.40710038
2015,10,9,12.85555138
2015,10,10,10.89229
2015,10,11,12.47200712
2015,10,12,28.03130762
2015,10,13,23.65805438
2015,10,14,24.44848975
2015,10,15,22.47313712
2015,10,16,16.14958188
2015,10,17,14.58929588
2015,10,18,14.10661862
2015,10,19,6.8435745
2015,10,20,13.09614988
2015,10,21,7.97449825
2015,10,22,10.7713115
2015,10,23,14.55893337
2015,10,24,31.75577588
2015,10,25,23.71140088
2015,10,26,24.79273275
2015,10,27,25.71255775
2015,10,28,18.79671263
2015,10,29,26.13941325
2015,10,30,29.11076988
2015,10,31,26.38019475
2016,10,1,25.579411
2016,10,2,16.2623285
2016,10,3,19.98689075
2016,10,4,26.235543
2016,10,5,24.31664775
2016,10,6,22.59683788
2016,10,7,33.59802262
2016,10,8,15.98194912
2016,10,9,15.39052375
2016,10,10,24.59065912
2016,10,11,31.06924987
2016,10,12,33.55547062
2016,10,13,36.47780762
2016,10,14,17.65600037
2016,10,15,24.88179462
2016,10,16,23.09344437
2016,10,17,21.23387225
2016,10,18,31.06727938
2016,10,19,37.27813538
2016,10,20,24.41138225
2016,10,21,19.7814895
2016,10,22,28.86854675
2016,10,23,25.01979438
2016,10,24,23.51968412
