####################################################################################################
# Month: 08Aug                                                                                     #
# Station: KILI                                                                                    #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,08,1,2.148115
2009,08,2,3.62785138
2009,08,3,3.67486725
2009,08,4,1.88569012
2009,08,5,4.00127363
2009,08,6,5.030786
2009,08,7,6.16916675
2009,08,8,4.99548925
2009,08,9,3.68650738
2009,08,10,2.52145575
2009,08,11,3.05511925
2009,08,12,2.22039238
2009,08,13,2.9480055
2009,08,14,4.98412688
2009,08,15,3.7711705
2009,08,16,5.71854975
2009,08,17,4.99114925
2009,08,18,6.43293162
2009,08,19,7.78292575
2009,08,20,7.05948612
2009,08,21,2.81750187
2009,08,22,3.50882075
2009,08,23,4.80775775
2009,08,24,4.65117325
2009,08,25,5.752208
2009,08,26,5.86797862
2009,08,27,3.946155
2009,08,28,2.10455425
2009,08,29,2.73391675
2009,08,30,1.47390425
2009,08,31,2.45007788
2010,08,1,5.12743938
2010,08,2,10.44013462
2010,08,3,11.88271875
2010,08,4,10.19149612
2010,08,5,7.65748538
2010,08,6,6.23381887
2010,08,7,4.83210712
2010,08,8,1.52376562
2010,08,9,2.39459775
2010,08,10,0.80514325
2010,08,11,2.611232
2010,08,12,1.4410465
2010,08,13,4.28388112
2010,08,14,5.99529438
2010,08,15,6.99239988
2010,08,16,5.24026212
2010,08,17,7.97302612
2010,08,18,4.83597888
2010,08,19,2.11898762
2010,08,20,3.83041738
2010,08,21,8.08817212
2010,08,22,9.99456712
2010,08,23,7.58993912
2010,08,24,2.78659562
2010,08,25,8.43822388
2010,08,26,6.39416637
2010,08,27,4.78040225
2010,08,28,3.63874288
2010,08,29,5.67427375
2010,08,30,3.66041338
2010,08,31,7.11487738
2011,08,1,2.31073162
2011,08,2,2.79927438
2011,08,3,3.86181112
2011,08,4,3.01237688
2011,08,5,1.86090425
2011,08,6,2.32124225
2011,08,7,2.33353487
2011,08,8,3.21009375
2011,08,9,6.13909675
2011,08,10,7.97519075
2011,08,11,3.86989625
2011,08,12,3.529317
2011,08,13,4.61541375
2011,08,14,2.61739587
2011,08,15,2.4719685
2011,08,16,4.03548862
2011,08,17,4.422243
2011,08,18,4.423323
2011,08,19,3.09822375
2011,08,20,2.483929
2011,08,21,2.515273
2011,08,22,2.59815562
2011,08,23,2.47329725
2011,08,24,2.54598238
2011,08,25,3.05905275
2011,08,26,3.7843355
2011,08,27,4.1754245
2011,08,28,7.36471688
2011,08,29,4.50795975
2011,08,30,4.22700325
2011,08,31,7.56354925
2012,08,1,4.65827838
2012,08,2,1.97318625
2012,08,3,3.58696988
2012,08,4,5.2577585
2012,08,5,5.23646438
2012,08,6,3.3690805
2012,08,7,4.26581138
2012,08,8,4.97817425
2012,08,9,2.87568625
2012,08,10,4.6010505
2012,08,11,4.316379
2012,08,12,3.605641
2012,08,13,4.24717338
2012,08,14,4.823047
2012,08,15,3.12128612
2012,08,16,4.337392
2012,08,17,8.32938588
2012,08,18,7.28633475
2012,08,19,5.61155225
2012,08,20,4.98332412
2012,08,21,11.74448138
2012,08,22,11.4024005
2012,08,23,2.57279975
2012,08,24,3.232636
2012,08,25,8.42022125
2012,08,26,9.03386987
2012,08,27,2.77604538
2012,08,28,3.1133555
2012,08,29,1.91928
2012,08,30,2.68742712
2012,08,31,3.00272375
2013,08,1,4.79605862
2013,08,2,4.00528988
2013,08,3,4.96253212
2013,08,4,5.72887288
2013,08,5,6.98674575
2013,08,6,7.27046088
2013,08,7,6.32221188
2013,08,8,5.48828412
2013,08,9,1.81848888
2013,08,10,3.81112838
2013,08,11,2.6495565
2013,08,12,5.43370425
2013,08,13,4.7107715
2013,08,14,2.78765412
2013,08,15,2.59873888
2013,08,16,5.50870738
2013,08,17,6.41255087
2013,08,18,8.69908775
2013,08,19,5.65621425
2013,08,20,4.27865912
2013,08,21,3.46856325
2013,08,22,3.15335025
2013,08,23,3.46499275
2013,08,24,4.7169195
2013,08,25,7.6532005
2013,08,26,4.14728762
2013,08,27,3.23062375
2013,08,28,4.550583
2013,08,29,3.07460062
2013,08,30,3.2387215
2013,08,31,2.99543838
2014,08,1,3.33827775
2014,08,2,6.00897575
2014,08,3,3.1108725
2014,08,4,4.15879175
2014,08,5,3.48351388
2014,08,6,4.72943025
2014,08,7,5.41417588
2014,08,8,4.53510688
2014,08,9,3.78629912
2014,08,10,2.0960045
2014,08,11,1.56387812
2014,08,12,5.73273313
2014,08,13,5.27249862
2014,08,14,2.9630355
2014,08,15,3.711431
2014,08,16,3.99718438
2014,08,17,3.54901312
2014,08,18,3.405503
2014,08,19,4.80415575
2014,08,20,2.81040175
2014,08,21,2.507211
2014,08,22,5.38507888
2014,08,23,4.46975375
2014,08,24,2.63612612
2014,08,25,4.29045288
2014,08,26,6.184472
2014,08,27,3.163769
2014,08,28,2.14654388
2014,08,29,4.23734862
2014,08,30,2.45953638
2014,08,31,2.25971325
2015,08,1,3.78836225
2015,08,2,2.44995488
2015,08,3,4.48163112
2015,08,4,3.2078365
2015,08,5,1.70713325
2015,08,6,1.89009362
2015,08,7,2.192816
2015,08,8,3.79000437
2015,08,9,3.0950425
2015,08,10,5.3603155
2015,08,11,5.314153
2015,08,12,3.74550488
