####################################################################################################
# Month: 02Feb                                                                                     #
# Station: DomeF                                                                                   #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,02,1,0,6.68092
2009,02,1,1,4.555028
2009,02,1,2,3.87875
2009,02,1,3,4.372398
2009,02,1,4,4.852805
2009,02,1,5,6.19425
2009,02,1,6,8.233124
2009,02,1,7,8.910261
2009,02,2,0,8.094241
2009,02,2,1,7.783887
2009,02,2,2,8.316799
2009,02,2,3,7.873552
2009,02,2,4,7.679036
2009,02,2,5,8.087562
2009,02,2,6,7.142476
2009,02,2,7,4.801162
2009,02,3,0,3.170823
2009,02,3,1,2.616325
2009,02,3,2,1.536624
2009,02,3,3,5.456934
2009,02,3,4,4.731478
2009,02,3,5,3.577434
2009,02,3,6,4.511351
2009,02,3,7,5.974124
2009,02,4,0,6.459606
2009,02,4,1,8.194891
2009,02,4,2,10.574782
2009,02,4,3,13.361803
2009,02,4,4,13.670789
2009,02,4,5,12.045337
2009,02,4,6,11.134105
2009,02,4,7,10.870842
2009,02,5,0,8.864331
2009,02,5,1,5.647681
2009,02,5,2,5.586815
2009,02,5,3,5.872699
2009,02,5,4,6.635037
2009,02,5,5,7.994882
2009,02,5,6,8.20767
2009,02,5,7,7.329363
2009,02,6,0,5.848946
2009,02,6,1,5.371034
2009,02,6,2,5.298085
2009,02,6,3,3.61648
2009,02,6,4,2.828829
2009,02,6,5,2.938
2009,02,6,6,3.130328
2009,02,6,7,2.581356
2009,02,7,0,3.358863
2009,02,7,1,4.698545
2009,02,7,2,4.903094
2009,02,7,3,3.275646
2009,02,7,4,3.102403
2009,02,7,5,3.755478
2009,02,7,6,3.82319
2009,02,7,7,4.149534
2009,02,8,0,4.906098
2009,02,8,1,4.9199
2009,02,8,2,2.997751
2009,02,8,3,2.225649
2009,02,8,4,1.71476
2009,02,8,5,1.780153
2009,02,8,6,2.831031
2009,02,8,7,4.087717
2009,02,9,0,4.897332
2009,02,9,1,5.046499
2009,02,9,2,5.536647
2009,02,9,3,7.44041
2009,02,9,4,10.435844
2009,02,9,5,11.353099
2009,02,9,6,10.229493
2009,02,9,7,8.977488
2009,02,10,0,8.528577
2009,02,10,1,7.996346
2009,02,10,2,7.822289
2009,02,10,3,8.383558
2009,02,10,4,9.166384
2009,02,10,5,9.738541
2009,02,10,6,9.699005
2009,02,10,7,10.796716
2009,02,11,0,7.906169
2009,02,11,1,7.437944
2009,02,11,2,7.072613
2009,02,11,3,5.777896
2009,02,11,4,4.462516
2009,02,11,5,3.885307
2009,02,11,6,2.557552
2009,02,11,7,1.625901
2009,02,12,0,1.228839
2009,02,12,1,2.089499
2009,02,12,2,3.11792
2009,02,12,3,3.637984
2009,02,12,4,3.874848
2009,02,12,5,4.619488
2009,02,12,6,4.252191
2009,02,12,7,2.986433
2009,02,13,0,3.501596
2009,02,13,1,5.190779
2009,02,13,2,7.233466
2009,02,13,3,6.9599
2009,02,13,4,5.758192
2009,02,13,5,5.52585
2009,02,13,6,5.653593
2009,02,13,7,5.177876
2009,02,14,0,4.069249
2009,02,14,1,3.35512
2009,02,14,2,4.591321
2009,02,14,3,5.337274
2009,02,14,4,3.915979
2009,02,14,5,3.885099
2009,02,14,6,4.047453
2009,02,14,7,4.184353
2009,02,15,0,5.042389
2009,02,15,1,5.982475
2009,02,15,2,6.604771
2009,02,15,3,6.500545
