####################################################################################################
# Month: 10Oct                                                                                     #
# Station: ERB                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,10,1,4.063188
2009,10,2,2.67355412
2009,10,3,2.54709662
2009,10,4,1.95658262
2009,10,5,2.346088
2009,10,6,2.86072938
2009,10,7,2.71198275
2009,10,8,4.75691112
2009,10,9,4.09054275
2009,10,10,5.12641112
2009,10,11,3.71656375
2009,10,12,4.11487338
2009,10,13,4.06266575
2009,10,14,6.243041
2009,10,15,4.739289
2009,10,16,1.44963738
2009,10,17,3.71359688
2009,10,18,1.57260088
2009,10,19,0.96851175
2009,10,20,3.02825638
2009,10,21,3.20990438
2009,10,22,2.7594815
2009,10,23,2.257579
2009,10,24,1.55545688
2009,10,25,3.30311937
2009,10,26,3.02852162
2009,10,27,3.08452912
2009,10,28,5.98057512
2009,10,29,9.04184362
2009,10,30,12.12386838
2009,10,31,13.92044312
2010,10,1,8.6748
2010,10,2,9.23767225
2010,10,3,8.60613412
2010,10,4,10.27639775
2010,10,5,8.859219
2010,10,6,5.80380662
2010,10,7,3.9205885
2010,10,8,8.36052675
2010,10,9,9.26179988
2010,10,10,7.57438862
2010,10,11,9.62771388
2010,10,12,4.26958637
2010,10,13,7.08085688
2010,10,14,9.32629488
2010,10,15,12.12289338
2010,10,16,11.98519825
2010,10,17,9.64515288
2010,10,18,6.32486275
2010,10,19,3.21384612
2010,10,20,2.42100938
2010,10,21,4.77905462
2010,10,22,6.08160912
2010,10,23,3.17617438
2010,10,24,3.671217
2010,10,25,3.3697515
2010,10,26,3.25141712
2010,10,27,2.80925338
2010,10,28,2.62536025
2010,10,29,10.32358163
2010,10,30,12.76308775
2010,10,31,6.4954905
2011,10,1,7.05517188
2011,10,2,4.58651188
2011,10,3,7.78388475
2011,10,4,3.40169188
2011,10,5,2.20551038
2011,10,6,2.2121855
2011,10,7,3.17446988
2011,10,8,2.66984062
2011,10,9,1.474825
2011,10,10,1.18540175
2011,10,11,2.73249175
2011,10,12,8.46896438
2011,10,13,12.07500688
2011,10,14,6.96787063
2011,10,15,10.08385975
2011,10,16,12.41975888
2011,10,17,11.58949712
2011,10,18,11.38063475
2011,10,19,9.77485888
2011,10,20,5.48103825
2011,10,21,3.72499038
2011,10,22,3.4289145
2011,10,23,3.325608
2011,10,24,4.79636263
2011,10,25,6.35577412
2011,10,26,5.73028238
2011,10,27,6.46725062
2011,10,28,4.67803563
2011,10,29,4.73164812
2011,10,30,3.412951
2011,10,31,3.031596
2012,10,1,1.078274
2012,10,2,1.36644312
2012,10,3,2.6698345
2012,10,4,6.29270662
2012,10,5,6.39428588
2012,10,6,4.7544365
2012,10,7,7.0772525
2012,10,8,13.17505625
2012,10,9,7.5744425
2012,10,10,5.24940975
2012,10,11,11.827675
2012,10,12,8.10948225
2012,10,13,2.6244855
2012,10,14,2.77651588
2012,10,15,2.15573162
2012,10,16,1.09058962
2012,10,17,1.792849
2012,10,18,2.21531075
2012,10,19,1.46656438
2012,10,20,3.45785162
2012,10,21,4.68166212
2012,10,22,5.93908575
2012,10,23,7.957766
2012,10,24,9.17278012
2012,10,25,9.70694712
2012,10,26,9.49914875
2012,10,27,3.65866725
2012,10,28,1.56615488
2012,10,29,2.14775262
2012,10,30,1.74310675
2012,10,31,2.61265688
2013,10,1,3.22181362
2013,10,2,6.78845325
2013,10,3,11.747168
2013,10,4,11.3252105
2013,10,5,7.95712275
2013,10,6,6.59585075
2013,10,7,3.38971775
2013,10,8,3.69545012
2013,10,9,10.76920688
2013,10,10,7.48568338
2013,10,11,3.06956838
2013,10,12,2.02820175
2013,10,13,2.96166388
2013,10,14,2.4169145
2013,10,15,1.67187812
2013,10,16,2.3701245
2013,10,17,5.35571662
2013,10,18,10.11751213
2013,10,19,11.27777562
2013,10,20,3.70997512
2013,10,21,4.5687995
2013,10,22,1.43512912
2013,10,23,2.04242925
2013,10,24,6.78313638
2013,10,25,5.4694595
2013,10,26,6.84950488
2013,10,27,2.19021788
2013,10,28,3.64780762
2013,10,29,0.9540015
2013,10,30,2.58086112
2013,10,31,3.40654625
2014,10,1,7.44322075
2014,10,2,7.36730312
2014,10,3,8.22248275
2014,10,4,4.36613912
2014,10,5,7.0087765
2014,10,6,5.57276475
2014,10,7,2.71943863
2014,10,8,1.67081812
2014,10,9,2.41374875
2014,10,10,4.68140962
2014,10,11,2.23292075
2014,10,12,3.8889835
2014,10,13,3.8337775
2014,10,14,3.23427012
2014,10,15,9.66669675
2014,10,16,6.7035815
2014,10,17,7.804542
2014,10,18,9.52724812
2014,10,19,14.09829612
2014,10,20,12.99929975
2014,10,21,4.982834
2014,10,22,5.53902512
2014,10,23,5.92146288
2014,10,24,3.90001462
2014,10,25,5.0201105
2014,10,26,2.247646
2014,10,27,1.314563
2014,10,28,1.97964638
2014,10,29,2.11021762
2014,10,30,3.15820962
2014,10,31,5.76375
2015,10,1,7.36222375
2015,10,2,6.45298625
2015,10,3,7.55797525
2015,10,4,6.77874162
2015,10,5,7.01390025
2015,10,6,9.7642335
2015,10,7,11.87504588
