####################################################################################################
# Month: 11Nov                                                                                     #
# Station: LEN                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2009,11,1,0,0.189031
2009,11,1,1,0.232679
2009,11,1,2,0.247544
2009,11,1,3,0.272563
2009,11,1,4,0.311743
2009,11,1,5,0.357638
2009,11,1,6,0.423965
2009,11,1,7,0.665704
2009,11,2,0,0.55971
2009,11,2,1,0.534916
2009,11,2,2,0.639426
2009,11,2,3,0.816594
2009,11,2,4,0.81256
2009,11,2,5,0.760281
2009,11,2,6,0.739595
2009,11,2,7,0.739364
2009,11,3,0,0.761279
2009,11,3,1,0.757703
2009,11,3,2,0.765026
2009,11,3,3,0.679531
2009,11,3,4,0.591386
2009,11,3,5,0.464837
2009,11,3,6,0.39092
2009,11,3,7,0.386286
2009,11,4,0,0.40876
2009,11,4,1,0.259474
2009,11,4,2,0.22955
2009,11,4,3,0.254828
2009,11,4,4,0.275422
2009,11,4,5,0.345002
2009,11,4,6,0.45783
2009,11,4,7,0.532504
2009,11,5,0,0.341747
2009,11,5,1,0.116379
2009,11,5,2,0.076207
2009,11,5,3,0.068159
2009,11,5,4,0.06426
2009,11,5,5,0.145504
2009,11,5,6,0.264177
2009,11,5,7,0.302847
2009,11,6,0,0.349195
2009,11,6,1,0.181916
2009,11,6,2,0.182627
2009,11,6,3,0.201295
2009,11,6,4,0.246513
2009,11,6,5,0.346285
2009,11,6,6,0.484575
2009,11,6,7,0.587627
2009,11,7,0,0.515896
2009,11,7,1,0.245624
2009,11,7,2,0.160963
2009,11,7,3,0.206408
2009,11,7,4,0.232198
2009,11,7,5,0.222998
2009,11,7,6,0.369101
2009,11,7,7,0.404261
2009,11,8,0,0.403048
2009,11,8,1,0.371553
2009,11,8,2,0.363624
2009,11,8,3,0.374912
2009,11,8,4,0.322094
2009,11,8,5,0.336638
2009,11,8,6,0.461158
2009,11,8,7,0.659832
2009,11,9,0,0.653901
2009,11,9,1,0.411184
2009,11,9,2,0.321434
2009,11,9,3,0.329303
2009,11,9,4,0.307274
2009,11,9,5,0.253687
2009,11,9,6,0.235528
2009,11,9,7,0.207133
2009,11,10,0,0.216788
2009,11,10,1,0.044948
2009,11,10,2,0.031585
2009,11,10,3,0.019279
2009,11,10,4,0.029112
2009,11,10,5,0.060508
2009,11,10,6,0.078876
2009,11,10,7,0.125379
2009,11,11,0,0.216635
2009,11,11,1,0.119344
2009,11,11,2,0.099053
2009,11,11,3,0.106191
2009,11,11,4,0.117995
2009,11,11,5,0.139359
2009,11,11,6,0.172222
2009,11,11,7,0.219875
2009,11,12,0,0.286396
2009,11,12,1,0.234157
2009,11,12,2,0.164304
2009,11,12,3,0.154764
2009,11,12,4,0.185534
2009,11,12,5,0.201773
2009,11,12,6,0.249092
2009,11,12,7,0.333293
2009,11,13,0,0.374459
2009,11,13,1,0.237984
2009,11,13,2,0.257421
2009,11,13,3,0.358129
2009,11,13,4,0.369007
2009,11,13,5,0.325317
2009,11,13,6,0.375759
2009,11,13,7,0.371185
2009,11,14,0,0.419047
2009,11,14,1,0.248177
2009,11,14,2,0.363219
2009,11,14,3,0.425108
2009,11,14,4,0.361207
2009,11,14,5,0.239814
2009,11,14,6,0.251533
2009,11,14,7,0.306394
2009,11,15,0,0.313567
2009,11,15,1,0.132336
2009,11,15,2,0.064253
2009,11,15,3,0.04979
2009,11,15,4,0.028895
2009,11,15,5,0.048816
2009,11,15,6,0.086651
2009,11,15,7,0.106863
2009,11,16,0,0.110467
2009,11,16,1,0.0731
2009,11,16,2,0.063744
2009,11,16,3,0.063707
2009,11,16,4,0.070999
2009,11,16,5,0.093484
2009,11,16,6,0.138606
2009,11,16,7,0.182982
2009,11,17,0,0.188363
2009,11,17,1,0.198678
2009,11,17,2,0.206641
2009,11,17,3,0.249127
2009,11,17,4,0.37791
2009,11,17,5,0.544293
2009,11,17,6,0.609983
2009,11,17,7,0.751645
2009,11,18,0,0.773325
2009,11,18,1,0.584865
2009,11,18,2,0.335617
2009,11,18,3,0.403739
2009,11,18,4,0.75461
2009,11,18,5,0.738718
2009,11,18,6,0.68255
2009,11,18,7,0.758783
2009,11,19,0,0.792226
2009,11,19,1,0.871851
2009,11,19,2,0.571441
2009,11,19,3,0.24346
2009,11,19,4,0.100791
2009,11,19,5,0.093193
2009,11,19,6,0.174379
2009,11,19,7,0.278545
2009,11,20,0,0.201472
2009,11,20,1,0.144374
2009,11,20,2,0.153131
2009,11,20,3,0.152948
2009,11,20,4,0.14949
2009,11,20,5,0.23786
2009,11,20,6,0.556677
2009,11,20,7,0.821417
2009,11,21,0,0.459911
2009,11,21,1,0.353092
2009,11,21,2,0.338908
2009,11,21,3,0.383828
2009,11,21,4,0.418614
2009,11,21,5,0.387298
2009,11,21,6,0.455821
2009,11,21,7,0.638973
2009,11,22,0,0.625996
