####################################################################################################
# Month: 02Feb                                                                                     #
# Station: FAIR                                                                                    #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,02,1,6.53257912
2009,02,2,7.46454212
2009,02,3,5.624207
2009,02,4,4.75218912
2009,02,5,7.57543512
2009,02,6,10.4773655
2009,02,7,3.22456775
2009,02,8,3.57155812
2009,02,9,2.71335112
2009,02,10,3.41726612
2009,02,11,7.24433937
2009,02,12,4.97908512
2009,02,13,9.49571112
2009,02,14,11.64369562
2009,02,15,6.60002775
2009,02,16,9.38217775
2009,02,17,6.0588695
2009,02,18,11.28136138
2009,02,19,20.11627925
2009,02,20,14.10847638
2009,02,21,9.69977475
2009,02,22,3.21619175
2009,02,23,4.08885213
2009,02,24,3.68368287
2009,02,25,10.54566937
2009,02,26,9.80041488
2009,02,27,6.76230688
2009,02,28,14.29756675
2010,02,1,4.557176
2010,02,2,2.88485925
2010,02,3,2.29776462
2010,02,4,5.03229437
2010,02,5,5.97201938
2010,02,6,14.30414162
2010,02,7,11.77232762
2010,02,8,3.629377
2010,02,9,6.96054488
2010,02,10,9.2034775
2010,02,11,5.5184135
2010,02,12,7.68999775
2010,02,13,8.1222455
2010,02,14,7.424245
2010,02,15,13.970469
2010,02,16,7.9105125
2010,02,17,6.96419862
2010,02,18,10.72558725
2010,02,19,15.430967
2010,02,20,11.5909045
2010,02,21,2.7557875
2010,02,22,6.73126025
2010,02,23,2.8620935
2010,02,24,3.7969175
2010,02,25,3.89839325
2010,02,26,4.909025
2010,02,27,6.916532
2010,02,28,7.46709275
2011,02,1,12.6429695
2011,02,2,12.43818375
2011,02,3,3.8793525
2011,02,4,5.18477988
2011,02,5,7.33045188
2011,02,6,3.09880062
2011,02,7,2.57565662
2011,02,8,7.23811938
2011,02,9,11.54356112
2011,02,10,13.87923162
2011,02,11,6.90784262
2011,02,12,7.25832062
2011,02,13,8.611344
2011,02,14,5.1362985
2011,02,15,3.16880012
2011,02,16,2.81261712
2011,02,17,5.9940555
2011,02,18,12.49781388
2011,02,19,6.51744612
2011,02,20,8.36113662
2011,02,21,22.60811738
2011,02,22,14.301652
2011,02,23,5.45197288
2011,02,24,22.13145012
2011,02,25,27.01726188
2011,02,26,16.77217588
2011,02,27,6.89797475
2011,02,28,3.41260412
2012,02,1,11.04968313
2012,02,2,21.81571175
2012,02,3,13.92430612
2012,02,4,11.706811
2012,02,5,13.03013138
2012,02,6,12.6305165
2012,02,7,6.7141265
2012,02,8,11.24717688
2012,02,9,16.062878
2012,02,10,10.48669488
2012,02,11,15.751736
2012,02,12,10.4518225
2012,02,13,12.49661275
2012,02,14,15.54140188
2012,02,15,11.74074612
2012,02,16,9.054529
2012,02,17,9.10653775
2012,02,18,4.477316
2012,02,19,7.03725825
2012,02,20,8.49977475
2012,02,21,5.46593775
2012,02,22,9.17679887
2012,02,23,13.03879775
2012,02,24,3.78682925
2012,02,25,5.17362138
2012,02,26,11.42129012
2012,02,27,8.23846762
2012,02,28,4.37329262
2012,02,29,4.74164387
2013,02,1,11.23196325
2013,02,2,5.60873575
2013,02,3,5.98395062
2013,02,4,8.15616875
2013,02,5,7.14612212
2013,02,6,2.2501555
2013,02,7,4.6702905
2013,02,8,11.16351412
2013,02,9,12.90576225
2013,02,10,19.69653025
2013,02,11,11.15016575
2013,02,12,2.49357938
2013,02,13,7.97115788
2013,02,14,12.79040788
2013,02,15,8.391995
2013,02,16,4.85142988
2013,02,17,8.58546625
2013,02,18,3.76866738
2013,02,19,2.73280812
2013,02,20,6.91095762
2013,02,21,5.29676213
2013,02,22,4.13134775
2013,02,23,7.09487538
2013,02,24,9.01135725
2013,02,25,6.41781388
2013,02,26,9.1970325
2013,02,27,13.00831175
2013,02,28,7.54856788
2014,02,1,4.73692762
2014,02,2,7.17129625
2014,02,3,12.61187238
2014,02,4,12.16689462
2014,02,5,7.87904675
2014,02,6,12.71829125
2014,02,7,16.69728738
2014,02,8,12.769482
2014,02,9,8.439179
2014,02,10,11.25095038
2014,02,11,3.58738975
2014,02,12,1.56399412
2014,02,13,9.34448175
2014,02,14,5.808794
2014,02,15,15.5768095
2014,02,16,11.09018725
2014,02,17,6.35667725
2014,02,18,7.147235
2014,02,19,3.98449062
2014,02,20,1.62082238
2014,02,21,2.314969
2014,02,22,6.91261625
2014,02,23,9.69851937
2014,02,24,5.11905225
2014,02,25,7.4016245
2014,02,26,6.555908
2014,02,27,6.21078462
2014,02,28,4.33671425
2015,02,1,4.28032562
2015,02,2,9.06183987
2015,02,3,5.618923
2015,02,4,6.94545
2015,02,5,7.07898775
2015,02,6,7.29506
2015,02,7,14.74370462
2015,02,8,16.80457888
2015,02,9,10.17748638
2015,02,10,3.61391588
2015,02,11,10.23761262
2015,02,12,5.803021
2015,02,13,3.06112288
2015,02,14,1.9372315
2015,02,15,8.108815
2015,02,16,11.2569615
2015,02,17,14.668704
2015,02,18,2.4606365
2015,02,19,3.05701275
2015,02,20,4.27631862
2015,02,21,10.15142688
2015,02,22,9.34784537
2015,02,23,5.961733
2015,02,24,8.95559925
2015,02,25,8.32474312
2015,02,26,8.2507655
2015,02,27,15.56338313
2015,02,28,9.825622
2016,02,1,2.969305
2016,02,2,8.36088038
2016,02,3,8.8754865
2016,02,4,9.84489188
2016,02,5,6.8681495
2016,02,6,10.42752625
2016,02,7,7.19099162
2016,02,8,7.86266975
2016,02,9,5.76924025
2016,02,10,5.2502065
2016,02,11,11.56982075
2016,02,12,12.18328275
2016,02,13,5.81234412
2016,02,14,4.5608935
2016,02,15,5.88919662
2016,02,16,4.02200362
2016,02,17,5.00403387
2016,02,18,5.1113615
2016,02,19,8.0550475
2016,02,20,8.48863388
2016,02,21,10.58072013
2016,02,22,14.77084312
2016,02,23,10.46609725
2016,02,24,14.43023788
2016,02,25,14.38942138
2016,02,26,9.98625863
2016,02,27,8.13261488
2016,02,28,14.89940875
2016,02,29,11.75095038
2017,02,1,6.87915125
2017,02,2,5.324716
2017,02,3,7.25349987
2017,02,4,4.334263
2017,02,5,3.56590088
2017,02,6,7.71545738
2017,02,7,3.4415015
2017,02,8,13.2284015
2017,02,9,5.6759635
2017,02,10,6.633703
2017,02,11,3.701391
2017,02,12,3.78673563
2017,02,13,15.69142538
2017,02,14,16.75012212
2017,02,15,14.15053938
2017,02,16,12.36460587
2017,02,17,8.39990575
2017,02,18,8.051515
2017,02,19,4.7343935
2017,02,20,3.53444725
2017,02,21,3.62116812
2017,02,22,9.54550938
2017,02,23,15.60827938
2017,02,24,16.59175275
2017,02,25,17.2123745
2017,02,26,19.5430875
2017,02,27,16.303642
2017,02,28,10.791759
2018,02,1,8.82523975
2018,02,2,6.21641775
2018,02,3,9.33616925
2018,02,4,4.269484
2018,02,5,4.22734363
2018,02,6,6.57545425
2018,02,7,8.57982875
2018,02,8,4.8769385
2018,02,9,5.00140325
2018,02,10,4.470912
2018,02,11,8.67522163
2018,02,12,11.16606925
2018,02,13,12.50060788
2018,02,14,9.74932512
2018,02,15,10.32700163
2018,02,16,4.54019912
2018,02,17,9.24097362
2018,02,18,5.74622588
2018,02,19,11.77736188
2018,02,20,13.37536738
2018,02,21,16.213189
2018,02,22,14.43766688
2018,02,23,17.14030075
2018,02,24,7.85601938
2018,02,25,13.70217587
2018,02,26,15.4360495
2018,02,27,16.15501638
2018,02,28,8.45227575
