####################################################################################################
# Month: 01Jan                                                                                     #
# Station: KVNYS                                                                                   #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2009,01,1,0.48123825
2009,01,2,0.25483475
2009,01,3,0.2842135
2009,01,4,0.42512075
2009,01,5,0.600739
2009,01,6,0.27317575
2009,01,7,0.39788875
2009,01,8,0.37260312
2009,01,9,0.43046538
2009,01,10,0.50960525
2009,01,11,0.66455812
2009,01,12,0.66694
2009,01,13,0.63212525
2009,01,14,0.32443075
2009,01,15,0.65003612
2009,01,16,0.77622738
2009,01,17,0.77668612
2009,01,18,0.70132062
2009,01,19,0.35808288
2009,01,20,0.40548888
2009,01,21,0.75818938
2009,01,22,0.712395
2009,01,23,0.74488688
2009,01,24,0.88907875
2009,01,25,0.7759165
2009,01,26,0.67754113
2009,01,27,0.5510785
2009,01,28,0.19915025
2009,01,29,0.25733737
2009,01,30,0.6880205
2009,01,31,0.69669488
2010,01,1,0.79753838
2010,01,2,0.56148175
2010,01,3,0.47291625
2010,01,4,0.91890525
2010,01,5,0.7270225
2010,01,6,0.848484
2010,01,7,0.7255745
2010,01,8,0.6081545
2010,01,9,0.80377575
2010,01,10,0.750641
2010,01,11,0.67606825
2010,01,12,0.78271762
2010,01,13,0.84672138
2010,01,14,0.80383725
2010,01,15,0.54176112
2010,01,16,0.18830575
2010,01,17,0.57561125
2010,01,18,0.6247045
2010,01,19,0.80561938
2010,01,20,0.97062525
2010,01,21,0.37146962
2010,01,22,0.62302138
2010,01,23,0.80511938
2010,01,24,0.72403162
2010,01,25,0.38874688
2010,01,26,0.58275862
2010,01,27,0.80687575
2010,01,28,0.43447662
2010,01,29,0.666331
2010,01,30,0.58058238
2010,01,31,0.61153975
2011,01,1,0.60368312
2011,01,2,0.77654438
2011,01,3,0.69523012
2011,01,4,0.86508288
2011,01,5,0.70875075
2011,01,6,0.47007188
2011,01,7,0.38163263
2011,01,8,0.76883512
2011,01,9,0.45996813
2011,01,10,0.62690325
2011,01,11,0.75282825
2011,01,12,0.5548985
2011,01,13,0.758191
2011,01,14,0.57650512
2011,01,15,0.57378512
2011,01,16,0.45190525
2011,01,17,0.48035288
2011,01,18,0.67058675
2011,01,19,0.69385012
2011,01,20,0.5541465
2011,01,21,0.72847963
2011,01,22,0.65666588
2011,01,23,0.89628513
2011,01,24,0.83620125
2011,01,25,0.60597638
2011,01,26,0.55105088
2011,01,27,0.34753938
2011,01,28,0.42368338
2011,01,29,0.66962175
2011,01,30,0.62356213
2011,01,31,0.62331962
2012,01,1,0.80964812
2012,01,2,0.6899725
2012,01,3,0.807167
2012,01,4,0.5546145
2012,01,5,0.667888
2012,01,6,0.489483
2012,01,7,0.3545235
2012,01,8,0.69429662
2012,01,9,0.51319988
2012,01,10,0.51996125
2012,01,11,0.52735187
2012,01,12,0.87979938
2012,01,13,0.49434688
2012,01,14,0.47023062
2012,01,15,0.4259365
2012,01,16,0.77478175
2012,01,17,0.78287475
2012,01,18,0.64819412
2012,01,19,0.77316038
2012,01,20,0.80373763
2012,01,21,0.63549437
2012,01,22,0.31182137
2012,01,23,0.53322162
2012,01,24,0.62506275
2012,01,25,0.66946988
2012,01,26,0.67280325
2012,01,27,0.48861762
2012,01,28,0.32293875
2012,01,29,0.251298
2012,01,30,0.32975212
2012,01,31,0.61034588
2013,01,1,0.775741
2013,01,2,0.82569038
2013,01,3,0.45815
2013,01,4,0.45714363
2013,01,5,0.62346688
2013,01,6,0.29056412
2013,01,7,0.59322562
2013,01,8,0.40110388
2013,01,9,0.60371862
2013,01,10,0.75508075
2013,01,11,0.8802805
2013,01,12,0.65555925
2013,01,13,0.26426662
2013,01,14,0.50299112
2013,01,15,0.545981
2013,01,16,0.90105488
2013,01,17,0.62695337
2013,01,18,0.67089062
2013,01,19,0.53294238
2013,01,20,0.58544075
2013,01,21,0.87509838
2013,01,22,0.87834375
2013,01,23,0.91719025
2013,01,24,0.63838425
2013,01,25,0.54922012
2013,01,26,0.5382865
2013,01,27,0.56861675
2013,01,28,0.941975
2013,01,29,0.955992
2013,01,30,0.92125312
2013,01,31,0.76203487
2014,01,1,0.3651885
2014,01,2,0.339933
2014,01,3,0.52912475
2014,01,4,0.78090438
2014,01,5,0.71093
2014,01,6,0.792025
2014,01,7,0.92920875
2014,01,8,0.205485
2014,01,9,0.49856425
2014,01,10,0.6121545
2014,01,11,0.70638188
2014,01,12,0.33204912
2014,01,13,0.40952712
2014,01,14,0.46585525
2014,01,15,0.70961225
2014,01,16,0.66681725
2014,01,17,0.65785212
2014,01,18,0.43474
2014,01,19,0.38433525
2014,01,20,0.93405212
2014,01,21,0.73641912
2014,01,22,0.61484575
2014,01,23,0.87700362
2014,01,24,0.94703088
2014,01,25,0.54975212
2014,01,26,0.2171305
2014,01,27,0.5637135
2014,01,28,0.121488
2014,01,29,0.37483037
2014,01,30,0.40917862
2014,01,31,0.21451112
2015,01,1,0.629412
2015,01,2,0.40872188
2015,01,3,0.8182355
2015,01,4,0.55159888
2015,01,5,0.490141
2015,01,6,0.2101555
2015,01,7,0.28146288
2015,01,8,0.23046475
