####################################################################################################
# Month: 09Sep                                                                                     #
# Station: ALI                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2009,09,1,0.64712762
2009,09,2,0.61665063
2009,09,3,0.56704625
2009,09,4,0.437885
2009,09,5,0.451183
2009,09,6,0.36261175
2009,09,7,0.30558188
2009,09,8,0.23399125
2009,09,9,0.23060438
2009,09,10,0.39406475
2009,09,11,0.52839288
2009,09,12,0.584346
2009,09,13,0.53412475
2009,09,14,0.6512385
2009,09,15,0.59176888
2009,09,16,0.676177
2009,09,17,0.50906075
2009,09,18,0.55080562
2009,09,19,0.41232638
2009,09,20,0.43126763
2009,09,21,0.33033488
2009,09,22,0.483485
2009,09,23,0.45485038
2009,09,24,0.54757525
2009,09,25,0.28304325
2009,09,26,0.13623325
2009,09,27,0.1932635
2009,09,28,0.47163325
2009,09,29,0.45872012
2009,09,30,0.38889262
2010,09,1,0.47427937
2010,09,2,0.7335185
2010,09,3,0.75543638
2010,09,4,0.80387488
2010,09,5,0.80024212
2010,09,6,0.646099
2010,09,7,0.7557935
2010,09,8,0.66541975
2010,09,9,0.56139787
2010,09,10,0.56684263
2010,09,11,0.6571
2010,09,12,0.73136125
2010,09,13,0.73470375
2010,09,14,0.635683
2010,09,15,0.4943945
2010,09,16,0.350428
2010,09,17,0.39098788
2010,09,18,0.49106487
2010,09,19,0.6805315
2010,09,20,0.65742738
2010,09,21,0.54876888
2010,09,22,0.71655975
2010,09,23,0.70877162
2010,09,24,0.62668612
2010,09,25,0.589715
2010,09,26,0.593511
2010,09,27,0.45184638
2010,09,28,0.4285685
2010,09,29,0.56978225
2010,09,30,0.5314635
2011,09,1,0.491671
2011,09,2,0.635406
2011,09,3,0.7515095
2011,09,4,0.695638
2011,09,5,0.6650185
2011,09,6,0.4851595
2011,09,7,0.3512115
2011,09,8,0.34007363
2011,09,9,0.47802962
2011,09,10,0.56656275
2011,09,11,0.60567138
2011,09,12,0.46775012
2011,09,13,0.2508835
2011,09,14,0.72121662
2011,09,15,0.77250125
2011,09,16,0.72211038
2011,09,17,0.47540612
2011,09,18,0.5693325
2011,09,19,0.43690175
2011,09,20,0.4541115
2011,09,21,0.38356088
2011,09,22,0.41329762
2011,09,23,0.43506162
2011,09,24,0.48685262
2011,09,25,0.43670775
2011,09,26,0.64834362
2011,09,27,0.67835862
2011,09,28,0.596284
2011,09,29,0.47321262
2011,09,30,0.37809088
2012,09,1,0.38982338
2012,09,2,0.42099275
2012,09,3,0.67855962
2012,09,4,0.61075813
2012,09,5,0.71367588
2012,09,6,0.69277488
2012,09,7,0.75203338
2012,09,8,0.76322175
2012,09,9,0.81329725
2012,09,10,0.85545888
2012,09,11,0.71993462
2012,09,12,0.58672138
2012,09,13,0.563313
2012,09,14,0.6985185
2012,09,15,0.75276438
2012,09,16,0.57922375
2012,09,17,0.69551538
2012,09,18,0.64243875
2012,09,19,0.58520062
2012,09,20,0.5388685
2012,09,21,0.39569975
2012,09,22,0.59794075
2012,09,23,0.74105338
2012,09,24,0.61317712
2012,09,25,0.43860125
2012,09,26,0.340129
2012,09,27,0.37514912
2012,09,28,0.4547175
2012,09,29,0.43940425
2012,09,30,0.38552625
2013,09,1,0.77183825
2013,09,2,0.72908988
2013,09,3,0.801114
2013,09,4,0.80598725
2013,09,5,0.78252625
2013,09,6,0.59210588
2013,09,7,0.35817162
2013,09,8,0.40426663
2013,09,9,0.6638025
2013,09,10,0.53851025
2013,09,11,0.09715637
2013,09,12,0.39641
2013,09,13,0.60587462
2013,09,14,0.61558375
2013,09,15,0.468745
2013,09,16,0.49210775
2013,09,17,0.33475888
2013,09,18,0.26132575
2013,09,19,0.17675275
2013,09,20,0.20790688
2013,09,21,0.23584888
2013,09,22,0.34809062
2013,09,23,0.38604887
2013,09,24,0.60052762
2013,09,25,0.38947775
2013,09,26,0.07011988
2013,09,27,0.138237
2013,09,28,0.348389
2013,09,29,0.303822
2013,09,30,0.2992895
2014,09,1,0.60068988
2014,09,2,0.76024638
2014,09,3,0.8490285
2014,09,4,0.85045663
2014,09,5,0.88539438
2014,09,6,0.84952862
2014,09,7,0.69305488
2014,09,8,0.67202462
2014,09,9,0.6642415
2014,09,10,0.59462438
2014,09,11,0.63217962
2014,09,12,0.75101575
2014,09,13,0.74426788
2014,09,14,0.79121038
2014,09,15,0.62799625
2014,09,16,0.34810075
2014,09,17,0.16043838
2014,09,18,0.1433
2014,09,19,0.26540688
2014,09,20,0.66937488
2014,09,21,0.62962538
2014,09,22,0.34799188
2014,09,23,0.39801625
2014,09,24,0.35352725
2014,09,25,0.6246405
2014,09,26,0.27172637
2014,09,27,0.217103
2014,09,28,0.269748
2014,09,29,0.3177835
2014,09,30,0.32191238
2015,09,1,0.764809
2015,09,2,0.34082625
2015,09,3,0.478556
2015,09,4,0.65514575
2015,09,5,0.64718325
2015,09,6,0.73714275
2015,09,7,0.84839037
2015,09,8,0.7307055
2015,09,9,0.59254975
2015,09,10,0.5178215
2015,09,11,0.5700685
2015,09,12,0.58154375
2015,09,13,0.55438875
2015,09,14,0.66199437
2015,09,15,0.75866388
2015,09,16,0.7971415
2015,09,17,0.71492487
2015,09,18,0.60378788
2015,09,19,0.44432113
2015,09,20,0.70357688
2015,09,21,0.66403762
2015,09,22,0.89724238
2015,09,23,0.79420475
2015,09,24,0.7715235
2015,09,25,0.62520088
2015,09,26,0.58524638
2015,09,27,0.70744462
2015,09,28,0.53889675
2015,09,29,0.391217
2015,09,30,0.22956975
2016,09,1,0.65708513
2016,09,2,0.78798375
2016,09,3,0.83398825
2016,09,4,0.78631425
2016,09,5,0.82231138
2016,09,6,0.8225925
2016,09,7,0.85041388
2016,09,8,0.6771945
2016,09,9,0.50985375
2016,09,10,0.5208565
2016,09,11,0.74360062
2016,09,12,0.8319085
2016,09,13,0.69705675
2016,09,14,0.75329312
2016,09,15,0.65354212
2016,09,16,0.76276462
2016,09,17,0.69264225
2016,09,18,0.70695412
2016,09,19,0.54802438
2016,09,20,0.56707775
2016,09,21,0.724496
2016,09,22,0.83814325
2016,09,23,0.544704
2016,09,24,0.45444738
2016,09,25,0.64981912
2016,09,26,0.52714388
2016,09,27,0.47842975
2016,09,28,0.3450425
2016,09,29,0.332463
2016,09,30,0.22704687
2017,09,1,0.86525925
2017,09,2,0.82686238
2017,09,3,0.6520995
2017,09,4,0.593888
2017,09,5,0.675418
2017,09,6,0.69733812
2017,09,7,0.7556035
2017,09,8,0.48178825
2017,09,9,0.20386912
2017,09,10,0.567024
2017,09,11,0.7819165
2017,09,12,0.82174575
2017,09,13,0.5965
2017,09,14,0.61104562
2017,09,15,0.48491237
2017,09,16,0.37311912
2017,09,17,0.551314
2017,09,18,0.4440065
2017,09,19,0.413037
2017,09,20,0.42850075
2017,09,21,0.37259775
2017,09,22,0.30642738
2017,09,23,0.74584312
2017,09,24,0.68333825
2017,09,25,0.572748
2017,09,26,0.48383262
2017,09,27,0.4910265
2017,09,28,0.46711825
2017,09,29,0.34222038
2017,09,30,0.26401838
2018,09,1,0.5822005
2018,09,2,0.58431525
2018,09,3,0.77229038
2018,09,4,0.76977312
2018,09,5,0.78843588
2018,09,6,0.80227238
2018,09,7,0.82759962
2018,09,8,0.81174087
2018,09,9,0.8039335
2018,09,10,0.82345412
2018,09,11,0.772148
2018,09,12,0.6770295
2018,09,13,0.70636263
2018,09,14,0.83280625
2018,09,15,0.67628338
2018,09,16,0.78043138
2018,09,17,0.62067575
2018,09,18,0.29704688
2018,09,19,0.31878975
2018,09,20,0.3623465
2018,09,21,0.43488262
2018,09,22,0.8292875
2018,09,23,0.84670525
2018,09,24,0.36164788
2018,09,25,0.50653462
2018,09,26,0.64693588
2018,09,27,0.30241725
2018,09,28,0.33169812
2018,09,29,0.61477338
2018,09,30,0.62035175
